Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1467200.00 47361.8008 200.834167 2728.09619 2451.46558 1938.89661 6274.72168 1875.43994 -13.6424274 -8.20221138 268.826660 -191.727646
1467400.00 47361.8008 203.334976 3004.86792 2481.99170 2038.02612 6595.54980 1942.62781 18.7000751 -8.20221138 268.621704 -191.923492
1467600.00 47361.8008 201.207779 3470.56934 2456.02612 1980.65991 6833.88867 1905.34814 -1.42896986 -8.20221138 268.806519 -192.065887
1467800.00 47361.8008 198.374390 3908.46704 2421.44043 1987.58679 7108.69629 1916.69666 -5.70674849 -8.20221138 268.703186 -192.106354
1468000.00 47361.8008 204.854477 3860.53271 2500.53931 2014.78467 7181.88379 1950.09058 -13.1385794 -8.20221138 269.398865 -191.566177
1468200.00 47361.8008 197.350037 4105.36084 2408.93701 1995.22766 7239.83252 1915.78979 1.46103430 -8.20221138 269.489410 -191.512543
1468400.00 47361.8008 199.731934 4340.53857 2438.01123 1983.33984 7419.46240 1917.70886 -11.8159256 -8.20221138 268.897583 -191.450562
1468600.00 47361.8008 201.927231 4650.88965 2464.80811 1993.59375 7670.87939 1922.82288 -6.55986786 -8.20221138 268.713867 -191.383179
1468800.00 47361.8008 196.573502 3689.97900 2399.45825 2020.36475 6968.57715 1942.69055 -0.172713280 -8.20221138 269.183441 -191.336548
1469000.00 47361.8008 195.233444 4385.54053 2383.10107 2001.00146 7413.29736 1921.27185 1.53879964 -8.20221138 269.569611 -191.378723
1469200.00 47361.8008 203.531754 4847.31689 2484.39331 1983.98633 7816.53418 1916.53113 -10.3275270 -8.20221138 269.188477 -191.405746
1469400.00 47361.8008 195.775986 3539.34424 2389.72314 2005.23499 6839.66553 1930.37805 -3.16274428 -8.20221138 269.167694 -191.147934
1469600.00 47361.8008 201.122772 3334.31372 2454.98828 2054.62231 6812.69873 1998.24829 -21.9457111 -8.20221138 269.408386 -191.088577
1469800.00 47361.8008 201.777130 3994.87329 2462.97583 2011.91797 7234.24561 1933.67676 -0.683772266 -8.20221138 269.897125 -190.972137
1470000.00 47361.8008 201.583328 2973.18457 2460.61011 1953.07214 6467.33008 1892.02356 -17.5878372 -8.20221138 269.724945 -191.088623
1470200.00 47361.8008 198.910858 3225.07422 2427.98901 1990.09985 6645.72217 1927.17944 -17.1503735 -8.20221138 270.832397 -190.761703
1470400.00 47361.8008 202.894882 4510.25049 2476.61938 2016.20178 7608.15625 1931.56250 5.36767340 -8.20221138 270.080475 -190.808945
1470600.00 47361.8008 197.199051 5199.90723 2407.09399 1981.39001 7980.18066 1907.38086 -5.65582657 -8.20221138 270.464996 -190.800049
1470800.00 47361.8008 195.608810 3933.86230 2387.68262 2029.14160 7134.03467 1974.36145 -24.0554008 -8.20221138 269.787170 -190.951614
1471000.00 47361.8008 203.388733 3480.19946 2482.64771 2024.86023 6911.36279 1951.59766 -5.98529005 -8.20221138 270.208252 -190.960388
1471200.00 47361.8008 204.781693 4242.71729 2499.65088 1967.13074 7397.32471 1907.09033 -18.6445351 -8.20221138 269.794220 -191.109314
1471400.00 47361.8008 200.237732 3438.52246 2444.18530 1971.54395 6790.79639 1915.85181 -22.5722790 -8.20221138 269.406219 -191.141876
1471600.00 47361.8008 202.141037 2588.21606 2467.41797 2006.10303 6261.26221 1944.70471 -17.0507927 -8.20221138 269.684967 -191.235886
1471800.00 47361.8008 196.661636 3250.52832 2400.53394 2002.91675 6648.66650 1930.36743 -5.70800257 -8.20221138 269.539825 -191.282364
1472000.00 47361.8008 199.628464 3991.29932 2436.74829 1976.78943 7170.42139 1929.29163 -30.8440495 -8.20221138 269.487091 -191.145142
1472200.00 47361.8008 201.907104 3419.56689 2464.56226 2002.04456 6828.58154 1955.94006 -31.7416439 -8.20221138 269.004364 -191.158157
1472400.00 47361.8008 202.205307 3192.23193 2468.20215 1949.45874 6622.60986 1878.86719 -7.90309095 -8.20221138 269.713715 -191.219086
1472600.00 47361.8008 197.049484 3585.89209 2405.26831 1973.96594 6856.09326 1929.07068 -32.9059868 -8.20221138 269.102203 -191.300995
1472800.00 47361.8008 203.113708 4805.42920 2479.29077 2011.43225 7809.94482 1952.33728 -18.5110664 -8.20221138 269.028412 -191.422333
1473000.00 47361.8008 200.310913 3374.19751 2445.07861 1973.67737 6749.39258 1920.64734 -24.0833225 -8.20221138 268.714569 -191.601227
1473200.00 47361.8008 199.275040 2791.36621 2432.43433 1996.49292 6356.98877 1933.95984 -13.9764109 -8.20221138 268.090942 -191.581467
1473400.00 47361.8008 197.859314 3953.48999 2415.15332 2011.25989 7157.18066 1942.17761 -8.61526775 -8.20221138 269.075165 -191.377594
1473600.00 47361.8008 204.936615 4252.03711 2501.54199 1979.80737 7418.33008 1920.36279 -19.3676872 -8.20221138 269.981018 -191.168716
1473800.00 47361.8008 198.854095 3527.51025 2427.29614 2006.13745 6869.96680 1940.05286 -12.4107504 -8.20221138 269.612549 -191.117157
1474000.00 47361.8008 199.311157 3920.16895 2432.87500 1980.19556 7120.82275 1920.04260 -18.7117767 -8.20221138 269.763763 -190.899033
1474200.00 47361.8008 200.662903 4569.34668 2449.37500 2052.01904 7657.54834 1983.36060 -9.78404999 -8.20221138 269.346527 -190.904068
1474400.00 47361.8008 200.053345 4044.59351 2441.93457 1973.40344 7209.03271 1914.40076 -19.6268826 -8.20221138 269.455231 -190.825668
1474600.00 47361.8008 201.383606 3232.96631 2458.17236 1974.43738 6665.69482 1911.30762 -15.9801064 -8.20221138 269.898926 -190.789124
1474800.00 47361.8008 205.421661 3042.39136 2507.46240 2008.86853 6617.78125 1942.18616 -12.3310938 -8.20221138 269.917328 -190.903885
1475000.00 47361.8008 198.521469 3179.31641 2423.23584 1980.02795 6599.29150 1919.65735 -18.4435101 -8.20221138 269.766510 -190.952377
1475200.00 47361.8008 198.467117 3447.01245 2422.57251 1982.13159 6785.63574 1916.53235 -13.6696692 -8.20221138 270.233917 -190.965027
1475400.00 47361.8008 201.872513 2799.61426 2464.14014 2002.94226 6400.84131 1936.04492 -11.7530708 -8.20221138 269.510986 -190.860550
1475600.00 47361.8008 201.302170 3286.80859 2457.17822 1976.73743 6704.19092 1897.58643 1.08416045 -8.20221138 269.074463 -191.007568
1475800.00 47361.8008 199.225876 3427.14526 2431.83423 2008.90955 6807.95264 1947.17285 -16.9784107 -8.20221138 269.737671 -191.022598
1476000.00 47361.8008 196.965347 3312.26318 2404.24121 1952.43933 6644.53760 1888.28333 -13.9113903 -8.20221138 269.207001 -191.139618
1476200.00 47361.8008 200.456589 3638.24707 2446.85669 2010.06274 6969.94141 1932.51196 -0.811281741 -8.20221138 269.680023 -191.318054
1476400.00 47361.8008 201.416473 4707.72949 2458.57349 1967.26050 7677.57227 1888.58704 -0.361370564 -8.20221138 270.262939 -191.228027
1476600.00 47361.8008 203.032898 4007.24854 2478.30420 1987.80969 7234.01367 1918.98938 -9.86537838 -8.20221138 269.987640 -191.302032
1476800.00 47361.8008 200.323105 3660.19189 2445.22754 2029.94336 7003.35059 1966.37219 -14.8522892 -8.20221138 269.820862 -191.397415
1477000.00 47361.8008 197.335449 3111.89160 2408.75879 1996.37195 6554.58691 1932.58569 -14.0349483 -8.20221138 269.128571 -191.307312
1477200.00 47361.8008 201.114258 3759.45557 2454.88452 2013.85913 7065.48730 1934.18555 1.45909405 -8.20221138 269.376740 -191.162247
1477400.00 47361.8008 195.020493 3549.53198 2380.50146 1981.61279 6813.85840 1899.67505 4.16469526 -8.20221138 269.070984 -191.298019
1477600.00 47361.8008 195.046677 3636.61865 2380.82104 2006.57434 6899.29248 1943.73865 -15.7076712 -8.20221138 269.932220 -191.388916
1477800.00 47361.8008 201.129028 3786.95142 2455.06494 2000.51526 7071.31543 1924.72791 -2.59622574 -8.20221138 269.700745 -191.317139
1478000.00 47361.8008 200.184692 3870.64673 2443.53784 2013.45471 7130.53809 1942.60681 -7.88105869 -8.20221138 269.904480 -191.175476
1478200.00 47361.8008 197.855652 3186.72461 2415.10864 1943.41150 6559.66504 1890.18701 -25.1823406 -8.20221138 269.503784 -191.096893
1478400.00 47361.8008 202.840973 2174.53955 2475.96143 1980.80908 5958.77539 1912.16870 -10.1377420 -8.20221138 269.809875 -191.031784
1478600.00 47361.8008 198.532776 2871.59180 2423.37378 2013.63574 6420.48486 1916.16016 18.7047234 -8.20221138 269.973297 -191.202377
1478800.00 47361.8008 199.847534 3087.25122 2439.42236 2005.40796 6577.26660 1957.39990 -30.7497578 -8.20221138 269.970093 -191.212265
1479000.00 47361.8008 197.566147 3271.31934 2411.57471 1993.10596 6664.25732 1926.25305 -11.5044718 -8.20221138 269.664154 -191.306778
1479200.00 47361.8008 199.463623 3804.70312 2434.73608 1956.33276 7019.06592 1892.30530 -13.8676147 -8.20221138 269.493561 -191.598358
1479400.00 47361.8008 203.536163 4029.84399 2484.44727 1997.57275 7265.52734 1925.27429 -5.60882139 -8.20221138 269.417084 -191.509842
1479600.00 47361.8008 197.430756 3635.68994 2409.92212 2003.97192 6925.14941 1932.33423 -6.37608480 -8.20221138 269.506470 -191.492645
1479800.00 47361.8008 195.502838 3053.85840 2386.38940 2052.54004 6548.30029 1985.42273 -11.4208918 -8.20221138 269.841858 -191.303665
1480000.00 47361.8008 200.321747 3597.09375 2445.21069 1994.46790 6924.27490 1920.50818 -4.13478136 -8.20221138 269.496674 -191.402206
1480200.00 47361.8008 197.286484 3443.07227 2408.16113 1981.53625 6767.90771 1922.43237 -18.7168827 -8.20221138 269.287354 -191.466583
1480400.00 47361.8008 201.587860 3029.25708 2460.66553 1956.09924 6509.14307 1896.53882 -18.4144688 -8.20221138 269.286835 -191.311844
1480600.00 47361.8008 201.586166 3059.25781 2460.64478 1990.40417 6564.14941 1928.92688 -15.9087734 -8.20221138 268.836121 -191.450058
1480800.00 47361.8008 199.521896 3437.97095 2435.44751 1921.78113 6731.91504 1877.91626 -34.1458473 -8.20221138 269.220032 -191.209366
1481000.00 47361.8008 200.225327 3448.36621 2444.03394 2008.29187 6834.19238 1936.99133 -6.87783527 -8.20221138 269.476379 -191.298019
1481200.00 47361.8008 202.209793 2311.20435 2468.25708 1986.30310 6050.96289 1925.52539 -16.7939835 -8.20221138 269.078064 -191.506348
1481400.00 47361.8008 196.329742 1808.54480 2396.48291 1985.12598 5630.81299 1930.77832 -23.5858498 -8.20221138 269.116852 -191.183273
1481600.00 47361.8008 203.963516 2334.75122 2489.66382 1997.93042 6100.26123 1936.60266 -17.2064018 -8.20221138 269.433136 -190.899094
1481800.00 47361.8008 200.774384 3021.96313 2450.73584 1971.15991 6509.23584 1902.92126 -10.5599737 -8.20221138 269.875671 -191.077118
1482000.00 47361.8008 198.714752 3748.33838 2425.59521 1987.06653 7001.72607 1926.49634 -17.8572712 -8.20221138 269.743225 -191.315765
1482200.00 47361.8008 199.192825 3516.44141 2431.43066 2003.53711 6863.85596 1941.45996 -15.7635736 -8.20221138 269.261261 -191.420609
1482400.00 47361.8008 201.899033 3792.45776 2464.46362 2019.31433 7103.31689 1953.48840 -12.0167770 -8.20221138 269.332153 -191.489517
1482600.00 47361.8008 197.722778 4411.90088 2413.48682 1979.36865 7440.25781 1915.83057 -14.3279467 -8.20221138 269.211792 -191.345856
1482800.00 47361.8008 204.654434 4627.28027 2498.09741 1984.23376 7678.50098 1920.29553 -14.3654137 -8.20221138 269.384003 -191.080261
1483000.00 47361.8008 201.448776 4434.51025 2458.96777 1983.96716 7505.95410 1916.54700 -10.7014036 -8.20221138 269.293182 -191.171585
1483200.00 47361.8008 196.735016 4257.52002 2401.42969 1987.16516 7329.36279 1919.97412 -10.4424658 -8.20221138 268.842133 -191.208527
1483400.00 47361.8008 202.359421 4546.82178 2470.08350 2009.96472 7620.64404 1934.93555 -3.12985015 -8.20221138 269.334076 -191.174973
1483600.00 47361.8008 196.024475 3981.04492 2392.75635 1982.41052 7124.96729 1911.75159 -7.95719910 -8.20221138 269.805298 -191.189285
1483800.00 47361.8008 201.993958 2783.37500 2465.62256 1942.03162 6330.19580 1889.59119 -25.7816677 -8.20221138 269.304596 -191.082626
1484000.00 47361.8008 199.781815 2762.09375 2438.62012 2014.99609 6361.45850 1962.02051 -25.7213459 -8.20221138 269.664948 -190.968079
1484200.00 47361.8008 195.185165 4056.62573 2382.51172 1968.34656 7152.86377 1925.30444 -35.3668480 -8.20221138 269.704926 -191.295990
1484400.00 47361.8008 201.600800 3436.82080 2460.82349 1974.94092 6809.65625 1921.28296 -24.1441536 -8.20221138 269.064850 -191.262726
1484600.00 47361.8008 198.739197 2236.88599 2425.89355 1988.09094 5959.05371 1912.97571 -3.02861977 -8.20221138 269.425995 -191.282043
1484800.00 47361.8008 199.730560 2160.05859 2437.99463 2022.95178 5952.94922 1947.17053 -2.66636229 -8.20221138 269.789124 -191.341446
1485000.00 47361.8008 200.422913 3541.89893 2446.44580 2032.56970 6925.48730 1966.94666 -13.3672533 -8.20221138 270.138794 -191.148514
1485200.00 47361.8008 199.252380 3839.12842 2432.15771 1964.31213 7048.24512 1899.09375 -13.7761917 -8.20221138 269.902008 -190.907425
1485400.00 47361.8008 202.269028 2920.39697 2468.98022 2013.95691 6500.12354 1937.10095 -1.81573796 -8.20221138 269.587158 -190.915573
1485600.00 47361.8008 202.324219 4009.07397 2469.65381 1989.45581 7228.27002 1924.38916 -13.7398300 -8.20221138 269.836609 -191.030060
1485800.00 47361.8008 199.438431 5152.52686 2434.42871 1983.88074 7977.27979 1915.32446 -10.3218260 -8.20221138 270.034210 -191.156174
1486000.00 47361.8008 195.288956 4144.13086 2383.77832 1993.49255 7239.71875 1927.78235 -13.1948586 -8.20221138 269.741669 -190.836533
1486200.00 47361.8008 202.756302 2956.31299 2474.92798 1991.51440 6508.43652 1929.00928 -16.1169243 -8.20221138 269.809814 -191.187851
1486400.00 47361.8008 200.287598 3719.21802 2444.79395 1986.54895 7000.29297 1915.61499 -6.98961163 -8.20221138 269.290009 -191.366547
1486600.00 47361.8008 200.432083 5270.54102 2446.55762 1926.68884 8013.73193 1878.53125 -29.2643032 -8.20221138 268.941528 -191.519623
1486800.00 47361.8008 199.512344 4798.70361 2435.33081 2059.00220 7808.90918 1986.12988 -4.59013700 -8.20221138 268.955963 -191.493652
1487000.00 47361.8008 196.367233 3668.26318 2396.94019 2008.06726 6938.76221 1930.56494 0.276740193 -8.20221138 268.692596 -191.466965
1487200.00 47361.8008 199.388351 4615.99121 2433.81738 2021.73254 7643.92236 1952.42188 -8.37377262 -8.20221138 269.164185 -191.479874
1487400.00 47361.8008 202.471664 5691.12891 2471.45361 2023.34949 8425.79883 1949.58997 -4.37404299 -8.20221138 269.607574 -191.473953
1487600.00 47361.8008 198.378235 4129.43164 2421.48730 1992.18286 7265.96484 1928.60693 -14.4310083 -8.20221138 269.554291 -191.547287
1487800.00 47361.8008 202.120514 2700.13232 2467.16724 1984.29333 6316.50488 1918.21350 -11.9538116 -8.20221138 269.375885 -191.342194
1488000.00 47361.8008 204.750076 4347.93604 2499.26489 1986.63806 7489.12354 1905.82410 2.39714575 -8.20221138 269.596558 -191.179764
1488200.00 47361.8008 201.194763 4323.34180 2455.86719 1973.48035 7415.58057 1919.82532 -24.8991909 -8.20221138 269.819794 -191.265472
1488400.00 47361.8008 196.079178 3452.65869 2393.42432 1986.06506 6764.32129 1912.56116 -4.78577852 -8.20221138 269.692627 -191.402985
1488600.00 47361.8008 200.437073 3057.20288 2446.61841 2048.76831 6607.06787 1972.19458 -0.877310812 -8.20221138 268.860260 -191.409424
1488800.00 47361.8008 199.889832 3261.84253 2439.93872 1968.74792 6661.71680 1913.68799 -21.8354969 -8.20221138 268.449402 -191.554047
1489000.00 47361.8008 197.746643 2139.63281 2413.77808 1986.67627 5878.34863 1919.62366 -10.0252533 -8.20221138 268.560455 -191.482651
1489200.00 47361.8008 202.369705 1743.94739 2470.20898 2023.25305 5698.04688 1950.38428 -4.28378773 -8.20221138 268.754059 -191.601501
1489400.00 47361.8008 205.963394 3528.80981 2514.07520 1985.70544 6937.21143 1907.48474 1.29750144 -8.20221138 268.579926 -191.656784
1489600.00 47361.8008 201.522034 4101.99170 2459.86206 1956.03174 7249.23486 1880.53259 -1.45594776 -8.20221138 268.727753 -191.772736
1489800.00 47361.8008 197.701630 3657.33130 2413.22852 1982.20312 6921.63574 1913.58289 -7.85558558 -8.20221138 268.298370 -191.822556
1490000.00 47361.8008 202.345123 3656.31812 2469.90894 2022.16650 7017.57959 1946.96130 -1.12028134 -8.20221138 268.159424 -191.833954
1490200.00 47361.8008 201.806915 3891.15918 2463.33936 1947.19885 7098.25244 1891.79810 -20.9102535 -8.20221138 268.145020 -191.834045
1490400.00 47361.8008 197.527328 2781.81372 2411.10107 1993.42407 6325.98828 1928.30713 -12.6661968 -8.20221138 269.336853 -191.553665
1490600.00 47361.8008 203.158905 2445.73413 2479.84229 1997.67297 6166.84082 1911.66736 8.01622486 -8.20221138 269.408905 -191.419403
1490800.00 47361.8008 202.923279 2867.38818 2476.96631 1995.79211 6453.33008 1919.71582 -2.21058011 -8.20221138 269.441254 -191.154449
1491000.00 47361.8008 196.608459 3392.96729 2399.88501 2007.51685 6751.00342 1932.94043 -4.08957863 -8.20221138 269.776093 -191.110107
1491200.00 47361.8008 204.468170 3085.42700 2495.82373 1982.49121 6609.49121 1913.46106 -10.6797276 -8.20221138 270.574249 -190.864319
1491400.00 47361.8008 197.105240 3400.48242 2405.94873 1969.46240 6724.20361 1898.05530 -6.99206114 -8.20221138 269.518860 -191.119705
1491600.00 47361.8008 201.805786 3908.26489 2463.32568 1957.10657 7119.96191 1896.44458 -18.0028019 -8.20221138 269.824219 -191.159485
1491800.00 47361.8008 200.094482 3768.78979 2442.43677 2000.85242 7046.47998 1938.55774 -16.7661915 -8.20221138 270.061646 -191.000778
1492000.00 47361.8008 199.304016 2540.12476 2432.78784 2002.50098 6189.81201 1941.09924 -16.2310982 -8.20221138 268.821899 -191.189102
1492200.00 47361.8008 202.980865 2522.67822 2477.66919 2026.42676 6246.56836 1969.94971 -21.7429752 -8.20221138 269.432678 -191.212616
1492400.00 47361.8008 200.210434 2838.37622 2443.85205 1956.75537 6361.13965 1904.45703 -25.0167618 -8.20221138 268.742981 -191.427826
1492600.00 47361.8008 202.980362 3398.60596 2477.66309 1986.74207 6811.90137 1931.95459 -22.9549084 -8.20221138 269.160675 -191.418213
1492800.00 47361.8008 201.526306 3776.40210 2459.91431 2011.51025 7079.87354 1950.75317 -16.6053619 -8.20221138 268.880768 -191.518387
1493000.00 47361.8008 202.043991 3495.53345 2466.23340 1942.52417 6823.20361 1902.92249 -38.2495651 -8.20221138 269.214325 -191.363037
1493200.00 47361.8008 200.853867 3411.95361 2451.70605 2001.59485 6810.01660 1927.26465 -4.02940035 -8.20221138 269.495392 -191.135666
1493400.00 47361.8008 200.309784 3099.76440 2445.06470 2002.59570 6588.73975 1939.36523 -15.2925854 -8.20221138 269.861115 -191.338074
1493600.00 47361.8008 198.582687 3542.41748 2423.98315 1988.63855 6859.45166 1922.11536 -11.5292788 -8.20221138 269.462494 -191.409943
1493800.00 47361.8008 200.089767 3601.21387 2442.37915 1985.62073 6915.44189 1920.85974 -12.2810698 -8.20221138 268.628510 -191.586563
1494000.00 47361.8008 198.483047 3134.42139 2422.76685 1967.64868 6555.43359 1909.29346 -19.3717251 -8.20221138 269.240936 -191.513870
1494200.00 47361.8008 199.954941 2561.06738 2440.73340 2019.59607 6229.31836 1944.27112 -2.05544591 -8.20221138 268.821716 -191.441315
1494400.00 47361.8008 198.515732 2401.59717 2423.16577 2034.56897 6116.57373 1965.75134 -8.05028343 -8.20221138 268.566895 -191.698944
1494600.00 47361.8008 198.590088 2719.58569 2424.07349 1987.70654 6290.26123 1914.90125 -4.85859728 -8.20221138 269.226257 -191.562424
1494800.00 47361.8008 202.583572 2171.40430 2472.81958 1984.93225 5957.59131 1910.44067 -2.92770767 -8.20221138 268.773987 -191.354813
1495000.00 47361.8008 208.669937 2478.85791 2547.11230 1993.23535 6252.55273 1925.57019 -10.1614532 -8.20221138 269.046997 -191.220413
1495200.00 47361.8008 199.892853 4003.63647 2439.97559 2002.83911 7208.21973 1926.53894 -1.17226422 -8.20221138 268.886505 -191.414017
