Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1804600.00 46918.7617 199.732452 3188.09204 2438.01782 1982.92505 6602.43311 1917.17358 -11.5677023 -8.27966213 269.023071 -191.703995
1804800.00 46918.7617 203.099518 3845.05078 2479.11743 1993.16565 7103.30518 1927.72778 -11.7048569 -8.27966213 268.965607 -191.822830
1805000.00 46918.7617 197.780731 3777.03296 2414.19409 1958.60535 6957.27979 1896.87915 -15.3014517 -8.27966213 268.779663 -191.751907
1805200.00 46918.7617 200.578445 4252.37402 2448.34399 1994.32874 7352.41064 1928.51196 -11.3325262 -8.27966213 268.921509 -191.772217
1805400.00 46918.7617 196.618546 4745.84863 2400.00781 2035.89551 7683.30713 1955.24792 3.28472614 -8.27966213 269.133850 -191.770966
1805600.00 46918.7617 205.576431 4828.78809 2509.35181 1955.13098 7768.63867 1894.32886 -16.2503853 -8.27966213 268.939697 -191.887146
1805800.00 46918.7617 200.213928 4297.92334 2443.89478 1959.06909 7343.86963 1892.61792 -10.5723324 -8.27966213 268.907990 -191.884445
1806000.00 46918.7617 198.449219 3596.90088 2422.35400 2016.86609 6900.44238 1952.26697 -13.1949272 -8.27966213 269.464417 -191.670349
1806200.00 46918.7617 200.760025 4111.58545 2450.56079 2042.74097 7306.70312 1970.91626 -5.73196125 -8.27966213 269.280182 -191.723557
1806400.00 46918.7617 200.670547 4447.67578 2449.46851 1989.26868 7482.11279 1930.57629 -18.7220898 -8.27966213 269.317780 -191.903275
1806600.00 46918.7617 198.710693 3654.36890 2425.54565 1968.53967 6894.63086 1901.69299 -11.2339191 -8.27966213 269.937439 -191.856903
1806800.00 46918.7617 198.829269 2887.06836 2426.99292 2051.78955 6454.29395 1968.87854 5.06437016 -8.27966213 269.535309 -191.688614
1807000.00 46918.7617 204.158966 2849.25073 2492.04956 1969.17493 6410.85840 1903.28772 -11.5324230 -8.27966213 269.191956 -191.772339
1807200.00 46918.7617 198.475983 3482.49878 2422.68066 1980.82874 6786.45068 1916.19421 -13.8888187 -8.27966213 270.261688 -191.738388
1807400.00 46918.7617 201.602524 2912.06372 2460.84448 2020.66052 6474.11963 1928.94446 13.5200434 -8.27966213 269.796783 -191.600876
1807600.00 46918.7617 203.282242 3321.67432 2481.34790 1971.91614 6726.15918 1897.88013 -4.62831545 -8.27966213 270.153564 -191.489273
1807800.00 46918.7617 199.075104 4077.85010 2429.99365 1980.62366 7200.93506 1910.70776 -8.73563862 -8.27966213 270.127960 -191.476532
1808000.00 46918.7617 201.476700 4138.37598 2459.30859 2009.97449 7301.01660 1930.19165 2.77381539 -8.27966213 268.643738 -191.634613
1808200.00 46918.7617 198.400711 2833.01196 2421.76172 2002.42065 6362.70459 1916.23035 8.60739422 -8.27966213 269.147095 -191.564133
1808400.00 46918.7617 194.304092 2504.46265 2371.75659 2016.95312 6102.41846 1936.18823 3.19401121 -8.27966213 269.140076 -191.569183
1808600.00 46918.7617 200.392456 3916.59619 2446.07397 2037.95483 7164.00684 1967.99475 -7.43307209 -8.27966213 269.110565 -191.717422
1808800.00 46918.7617 196.848618 3597.00366 2402.81616 2009.30884 6873.41797 1935.74658 -4.80878782 -8.27966213 269.943665 -191.572678
1809000.00 46918.7617 201.676102 2310.96826 2461.74268 1957.62512 6000.67529 1899.03198 -18.7227688 -8.27966213 269.084198 -191.768402
1809200.00 46918.7617 201.115997 3323.55127 2454.90576 1920.66284 6649.74854 1850.03699 -7.20485830 -8.27966213 269.445740 -191.614960
1809400.00 46918.7617 199.493454 4584.69092 2435.10034 1959.87573 7532.10547 1900.40662 -18.4528637 -8.27966213 269.532288 -191.610367
1809600.00 46918.7617 199.575897 3898.89160 2436.10669 2009.98413 7113.95410 1945.29626 -12.6374283 -8.27966213 269.148163 -191.822845
1809800.00 46918.7617 198.013275 2880.98291 2417.03271 1932.73865 6321.11816 1858.80933 -3.49530077 -8.27966213 268.906799 -191.482117
1810000.00 46918.7617 200.149246 3339.06152 2443.10522 2003.78381 6731.68213 1927.83838 -2.01823378 -8.27966213 269.583130 -191.619553
1810200.00 46918.7617 202.843826 3873.97803 2475.99634 1943.08765 7069.89990 1875.25623 -9.59196949 -8.27966213 269.019989 -191.596634
1810400.00 46918.7617 200.103668 3347.23486 2442.54883 1912.69702 6645.63135 1851.29736 -16.1489048 -8.27966213 269.041138 -191.492691
1810600.00 46918.7617 200.648560 2765.43774 2449.19995 2013.88782 6355.37158 1929.62769 5.88707304 -8.27966213 269.608978 -191.235962
1810800.00 46918.7617 199.308624 3852.87329 2432.84424 2011.12512 7080.34424 1924.62976 8.14067459 -8.27966213 269.450836 -191.096191
1811000.00 46918.7617 196.972687 3553.14893 2404.33081 1952.27405 6787.88965 1890.49805 -16.2018661 -8.27966213 269.441864 -191.463974
1811200.00 46918.7617 197.237045 2526.48877 2407.55762 1944.36890 6080.70654 1880.28003 -13.3570309 -8.27966213 268.999298 -191.553421
1811400.00 46918.7617 199.633911 2421.09668 2436.81470 2008.71204 6102.19141 1922.32007 8.33510685 -8.27966213 269.474396 -191.417572
1811600.00 46918.7617 198.836807 3273.94897 2427.08496 1990.76416 6658.08789 1904.23804 8.27742100 -8.27966213 269.666473 -191.417664
1811800.00 46918.7617 197.317795 3781.78735 2408.54321 1950.72400 6947.00049 1874.66907 -1.88173974 -8.27966213 269.450928 -191.514236
1812000.00 46918.7617 203.917343 3305.08643 2489.10010 1959.76709 6710.41211 1885.10645 -3.40887713 -8.27966213 269.626862 -191.557434
1812200.00 46918.7617 200.182495 3228.14453 2443.51099 1959.48096 6611.88867 1886.48645 -5.02675438 -8.27966213 269.441101 -191.419754
1812400.00 46918.7617 199.160629 3931.08398 2431.03760 1940.09082 7061.02002 1872.32019 -10.2566204 -8.27966213 269.485291 -191.458099
1812600.00 46918.7617 202.704453 4189.55762 2474.29517 1991.03528 7332.08545 1918.98352 -6.91774750 -8.27966213 270.142334 -191.172836
1812800.00 46918.7617 200.589035 4269.49805 2448.47339 1939.24854 7309.17725 1853.78186 6.64761925 -8.27966213 269.977753 -191.158737
1813000.00 46918.7617 201.568954 3714.44043 2460.43481 1989.81238 6991.89746 1917.33765 -5.19865274 -8.27966213 269.082275 -191.408966
1813200.00 46918.7617 202.411270 3940.91089 2470.71631 1992.55237 7159.88428 1901.69202 12.6510639 -8.27966213 269.622009 -191.412643
1813400.00 46918.7617 199.119370 3260.41016 2430.53418 1937.30042 6598.80908 1869.79980 -10.3933182 -8.27966213 269.506775 -191.612793
1813600.00 46918.7617 201.564697 3291.50830 2460.38281 2036.22937 6748.86621 1969.40576 -10.4740047 -8.27966213 268.977234 -191.679596
1813800.00 46918.7617 198.613907 3609.46436 2424.36426 2004.98035 6899.16406 1938.78271 -11.2846889 -8.27966213 269.123779 -191.641464
1814000.00 46918.7617 198.074280 3808.84668 2417.77734 2001.41125 7025.43750 1926.97083 -3.69663382 -8.27966213 269.737885 -191.600662
1814200.00 46918.7617 205.994736 4569.98486 2514.45776 1987.17212 7628.69678 1916.62158 -7.04041672 -8.27966213 269.256317 -191.665466
1814400.00 46918.7617 199.919586 4154.19092 2440.30200 1987.20178 7270.05859 1918.47034 -8.45489502 -8.27966213 268.959320 -191.772903
1814600.00 46918.7617 201.095978 3359.72900 2454.66138 1919.74829 6673.34473 1865.21411 -22.5689869 -8.27966213 268.909821 -191.806595
1814800.00 46918.7617 206.964432 3419.21655 2526.29419 1932.65723 6798.59131 1877.46765 -21.8701305 -8.27966213 268.954773 -191.895004
1815000.00 46918.7617 200.930115 3594.92603 2452.63672 1947.37610 6859.88428 1885.35327 -15.3046417 -8.27966213 269.087402 -191.759964
1815200.00 46918.7617 198.561127 3791.67456 2423.71997 1968.08569 6986.30469 1909.40527 -19.3623543 -8.27966213 269.574371 -191.531616
1815400.00 46918.7617 199.432449 3870.29370 2434.35571 1994.38635 7077.03711 1917.34521 -1.06800938 -8.27966213 269.373077 -191.263916
1815600.00 46918.7617 206.173706 3979.95410 2516.64209 2030.69519 7270.66895 1956.05579 -3.76072001 -8.27966213 269.616028 -191.215881
1815800.00 46918.7617 199.140625 4412.13916 2430.79346 2024.33826 7474.19092 1955.05005 -9.23026276 -8.27966213 269.614868 -191.096451
1816000.00 46918.7617 198.947159 3998.78247 2428.43188 1976.56970 7141.21631 1911.89600 -13.8874598 -8.27966213 269.845642 -191.284531
1816200.00 46918.7617 199.577042 2875.32422 2436.12061 1969.58325 6373.17871 1904.16394 -13.0820885 -8.27966213 269.825806 -191.324417
1816400.00 46918.7617 201.151520 3918.51025 2455.33936 2031.75012 7168.37695 1957.10388 -4.38960457 -8.27966213 270.231628 -191.195847
1816600.00 46918.7617 194.932037 4348.05078 2379.42188 2004.67065 7359.29834 1931.74695 -5.51854897 -8.27966213 269.907959 -191.465744
1816800.00 46918.7617 198.977112 4212.31055 2428.79761 2003.10254 7314.22412 1932.05811 -7.06233501 -8.27966213 269.582642 -191.475769
1817000.00 46918.7617 201.585434 3888.68042 2460.63599 2023.26001 7144.77197 1953.91956 -8.63086796 -8.27966213 269.509796 -191.538437
1817200.00 46918.7617 198.003387 5043.75732 2416.91187 1950.61047 7818.77393 1889.41479 -16.3424416 -8.27966213 269.199524 -191.661423
1817400.00 46918.7617 200.974365 6373.99170 2453.17700 2002.38672 8817.04395 1935.93323 -10.9005804 -8.27966213 269.135803 -191.781708
1817600.00 46918.7617 200.134094 5400.11182 2442.92041 1961.25745 8099.26904 1880.67664 3.52084279 -8.27966213 268.844299 -191.784225
1817800.00 46918.7617 200.233093 3796.97998 2444.12866 1914.34656 6956.60449 1836.35315 0.441472679 -8.27966213 269.374664 -191.822708
1818000.00 46918.7617 200.655457 3880.03442 2449.28418 1997.84595 7102.09033 1933.46765 -13.0545654 -8.27966213 269.244659 -191.811813
1818200.00 46918.7617 197.462555 4956.92871 2410.31030 2012.93567 7815.08398 1935.00903 9.43785757E-02 -8.27966213 269.504608 -191.672226
1818400.00 46918.7617 197.980942 4248.62744 2416.63794 1942.16809 7265.98047 1889.52698 -24.3693562 -8.27966213 268.774933 -191.764404
1818600.00 46918.7617 200.135406 4005.73779 2442.93628 1991.84424 7175.75439 1919.23950 -5.12597656 -8.27966213 269.349731 -191.619064
1818800.00 46918.7617 202.872757 4192.43408 2476.34937 1971.30969 7316.38232 1901.40173 -8.26880741 -8.27966213 269.573486 -191.396683
1819000.00 46918.7617 199.153809 3775.54370 2430.95459 1937.64563 6952.06104 1874.94861 -14.6719608 -8.27966213 269.055786 -191.686905
1819200.00 46918.7617 202.273987 3432.34814 2469.04053 2000.49146 6818.15723 1923.76038 -0.158281907 -8.27966213 268.734619 -191.845413
1819400.00 46918.7617 198.814758 2600.74194 2426.81592 2018.00439 6224.40918 1933.93445 6.17283916 -8.27966213 269.555725 -191.658615
1819600.00 46918.7617 199.232895 3089.99609 2431.91992 1933.31909 6479.60596 1853.08911 2.86299086 -8.27966213 268.855774 -191.488724
1819800.00 46918.7617 197.981216 3700.08569 2416.64136 1955.49341 6903.96289 1877.22217 -8.15778878E-03 -8.27966213 269.600616 -191.321274
1820000.00 46918.7617 204.474442 3841.29761 2495.90039 1940.15259 7064.50684 1871.59998 -9.49982834 -8.27966213 269.516815 -191.464401
1820200.00 46918.7617 196.871613 3686.77173 2403.09692 1996.83240 6922.64697 1934.70227 -16.3411179 -8.27966213 270.078735 -191.607605
1820400.00 46918.7617 197.646164 4245.12891 2412.55151 1980.25525 7297.58740 1900.87317 1.92206848 -8.27966213 269.217834 -191.757797
1820600.00 46918.7617 200.971359 4453.65186 2453.14038 2016.72070 7517.32568 1939.80396 -0.562639475 -8.27966213 269.109192 -191.629715
1820800.00 46918.7617 195.439346 3637.45410 2385.61401 1987.01904 6861.60498 1900.96960 7.55375290 -8.27966213 270.027252 -191.531586
1821000.00 46918.7617 203.214035 3333.48145 2480.51538 2021.67297 6783.16309 1949.22412 -5.80158043 -8.27966213 269.480804 -191.230286
1821200.00 46918.7617 197.708969 3807.89819 2413.31812 1996.95605 7015.87451 1931.43445 -12.8748980 -8.27966213 269.475922 -191.079483
1821400.00 46918.7617 197.868652 3668.98706 2415.26709 2004.59937 6930.41504 1924.98242 0.164733142 -8.27966213 270.290344 -190.838043
1821600.00 46918.7617 201.061096 3576.12549 2454.23560 2019.33826 6920.58057 1924.82202 16.5735645 -8.27966213 269.073181 -191.130417
1821800.00 46918.7617 202.907333 3274.29272 2476.77148 1955.10828 6672.35400 1898.62695 -21.4497433 -8.27966213 269.077332 -191.146133
1822000.00 46918.7617 200.399948 3320.97412 2446.16528 1984.44592 6703.02783 1922.70044 -16.5061932 -8.27966213 269.449860 -191.198303
1822200.00 46918.7617 208.238754 3013.41724 2541.84912 1994.77698 6598.59277 1916.91992 -0.960244954 -8.27966213 269.852936 -191.035599
1822400.00 46918.7617 199.245316 2055.80737 2432.07153 1995.36182 5834.14404 1930.12634 -12.9828806 -8.27966213 269.553864 -191.335464
1822600.00 46918.7617 199.122223 2814.79590 2430.56885 1983.16528 6339.79199 1908.45386 -2.83195472 -8.27966213 269.070099 -191.526688
1822800.00 46918.7617 202.130096 3403.49609 2467.28442 2015.52393 6811.69141 1941.94421 -4.33774424 -8.27966213 269.286011 -191.368546
1823000.00 46918.7617 198.047913 2905.17651 2417.45557 1984.86353 6390.22070 1909.45007 -2.62822676 -8.27966213 269.469055 -191.427444
1823200.00 46918.7617 200.710831 2190.82666 2449.96021 1977.23779 5926.29736 1922.05359 -22.9249287 -8.27966213 269.475159 -191.366074
1823400.00 46918.7617 199.795242 2491.91992 2438.78418 2011.33801 6155.24805 1946.51392 -13.0504637 -8.27966213 269.259064 -191.384567
1823600.00 46918.7617 197.757187 3329.64258 2413.90674 1936.97668 6629.23145 1881.25183 -22.9157524 -8.27966213 269.915161 -191.274506
1823800.00 46918.7617 200.189255 2972.53320 2443.59351 2014.90137 6492.48633 1955.50623 -18.9304924 -8.27966213 269.517151 -191.191452
1824000.00 46918.7617 199.098984 2723.52881 2430.28516 1987.57324 6281.46582 1922.57593 -13.7728186 -8.27966213 269.949188 -191.179016
1824200.00 46918.7617 193.370285 3543.15479 2360.35840 1949.42017 6734.22461 1890.89502 -19.8835621 -8.27966213 269.712006 -191.303253
1824400.00 46918.7617 204.262863 4253.60938 2493.31763 1956.38306 7360.28418 1890.83264 -12.6659470 -8.27966213 269.697479 -191.481186
1824600.00 46918.7617 199.163727 3076.79248 2431.07568 2013.00476 6549.41260 1947.14746 -12.1426764 -8.27966213 269.481628 -191.481506
1824800.00 46918.7617 196.251755 2288.64844 2395.53076 1998.26160 5959.82764 1932.55042 -12.0753841 -8.27966213 269.627319 -191.840683
1825000.00 46918.7617 200.185959 2940.97461 2443.55322 2056.34302 6512.29297 1990.56555 -11.6729822 -8.27966213 269.355194 -191.904846
1825200.00 46918.7617 201.379257 3991.08911 2458.11938 1983.74646 7172.81641 1924.07825 -18.4179134 -8.27966213 269.617432 -191.531326
1825400.00 46918.7617 195.742783 3313.50391 2389.31812 1925.53662 6582.15918 1874.58752 -26.6629982 -8.27966213 269.140015 -191.527908
1825600.00 46918.7617 197.003510 3179.66064 2404.70703 1971.53394 6551.96191 1896.74036 -2.49094748 -8.27966213 268.849945 -191.565414
1825800.00 46918.7617 200.903564 3825.39185 2452.31274 2030.20996 7100.09277 1944.10266 8.18709755 -8.27966213 269.564026 -191.643875
1826000.00 46918.7617 202.057739 4529.64014 2466.40088 1968.74548 7534.60742 1895.51123 -5.00738573 -8.27966213 269.798187 -191.556488
1826200.00 46918.7617 200.554016 3335.48096 2448.04590 1983.75403 6714.14307 1905.85596 -0.944832206 -8.27966213 270.036133 -191.193161
1826400.00 46918.7617 201.695572 3096.65723 2461.98022 1991.37097 6572.27588 1927.82849 -14.8934078 -8.27966213 269.617249 -191.181396
1826600.00 46918.7617 198.489044 3262.79126 2422.84009 1993.04895 6648.49316 1944.34473 -29.7292099 -8.27966213 269.784302 -191.350830
1826800.00 46918.7617 197.531235 3279.89160 2411.14868 1957.14624 6612.60010 1913.43726 -34.1909142 -8.27966213 269.468445 -191.568573
1827000.00 46918.7617 203.538513 3162.50562 2484.47607 1990.18225 6638.64111 1918.98669 -6.01658249 -8.27966213 268.793152 -191.580933
1827200.00 46918.7617 201.003098 3267.66846 2453.52759 1990.84045 6680.30957 1916.69189 -3.36463809 -8.27966213 269.020050 -191.506790
1827400.00 46918.7617 199.127625 3597.66113 2430.63477 1919.20398 6811.58154 1861.36365 -20.0652199 -8.27966213 269.476013 -191.570404
1827600.00 46918.7617 201.958847 4252.58887 2465.19385 2006.72217 7381.80078 1952.93140 -23.8200150 -8.27966213 269.037354 -191.426544
1827800.00 46918.7617 199.765015 4240.14209 2438.41504 1959.10681 7298.88965 1896.23962 -15.7777910 -8.27966213 269.892120 -191.247192
1828000.00 46918.7617 198.403809 4396.92188 2421.79956 2014.20935 7444.65527 1944.52576 -8.75713158 -8.27966213 269.759735 -191.318909
1828200.00 46918.7617 202.174805 4035.81738 2467.83008 2005.16345 7234.54980 1934.34802 -7.47673082 -8.27966213 269.560913 -191.268784
1828400.00 46918.7617 198.188217 3732.14502 2419.16797 1982.64514 6955.57812 1926.18640 -21.9701424 -8.27966213 269.820404 -191.391479
1828600.00 46918.7617 204.391876 3248.07056 2494.89233 2030.98975 6748.41309 1965.62634 -12.9567919 -8.27966213 269.930359 -191.610199
1828800.00 46918.7617 201.418106 2383.54712 2458.59351 1991.63135 6081.19531 1927.07874 -13.1895552 -8.27966213 269.346008 -191.603882
1829000.00 46918.7617 200.861984 2638.38721 2451.80518 1972.13171 6229.28516 1914.10974 -19.4183426 -8.27966213 268.941711 -191.501404
1829200.00 46918.7617 201.137680 3787.38770 2455.17041 2078.46436 7125.20020 2001.29590 -1.26226342 -8.27966213 269.897339 -191.466721
1829400.00 46918.7617 197.160797 3441.91138 2406.62671 2016.86804 6778.66406 1955.63708 -16.6109867 -8.27966213 269.352875 -191.510849
1829600.00 46918.7617 199.136047 2852.25220 2430.73755 1966.91956 6349.34521 1904.65527 -15.9972248 -8.27966213 269.520325 -191.258759
1829800.00 46918.7617 202.825912 3715.05518 2475.77759 2014.09973 7031.94824 1943.06494 -7.01058912 -8.27966213 269.353821 -191.308609
1830000.00 46918.7617 195.694153 4920.95020 2388.72461 1993.89246 7749.83594 1935.87561 -20.2319260 -8.27966213 269.526001 -191.277298
1830200.00 46918.7617 196.042664 4442.83447 2392.97852 2011.95032 7444.99170 1951.32349 -17.8105469 -8.27966213 269.592346 -191.155090
1830400.00 46918.7617 201.830643 3798.48657 2463.62891 2009.91626 7072.70508 1929.86951 1.70882034 -8.27966213 269.408295 -191.070297
1830600.00 46918.7617 201.692520 3734.16089 2461.94312 1973.53772 6990.62500 1912.40063 -16.8805313 -8.27966213 269.143921 -191.126312
1830800.00 46918.7617 195.158203 3250.33667 2382.18262 1971.66028 6577.92480 1911.07458 -17.3142929 -8.27966213 269.198059 -191.298035
1831000.00 46918.7617 198.416138 2495.09912 2421.95020 2028.70728 6157.95898 1950.61438 -0.226184234 -8.27966213 269.593597 -191.274490
1831200.00 46918.7617 199.639343 2808.16626 2436.88110 2044.75977 6403.16260 1971.41724 -5.21158791 -8.27966213 269.763550 -191.209305
1831400.00 46918.7617 196.075424 3538.09692 2393.37842 1983.69116 6798.05469 1916.08582 -10.7431183 -8.27966213 269.784454 -191.435898
1831600.00 46918.7617 199.177628 4449.95020 2431.24536 2036.72900 7512.90625 1931.75146 27.0688267 -8.27966213 269.119080 -191.210373
1831800.00 46918.7617 199.342087 3705.88257 2433.25269 2034.24536 7003.29248 1971.60522 -15.9349108 -8.27966213 269.704315 -191.129181
1832000.00 46918.7617 198.680878 4146.36279 2425.18164 1978.45117 7240.83154 1909.50049 -10.0268335 -8.27966213 269.988495 -191.010986
1832200.00 46918.7617 199.677078 4194.83154 2437.34180 1997.77295 7305.47852 1928.43591 -8.71923637 -8.27966213 269.448883 -191.392593
1832400.00 46918.7617 200.776611 3512.46973 2450.76318 2014.15210 6868.36475 1937.95105 -1.42248452 -8.27966213 269.171173 -191.547485
1832600.00 46918.7617 194.607300 4050.38281 2375.45801 2014.36316 7161.34424 1933.11206 3.21916080 -8.27966213 269.482941 -191.450897
1832800.00 46918.7617 199.786133 4608.49512 2438.67285 1996.25171 7588.34277 1923.11316 -4.67386293 -8.27966213 269.310242 -191.497803
1833000.00 46918.7617 197.709473 5114.19922 2413.32422 2039.85864 7952.63525 1957.19226 4.34649038 -8.27966213 269.600891 -191.280899
1833200.00 46918.7617 200.882996 4211.43994 2452.06152 1998.71484 7332.50488 1925.52246 -6.14966631 -8.27966213 270.442230 -191.100098
1833400.00 46918.7617 200.733047 3152.55762 2450.23120 2049.74902 6657.15576 1978.26367 -7.32046652 -8.27966213 270.023132 -191.217407
1833600.00 46918.7617 200.336014 3602.89844 2445.38501 1952.30115 6863.01270 1874.60864 -1.63084137 -8.27966213 270.379181 -191.055725
1833800.00 46918.7617 201.294540 2771.54932 2457.08521 2012.33496 6365.88623 1935.84644 -2.14797044 -8.27966213 269.825867 -191.189285
1834000.00 46918.7617 202.720139 2597.02124 2474.48657 1985.11450 6236.64404 1915.90344 -9.54553986 -8.27966213 269.911804 -191.155182
1834200.00 46918.7617 198.298203 3327.52661 2420.51050 1994.76221 6692.17285 1930.31946 -13.9066172 -8.27966213 269.736542 -191.387115
1834400.00 46918.7617 196.319519 4008.39746 2396.35791 1936.70239 7075.85449 1880.10034 -21.7625198 -8.27966213 269.804718 -191.440231
1834600.00 46918.7617 201.439102 3887.60669 2458.84961 1987.16162 7106.15283 1923.82166 -15.0234232 -8.27966213 269.762787 -191.399506
1834800.00 46918.7617 201.630142 2694.48242 2461.18164 1974.94202 6279.85547 1908.98755 -12.3939581 -8.27966213 269.507538 -191.159073
1835000.00 46918.7617 198.434402 3595.63550 2422.17310 1955.69666 6838.22656 1880.30151 -3.29538727 -8.27966213 269.648499 -190.957916
1835200.00 46918.7617 202.531403 4318.33203 2472.18286 2003.83691 7430.89014 1926.77832 -1.46069932 -8.27966213 269.637238 -191.118011
1835400.00 46918.7617 201.251114 3392.19165 2456.55518 1990.29724 6768.00000 1917.24243 -5.15190554 -8.27966213 269.382843 -191.176117
1835600.00 46918.7617 198.340027 3298.99609 2421.02124 1980.93481 6659.33350 1904.82324 -2.06254435 -8.27966213 269.368530 -191.194366
1835800.00 46918.7617 201.987793 3638.09473 2465.54736 1978.16431 6933.12158 1920.85498 -20.4564781 -8.27966213 269.020233 -191.254440
1836000.00 46918.7617 203.292450 3073.33789 2481.47241 2016.48010 6600.92090 1939.54932 -0.214348286 -8.27966213 268.539154 -191.393997
1836200.00 46918.7617 196.405258 2214.98096 2397.40454 2011.87109 5924.90283 1945.12903 -11.7637081 -8.27966213 269.738739 -191.232986
1836400.00 46918.7617 197.460449 2424.80347 2410.28467 2023.75378 6093.23926 1944.08447 1.43176246 -8.27966213 269.627838 -191.390381
1836600.00 46918.7617 200.571182 3903.80762 2448.25562 2035.26099 7154.74365 1967.66821 -10.7582693 -8.27966213 269.702545 -191.351456
1836800.00 46918.7617 196.008087 3673.38989 2392.55640 1983.27576 6889.39307 1921.87878 -17.5191479 -8.27966213 270.075378 -191.159256
1837000.00 46918.7617 203.572052 3162.99902 2484.88525 1979.52759 6628.73291 1918.00171 -16.4122028 -8.27966213 269.268280 -191.330154
1837200.00 46918.7617 198.361816 4056.56030 2421.28711 1994.90344 7191.94043 1929.34814 -12.7565002 -8.27966213 269.475372 -191.163544
1837400.00 46918.7617 198.152649 3756.06616 2418.73389 1970.59705 6959.46436 1906.10510 -14.0983572 -8.27966213 269.950165 -191.359833
1837600.00 46918.7617 199.253952 3264.50610 2432.17676 2050.28027 6716.23438 1976.94617 -4.75663471 -8.27966213 269.429108 -191.338455
1837800.00 46918.7617 199.267654 2813.48047 2432.34399 1953.68127 6311.18311 1884.55750 -8.16336441 -8.27966213 268.733215 -191.445999
1838000.00 46918.7617 205.419708 3140.13940 2507.43872 1959.60034 6615.71680 1888.62354 -6.38694811 -8.27966213 268.781158 -191.417404
1838200.00 46918.7617 201.632004 3375.03540 2461.20435 2002.49524 6773.10791 1919.21521 5.82415390 -8.27966213 269.019073 -191.563080
1838400.00 46918.7617 196.151672 2535.82178 2394.30908 2002.61084 6132.08643 1934.51514 -9.95826530 -8.27966213 269.330688 -191.276703
1838600.00 46918.7617 199.421722 2832.60938 2434.22461 1998.92029 6371.39209 1936.11499 -15.4265423 -8.27966213 269.632141 -191.400238
1838800.00 46918.7617 203.938812 3414.83569 2489.36230 2002.92993 6828.93457 1937.71594 -12.2968321 -8.27966213 268.988129 -191.477341
1839000.00 46918.7617 197.376328 3463.10303 2409.25781 1977.84290 6756.77051 1910.85547 -10.5892210 -8.27966213 269.097107 -191.520493
1839200.00 46918.7617 201.267776 3765.03857 2456.75854 1995.16187 7028.19336 1921.77844 -4.27565861 -8.27966213 269.189911 -191.530838
1839400.00 46918.7617 203.736954 4292.69873 2486.89819 1968.80310 7393.03223 1884.09729 6.71982241 -8.27966213 269.466431 -191.480408
1839600.00 46918.7617 199.020126 3702.14429 2429.32251 1972.21851 6934.77783 1899.16174 -4.60290766 -8.27966213 269.343262 -191.683609
1839800.00 46918.7617 199.355896 3147.82886 2433.42139 2041.53760 6628.89844 1958.43262 5.56487560 -8.27966213 269.305145 -191.764954
1840000.00 46918.7617 195.640640 3070.35571 2388.07129 1980.69653 6469.69580 1910.37280 -7.30980158 -8.27966213 269.503510 -191.869995
1840200.00 46918.7617 200.551254 3644.33936 2448.01221 1969.05176 6910.74707 1899.75964 -8.01750088 -8.27966213 269.068817 -191.759232
1840400.00 46918.7617 200.811264 2986.53662 2451.18628 1986.40271 6481.16260 1920.08167 -10.7520552 -8.27966213 268.785004 -191.711960
1840600.00 46918.7617 195.974747 2537.69531 2392.14941 1949.13684 6077.73486 1895.93518 -23.9054451 -8.27966213 268.896912 -191.789917
1840800.00 46918.7617 200.200958 3655.43042 2443.73657 1987.90442 6932.91309 1928.40259 -18.2792568 -8.27966213 269.465302 -191.684311
1841000.00 46918.7617 200.184143 3518.63477 2443.53101 2005.76611 6856.96533 1952.74097 -24.8271427 -8.27966213 269.453766 -191.601471
1841200.00 46918.7617 196.871674 3090.65942 2403.09790 1958.17493 6476.09326 1900.11609 -19.0935974 -8.27966213 268.789215 -191.636780
1841400.00 46918.7617 202.273529 3509.91992 2469.03516 1999.03040 6869.77051 1938.73767 -16.8449345 -8.27966213 268.826691 -191.689056
1841600.00 46918.7617 202.060486 3791.80200 2466.43457 1960.55164 7021.57227 1898.25244 -14.9892893 -8.27966213 268.922089 -191.633667
1841800.00 46918.7617 195.087357 3621.58594 2381.31763 1999.95789 6859.38916 1929.67786 -7.92977858 -8.27966213 269.586975 -191.377213
1842000.00 46918.7617 202.836456 4175.08643 2475.90649 2009.51379 7342.27295 1930.15833 1.30232024 -8.27966213 269.606934 -191.553757
1842200.00 46918.7617 197.060547 3530.25488 2405.40332 2008.22644 6829.24902 1933.49622 -2.85469437 -8.27966213 269.283295 -191.698349
1842400.00 46918.7617 194.881683 3231.88306 2378.80688 1956.59814 6546.85986 1897.70178 -18.4023571 -8.27966213 268.925140 -191.626404
1842600.00 46918.7617 202.670486 3949.39648 2473.88062 1960.53394 7136.83643 1876.09863 6.78655386 -8.27966213 269.182434 -191.533676
1842800.00 46918.7617 202.684143 3959.57642 2474.04736 1966.81726 7150.25244 1904.75171 -15.7050571 -8.27966213 269.301819 -191.531174
1843000.00 46918.7617 198.912643 3804.80396 2428.01050 1955.14294 6986.63623 1890.85645 -13.4988794 -8.27966213 269.397369 -191.611862
1843200.00 46918.7617 201.170074 3756.41431 2455.56592 1978.90881 7004.84619 1909.02246 -8.04208374 -8.27966213 269.595398 -191.666977
