Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2278000.00 49848.0703 198.625412 2859.91016 2424.50464 1966.47876 6470.08936 1922.39526 -34.1646652 -7.79310942 268.576538 -190.328369
2278200.00 49848.0703 199.394272 3203.53198 2433.88965 1936.41064 6699.21338 1894.16846 -35.7889366 -7.79310942 268.301239 -190.270096
2278400.00 49848.0703 201.761734 3152.18262 2462.78784 1999.51709 6753.88818 1941.23694 -19.5410709 -7.79310942 268.122589 -190.301300
2278600.00 49848.0703 202.311279 3436.18213 2469.49585 1963.03809 6930.58008 1906.89795 -21.7549763 -7.79310942 268.329010 -190.433884
2278800.00 49848.0703 197.023590 3964.45166 2404.95215 1947.40991 7234.45117 1905.95935 -36.3826256 -7.79310942 268.249268 -190.416153
2279000.00 49848.0703 199.599045 3800.82886 2436.38916 2004.02551 7203.55273 1943.95532 -17.3068275 -7.79310942 268.058960 -190.681885
2279200.00 49848.0703 198.512329 3420.17139 2423.12427 1916.27612 6825.80713 1869.53406 -30.7396393 -7.79310942 268.186249 -190.704514
2279400.00 49848.0703 199.647446 3745.08081 2436.97998 1954.43945 7114.02930 1908.57849 -32.2691689 -7.79310942 268.665894 -190.535904
2279600.00 49848.0703 199.515015 3270.66187 2435.36353 2004.56750 6817.64648 1935.39001 -8.42356586 -7.79310942 268.217987 -190.616943
2279800.00 49848.0703 196.729462 2465.22095 2401.36182 1926.92407 6120.45947 1894.18652 -45.5018501 -7.79310942 268.834167 -190.594727
2280000.00 49848.0703 200.332886 2832.80737 2445.34668 1956.02673 6460.77637 1908.02075 -30.5420437 -7.79310942 268.992706 -190.444672
2280200.00 49848.0703 200.860367 3313.07275 2451.78540 1950.62561 6810.95850 1902.04785 -30.0187931 -7.79310942 268.938110 -190.341507
2280400.00 49848.0703 198.103287 2864.88306 2418.13135 1874.61108 6375.46387 1841.79211 -45.8596916 -7.79310942 268.827667 -190.149017
2280600.00 49848.0703 199.251160 2303.12793 2432.14258 1944.78296 6051.26074 1890.93225 -24.5102482 -7.79310942 268.563324 -190.202408
2280800.00 49848.0703 200.267471 1791.65796 2444.54834 1994.73157 5741.78467 1953.60107 -36.9643021 -7.79310942 268.414337 -190.319458
2281000.00 49848.0703 196.036545 1676.91956 2392.90405 1947.45667 5559.45264 1894.67615 -25.1030712 -7.79310942 268.551178 -190.667511
2281200.00 49848.0703 198.638290 1816.06555 2424.66187 1966.27515 5711.18604 1918.96899 -30.4644623 -7.79310942 268.491608 -190.720993
2281400.00 49848.0703 201.844955 3029.89429 2463.80371 1954.46277 6620.94824 1904.25989 -27.7480087 -7.79310942 268.507446 -190.556580
2281600.00 49848.0703 197.840454 2959.52417 2414.92310 1941.90991 6508.35693 1897.96057 -33.7701263 -7.79310942 268.237152 -190.517761
2281800.00 49848.0703 200.116974 2881.20654 2442.71118 1937.68616 6474.98584 1886.17346 -26.3673801 -7.79310942 268.382996 -190.502960
2282000.00 49848.0703 202.154465 2725.13989 2467.58179 1962.72498 6411.43701 1931.41394 -47.6481247 -7.79310942 269.354248 -190.395126
2282200.00 49848.0703 195.630585 1926.82666 2387.94849 1959.39319 5748.11182 1908.85205 -27.1769047 -7.79310942 268.414917 -190.696762
2282400.00 49848.0703 197.595886 2185.02686 2411.93774 1973.28113 5973.69629 1943.68994 -48.2135239 -7.79310942 268.448669 -190.644135
2282600.00 49848.0703 200.960236 2728.16016 2453.00439 1969.51306 6405.84375 1914.90430 -23.6720505 -7.79310942 268.824829 -190.543991
2282800.00 49848.0703 205.015366 2913.64380 2502.50293 2001.83264 6622.50537 1944.95630 -21.5465965 -7.79310942 268.746490 -190.323471
2283000.00 49848.0703 200.623795 2580.14624 2448.89771 1932.57178 6257.19189 1900.54236 -46.3870277 -7.79310942 268.792236 -190.375885
2283200.00 49848.0703 199.807953 3205.92798 2438.93921 1942.94714 6712.54150 1897.87842 -33.1137466 -7.79310942 268.671814 -190.489334
2283400.00 49848.0703 202.608719 2210.42529 2473.12671 1981.97229 6062.04053 1940.93652 -37.4283218 -7.79310942 269.070709 -190.606537
2283600.00 49848.0703 201.240692 2655.74658 2456.42773 1945.62976 6332.74023 1900.81067 -34.0107765 -7.79310942 269.453552 -190.623749
2283800.00 49848.0703 201.452255 3302.93530 2459.01025 1922.16418 6782.35254 1875.12964 -31.1535873 -7.79310942 268.737823 -190.549652
2284000.00 49848.0703 202.911957 2980.81812 2476.82788 2004.22827 6648.06006 1959.30945 -33.3218231 -7.79310942 268.778168 -190.537613
2284200.00 49848.0703 198.180878 3348.14868 2419.07861 1971.06494 6824.19092 1925.79065 -33.3287392 -7.79310942 269.284698 -190.681702
2284400.00 49848.0703 200.136887 3506.10083 2442.95435 1941.71375 6933.54395 1902.41443 -38.4272270 -7.79310942 268.579163 -190.852478
2284600.00 49848.0703 204.335953 3141.35010 2494.20996 1979.16675 6757.08496 1925.31824 -24.2733002 -7.79310942 268.827026 -190.705154
2284800.00 49848.0703 200.516251 1896.05713 2447.58496 1931.86536 5757.85156 1892.42310 -38.4205704 -7.79310942 268.714447 -190.851685
2285000.00 49848.0703 195.968445 1922.33435 2392.07251 2011.14233 5800.71924 1966.55774 -33.2491760 -7.79310942 268.612976 -190.779236
2285200.00 49848.0703 202.349106 2167.46118 2469.95776 1985.08533 6030.75049 1949.52466 -42.4057732 -7.79310942 268.723724 -190.757309
2285400.00 49848.0703 197.257645 2314.13110 2407.80908 1929.75024 6019.89355 1902.48364 -49.9579277 -7.79310942 268.067352 -190.842804
2285600.00 49848.0703 199.499283 2673.61523 2435.17139 1988.77698 6367.62158 1960.10986 -48.5990486 -7.79310942 268.059357 -190.793182
2285800.00 49848.0703 202.120392 3450.68408 2467.16602 1947.70581 6923.46045 1914.90662 -44.6067314 -7.79310942 268.142365 -190.736404
2286000.00 49848.0703 198.341431 4574.48828 2421.03809 1934.85156 7681.46484 1888.58899 -30.8913116 -7.79310942 267.975922 -190.822006
2286200.00 49848.0703 200.888977 4128.78857 2452.13477 1971.08374 7424.77783 1929.76318 -36.0878983 -7.79310942 268.253418 -190.844894
2286400.00 49848.0703 201.415634 3574.99927 2458.56323 2002.45825 7059.98535 1974.62122 -49.9872818 -7.79310942 268.619659 -190.795334
2286600.00 49848.0703 200.198990 3586.70752 2443.71240 2019.13013 7070.31787 1965.69836 -24.5638561 -7.79310942 268.602905 -190.607361
2286800.00 49848.0703 197.672348 3058.13916 2412.87109 1954.54858 6590.63477 1924.48364 -48.3464432 -7.79310942 268.835999 -190.424576
2287000.00 49848.0703 201.703018 3039.92627 2462.07129 2000.42981 6672.47559 1959.94104 -37.8230095 -7.79310942 268.630554 -190.318832
2287200.00 49848.0703 202.108231 3192.51709 2467.01733 1986.90356 6774.82666 1951.40015 -42.6356506 -7.79310942 268.584442 -190.445312
2287400.00 49848.0703 199.705643 3082.76709 2437.69043 1937.66248 6616.47217 1915.54138 -55.6507454 -7.79310942 268.279755 -190.507996
2287600.00 49848.0703 202.177094 3022.08008 2467.85815 1969.10425 6633.96338 1938.81763 -47.6240540 -7.79310942 268.496277 -190.585587
2287800.00 49848.0703 199.079514 2528.23315 2430.04761 2034.41394 6302.44434 1997.58997 -41.2813568 -7.79310942 268.420197 -190.314911
2288000.00 49848.0703 199.568298 2198.42822 2436.01392 1970.73315 6004.96680 1951.35388 -59.1987419 -7.79310942 268.701721 -190.123825
2288200.00 49848.0703 194.751251 2846.73755 2377.21509 1982.76379 6429.50879 1950.94275 -46.8640060 -7.79310942 268.993744 -190.308685
2288400.00 49848.0703 200.174133 3135.64355 2443.40894 1987.68860 6710.65723 1961.20435 -51.7091408 -7.79310942 268.746246 -190.552826
2288600.00 49848.0703 201.351181 3044.81958 2457.77661 1965.55225 6636.86084 1938.09155 -51.2945633 -7.79310942 269.113586 -190.358398
2288800.00 49848.0703 195.157654 3776.59424 2382.17578 1980.56555 7108.26123 1939.71301 -38.4762192 -7.79310942 269.536346 -190.207626
2289000.00 49848.0703 203.034851 3612.69702 2478.32812 1937.90076 7042.59814 1906.76404 -47.3674812 -7.79310942 268.932922 -190.428665
2289200.00 49848.0703 198.868576 2932.85010 2427.47266 2005.97290 6565.57764 1962.43726 -35.1990585 -7.79310942 269.263824 -190.529037
2289400.00 49848.0703 200.125702 2762.47314 2442.81787 2002.51562 6453.60449 1953.50696 -29.4761238 -7.79310942 269.051331 -190.566513
2289600.00 49848.0703 196.521744 3007.22046 2398.82642 1990.85168 6575.87646 1948.70435 -35.3374214 -7.79310942 268.051117 -190.566315
2289800.00 49848.0703 201.734070 3264.20605 2462.45020 1974.63477 6810.10742 1943.43726 -47.2873192 -7.79310942 269.047180 -190.562393
2290000.00 49848.0703 202.440109 2861.05469 2471.06836 1972.10254 6523.10889 1921.27625 -27.5638542 -7.79310942 268.879303 -190.489182
2290200.00 49848.0703 199.972885 2258.89355 2440.95239 1944.29346 6027.42285 1908.20032 -42.2398987 -7.79310942 268.747345 -190.414352
2290400.00 49848.0703 199.475327 3276.52124 2434.87891 2008.84045 6825.69482 1972.83105 -42.8015213 -7.79310942 269.205292 -190.394226
2290600.00 49848.0703 200.152817 3370.06934 2443.14868 1958.48425 6851.61621 1919.21948 -38.7497597 -7.79310942 268.521515 -190.507065
2290800.00 49848.0703 194.560013 3112.23535 2374.88062 1978.21375 6615.63672 1939.56006 -39.8350067 -7.79310942 269.022430 -190.533707
2291000.00 49848.0703 202.687805 3206.91431 2474.09204 1943.79919 6749.26318 1926.75562 -61.4922600 -7.79310942 268.965088 -190.429230
2291200.00 49848.0703 199.585541 3742.64185 2436.22437 1967.05200 7124.11328 1934.51880 -45.2350388 -7.79310942 268.183807 -190.415573
2291400.00 49848.0703 197.719986 3703.42725 2413.45264 1915.17712 7020.95850 1881.67896 -44.9320297 -7.79310942 268.751190 -190.320984
2291600.00 49848.0703 203.938370 3319.23511 2489.35669 1952.99756 6855.38184 1929.82776 -55.4702225 -7.79310942 268.919800 -190.279648
2291800.00 49848.0703 201.769684 2978.97217 2462.88501 1906.15894 6534.70605 1885.62231 -58.3347397 -7.79310942 269.045258 -190.173920
2292000.00 49848.0703 199.490341 3279.73047 2435.06226 1992.09045 6811.46094 1960.52917 -47.5060272 -7.79310942 269.325653 -190.258530
2292200.00 49848.0703 200.902176 3500.69800 2452.29565 1981.05896 6978.30273 1948.56189 -46.0547600 -7.79310942 269.035919 -190.484146
2292400.00 49848.0703 196.119446 2247.04492 2393.91577 1973.04260 6000.52197 1947.21887 -52.5247040 -7.79310942 268.952911 -190.604507
2292600.00 49848.0703 204.245728 1459.06726 2493.10840 2003.97217 5557.79785 1963.13171 -37.8569031 -7.79310942 269.378510 -190.681061
2292800.00 49848.0703 195.964188 1253.74414 2392.02051 2009.31555 5312.78662 1973.51514 -42.5240021 -7.79310942 268.895294 -190.570786
2293000.00 49848.0703 197.666672 1410.55042 2412.80200 1998.57056 5436.81836 1960.60925 -40.7456245 -7.79310942 269.156158 -190.449326
2293200.00 49848.0703 203.801895 2244.73755 2487.69092 1977.80127 6097.37842 1938.21912 -39.4328766 -7.79310942 269.362762 -190.347672
2293400.00 49848.0703 199.590714 2269.25317 2436.28760 1952.40015 6038.39600 1916.43225 -42.1553535 -7.79310942 268.547821 -190.424667
2293600.00 49848.0703 199.424423 2463.16138 2434.25757 1984.94604 6209.88037 1947.30334 -41.5451279 -7.79310942 269.411713 -190.223801
2293800.00 49848.0703 203.066574 2281.68921 2478.71533 1993.60974 6131.07422 1957.45435 -42.3445168 -7.79310942 268.651794 -190.151886
2294000.00 49848.0703 200.236557 2292.40356 2444.17090 1982.91479 6093.62402 1931.68127 -27.5639801 -7.79310942 268.829468 -190.032043
2294200.00 49848.0703 200.622360 2829.22900 2448.88013 2032.55164 6538.23340 1996.54895 -42.6068153 -7.79310942 268.746765 -190.137375
2294400.00 49848.0703 200.765884 3734.33057 2450.63208 1997.44189 7162.86865 1965.10413 -46.7396736 -7.79310942 269.250000 -190.172577
2294600.00 49848.0703 197.587387 4050.24023 2411.83398 1982.73291 7339.02246 1935.14575 -31.4459438 -7.79310942 269.266907 -190.233887
2294800.00 49848.0703 201.146011 3859.29712 2455.27222 2024.24634 7285.16162 1970.17554 -24.4729862 -7.79310942 268.801239 -190.257462
2295000.00 49848.0703 198.217743 3791.41089 2419.52856 1984.47302 7160.29297 1946.49805 -40.7770271 -7.79310942 268.990631 -190.238663
2295200.00 49848.0703 198.363846 3775.52246 2421.31201 1988.25000 7154.30273 1940.49756 -30.6638660 -7.79310942 268.786407 -190.370041
2295400.00 49848.0703 203.022446 3205.49341 2478.17651 1963.33643 6771.85254 1937.24878 -52.3450203 -7.79310942 268.903992 -190.471329
2295600.00 49848.0703 201.149490 3220.83179 2455.31470 1942.04065 6738.84521 1901.61072 -38.0436821 -7.79310942 269.057587 -190.583893
2295800.00 49848.0703 199.951813 3002.57300 2440.69531 1965.99573 6589.51074 1932.06689 -44.6682777 -7.79310942 269.232086 -190.635025
2296000.00 49848.0703 204.542374 3354.21289 2496.72949 1982.88037 6918.06592 1941.11816 -36.3521729 -7.79310942 268.792145 -190.677795
2296200.00 49848.0703 198.010956 3309.28442 2417.00439 2014.01538 6836.81348 1948.60583 -13.0127487 -7.79310942 269.036499 -190.614166
2296400.00 49848.0703 198.878036 2668.77148 2427.58838 1984.65979 6352.39990 1941.24158 -34.2945023 -7.79310942 268.384247 -190.671478
2296600.00 49848.0703 198.582275 2440.84717 2423.97827 2005.28320 6203.71582 1975.10693 -47.6469803 -7.79310942 268.320007 -190.496689
2296800.00 49848.0703 198.081253 3090.93481 2417.86230 1923.49927 6588.41846 1900.08228 -54.5877876 -7.79310942 268.483765 -190.478973
2297000.00 49848.0703 201.822845 2651.84204 2463.53394 1980.84534 6372.22314 1950.43738 -47.1996613 -7.79310942 268.105286 -190.497757
2297200.00 49848.0703 200.846970 2627.86377 2451.62183 1958.89551 6320.92969 1925.25305 -44.1678238 -7.79310942 268.311737 -190.501541
2297400.00 49848.0703 198.947495 2592.00098 2428.43628 1977.32056 6290.09717 1948.12341 -48.5222931 -7.79310942 268.293671 -190.574265
2297600.00 49848.0703 203.095764 2365.95630 2479.07153 2050.95532 6250.03662 2015.44788 -42.2654152 -7.79310942 268.425842 -190.653030
2297800.00 49848.0703 198.670486 2471.63525 2425.05469 1990.44885 6212.34033 1955.29590 -42.6782494 -7.79310942 268.681702 -190.850555
2298000.00 49848.0703 199.112152 2604.07275 2430.44604 1982.22375 6305.78613 1951.28674 -46.7335358 -7.79310942 268.423248 -190.752853
2298200.00 49848.0703 204.891113 2869.20996 2500.98633 1992.18335 6579.03662 1944.59827 -30.0754280 -7.79310942 268.386810 -190.726425
2298400.00 49848.0703 198.843796 2382.46484 2427.17041 1973.05859 6132.24023 1932.26880 -37.2043839 -7.79310942 268.786987 -190.792831
2298600.00 49848.0703 196.033920 2326.02148 2392.87183 1999.07190 6082.92188 1946.90039 -25.9480076 -7.79310942 268.858826 -190.739395
2298800.00 49848.0703 202.902008 3082.65723 2476.70654 2005.97632 6723.72217 1973.38025 -45.7095985 -7.79310942 268.710236 -190.404602
2299000.00 49848.0703 199.048340 3293.25049 2429.66699 1938.90515 6762.70947 1908.57544 -48.2548943 -7.79310942 269.034973 -190.450424
2299200.00 49848.0703 198.285233 3287.34058 2420.35229 2015.81592 6826.00879 1977.41931 -39.7504234 -7.79310942 268.776184 -190.629135
2299400.00 49848.0703 203.073456 3145.34473 2478.79932 1951.63574 6717.04736 1932.65173 -59.0783195 -7.79310942 269.013885 -190.951477
2299600.00 49848.0703 197.569366 3111.62012 2411.61401 1947.43164 6621.14062 1925.06262 -55.4974976 -7.79310942 268.858978 -190.992554
2299800.00 49848.0703 202.947540 2917.73682 2477.26245 1979.75879 6578.16602 1939.92664 -38.6209526 -7.79310942 269.407532 -190.954376
2300000.00 49848.0703 199.523010 2168.58984 2435.46118 1937.02271 5949.01172 1903.48865 -44.5124626 -7.79310942 268.911072 -190.864578
2300200.00 49848.0703 196.906281 2455.37036 2403.52026 1992.81189 6181.34473 1955.39441 -40.2331886 -7.79310942 268.592834 -190.942139
2300400.00 49848.0703 200.496597 2357.74780 2447.34497 1990.61938 6152.00684 1961.58386 -48.8517151 -7.79310942 268.773071 -190.885864
2300600.00 49848.0703 197.569946 2264.10767 2411.62109 1944.99524 6002.58398 1901.18677 -34.0303307 -7.79310942 268.727448 -190.888702
2300800.00 49848.0703 199.280807 2683.74463 2432.50464 2000.74719 6384.28857 1953.24487 -30.0729389 -7.79310942 268.407227 -190.832001
2301000.00 49848.0703 202.400009 2281.55249 2470.57886 1962.82556 6092.05420 1916.78040 -32.0742226 -7.79310942 268.774475 -190.655045
2301200.00 49848.0703 198.705124 1496.72827 2425.47778 1928.11755 5441.69141 1901.23022 -51.3834763 -7.79310942 268.864502 -190.593613
2301400.00 49848.0703 200.575043 1766.33337 2448.30249 2017.59082 5749.98779 1978.52136 -39.1375198 -7.79310942 268.841278 -190.634293
2301600.00 49848.0703 204.638351 2913.75024 2497.90088 1912.11597 6528.26416 1876.32788 -41.7030945 -7.79310942 268.334290 -190.843048
2301800.00 49848.0703 200.081345 2113.91455 2442.27612 1945.85486 5924.91113 1922.77026 -54.3586617 -7.79310942 268.355774 -190.912582
2302000.00 49848.0703 204.780914 1957.91284 2499.64136 1970.59961 5893.61035 1930.55286 -37.6239204 -7.79310942 268.433716 -190.763031
2302200.00 49848.0703 202.473953 3001.65137 2471.48145 2014.28174 6667.91260 1973.29932 -37.4660149 -7.79310942 268.872345 -190.423935
2302400.00 49848.0703 199.766754 3300.32300 2438.43628 1973.00024 6810.71533 1943.69104 -49.1237488 -7.79310942 269.064667 -190.631683
2302600.00 49848.0703 200.990707 3030.94849 2453.37646 1925.27014 6582.09473 1894.26416 -46.6500702 -7.79310942 268.336456 -190.680557
2302800.00 49848.0703 202.005432 3998.53442 2465.76245 1972.60754 7345.23633 1937.04468 -42.0046234 -7.79310942 268.405548 -190.838150
2303000.00 49848.0703 199.076538 3411.58154 2430.01123 2007.40137 6917.57422 1975.64099 -45.6573944 -7.79310942 268.309753 -190.891983
2303200.00 49848.0703 198.290909 2822.89966 2420.42163 1953.82690 6426.44873 1920.81018 -44.6711159 -7.79310942 268.370209 -190.682404
2303400.00 49848.0703 202.357697 2921.17627 2470.06250 1976.43555 6570.14355 1945.29907 -46.3345985 -7.79310942 268.347046 -190.876068
2303600.00 49848.0703 197.004272 3223.04932 2404.71631 1940.36499 6688.18359 1898.01819 -34.8255157 -7.79310942 267.991516 -190.819199
2303800.00 49848.0703 201.125412 2758.85986 2455.02075 1934.57410 6395.23877 1898.81873 -41.5841904 -7.79310942 267.889801 -190.550247
2304000.00 49848.0703 202.780441 2515.46143 2475.22266 1958.63599 6262.55664 1914.81287 -33.8362694 -7.79310942 268.200958 -190.541595
2304200.00 49848.0703 194.182846 2788.41333 2370.27686 1963.53638 6360.94238 1922.17358 -36.8954697 -7.79310942 268.806244 -190.548019
2304400.00 49848.0703 196.423401 2379.93457 2397.62598 1987.76282 6115.56104 1960.30090 -50.3344460 -7.79310942 268.336182 -190.539825
2304600.00 49848.0703 200.340057 2653.31372 2445.43433 1970.53882 6344.88721 1932.92505 -41.1503525 -7.79310942 269.161194 -190.397064
2304800.00 49848.0703 199.563965 1988.16235 2435.96094 1934.89990 5816.22119 1886.51135 -30.6412582 -7.79310942 269.369690 -190.339951
2305000.00 49848.0703 203.857269 2227.97681 2488.36670 1917.95386 6026.02197 1879.63245 -40.1922684 -7.79310942 268.785797 -190.272324
2305200.00 49848.0703 203.037323 2728.51318 2478.35840 1972.01257 6433.95361 1928.74158 -35.4121857 -7.79310942 268.816345 -190.133118
2305400.00 49848.0703 198.862915 2635.11230 2427.40381 1981.16675 6324.25244 1940.97839 -37.9306602 -7.79310942 268.535370 -190.416306
2305600.00 49848.0703 198.380508 2751.80249 2421.51538 1964.56262 6386.59180 1926.02319 -39.6918983 -7.79310942 268.558441 -190.327148
2305800.00 49848.0703 200.046677 2603.05762 2441.85327 1966.40735 6300.63916 1936.05774 -47.9941063 -7.79310942 268.653961 -190.310165
2306000.00 49848.0703 204.069031 3120.08545 2490.95166 1923.04370 6682.24463 1894.84485 -49.5294952 -7.79310942 268.410889 -190.682648
