Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1838800.00 50078.2852 198.534714 2303.18701 2423.39771 1967.95239 6073.46045 1914.56470 -24.3657188 -7.75728369 268.582245 -190.828918
1839000.00 50078.2852 195.589005 3201.97437 2387.44116 1967.02075 6692.99316 1928.98071 -39.8334579 -7.75728369 268.643860 -190.770447
1839200.00 50078.2852 200.230377 3699.72949 2444.09570 1996.89771 7143.05518 1950.07361 -31.2869225 -7.75728369 268.625732 -190.514755
1839400.00 50078.2852 200.917236 3202.13232 2452.47949 1951.95837 6743.08447 1905.24988 -31.5214520 -7.75728369 268.580261 -190.350357
1839600.00 50078.2852 198.005249 2948.79419 2416.93481 1967.59595 6538.15430 1921.03247 -31.8862228 -7.75728369 268.782898 -190.333282
1839800.00 50078.2852 199.837708 3371.45825 2439.30249 1982.48035 6884.09521 1945.20654 -41.5210342 -7.75728369 269.157288 -190.362427
1840000.00 50078.2852 200.725037 3126.14966 2450.13354 1991.61804 6724.90527 1945.50745 -32.4093933 -7.75728369 269.072632 -190.552628
1840200.00 50078.2852 196.729156 1894.71143 2401.35791 1942.21997 5727.36230 1928.21265 -63.9342194 -7.75728369 268.521790 -190.580093
1840400.00 50078.2852 200.819016 2715.93335 2451.28052 1971.53467 6406.37109 1922.54297 -29.9823208 -7.75728369 269.347809 -190.373810
1840600.00 50078.2852 203.061768 3161.55273 2478.65649 1949.83655 6737.50293 1910.88110 -40.6465836 -7.75728369 269.828613 -190.226501
1840800.00 50078.2852 201.093765 2994.27930 2454.63428 1903.77405 6545.25146 1882.26501 -57.2563896 -7.75728369 269.128632 -190.363235
1841000.00 50078.2852 201.638687 3392.63892 2461.28589 2007.50024 6946.56738 1956.99731 -28.6407261 -7.75728369 269.437286 -190.293594
1841200.00 50078.2852 200.175247 2978.96680 2443.42261 1963.92249 6583.00488 1948.30676 -63.3995895 -7.75728369 269.054016 -190.038757
1841400.00 50078.2852 198.100403 3100.37891 2418.09619 1954.27954 6636.70801 1924.51074 -48.9395409 -7.75728369 268.839142 -190.130753
1841600.00 50078.2852 203.344757 2660.65991 2482.11084 1990.51355 6415.81201 1940.50842 -28.6382446 -7.75728369 268.681763 -190.038315
1841800.00 50078.2852 198.519669 2203.41162 2423.21387 1933.07642 5965.53076 1888.50269 -34.2820549 -7.75728369 268.883026 -190.027283
1842000.00 50078.2852 202.835266 2440.29053 2475.89209 1936.96729 6195.10205 1892.66821 -33.8695488 -7.75728369 268.541321 -190.372681
1842200.00 50078.2852 203.008682 2881.73657 2478.00854 1951.41516 6534.07227 1917.01465 -43.3891106 -7.75728369 268.289917 -190.500275
1842400.00 50078.2852 197.044769 2511.75830 2405.21069 1953.76990 6193.41943 1910.42053 -34.9450989 -7.75728369 268.677460 -190.382919
1842600.00 50078.2852 202.170868 3025.49634 2467.78198 1953.49634 6630.92041 1906.78870 -31.6171818 -7.75728369 268.524261 -190.199463
1842800.00 50078.2852 200.417755 3389.59302 2446.38281 1947.89868 6869.83838 1918.59900 -49.1798820 -7.75728369 268.603729 -190.124207
1843000.00 50078.2852 194.754227 3450.92969 2377.25146 1910.75769 6808.36230 1879.32251 -47.0771217 -7.75728369 268.574158 -190.061829
1843200.00 50078.2852 204.500793 3036.49072 2496.22192 1930.88342 6644.77734 1891.15369 -38.4298477 -7.75728369 268.425293 -190.265747
1843400.00 50078.2852 203.873199 2752.12085 2488.56128 1926.04114 6424.58740 1898.05054 -50.1120110 -7.75728369 268.537231 -190.434616
1843600.00 50078.2852 197.309738 3016.02710 2408.44507 1929.31079 6540.48242 1906.00635 -54.0687981 -7.75728369 267.926483 -190.553299
1843800.00 50078.2852 199.914536 2573.52881 2440.24023 1994.48865 6314.28076 1955.82214 -38.7732124 -7.75728369 267.983643 -190.543884
1844000.00 50078.2852 199.138443 2718.60791 2430.76685 1959.20874 6375.48486 1916.75806 -35.8892479 -7.75728369 268.811249 -190.471313
1844200.00 50078.2852 199.051453 3261.55811 2429.70508 1937.64075 6749.39355 1903.35706 -43.7908745 -7.75728369 268.640564 -190.566116
1844400.00 50078.2852 202.632507 3000.85840 2473.41675 1992.71179 6657.77686 1951.82910 -37.4117889 -7.75728369 268.696716 -190.402252
1844600.00 50078.2852 197.157425 2255.69067 2406.58569 1973.88464 6027.89258 1933.85242 -37.7341156 -7.75728369 268.370422 -190.604111
1844800.00 50078.2852 202.168488 1901.54199 2467.75293 1925.29956 5781.82568 1891.10925 -43.2179832 -7.75728369 268.209778 -190.801422
1845000.00 50078.2852 204.489594 2572.53955 2496.08521 1968.78149 6343.69629 1942.42029 -51.1251831 -7.75728369 268.200226 -190.713882
1845200.00 50078.2852 194.539825 2843.06030 2374.63428 1991.69434 6442.73047 1933.46265 -20.4498768 -7.75728369 269.141846 -190.460236
1845400.00 50078.2852 201.814575 2163.93237 2463.43311 1957.02710 6000.86719 1915.67773 -36.7694054 -7.75728369 268.631287 -190.512451
1845600.00 50078.2852 198.097275 2144.91040 2418.05786 1983.91980 5968.49268 1936.58447 -30.7066917 -7.75728369 268.480255 -190.438293
1845800.00 50078.2852 197.524658 2464.45508 2411.06836 1936.44629 6147.40576 1893.02380 -34.6473236 -7.75728369 268.516846 -190.447052
1846000.00 50078.2852 199.191910 2375.70508 2431.41943 2017.15698 6183.65039 1957.32104 -19.0247593 -7.75728369 269.027802 -190.167068
1846200.00 50078.2852 204.027359 2057.29761 2490.44312 1907.23950 5900.20996 1867.12573 -38.3203239 -7.75728369 268.691895 -190.257828
1846400.00 50078.2852 201.100876 2567.04980 2454.72119 1914.42542 6243.96680 1880.10645 -44.5312080 -7.75728369 269.085083 -190.234863
1846600.00 50078.2852 200.382767 4090.09912 2445.95557 2001.52136 7434.64160 1951.77734 -29.3403168 -7.75728369 269.313995 -190.229538
1846800.00 50078.2852 201.611084 3996.10181 2460.94897 1973.19824 7352.66162 1929.74805 -35.8444519 -7.75728369 269.730530 -190.435867
1847000.00 50078.2852 203.393768 2866.38330 2482.70923 1923.92346 6500.06836 1876.48035 -30.4123936 -7.75728369 268.491913 -190.636414
1847200.00 50078.2852 198.625076 2942.25610 2424.50049 1954.82385 6528.17285 1914.17603 -36.8389320 -7.75728369 268.031128 -190.544373
1847400.00 50078.2852 195.429047 3838.32080 2385.48853 1957.32739 7146.09668 1923.97107 -44.6025543 -7.75728369 268.484283 -190.525497
1847600.00 50078.2852 202.653595 3448.36011 2473.67432 1940.30920 6932.46045 1892.89417 -30.7097435 -7.75728369 268.503571 -190.378754
1847800.00 50078.2852 202.338303 2618.99780 2469.82568 1947.55652 6330.14209 1897.66541 -28.3926029 -7.75728369 268.699158 -190.415512
1848000.00 50078.2852 198.651794 2885.57153 2424.82666 1980.00708 6512.28369 1931.49805 -29.9181232 -7.75728369 268.775696 -190.348480
1848200.00 50078.2852 196.646164 3024.11328 2400.34521 1948.73621 6557.71338 1911.14966 -41.0779915 -7.75728369 268.898834 -190.234177
1848400.00 50078.2852 204.637421 2084.81323 2497.88989 1957.06287 5977.57617 1920.28821 -41.5857277 -7.75728369 268.683044 -190.322647
1848600.00 50078.2852 201.044327 2038.77563 2454.03101 1935.54907 5878.58008 1901.34412 -44.1234093 -7.75728369 268.720612 -190.392197
1848800.00 50078.2852 196.912460 3064.47144 2403.59570 1979.41528 6621.11816 1944.35095 -44.0135765 -7.75728369 269.412842 -190.335007
1849000.00 50078.2852 199.542801 3611.26611 2435.70264 1951.13916 7024.29541 1920.42175 -48.4781380 -7.75728369 269.443176 -190.247681
1849200.00 50078.2852 198.772766 3193.19238 2426.30322 1955.02515 6713.44580 1916.32886 -39.6626587 -7.75728369 268.735870 -190.376953
1849400.00 50078.2852 197.578568 2723.01196 2411.72632 1987.26550 6387.71777 1934.36877 -25.4465656 -7.75728369 268.844696 -190.501450
1849600.00 50078.2852 201.342911 2658.93921 2457.67554 1978.33154 6377.93799 1943.66504 -44.2015495 -7.75728369 269.455719 -190.587708
1849800.00 50078.2852 195.388046 2106.17920 2384.98804 1959.17114 5882.38721 1917.11316 -37.0564499 -7.75728369 269.560760 -190.446274
1850000.00 50078.2852 198.402756 2016.58264 2421.78662 1991.58838 5886.16699 1959.51343 -46.5958405 -7.75728369 269.259155 -190.588303
1850200.00 50078.2852 199.916718 2981.12085 2440.26685 1948.01453 6565.51416 1904.63062 -35.2810478 -7.75728369 269.181244 -190.516312
1850400.00 50078.2852 194.212753 2856.20776 2370.64209 1943.65674 6400.30273 1901.03577 -35.6700974 -7.75728369 268.788727 -190.497726
1850600.00 50078.2852 200.688904 2870.07690 2449.69238 1977.50012 6523.32568 1924.81055 -25.8867702 -7.75728369 269.080322 -190.503998
1850800.00 50078.2852 199.742355 3416.25732 2438.13867 1987.06689 6920.23633 1938.68726 -30.4734612 -7.75728369 269.452545 -190.599335
1851000.00 50078.2852 198.030746 3141.08740 2417.24585 1926.77283 6638.08154 1888.40295 -39.7153625 -7.75728369 268.601562 -190.516327
1851200.00 50078.2852 200.798737 3481.73462 2451.03320 1960.63867 6954.52344 1917.84106 -35.5972252 -7.75728369 268.875305 -190.480515
1851400.00 50078.2852 199.067337 3034.82373 2429.89893 1946.93396 6593.28711 1917.72339 -49.1167068 -7.75728369 268.658417 -190.331253
1851600.00 50078.2852 201.501526 3210.35059 2459.61182 1931.54126 6735.80176 1897.73572 -44.6440887 -7.75728369 268.721497 -190.271805
1851800.00 50078.2852 201.382904 3025.99292 2458.16382 1972.93982 6641.10840 1937.47485 -42.4091682 -7.75728369 268.293121 -190.419067
1852000.00 50078.2852 199.905655 2347.90674 2440.13184 1924.01465 6078.91748 1889.37878 -43.6980743 -7.75728369 268.532227 -190.198303
1852200.00 50078.2852 199.800125 2243.83740 2438.84375 1983.08423 6060.69336 1937.27576 -32.1430397 -7.75728369 268.080536 -190.128983
1852400.00 50078.2852 198.157135 1957.13354 2418.78857 1936.74756 5784.90967 1899.09863 -40.1917343 -7.75728369 268.040894 -190.200226
1852600.00 50078.2852 202.272614 1731.93555 2469.02393 1912.60754 5646.53418 1883.48242 -49.5953445 -7.75728369 268.793457 -190.072906
1852800.00 50078.2852 200.899887 2477.09937 2452.26758 1977.56323 6238.95654 1927.21802 -28.7159214 -7.75728369 269.029053 -189.967957
1853000.00 50078.2852 201.352203 2507.95288 2457.78882 2032.90735 6322.35547 1980.76270 -26.5978127 -7.75728369 268.747742 -190.005341
1853200.00 50078.2852 198.268341 1880.03113 2420.14600 1974.39490 5767.60352 1940.61084 -44.8518715 -7.75728369 268.805389 -190.169403
1853400.00 50078.2852 198.975525 2153.58521 2428.77832 1929.09937 5930.72803 1901.28540 -50.7569237 -7.75728369 268.704803 -190.133835
1853600.00 50078.2852 209.341461 2441.99756 2555.30908 1908.47717 6247.27588 1866.38806 -36.5193062 -7.75728369 268.699402 -190.091019
1853800.00 50078.2852 202.503906 2223.05200 2471.84717 1936.19226 6031.62402 1890.75574 -33.4981499 -7.75728369 269.130341 -190.195770
1854000.00 50078.2852 198.800232 2943.56152 2426.63843 1970.76758 6547.20801 1920.38196 -29.1560440 -7.75728369 269.823975 -190.282394
1854200.00 50078.2852 199.345917 3705.21680 2433.29932 2000.74084 7140.10986 1949.21375 -27.7051010 -7.75728369 269.552429 -190.320374
1854400.00 50078.2852 200.995621 3851.30566 2453.43628 1950.88892 7217.08984 1907.19934 -35.5228539 -7.75728369 269.505707 -190.293213
1854600.00 50078.2852 198.925583 3104.19238 2428.16870 1936.49988 6631.78613 1898.90991 -41.3237343 -7.75728369 269.303894 -190.390182
1854800.00 50078.2852 202.024734 2966.46265 2465.99829 1991.50781 6624.03369 1957.27686 -43.9763718 -7.75728369 268.598511 -190.391068
1855000.00 50078.2852 200.454437 2772.29883 2446.83057 1937.04688 6408.59912 1896.06042 -37.6115150 -7.75728369 268.839111 -190.241013
1855200.00 50078.2852 197.289200 1494.80420 2408.19409 1933.95728 5433.86768 1899.37341 -43.5975456 -7.75728369 268.596405 -190.414948
1855400.00 50078.2852 199.956955 1695.52893 2440.75806 1932.81775 5611.88867 1896.87231 -42.1132469 -7.75728369 268.446381 -190.387787
1855600.00 50078.2852 199.534210 2675.97144 2435.59790 1990.51843 6380.48633 1948.84851 -36.0046158 -7.75728369 268.243683 -190.569168
1855800.00 50078.2852 198.037933 2191.92529 2417.33374 1935.83630 5954.02148 1902.54468 -44.1510391 -7.75728369 268.175385 -190.732773
1856000.00 50078.2852 199.343292 2160.63135 2433.26733 1937.94666 5949.21045 1896.00635 -36.2000656 -7.75728369 268.832031 -190.691635
1856200.00 50078.2852 200.440506 2868.27246 2446.66040 1965.35645 6506.83252 1916.43079 -29.1870594 -7.75728369 268.638855 -190.526184
1856400.00 50078.2852 200.105988 2988.87451 2442.57715 1915.99585 6541.46924 1884.57654 -46.8992157 -7.75728369 268.605438 -190.286896
1856600.00 50078.2852 197.303833 1998.52246 2408.37280 1916.22168 5784.19629 1877.76245 -40.3909492 -7.75728369 269.005127 -190.155014
1856800.00 50078.2852 202.552582 1276.14685 2472.44141 1958.93152 5363.39453 1922.69885 -42.7506828 -7.75728369 269.135803 -190.152496
1857000.00 50078.2852 195.669434 2846.16357 2388.42261 1966.60742 6433.69824 1919.54773 -31.5057507 -7.75728369 268.824005 -190.258545
1857200.00 50078.2852 206.408752 3553.59839 2519.51147 1930.93896 7045.78711 1891.81116 -39.5324440 -7.75728369 268.892487 -190.232162
1857400.00 50078.2852 199.185623 2944.97656 2431.34302 1966.36047 6548.53857 1921.09985 -33.2507896 -7.75728369 268.934052 -190.422699
1857600.00 50078.2852 201.060944 2924.71045 2454.23389 1926.88733 6517.15527 1891.42395 -43.3352776 -7.75728369 269.155243 -190.356506
1857800.00 50078.2852 206.402008 3763.93140 2519.42896 1983.65515 7252.03564 1929.90625 -25.2394753 -7.75728369 269.293671 -190.305344
1858000.00 50078.2852 201.813965 3330.40332 2463.42554 1941.36719 6837.12109 1906.16284 -43.9788971 -7.75728369 269.550903 -190.367661
1858200.00 50078.2852 198.423386 1425.09448 2422.03857 1947.89746 5410.74023 1908.06763 -39.2476883 -7.75728369 269.603546 -190.526093
1858400.00 50078.2852 200.475174 2086.33911 2447.08374 2032.57617 6003.39795 1982.37354 -29.3160667 -7.75728369 269.886688 -190.367859
1858600.00 50078.2852 199.031357 3674.27515 2429.45972 1965.06042 7077.99170 1929.72314 -43.2790260 -7.75728369 268.903503 -190.287155
1858800.00 50078.2852 201.601074 3566.19800 2460.82690 1924.71497 6990.08008 1886.71204 -40.1779861 -7.75728369 268.370636 -190.189651
1859000.00 50078.2852 207.855774 2956.87695 2537.17432 1966.53845 6663.23926 1927.07776 -38.9958496 -7.75728369 268.816345 -190.359955
1859200.00 50078.2852 198.847961 2541.84692 2427.22119 1960.34436 6243.97900 1927.80420 -46.0605278 -7.75728369 269.036865 -190.436264
1859400.00 50078.2852 197.995697 3354.41797 2416.81812 1974.45667 6841.14209 1925.28992 -28.8336964 -7.75728369 268.406036 -190.405533
1859600.00 50078.2852 201.381302 2752.72583 2458.14404 1999.15405 6467.72510 1949.14758 -27.6541595 -7.75728369 268.157806 -190.497131
1859800.00 50078.2852 200.694916 1689.19165 2449.76587 1904.35706 5587.80762 1862.60352 -35.5257149 -7.75728369 267.878204 -190.598953
1860000.00 50078.2852 203.876465 1793.18384 2488.60107 1911.84241 5710.07812 1882.20215 -47.7234726 -7.75728369 268.067719 -190.703995
1860200.00 50078.2852 203.694397 2771.66919 2486.37866 2020.44995 6531.09082 1962.59839 -20.3613014 -7.75728369 268.579437 -190.366486
1860400.00 50078.2852 202.329163 2080.08740 2469.71436 1982.75781 5971.64404 1952.31055 -48.0999031 -7.75728369 268.585632 -190.038467
1860600.00 50078.2852 200.781189 2027.20508 2450.81909 1906.14014 5837.50879 1866.82043 -38.7078438 -7.75728369 268.341217 -190.313675
1860800.00 50078.2852 201.886063 2400.79321 2464.30566 1945.20410 6162.90576 1915.58911 -49.0927773 -7.75728369 268.950531 -190.242844
1861000.00 50078.2852 200.138000 3133.77222 2442.96802 2006.18518 6737.87354 1953.73206 -26.2171001 -7.75728369 268.693207 -190.022980
1861200.00 50078.2852 198.868515 2343.43335 2427.47192 1923.53662 6062.51270 1899.96045 -54.6132584 -7.75728369 268.308472 -190.119125
1861400.00 50078.2852 203.709686 1777.76538 2486.56519 1942.68176 5727.62109 1911.17175 -47.4611855 -7.75728369 268.949371 -189.978134
1861600.00 50078.2852 195.243027 1987.35193 2383.21777 1951.19556 5785.85693 1911.98608 -39.8506508 -7.75728369 269.214905 -190.154800
1861800.00 50078.2852 199.867783 2073.48706 2439.66968 1955.73694 5909.75781 1918.85022 -41.5298119 -7.75728369 268.967072 -190.550568
1862000.00 50078.2852 202.825424 2604.21948 2475.77173 1942.14429 6319.88281 1905.41187 -41.0228271 -7.75728369 268.431732 -190.676498
1862200.00 50078.2852 195.882675 3295.78296 2391.02588 1931.32556 6729.39502 1901.92371 -48.6037598 -7.75728369 268.631622 -190.625931
1862400.00 50078.2852 198.092056 4494.77539 2417.99414 1959.63257 7660.34277 1933.68250 -52.2830887 -7.75728369 269.076874 -190.843658
1862600.00 50078.2852 203.024063 4749.49414 2478.19653 1931.91895 7878.86328 1899.18384 -45.7672920 -7.75728369 269.269287 -190.766785
1862800.00 50078.2852 199.265671 3338.82031 2432.31982 1949.05945 6819.85498 1914.99243 -44.6239128 -7.75728369 269.396851 -190.705887
1863000.00 50078.2852 197.115509 2986.46338 2406.07422 2017.63074 6604.83984 1976.89587 -36.8381653 -7.75728369 268.496399 -190.923370
1863200.00 50078.2852 201.046783 3755.25610 2454.06079 1974.65137 7171.32764 1945.36438 -48.7285423 -7.75728369 268.775055 -190.759537
1863400.00 50078.2852 199.642853 2136.52832 2436.92383 1932.17065 5929.48730 1904.59180 -50.2360229 -7.75728369 268.434723 -190.619766
1863600.00 50078.2852 200.593674 1190.98047 2448.53003 1974.96045 5293.31201 1939.71240 -43.0360718 -7.75728369 268.738129 -190.453979
1863800.00 50078.2852 197.511337 2177.77368 2410.90576 1903.06982 5904.49170 1880.71973 -55.7934570 -7.75728369 268.722626 -190.579056
1864000.00 50078.2852 200.197647 2493.88257 2443.69604 1946.53235 6211.61182 1917.28516 -49.4852676 -7.75728369 269.200531 -190.468048
1864200.00 50078.2852 194.447754 1800.53979 2373.51025 2012.08875 5700.60596 1970.94434 -37.1622887 -7.75728369 268.854980 -190.548157
1864400.00 50078.2852 199.894333 1570.90076 2439.99365 1973.73755 5561.02344 1941.50891 -45.8796501 -7.75728369 268.688751 -190.580505
1864600.00 50078.2852 198.989731 3252.12524 2428.95166 1966.69275 6770.80273 1920.33423 -31.7277508 -7.75728369 268.628510 -190.542282
1864800.00 50078.2852 201.139389 2572.60864 2455.19141 1915.40540 6249.47656 1881.54651 -44.1008682 -7.75728369 268.382996 -190.423264
1865000.00 50078.2852 198.885071 2725.88428 2427.67432 2020.84424 6439.34180 1973.49841 -30.6010838 -7.75728369 268.510498 -190.563583
1865200.00 50078.2852 199.516602 3602.42578 2435.38281 1946.58154 7012.96191 1902.69653 -34.4343834 -7.75728369 268.965424 -190.645874
1865400.00 50078.2852 202.568420 2825.71582 2472.63452 1934.41748 6470.78662 1899.22864 -42.4409637 -7.75728369 268.347321 -190.717392
1865600.00 50078.2852 196.915619 2977.80933 2403.63428 1921.61133 6500.06006 1877.92676 -33.9344482 -7.75728369 268.309387 -190.690460
1865800.00 50078.2852 200.983124 3597.88721 2453.28369 1974.59802 7055.56445 1931.91296 -35.5765991 -7.75728369 268.852203 -190.590622
1866000.00 50078.2852 201.153107 3495.79224 2455.35889 1937.61743 6946.09473 1912.88867 -53.0043602 -7.75728369 268.505798 -190.772736
1866200.00 50078.2852 199.322906 2961.20776 2433.01855 1928.81470 6524.52295 1881.18970 -30.2308483 -7.75728369 268.741913 -190.886047
1866400.00 50078.2852 201.436249 2422.99951 2458.81494 1952.00977 6180.43896 1921.47485 -47.3092232 -7.75728369 268.737854 -190.893677
1866600.00 50078.2852 198.232880 3372.10767 2419.71313 1955.93884 6838.43848 1924.66345 -46.9687386 -7.75728369 268.891937 -190.647964
