Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1738800.00 49618.5586 198.104813 3618.95142 2418.14990 1949.79492 6986.74756 1909.20007 -37.5989952 -7.82915640 269.128723 -190.934906
1739000.00 49618.5586 203.470108 2973.33594 2483.64111 1963.08435 6598.33789 1924.28210 -38.0355797 -7.82915640 268.046570 -191.208710
1739200.00 49618.5586 208.702774 1892.57605 2547.51318 2013.24548 5930.29443 1960.90564 -24.5748615 -7.82915640 268.167023 -191.252304
1739400.00 49618.5586 199.435318 2755.91895 2434.39062 1981.37036 6410.04297 1945.10486 -41.0574799 -7.82915640 268.472229 -191.149124
1739600.00 49618.5586 200.587631 3630.73193 2448.45630 1917.21155 6992.99512 1886.88452 -47.3118706 -7.82915640 268.673065 -191.034195
1739800.00 49618.5586 201.997742 2877.71338 2465.66870 2002.45020 6550.53564 1955.42139 -30.6532726 -7.82915640 268.642120 -190.960037
1740000.00 49618.5586 197.707016 2955.65674 2413.29419 1999.42615 6551.53955 1951.96643 -30.2274418 -7.82915640 268.636414 -190.949142
1740200.00 49618.5586 202.424377 3575.49146 2470.87622 1934.66626 6992.89600 1910.81274 -54.2458611 -7.82915640 268.971558 -190.872177
1740400.00 49618.5586 197.085434 3361.60425 2405.70703 1956.51465 6794.79932 1910.28979 -31.5955925 -7.82915640 268.750702 -190.930237
1740600.00 49618.5586 201.876480 2751.86108 2464.18848 1988.26221 6443.79590 1941.19177 -31.0899181 -7.82915640 269.057129 -190.896744
1740800.00 49618.5586 198.599503 3092.17139 2424.18848 1979.89221 6641.68652 1943.01013 -41.0380058 -7.82915640 268.827972 -190.907883
1741000.00 49618.5586 197.072937 3985.92285 2405.55444 1953.66028 7243.57129 1919.00757 -43.9539223 -7.82915640 269.439880 -190.833237
1741200.00 49618.5586 203.332169 2442.81519 2481.95728 1942.16785 6191.83398 1903.77319 -40.0248146 -7.82915640 268.960968 -190.541504
1741400.00 49618.5586 199.151474 1492.02502 2430.92578 1960.60437 5471.21289 1916.98425 -34.7114677 -7.82915640 268.787659 -190.456039
1741600.00 49618.5586 197.567276 2627.89307 2411.58838 1945.19958 6258.42578 1906.56042 -39.7473946 -7.82915640 268.802795 -190.416199
1741800.00 49618.5586 202.077484 3329.73804 2466.64209 1953.70898 6829.86914 1921.24866 -45.6612244 -7.82915640 268.800446 -190.678726
1742000.00 49618.5586 198.930206 1964.67334 2428.22510 1955.77576 5805.70898 1925.54614 -47.0860138 -7.82915640 268.266479 -190.950867
1742200.00 49618.5586 197.025436 2353.31689 2404.97461 1923.46472 6031.38379 1903.14172 -56.7379494 -7.82915640 268.064087 -191.003113
1742400.00 49618.5586 202.998306 3967.98364 2477.88184 1936.88794 7286.14502 1904.39734 -44.8319206 -7.82915640 268.258392 -190.935822
1742600.00 49618.5586 204.667892 3402.11597 2498.26172 1935.37756 6895.53223 1903.12964 -45.2703934 -7.82915640 268.339539 -190.821091
1742800.00 49618.5586 198.889069 2561.30420 2427.72290 1929.99805 6211.17236 1895.03601 -42.8224411 -7.82915640 268.612335 -190.827866
1743000.00 49618.5586 199.642197 2924.02588 2436.91602 1981.15344 6533.99902 1939.81165 -35.6282845 -7.82915640 267.857239 -190.887085
1743200.00 49618.5586 200.973267 3167.19800 2453.16357 1987.00586 6732.06738 1934.00818 -24.0656776 -7.82915640 267.983185 -190.919861
1743400.00 49618.5586 198.424118 2984.33032 2422.04761 1962.99133 6544.60742 1922.40906 -36.6957970 -7.82915640 268.143433 -190.865356
1743600.00 49618.5586 196.884918 2955.33203 2403.25952 1914.52124 6456.36475 1878.38245 -41.6804924 -7.82915640 268.672852 -190.853638
1743800.00 49618.5586 201.952499 2930.38330 2465.11646 1966.98950 6552.63623 1920.37988 -31.3793240 -7.82915640 268.710785 -190.721893
1744000.00 49618.5586 199.153671 3631.14429 2430.95288 2002.71765 7061.29639 1951.10242 -26.0033550 -7.82915640 268.386230 -190.767609
1744200.00 49618.5586 194.116089 3676.60498 2369.46191 1986.41797 7016.40283 1951.97424 -43.6491852 -7.82915640 268.751587 -190.658630
1744400.00 49618.5586 198.620071 3322.64941 2424.43945 2002.22595 6831.05371 1962.51514 -38.4175529 -7.82915640 268.913147 -190.784744
1744600.00 49618.5586 199.013153 3562.93799 2429.23755 1988.25671 6995.76367 1948.84814 -38.2430382 -7.82915640 268.408325 -190.756592
1744800.00 49618.5586 200.930740 4203.00098 2452.64453 1936.20374 7430.29004 1900.35925 -42.2133408 -7.82915640 268.722046 -190.664215
1745000.00 49618.5586 206.419434 4252.67090 2519.64185 1990.66931 7587.69580 1942.26196 -29.8109894 -7.82915640 268.672943 -190.454727
1745200.00 49618.5586 199.036026 3565.99243 2429.51685 1997.05139 7007.04785 1952.22229 -33.6269264 -7.82915640 268.945709 -190.489670
1745400.00 49618.5586 199.194687 2918.44409 2431.45337 1960.36096 6503.70508 1923.78711 -41.2071419 -7.82915640 268.377136 -190.596146
1745600.00 49618.5586 192.878937 2717.97607 2354.36084 1968.64783 6289.83350 1940.96362 -50.4193001 -7.82915640 268.817780 -190.714233
1745800.00 49618.5586 198.691772 3221.00098 2425.31470 1992.32202 6748.46826 1943.79187 -29.0729256 -7.82915640 268.256744 -190.653763
1746000.00 49618.5586 200.621994 2576.35083 2448.87573 1966.78467 6280.00000 1916.91443 -27.8270760 -7.82915640 268.519409 -190.822113
1746200.00 49618.5586 195.479889 2901.91187 2386.10913 1947.22925 6433.26562 1910.08032 -40.5651093 -7.82915640 268.495636 -190.781525
1746400.00 49618.5586 203.093796 3630.73389 2479.04761 1952.82703 7059.20361 1920.39368 -45.4139938 -7.82915640 268.602753 -190.755463
1746600.00 49618.5586 198.911453 2714.95020 2427.99634 1972.36279 6364.99414 1917.17285 -22.9909077 -7.82915640 268.831238 -190.650314
1746800.00 49618.5586 197.131897 1829.15784 2406.27417 1993.74036 5723.65869 1947.74268 -32.6016045 -7.82915640 269.136139 -190.536835
1747000.00 49618.5586 197.305084 2506.05029 2408.38818 2027.41223 6249.26807 1976.22827 -27.0495949 -7.82915640 268.959351 -190.725845
1747200.00 49618.5586 203.691833 2995.09033 2486.34741 1956.19873 6609.90088 1915.16248 -36.4518623 -7.82915640 268.302429 -190.814331
1747400.00 49618.5586 199.492325 3355.53442 2435.08643 1933.69543 6796.96680 1893.06055 -37.3013268 -7.82915640 268.635101 -190.698883
1747600.00 49618.5586 200.290710 2817.45386 2444.83203 2002.73438 6486.37695 1968.26465 -43.5632935 -7.82915640 268.778778 -190.745743
1747800.00 49618.5586 201.375305 3208.72607 2458.07080 1953.76562 6733.78564 1921.43909 -44.4910202 -7.82915640 267.905212 -191.087677
1748000.00 49618.5586 197.488953 3233.42090 2410.63257 1984.18835 6734.64014 1935.67346 -28.9205608 -7.82915640 268.542542 -191.107224
1748200.00 49618.5586 201.485397 2810.67432 2459.41479 1950.74585 6444.06494 1904.59351 -31.6672421 -7.82915640 268.848541 -191.028915
1748400.00 49618.5586 199.857040 2889.88428 2439.53833 1971.22766 6501.99023 1939.83875 -46.2949142 -7.82915640 268.713440 -191.029465
1748600.00 49618.5586 195.804443 2902.00220 2390.07080 1973.04456 6463.10791 1926.84131 -32.1947479 -7.82915640 269.056335 -190.658325
1748800.00 49618.5586 199.797501 2547.31982 2438.81152 2022.72876 6304.87207 1981.05261 -36.3130836 -7.82915640 268.449677 -190.460388
1749000.00 49618.5586 200.439209 2837.00220 2446.64453 1955.80090 6455.40186 1910.68396 -32.6774330 -7.82915640 268.387329 -190.592987
1749200.00 49618.5586 198.077774 3296.15479 2417.81982 1949.88208 6752.91748 1917.59814 -46.0320358 -7.82915640 268.537750 -190.221802
1749400.00 49618.5586 199.672684 3287.31201 2437.28809 1964.79004 6780.89502 1924.81116 -38.7824860 -7.82915640 268.731934 -189.970535
1749600.00 49618.5586 204.100296 3355.17627 2491.33350 2013.72485 6932.98389 1959.37524 -23.9266567 -7.82915640 268.522095 -190.246002
1749800.00 49618.5586 200.499237 2664.32861 2447.37720 1956.76636 6332.14697 1908.73962 -30.5391445 -7.82915640 268.888367 -190.322525
1750000.00 49618.5586 196.728027 2405.60889 2401.34448 1989.60266 6131.73193 1939.09241 -28.0816059 -7.82915640 268.877991 -190.286118
1750200.00 49618.5586 202.074905 1709.45862 2466.61060 1977.61853 5681.25439 1937.72803 -38.3566551 -7.82915640 268.829407 -190.582245
1750400.00 49618.5586 197.654572 2277.02954 2412.65405 1978.42822 6038.82227 1923.29272 -23.2854099 -7.82915640 268.834778 -190.413834
1750600.00 49618.5586 198.857941 2729.31030 2427.34302 1956.49207 6358.86182 1906.31934 -28.1103954 -7.82915640 268.770538 -190.487335
1750800.00 49618.5586 201.458206 2486.90601 2459.08301 1988.26929 6246.96631 1950.84790 -41.1248093 -7.82915640 268.917511 -190.371323
1751000.00 49618.5586 196.694763 2204.93335 2400.93823 1961.18994 5957.69678 1906.10022 -23.9408455 -7.82915640 269.153809 -190.123352
1751200.00 49618.5586 201.169464 2245.79297 2455.55859 2004.05750 6084.75244 1967.34314 -43.0573196 -7.82915640 269.718658 -189.947083
1751400.00 49618.5586 201.589279 3051.90967 2460.68286 1968.59070 6637.74463 1927.74670 -37.7271423 -7.82915640 268.773743 -190.202637
1751600.00 49618.5586 197.416214 1804.97571 2409.74463 1954.77795 5670.66748 1915.81165 -39.7398224 -7.82915640 269.120819 -190.414627
1751800.00 49618.5586 203.183777 1305.51074 2480.14600 1982.62744 5407.48779 1935.46118 -31.3723469 -7.82915640 269.034485 -190.496017
1752000.00 49618.5586 199.830338 3143.09766 2439.21240 1970.01575 6683.68652 1926.90442 -35.7035065 -7.82915640 269.364441 -190.549576
1752200.00 49618.5586 200.926163 3263.00977 2452.58838 1938.96326 6752.78271 1895.07104 -34.4483757 -7.82915640 268.935028 -190.594437
1752400.00 49618.5586 194.649857 1984.99780 2375.97729 1993.61658 5806.00928 1951.38354 -36.5293312 -7.82915640 269.365204 -190.602844
1752600.00 49618.5586 195.966507 2187.57910 2392.04883 1984.35266 5959.41211 1936.62976 -30.7251511 -7.82915640 269.144348 -190.696320
1752800.00 49618.5586 200.150146 4018.02637 2443.11621 2008.06348 7358.76758 1955.38611 -24.2369328 -7.82915640 267.830780 -190.916367
1753000.00 49618.5586 195.321381 3562.08740 2384.17432 1973.81848 6935.64648 1924.30811 -28.2397118 -7.82915640 268.725739 -190.975677
1753200.00 49618.5586 199.112625 2689.70630 2430.45166 1957.34070 6334.16016 1904.54578 -25.7132206 -7.82915640 269.116364 -190.608246
1753400.00 49618.5586 205.093994 3689.16016 2503.46289 1950.94482 7124.01611 1913.01526 -40.7310104 -7.82915640 269.115692 -190.455246
1753600.00 49618.5586 200.901260 4630.09863 2452.28467 1966.34265 7769.13232 1930.68811 -42.7656784 -7.82915640 268.833923 -190.413757
1753800.00 49618.5586 195.600830 3885.17969 2387.58545 1978.29456 7177.33496 1939.01196 -39.0201073 -7.82915640 268.714844 -190.412186
1754000.00 49618.5586 197.848724 2058.46704 2415.02417 2014.90149 5919.50586 1963.64111 -27.5183086 -7.82915640 269.035400 -190.256668
1754200.00 49618.5586 201.102615 2546.18530 2454.74243 1974.17615 6271.42920 1941.20044 -45.1542435 -7.82915640 268.376709 -190.246735
1754400.00 49618.5586 198.654694 3229.39258 2424.86206 1897.67529 6659.44141 1872.38574 -53.2367058 -7.82915640 268.877228 -190.351013
1754600.00 49618.5586 200.521683 2203.17920 2447.65112 1962.70325 6004.65381 1918.37024 -34.4347038 -7.82915640 269.005737 -190.238144
1754800.00 49618.5586 201.270767 2326.67822 2456.79492 1959.28674 6099.74951 1920.38367 -39.9458084 -7.82915640 269.116028 -190.267151
1755000.00 49618.5586 198.567932 3690.04883 2423.80298 1918.44031 7012.49463 1881.71155 -41.3493271 -7.82915640 268.542816 -190.464813
1755200.00 49618.5586 202.835480 3819.79492 2475.89429 1979.12769 7219.16260 1949.96484 -49.2800636 -7.82915640 268.920807 -190.477814
1755400.00 49618.5586 199.408875 3218.20264 2434.06787 1953.93848 6716.81299 1916.25146 -40.1742325 -7.82915640 268.481232 -190.620056
1755600.00 49618.5586 200.972809 3381.42456 2453.15796 1957.78271 6857.86084 1934.29065 -54.6501617 -7.82915640 268.695343 -190.553146
1755800.00 49618.5586 204.716934 3036.48242 2498.86035 1986.13635 6682.30420 1936.03528 -28.2376099 -7.82915640 268.860596 -190.521835
1756000.00 49618.5586 199.670853 2314.13989 2437.26587 1973.44080 6085.30127 1928.99451 -34.3586121 -7.82915640 269.128937 -190.324066
1756200.00 49618.5586 202.015778 3014.86108 2465.88892 1927.27063 6574.82080 1893.77954 -45.5887260 -7.82915640 269.322876 -190.243118
1756400.00 49618.5586 197.617996 3057.30225 2412.20752 1948.53748 6573.11865 1898.51660 -28.2855949 -7.82915640 268.662354 -190.355881
1756600.00 49618.5586 202.048492 2282.87061 2466.28833 1984.08386 6102.33887 1939.27832 -33.6103706 -7.82915640 268.728027 -190.312073
1756800.00 49618.5586 199.577225 3366.09058 2436.12280 1914.40527 6786.35156 1865.97290 -29.4608288 -7.82915640 268.577911 -190.684723
1757000.00 49618.5586 198.070221 2851.86279 2417.72778 1972.91650 6454.35400 1936.68726 -41.5168114 -7.82915640 268.590546 -190.844467
1757200.00 49618.5586 201.239227 2539.54541 2456.40991 1963.04150 6257.15723 1912.48401 -27.7638168 -7.82915640 269.059479 -190.738113
1757400.00 49618.5586 198.011200 2030.64771 2417.00732 1913.55823 5800.01465 1868.26282 -32.5835991 -7.82915640 268.708405 -190.829407
1757600.00 49618.5586 199.328903 2770.00049 2433.09180 1972.04004 6409.60352 1915.42834 -22.3823814 -7.82915640 269.630859 -190.636765
1757800.00 49618.5586 197.919266 3671.08423 2415.88501 1983.29675 7055.70996 1933.36475 -28.2063541 -7.82915640 268.756744 -190.618454
1758000.00 49618.5586 196.026672 3559.67529 2392.78345 1943.81848 6912.51025 1906.01477 -40.8540154 -7.82915640 269.256042 -190.598373
1758200.00 49618.5586 196.563889 4132.16992 2399.34082 2000.36011 7389.88721 1943.02075 -21.4612141 -7.82915640 269.329224 -190.528687
1758400.00 49618.5586 201.731598 4645.88281 2462.42017 1961.91992 7786.26709 1907.81702 -24.4223881 -7.82915640 269.076813 -190.551437
1758600.00 49618.5586 198.014481 3510.52686 2417.04736 1918.78699 6876.17725 1884.73010 -44.9398193 -7.82915640 269.545929 -190.549240
1758800.00 49618.5586 200.710083 2448.75000 2449.95117 2006.25793 6228.21240 1957.56970 -29.2630634 -7.82915640 268.493652 -190.542374
1759000.00 49618.5586 199.323013 2980.30420 2433.02002 1960.39331 6550.06787 1906.55750 -24.4538422 -7.82915640 268.721405 -190.431824
1759200.00 49618.5586 199.801880 3314.49316 2438.86499 1909.38440 6746.73535 1868.03516 -37.1670647 -7.82915640 269.049255 -190.532883
1759400.00 49618.5586 200.388107 3246.08105 2446.02100 2010.20923 6805.21045 1961.07214 -28.9964275 -7.82915640 268.819702 -190.686295
1759600.00 49618.5586 199.007797 3372.21558 2429.17212 1943.72400 6813.15234 1892.43274 -27.4889584 -7.82915640 269.369202 -190.588913
1759800.00 49618.5586 198.854034 2876.26636 2427.29541 1944.10889 6452.77344 1891.12915 -26.0199947 -7.82915640 269.373230 -190.373535
1760000.00 49618.5586 201.516617 3288.85620 2459.79590 1938.96899 6778.69922 1908.03064 -46.9410667 -7.82915640 268.491974 -190.612595
1760200.00 49618.5586 199.105042 3751.54810 2430.35913 1930.23425 7075.34814 1885.47253 -32.2247505 -7.82915640 267.778168 -190.791656
1760400.00 49618.5586 201.899002 3851.83569 2464.46338 1914.74487 7166.53467 1879.09180 -41.7378273 -7.82915640 268.383484 -190.992584
1760600.00 49618.5586 203.493988 4082.29199 2483.93262 1938.76758 7376.79297 1897.88733 -37.1916733 -7.82915640 269.005005 -190.933090
1760800.00 49618.5586 196.772354 3609.40161 2401.88550 1916.37915 6930.15723 1872.46594 -33.5678291 -7.82915640 268.298248 -190.817123
1761000.00 49618.5586 196.651077 3502.09009 2400.40503 1983.47754 6918.12061 1925.92175 -19.9351788 -7.82915640 268.239502 -190.748596
1761200.00 49618.5586 202.233414 3301.16797 2468.54541 1979.13367 6836.52246 1937.87634 -36.5954475 -7.82915640 268.626373 -190.773468
1761400.00 49618.5586 198.939178 2354.49756 2428.33472 1924.39526 6056.52881 1884.83325 -37.9531212 -7.82915640 268.274963 -190.759872
1761600.00 49618.5586 199.620743 2418.44092 2436.65430 1950.86182 6137.58643 1902.87048 -30.3673935 -7.82915640 268.944244 -190.585556
1761800.00 49618.5586 204.043472 2836.23901 2490.63989 1947.91333 6490.95752 1911.59717 -41.5195389 -7.82915640 268.517365 -190.681747
1762000.00 49618.5586 200.792725 3113.92017 2450.95972 1894.25537 6598.55957 1861.82019 -45.4495010 -7.82915640 268.568665 -190.683914
1762200.00 49618.5586 201.130234 2461.95093 2455.07959 1985.07288 6221.70801 1944.63306 -37.6757164 -7.82915640 268.848846 -190.733261
1762400.00 49618.5586 202.138535 1990.26672 2467.38721 1945.62976 5853.24512 1911.50049 -44.0025520 -7.82915640 268.732300 -190.600479
1762600.00 49618.5586 196.997986 1778.46362 2404.63965 1965.22791 5656.82764 1922.19495 -35.2328606 -7.82915640 268.867676 -190.601807
1762800.00 49618.5586 202.985153 1845.44409 2477.72144 2017.36145 5830.51221 1966.55627 -27.5710335 -7.82915640 269.020721 -190.644623
1763000.00 49618.5586 200.294434 1630.26831 2444.87720 1972.76868 5597.36670 1935.79346 -40.7020149 -7.82915640 268.476471 -190.799286
1763200.00 49618.5586 199.230637 1550.56519 2431.89209 1933.41504 5487.35156 1896.67126 -41.6709633 -7.82915640 269.162262 -190.747543
1763400.00 49618.5586 197.586563 2458.57959 2411.82422 1962.92737 6153.86768 1914.00745 -28.9932594 -7.82915640 268.751068 -190.837921
1763600.00 49618.5586 201.058578 2585.94531 2454.20483 1975.46106 6300.94873 1926.98657 -29.3064251 -7.82915640 268.626007 -190.845093
1763800.00 49618.5586 196.359756 1672.41040 2396.84912 1943.18066 5550.24561 1894.23010 -29.0478516 -7.82915640 268.978302 -190.979843
1764000.00 49618.5586 200.987274 1983.76038 2453.33472 1946.49731 5835.35205 1902.32983 -33.5694923 -7.82915640 268.579559 -190.842606
1764200.00 49618.5586 200.167587 3060.09106 2443.32910 1948.82507 6606.54590 1900.70886 -30.4211807 -7.82915640 269.157471 -190.620087
1764400.00 49618.5586 196.086655 3460.63403 2393.51538 1938.12622 6835.88037 1888.39880 -28.4834595 -7.82915640 268.841644 -190.630753
1764600.00 49618.5586 200.513046 2729.58179 2447.54590 1969.72400 6392.49268 1914.26086 -22.6192703 -7.82915640 268.732422 -190.650131
1764800.00 49618.5586 199.641174 2445.59741 2436.90356 1971.48230 6178.10742 1916.88086 -23.3817024 -7.82915640 268.547760 -190.564636
1765000.00 49618.5586 198.191803 3624.56104 2419.21191 1909.40784 6951.48193 1870.41821 -39.0774040 -7.82915640 268.867645 -190.800705
1765200.00 49618.5586 201.459610 2990.58472 2459.10010 1963.67505 6586.86914 1920.48145 -34.9838486 -7.82915640 268.871857 -190.694504
1765400.00 49618.5586 200.604858 3234.51099 2448.66650 1950.28479 6739.55957 1895.67493 -24.0921059 -7.82915640 269.256958 -190.554916
1765600.00 49618.5586 197.859177 2968.15918 2415.15161 1942.14490 6505.16309 1908.23364 -44.9678497 -7.82915640 269.382355 -190.503204
1765800.00 49618.5586 201.727875 2938.40918 2462.37451 1980.89954 6569.61182 1923.95410 -21.6871643 -7.82915640 269.086365 -190.453751
1766000.00 49618.5586 198.339447 2471.32910 2421.01392 1918.34814 6127.70459 1870.09399 -30.1806221 -7.82915640 268.912231 -190.477386
1766200.00 49618.5586 199.699966 2656.15503 2437.62109 1955.98242 6315.69238 1916.28503 -38.8277092 -7.82915640 269.105896 -190.580734
1766400.00 49618.5586 200.978729 2498.58789 2453.23022 1959.03125 6220.32910 1920.29126 -39.8536453 -7.82915640 269.064728 -190.471069
1766600.00 49618.5586 197.504227 2572.25781 2410.81909 1885.46875 6157.66553 1846.53845 -39.3939095 -7.82915640 268.813263 -190.489059
