Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1288800.00 47584.3516 204.637177 3572.54175 2497.88672 2008.12732 6985.24707 1938.88074 -8.50083160 -8.16384888 268.930450 -191.183044
1289000.00 47584.3516 196.024475 3480.45093 2392.75659 2008.35645 6816.43799 1927.04065 3.68698740 -8.16384888 268.965729 -191.336975
1289200.00 47584.3516 201.340393 2715.59521 2457.64478 1961.14771 6303.33154 1897.82495 -13.8194933 -8.16384888 268.719238 -191.577026
1289400.00 47584.3516 202.272186 3137.55933 2469.01855 2020.26172 6666.64941 1956.92371 -13.9664574 -8.16384888 268.928223 -191.623795
1289600.00 47584.3516 196.904663 3258.39404 2403.50049 1972.18530 6636.91016 1922.93115 -27.8676701 -8.16384888 268.811615 -191.689697
1289800.00 47584.3516 199.440506 2717.42554 2434.45410 2001.92908 6322.19189 1938.95312 -14.0888929 -8.16384888 268.582306 -191.517456
1290000.00 47584.3516 203.427628 4172.77100 2483.12231 1977.17041 7356.06641 1908.19995 -8.00440407 -8.16384888 268.580353 -191.605484
1290200.00 47584.3516 202.287704 4342.77588 2469.20801 1952.10486 7435.06494 1881.73816 -6.64364576 -8.16384888 268.675171 -191.664856
1290400.00 47584.3516 197.376358 3778.25488 2409.25830 1997.66528 7028.91553 1940.47095 -19.9326954 -8.16384888 268.576416 -191.449265
1290600.00 47584.3516 199.270569 3751.28516 2432.37964 1976.97815 7012.63330 1913.23218 -13.6178331 -8.16384888 268.772217 -191.408447
1290800.00 47584.3516 200.542816 3597.01074 2447.90918 2025.18982 6969.31299 1978.28259 -30.9659061 -8.16384888 269.097961 -191.224854
1291000.00 47584.3516 199.288986 3783.89014 2432.60449 1933.99573 6992.50244 1875.33105 -19.4561081 -8.16384888 269.274170 -191.153427
1291200.00 47584.3516 198.618149 3149.81909 2424.41602 1991.17700 6601.46973 1915.73755 -2.97319722 -8.16384888 269.314667 -190.902023
1291400.00 47584.3516 202.523087 4183.53809 2472.08130 1962.44373 7337.77051 1901.61023 -18.0722809 -8.16384888 269.970886 -191.065018
1291600.00 47584.3516 201.384552 4009.10864 2458.18384 1943.51770 7183.89844 1883.20642 -17.4273396 -8.16384888 269.070251 -191.331589
1291800.00 47584.3516 200.863297 3839.78149 2451.82104 2016.15845 7132.66895 1943.38818 -5.06473064 -8.16384888 269.234528 -191.399475
1292000.00 47584.3516 203.321655 3653.18311 2481.82886 1958.43713 6975.46191 1891.98315 -11.7778778 -8.16384888 269.348572 -191.116592
1292200.00 47584.3516 204.146362 4187.73193 2491.89575 1904.65710 7302.70898 1837.17969 -10.4766407 -8.16384888 269.309570 -191.355515
1292400.00 47584.3516 206.797195 4251.17041 2524.25269 1965.17737 7439.61084 1904.94629 -17.3245258 -8.16384888 269.015961 -191.460297
1292600.00 47584.3516 197.879562 3094.06738 2415.40063 2008.64673 6571.23389 1937.40991 -5.10917902 -8.16384888 267.874023 -191.528076
1292800.00 47584.3516 198.340286 4102.74170 2421.02417 1979.67480 7247.87451 1914.52405 -11.5949850 -8.16384888 268.371033 -191.625305
1293000.00 47584.3516 204.509720 4029.28491 2496.33081 1979.27441 7271.80420 1924.82275 -22.5680027 -8.16384888 268.536285 -191.516693
1293200.00 47584.3516 199.495956 3219.37207 2435.13086 1925.41638 6594.69141 1867.98047 -19.8392525 -8.16384888 268.752960 -191.477798
1293400.00 47584.3516 198.941238 3400.61499 2428.35962 1997.67053 6785.95166 1946.80066 -26.7178345 -8.16384888 269.076599 -191.489014
1293600.00 47584.3516 203.705627 3774.75635 2486.51587 2021.13245 7127.21191 1962.19885 -18.9838352 -8.16384888 269.371277 -191.453857
1293800.00 47584.3516 200.356110 3677.10181 2445.63013 1960.22925 6957.65430 1897.80701 -15.4643393 -8.16384888 269.181183 -191.294479
1294000.00 47584.3516 201.533127 2575.42480 2459.99731 1932.22290 6179.48535 1869.97009 -15.2525644 -8.16384888 268.845123 -191.339844
1294200.00 47584.3516 202.141144 3689.97705 2467.41919 2024.32886 7052.47754 1943.55908 2.42536020 -8.16384888 269.524841 -191.180511
1294400.00 47584.3516 198.529526 3705.67749 2423.33423 1942.85864 6937.81836 1887.98181 -23.0609798 -8.16384888 269.404480 -191.466568
1294600.00 47584.3516 198.066376 2781.35571 2417.68091 2008.31226 6356.16748 1943.07812 -13.1559782 -8.16384888 269.673828 -191.283707
1294800.00 47584.3516 198.110794 2969.83081 2418.22314 2021.41785 6500.61133 1946.42896 -3.23840785 -8.16384888 269.525269 -191.297958
1295000.00 47584.3516 195.141693 3648.94043 2381.98096 1956.55103 6870.78320 1905.87439 -27.1588993 -8.16384888 269.248016 -191.412567
1295200.00 47584.3516 201.247879 3341.78857 2456.51562 1978.73669 6754.34961 1912.49915 -11.9550858 -8.16384888 269.414124 -191.221558
1295400.00 47584.3516 200.696442 2528.83838 2449.78442 1964.16956 6168.88965 1911.38635 -25.4732933 -8.16384888 269.366699 -191.110153
1295600.00 47584.3516 198.699844 3910.95801 2425.41309 1959.28601 7098.78271 1900.05273 -18.3898582 -8.16384888 269.089172 -191.466064
1295800.00 47584.3516 203.427765 4176.17334 2483.12402 1993.51086 7374.76953 1923.13232 -6.98118734 -8.16384888 268.950592 -191.590836
1296000.00 47584.3516 197.290863 3679.46777 2408.21460 1970.40442 6932.05566 1914.47864 -21.2043533 -8.16384888 268.611176 -191.481094
1296200.00 47584.3516 198.575470 3398.92236 2423.89502 1998.08838 6780.72998 1931.75232 -11.2217293 -8.16384888 268.893616 -191.335815
1296400.00 47584.3516 199.467728 3816.55420 2434.78638 2025.45947 7108.81592 1959.45886 -12.1106730 -8.16384888 269.449799 -191.338547
1296600.00 47584.3516 199.361725 4367.21191 2433.49243 1982.02515 7446.22754 1927.24805 -23.2486649 -8.16384888 269.309845 -191.283966
1296800.00 47584.3516 199.235397 3756.11572 2431.95020 1957.81604 6996.39404 1912.18005 -31.6597824 -8.16384888 268.822601 -191.526733
1297000.00 47584.3516 200.411713 4167.51855 2446.30908 2006.97815 7345.41553 1931.66272 -2.02694750 -8.16384888 268.841309 -191.498962
1297200.00 47584.3516 200.258179 4476.75781 2444.43481 2020.43311 7571.59912 1961.50659 -18.8388405 -8.16384888 269.244537 -191.479126
1297400.00 47584.3516 198.471893 4094.42798 2422.63086 1963.02393 7227.06104 1890.61841 -5.86909771 -8.16384888 269.550171 -191.275497
1297600.00 47584.3516 201.671387 3959.03638 2461.68506 2014.80103 7223.93457 1943.77588 -6.79497004 -8.16384888 269.202515 -191.382507
1297800.00 47584.3516 207.638535 4533.46680 2534.52271 2056.27051 7736.87842 1986.37708 -7.24617910 -8.16384888 268.660767 -191.521225
1298000.00 47584.3516 200.028748 3987.29492 2441.63428 2000.04492 7208.73828 1933.55396 -11.1809072 -8.16384888 269.177490 -191.505661
1298200.00 47584.3516 196.266052 3304.64990 2395.70532 2002.53235 6691.56250 1938.52002 -13.7576666 -8.16384888 269.144684 -191.374603
1298400.00 47584.3516 201.652634 3547.50757 2461.45605 1994.99084 6918.30713 1934.78271 -17.3721161 -8.16384888 269.035889 -191.455490
1298600.00 47584.3516 199.782043 3643.16870 2438.62305 1979.01807 6945.88721 1929.86169 -28.7282372 -8.16384888 269.214844 -191.330246
1298800.00 47584.3516 202.301132 3742.00659 2469.37207 1924.74963 6990.95801 1861.09705 -14.7419920 -8.16384888 269.321350 -190.926819
1299000.00 47584.3516 206.418503 3622.37476 2519.63037 1937.47534 6970.92139 1871.45325 -12.7883959 -8.16384888 269.781799 -190.971405
1299200.00 47584.3516 198.939621 3012.20215 2428.34009 1897.49402 6416.20898 1837.80115 -18.0484905 -8.16384888 268.867676 -191.126434
1299400.00 47584.3516 198.650024 4143.70557 2424.80493 1977.79456 7278.20312 1905.30103 -5.31954527 -8.16384888 269.107849 -191.294662
1299600.00 47584.3516 200.841675 3820.34888 2451.55737 2002.69885 7105.45996 1935.56934 -10.3165684 -8.16384888 268.825562 -191.379395
1299800.00 47584.3516 195.555923 2583.40454 2387.03735 1972.20056 6152.04053 1918.59326 -24.1766052 -8.16384888 269.107452 -191.323486
1300000.00 47584.3516 199.753937 3444.91064 2438.27979 1947.02722 6775.96826 1880.99084 -11.2927952 -8.16384888 268.793030 -191.463928
1300200.00 47584.3516 200.951859 3991.02295 2452.90234 1989.55200 7212.10059 1923.31384 -10.7308817 -8.16384888 268.497070 -191.527954
1300400.00 47584.3516 199.954956 3254.44531 2440.73340 1960.22607 6659.44385 1909.73975 -27.2391090 -8.16384888 269.100830 -191.375290
1300600.00 47584.3516 198.933441 3282.34253 2428.26440 1932.88354 6638.99170 1882.74841 -27.7399426 -8.16384888 269.144836 -191.269821
1300800.00 47584.3516 198.432755 3138.94775 2422.15308 2037.77295 6638.25830 1951.46509 8.61340332 -8.16384888 268.934753 -191.240265
1301000.00 47584.3516 198.962204 2944.49341 2428.61548 1984.15662 6456.15918 1925.25842 -19.2311306 -8.16384888 269.138763 -191.009445
1301200.00 47584.3516 200.293549 2734.57959 2444.86670 1966.16907 6308.74902 1899.13403 -11.1811581 -8.16384888 269.482605 -191.266357
1301400.00 47584.3516 202.433121 2475.43530 2470.98315 2008.95886 6197.81738 1950.46973 -19.1716957 -8.16384888 269.120300 -191.459396
1301600.00 47584.3516 201.279343 3463.08325 2456.89966 1931.13745 6791.30957 1869.05872 -15.2021446 -8.16384888 268.854065 -191.573196
1301800.00 47584.3516 197.432724 3735.55029 2409.94629 1998.53186 7000.83398 1928.18457 -6.87969303 -8.16384888 268.754822 -191.527924
1302000.00 47584.3516 201.884644 3253.42163 2464.28809 2018.57263 6740.63428 1948.77954 -8.05408764 -8.16384888 269.328186 -191.481049
1302200.00 47584.3516 197.472870 2838.78418 2410.43628 1977.21423 6357.67871 1911.90063 -12.6063480 -8.16384888 269.378693 -191.458633
1302400.00 47584.3516 202.673615 3678.88770 2473.91870 1943.98730 6970.93994 1873.50427 -7.65449524 -8.16384888 269.549927 -191.412430
1302600.00 47584.3516 200.634171 3818.23560 2449.02441 1971.99268 7070.75391 1903.96997 -10.2762098 -8.16384888 269.795685 -191.496841
1302800.00 47584.3516 197.363113 3007.55396 2409.09644 2000.39136 6496.63672 1939.81836 -17.3769054 -8.16384888 269.445831 -191.496124
1303000.00 47584.3516 197.738983 3548.73730 2413.68457 1991.70447 6868.10254 1926.61914 -12.9276466 -8.16384888 269.481506 -191.468521
1303200.00 47584.3516 196.679077 4210.56787 2400.74658 2006.44739 7329.19775 1929.51245 -2.07977742E-02 -8.16384888 268.670135 -191.714386
1303400.00 47584.3516 203.514755 3780.37939 2484.18604 1971.32031 7078.97217 1915.83020 -22.2496281 -8.16384888 269.241425 -191.501724
1303600.00 47584.3516 198.322327 2847.20825 2420.80493 1955.96570 6352.64502 1894.95044 -17.4271584 -8.16384888 269.632477 -191.189987
1303800.00 47584.3516 200.063965 3098.24829 2442.06421 1967.93909 6560.09131 1907.03577 -16.9960423 -8.16384888 269.174469 -191.275177
1304000.00 47584.3516 199.886261 3474.50854 2439.89502 2006.18835 6857.28467 1938.04297 -10.0078058 -8.16384888 269.411377 -191.258163
1304200.00 47584.3516 199.707214 3214.97681 2437.70972 1977.48291 6646.28662 1915.58606 -15.9584274 -8.16384888 268.991425 -191.136124
1304400.00 47584.3516 199.953125 3643.29932 2440.71118 1976.16394 6945.21191 1906.90405 -7.82259178 -8.16384888 268.506561 -191.424149
1304600.00 47584.3516 205.157623 4026.02173 2504.23950 1965.74402 7263.91797 1902.11755 -13.9551334 -8.16384888 268.973175 -191.391617
1304800.00 47584.3516 200.033600 4033.45679 2441.69360 1988.93555 7229.72314 1912.24536 -1.43193650 -8.16384888 269.462830 -191.340790
1305000.00 47584.3516 197.332260 4214.96387 2408.71997 1971.26355 7305.03760 1907.24695 -14.2776775 -8.16384888 269.654358 -191.360184
1305200.00 47584.3516 202.113358 5077.21484 2467.08008 2032.30359 8022.81299 1969.37256 -15.1942081 -8.16384888 269.608002 -191.482803
1305400.00 47584.3516 198.504272 5103.14893 2423.02588 1983.64429 7948.09717 1910.82068 -5.09999847 -8.16384888 269.236023 -191.312439
1305600.00 47584.3516 201.478333 3583.99609 2459.32861 1953.97571 6900.48633 1886.18408 -10.5451717 -8.16384888 269.247314 -190.910522
1305800.00 47584.3516 204.565033 3402.56152 2497.00635 2005.13855 6863.41699 1940.34875 -13.7833042 -8.16384888 269.345032 -190.771896
1306000.00 47584.3516 197.996658 4249.92773 2416.82983 1972.04858 7338.19629 1904.18945 -11.1701889 -8.16384888 269.626068 -190.596603
1306200.00 47584.3516 201.879745 3434.75928 2464.22827 1981.59473 6829.43945 1917.44531 -14.1732903 -8.16384888 269.021698 -190.699066
1306400.00 47584.3516 198.860947 3244.96021 2427.37964 1960.37366 6639.65527 1892.42493 -10.1869698 -8.16384888 268.934052 -190.798309
1306600.00 47584.3516 195.350037 3729.50562 2384.52393 1990.30884 6962.99414 1927.37610 -16.2448883 -8.16384888 269.981323 -190.803665
1306800.00 47584.3516 200.106567 4036.25952 2442.58423 2000.25049 7243.87402 1933.95874 -13.2710724 -8.16384888 270.362946 -190.800156
1307000.00 47584.3516 196.425293 3331.28027 2397.64917 1988.33044 6697.78467 1907.44409 2.00143981 -8.16384888 269.931641 -191.046753
1307200.00 47584.3516 201.711685 2484.38232 2462.17700 2035.99451 6222.25586 1945.90088 11.9313784 -8.16384888 269.197113 -191.034836
1307400.00 47584.3516 201.027115 4250.06104 2453.82080 2001.45276 7404.68408 1933.27979 -10.1157627 -8.16384888 269.391235 -191.102493
1307600.00 47584.3516 197.886383 4368.80957 2415.48364 1983.21985 7430.52148 1918.08362 -13.2465000 -8.16384888 269.564667 -191.181976
1307800.00 47584.3516 202.638565 3739.92920 2473.49072 1964.82336 7033.70898 1911.34778 -24.6844826 -8.16384888 269.357544 -191.197418
1308000.00 47584.3516 201.411118 3325.88574 2458.50806 2020.34045 6786.91016 1941.57483 0.653907895 -8.16384888 269.152985 -191.041260
1308200.00 47584.3516 201.142242 3066.34229 2455.22632 1930.14392 6513.31641 1865.93933 -14.0827417 -8.16384888 269.183014 -190.895676
1308400.00 47584.3516 202.344727 3339.56445 2469.90430 1986.37976 6773.83789 1923.48950 -14.9312553 -8.16384888 268.978607 -191.156998
1308600.00 47584.3516 200.567459 2624.00537 2448.21021 1986.67383 6255.86230 1911.98792 -2.70846415 -8.16384888 268.709351 -191.315033
1308800.00 47584.3516 199.729233 2935.59839 2437.97827 1941.89795 6417.09033 1895.43555 -30.5341034 -8.16384888 268.385925 -191.389496
1309000.00 47584.3516 204.133530 4273.10352 2491.73901 1989.13184 7446.27197 1915.74744 -3.82531524 -8.16384888 268.448547 -191.238846
1309200.00 47584.3516 200.723236 4445.08105 2450.11157 1994.18445 7529.04443 1929.58264 -13.0983944 -8.16384888 268.877991 -191.177673
1309400.00 47584.3516 198.483582 4261.40869 2422.77344 1992.47412 7372.53320 1925.73157 -11.2314596 -8.16384888 269.082733 -191.108749
1309600.00 47584.3516 197.840866 4377.12500 2414.92798 1964.73193 7417.24902 1888.80762 -3.05099368 -8.16384888 269.780731 -190.805466
1309800.00 47584.3516 204.387573 4722.10986 2494.84009 1957.62744 7729.46533 1883.70251 -4.76133871 -8.16384888 269.787292 -191.101044
1310000.00 47584.3516 203.241913 4098.95654 2480.85571 1931.60400 7257.00830 1862.01184 -8.36640167 -8.16384888 269.165771 -191.207336
1310200.00 47584.3516 198.397598 3549.28418 2421.72388 1954.42139 6839.23828 1889.76416 -13.0135984 -8.16384888 268.872589 -191.201721
1310400.00 47584.3516 204.232071 3326.62354 2492.94189 1975.04199 6776.55713 1897.85339 -0.681219578 -8.16384888 268.947906 -191.078156
1310600.00 47584.3516 198.321701 3007.03149 2420.79736 1984.15112 6491.73486 1905.79968 8.37073252E-02 -8.16384888 269.260559 -190.992844
1310800.00 47584.3516 199.947479 2989.18726 2440.64233 1975.63550 6490.68115 1891.82715 5.07638454 -8.16384888 269.863739 -191.131744
1311000.00 47584.3516 198.609253 3741.68237 2424.30762 1995.45801 7016.37695 1915.86890 0.150447845 -8.16384888 270.422455 -190.983826
1311200.00 47584.3516 196.176544 4620.26904 2394.61279 1976.66016 7577.59619 1894.71838 2.48354530 -8.16384888 270.372162 -190.913940
1311400.00 47584.3516 203.356339 4226.13379 2482.25220 1996.04578 7411.10400 1918.67993 -2.02538800 -8.16384888 270.365845 -190.974533
1311600.00 47584.3516 200.568314 4166.89160 2448.22046 1955.09045 7295.00488 1891.04004 -14.7977667 -8.16384888 269.972229 -191.124054
1311800.00 47584.3516 202.602753 4025.17383 2473.05371 1930.61841 7197.01807 1875.16260 -23.1846085 -8.16384888 269.664978 -191.024536
1312000.00 47584.3516 203.687195 4074.80542 2486.29102 1987.69324 7301.77246 1913.71655 -4.42797136 -8.16384888 269.683655 -191.279022
1312200.00 47584.3516 200.907196 3434.39941 2452.35718 1973.67078 6809.39453 1901.81421 -6.54939032 -8.16384888 269.643951 -191.237900
1312400.00 47584.3516 198.711853 3717.59106 2425.55981 1974.28870 6979.74170 1910.62463 -14.3831329 -8.16384888 269.502075 -191.454895
1312600.00 47584.3516 204.209991 4144.28467 2492.67236 2005.98291 7374.66016 1941.92273 -14.5770693 -8.16384888 269.982758 -191.345459
1312800.00 47584.3516 197.921738 3263.12744 2415.91528 1992.02673 6672.45117 1924.47754 -10.8140316 -8.16384888 269.576935 -191.213745
1313000.00 47584.3516 198.352127 2944.33911 2421.16895 1991.33765 6455.78662 1923.56226 -9.80538177 -8.16384888 268.839996 -191.259323
1313200.00 47584.3516 202.373795 3309.96509 2470.25903 2008.33142 6775.60352 1927.75806 1.95905519 -8.16384888 269.803528 -191.189163
1313400.00 47584.3516 205.831238 3388.54565 2512.46191 1895.65198 6759.65967 1819.18005 -1.56887197 -8.16384888 269.420898 -191.380157
1313600.00 47584.3516 199.479935 2920.71631 2434.93530 1964.10669 6425.92871 1897.87512 -10.8949099 -8.16384888 268.467529 -191.341064
1313800.00 47584.3516 201.544586 3157.52539 2460.13721 2034.82275 6686.18457 1965.80334 -9.46386051 -8.16384888 269.651855 -191.168686
1314000.00 47584.3516 196.389359 4478.58936 2397.21045 1973.00854 7478.22070 1890.27063 3.71059561 -8.16384888 270.219788 -191.192535
1314200.00 47584.3516 200.187408 3898.79297 2443.57104 2014.52600 7163.73828 1945.42737 -8.98377705 -8.16384888 269.395020 -191.312714
1314400.00 47584.3516 201.486374 3244.33301 2459.42676 1974.88306 6685.77637 1894.08337 2.66639209 -8.16384888 269.423676 -191.290466
1314600.00 47584.3516 194.769302 3587.90332 2377.43530 1995.55322 6862.88232 1933.08484 -16.0691967 -8.16384888 269.576324 -191.038681
1314800.00 47584.3516 203.003616 4159.41943 2477.94678 1973.05591 7337.51074 1895.93555 -1.62421095 -8.16384888 269.652283 -190.907639
1315000.00 47584.3516 198.142639 3116.92236 2418.61182 1991.11218 6572.77148 1924.18237 -11.1122093 -8.16384888 269.198120 -191.156128
1315200.00 47584.3516 192.078690 2086.70288 2344.59253 1973.45959 5766.15918 1899.29565 -3.58475709 -8.16384888 268.975616 -191.226929
1315400.00 47584.3516 199.545166 2319.32520 2435.73169 1989.93689 6035.20850 1923.04663 -10.7855558 -8.16384888 269.134247 -191.458405
1315600.00 47584.3516 203.304459 2039.29211 2481.61890 1968.03516 5864.85938 1901.26831 -11.3957481 -8.16384888 269.368073 -191.205505
1315800.00 47584.3516 199.769943 1722.70508 2438.47534 1983.00000 5616.97900 1917.05383 -11.9776201 -8.16384888 269.022858 -191.099030
1316000.00 47584.3516 196.583649 2494.95435 2399.58203 1979.27246 6110.27539 1917.85034 -16.7017841 -8.16384888 269.316223 -191.192383
1316200.00 47584.3516 205.706406 2875.10181 2510.93799 1984.53259 6490.70215 1917.88123 -11.5959396 -8.16384888 269.379303 -191.132050
1316400.00 47584.3516 198.767303 2583.30762 2426.23682 1994.68506 6213.65723 1940.44104 -24.1558990 -8.16384888 269.407135 -191.007248
1316600.00 47584.3516 199.212265 3077.67676 2431.66821 1969.80774 6537.28809 1929.04883 -38.3029251 -8.16384888 270.027832 -190.966034
