Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2038800.00 51006.1797 199.046036 3406.18042 2429.63892 1929.68469 6893.08838 1888.62695 -36.8493233 -7.61616516 268.294220 -190.387207
2039000.00 51006.1797 202.457764 2335.17651 2471.28394 1976.76929 6185.12744 1933.83411 -34.5606079 -7.61616516 268.140472 -190.644669
2039200.00 51006.1797 196.742981 2425.60889 2401.52686 1962.52246 6168.39355 1916.49402 -31.6034985 -7.61616516 268.281372 -190.649475
2039400.00 51006.1797 199.463043 3064.57495 2434.72900 1967.68933 6682.07227 1937.64905 -47.9661942 -7.61616516 268.446442 -190.440018
2039600.00 51006.1797 201.702515 2676.48657 2462.06519 1942.84607 6395.87646 1913.02527 -48.4008331 -7.61616516 268.492737 -190.271057
2039800.00 51006.1797 202.311783 1938.70435 2469.50220 1999.40479 5911.05615 1956.27466 -34.5162468 -7.61616516 268.009460 -190.363098
2040000.00 51006.1797 199.854584 3338.97729 2439.50830 1945.05444 6868.33691 1901.12622 -33.6427231 -7.61616516 267.976105 -190.405060
2040200.00 51006.1797 200.439880 3345.57251 2446.65283 1944.75354 6880.08691 1925.01648 -58.3527145 -7.61616516 268.464050 -190.374283
2040400.00 51006.1797 206.148956 2363.64453 2516.34009 2004.63330 6279.22412 1961.48035 -35.2479515 -7.61616516 268.603699 -190.202835
2040600.00 51006.1797 201.003418 2230.70410 2453.53149 1966.83765 6079.72900 1931.50281 -42.5884018 -7.61616516 268.050079 -190.126755
2040800.00 51006.1797 198.956879 2737.35815 2428.55078 1938.52539 6403.32227 1904.73169 -43.8442650 -7.61616516 267.782562 -190.144608
2041000.00 51006.1797 200.385956 3119.49390 2445.99463 2007.59595 6774.09717 1973.46448 -43.9812622 -7.61616516 268.229401 -190.116745
2041200.00 51006.1797 199.153336 1984.55273 2430.94849 1950.13794 5857.34131 1918.21399 -45.5035210 -7.61616516 267.616608 -190.189194
2041400.00 51006.1797 201.463425 2136.08911 2459.14673 1919.82056 5967.94580 1894.28345 -52.1177063 -7.61616516 267.782715 -190.127838
2041600.00 51006.1797 202.716125 3122.52246 2474.43750 1973.84961 6771.04639 1939.13037 -42.9111938 -7.61616516 268.090088 -190.459702
2041800.00 51006.1797 194.890381 2324.95166 2378.91333 1943.38013 6051.76172 1921.15344 -55.4922295 -7.61616516 268.186798 -190.467896
2042000.00 51006.1797 198.836578 1759.32874 2427.08228 1978.23206 5714.03125 1937.96313 -37.4566116 -7.61616516 267.958679 -190.233093
2042200.00 51006.1797 200.707184 1589.36035 2449.91553 1959.17432 5591.37158 1931.56445 -50.0701447 -7.61616516 268.005798 -190.325806
2042400.00 51006.1797 195.639587 2903.63354 2388.05835 1891.48206 6439.47461 1855.06116 -40.9189034 -7.61616516 267.848267 -190.508514
2042600.00 51006.1797 198.068695 3145.01831 2417.70898 1958.94934 6716.15234 1924.89917 -43.2469559 -7.61616516 268.016479 -190.719254
2042800.00 51006.1797 199.247330 2359.14331 2432.09595 1958.36987 6145.36816 1935.94299 -54.2371101 -7.61616516 267.415680 -190.751755
2043000.00 51006.1797 197.588089 2963.04199 2411.84253 1929.94104 6545.91016 1898.76404 -45.5126228 -7.61616516 267.203949 -190.514236
2043200.00 51006.1797 203.192978 3132.08691 2480.25830 1963.18103 6773.31348 1931.63843 -46.1445198 -7.61616516 268.035309 -190.348206
2043400.00 51006.1797 199.272247 2927.92212 2432.40039 1932.90002 6543.30176 1899.31226 -44.6031342 -7.61616516 268.563660 -190.372696
2043600.00 51006.1797 205.148636 2249.88525 2504.12988 1891.28894 6069.04736 1857.45276 -44.8973923 -7.61616516 268.794434 -190.060913
2043800.00 51006.1797 199.702179 2242.96582 2437.64819 1959.22388 6065.35352 1919.44421 -38.8150482 -7.61616516 268.548584 -189.953766
2044000.00 51006.1797 198.922043 2961.77148 2428.12549 1953.07031 6584.37695 1916.70471 -42.2207222 -7.61616516 268.662384 -190.075989
2044200.00 51006.1797 202.908875 2497.41919 2476.79053 1876.96533 6211.51807 1837.05835 -38.9944649 -7.61616516 268.963562 -190.062164
2044400.00 51006.1797 200.258453 1879.64661 2444.43823 2002.27820 5844.93457 1954.61707 -30.7067719 -7.61616516 268.568390 -190.200500
2044600.00 51006.1797 197.911377 2179.85889 2415.78882 1929.75134 5967.07812 1904.38818 -52.3346062 -7.61616516 268.180939 -190.483246
2044800.00 51006.1797 201.197159 2577.63599 2455.89648 1926.88196 6300.21143 1904.25354 -54.5622864 -7.61616516 267.841125 -190.650452
2045000.00 51006.1797 204.188126 2055.80640 2492.40552 1927.64514 5949.30908 1898.96069 -48.2040939 -7.61616516 267.642761 -190.754272
2045200.00 51006.1797 196.987122 1688.13855 2404.50708 1919.31946 5579.58691 1882.91870 -41.1066093 -7.61616516 268.117981 -190.610565
2045400.00 51006.1797 200.227493 2554.94360 2444.06030 1952.44250 6297.05566 1911.57361 -36.8847008 -7.61616516 268.092316 -190.338776
2045600.00 51006.1797 201.261963 2773.75366 2456.68750 1940.97351 6460.98096 1895.90967 -33.4060783 -7.61616516 268.729919 -190.260010
2045800.00 51006.1797 195.871445 1983.51953 2390.88867 1947.33740 5813.71240 1923.18774 -54.5411835 -7.61616516 269.095245 -190.404404
2046000.00 51006.1797 200.357819 2483.83276 2445.65112 1975.65161 6268.95850 1937.66772 -39.7216492 -7.61616516 268.216553 -190.511002
2046200.00 51006.1797 199.100266 2559.48169 2430.30078 1971.29126 6305.52100 1938.14001 -44.7894630 -7.61616516 268.429138 -190.488373
2046400.00 51006.1797 199.805038 2337.55713 2438.90356 1962.55334 6140.30225 1935.79993 -51.6145744 -7.61616516 268.802063 -190.433914
2046600.00 51006.1797 202.423157 2518.28369 2470.86157 2007.37939 6351.52393 1966.86084 -37.5700378 -7.61616516 268.486664 -190.398163
2046800.00 51006.1797 197.804428 2415.98950 2414.48340 1963.81091 6175.48340 1946.71436 -60.9236221 -7.61616516 268.356323 -190.336166
2047000.00 51006.1797 198.347244 3143.60278 2421.10938 1981.99170 6741.54150 1952.17249 -48.4035721 -7.61616516 268.519562 -190.296844
2047200.00 51006.1797 204.504532 2429.54907 2496.26758 1958.04761 6261.59082 1937.79407 -58.1941223 -7.61616516 268.650299 -190.202744
2047400.00 51006.1797 198.657837 2352.36279 2424.90039 1950.59766 6125.35693 1934.90723 -62.3295097 -7.61616516 268.298065 -190.278168
2047600.00 51006.1797 201.457367 2926.44336 2459.07275 1968.14246 6604.11670 1932.02234 -42.2877808 -7.61616516 268.656036 -190.248123
2047800.00 51006.1797 201.984177 2222.46411 2465.50317 1975.82605 6094.55957 1944.50037 -46.9570961 -7.61616516 268.600586 -190.317825
2048000.00 51006.1797 195.296463 1719.96436 2383.87012 2007.00098 5670.30566 1979.75403 -51.4686012 -7.61616516 268.754181 -190.038544
2048200.00 51006.1797 199.303085 2230.38794 2432.77661 1962.30090 6054.20215 1940.73743 -57.6745911 -7.61616516 269.143555 -189.905533
2048400.00 51006.1797 200.167496 2314.07910 2443.32788 1917.08984 6081.79834 1891.42017 -53.3087692 -7.61616516 268.844818 -189.866394
2048600.00 51006.1797 203.215546 1955.20398 2480.53369 1949.65393 5884.61084 1928.99292 -58.3251305 -7.61616516 268.749969 -189.763885
2048800.00 51006.1797 197.792480 2407.83618 2414.33740 1971.68274 6177.14404 1928.00317 -34.9389687 -7.61616516 268.516785 -189.898361
2049000.00 51006.1797 197.151047 2538.59741 2406.50781 1949.34424 6244.24561 1924.96387 -53.9435005 -7.61616516 268.412262 -190.088470
2049200.00 51006.1797 198.329376 1815.17456 2420.89111 1991.29089 5762.44092 1957.73254 -44.7014618 -7.61616516 268.191742 -189.931976
2049400.00 51006.1797 201.222916 1597.76636 2456.21069 1968.95496 5613.70068 1932.91626 -42.1355515 -7.61616516 268.206818 -190.032471
2049600.00 51006.1797 200.917786 1762.70581 2452.48608 1970.80774 5734.52295 1937.56396 -45.4844551 -7.61616516 268.475708 -189.747437
2049800.00 51006.1797 197.344467 2090.57983 2408.86890 1939.05444 5903.04883 1910.65125 -49.4003677 -7.61616516 267.793732 -189.990128
2050000.00 51006.1797 202.207626 2489.87085 2468.23071 1989.06226 6309.43994 1948.48901 -38.2951508 -7.61616516 268.843872 -189.975433
2050200.00 51006.1797 199.880493 2642.97729 2439.82471 1962.58569 6368.44922 1927.66309 -43.5200806 -7.61616516 268.571106 -190.128403
2050400.00 51006.1797 200.875275 3251.87598 2451.96729 1947.01367 6817.96289 1908.47083 -39.5102310 -7.61616516 268.406555 -190.353470
2050600.00 51006.1797 201.317459 3264.22461 2457.36499 1988.00940 6873.54199 1948.19238 -38.8086853 -7.61616516 268.862152 -190.236542
2050800.00 51006.1797 203.706482 2959.30078 2486.52637 1973.64746 6661.51709 1940.74231 -45.6348457 -7.61616516 268.861084 -190.321091
2051000.00 51006.1797 197.194977 2922.85986 2407.04419 1948.18237 6529.46240 1916.76526 -46.3731346 -7.61616516 268.254089 -190.463867
2051200.00 51006.1797 204.905090 2949.90674 2501.15698 1932.89001 6628.40234 1914.72339 -59.9667473 -7.61616516 268.498718 -190.365417
2051400.00 51006.1797 192.996094 3508.34668 2355.79077 1985.38611 6950.94043 1946.88855 -39.6184235 -7.61616516 268.454498 -190.338440
2051600.00 51006.1797 199.113647 2673.63525 2430.46411 1909.78894 6329.09766 1879.73047 -48.4668159 -7.61616516 268.817322 -190.292068
2051800.00 51006.1797 200.194427 1909.01331 2443.65649 1984.90454 5848.62402 1956.08545 -49.9300156 -7.61616516 268.889587 -190.140411
2052000.00 51006.1797 198.936401 2268.66357 2428.30078 1922.59717 6038.49512 1895.19543 -50.7759705 -7.61616516 268.303101 -190.125397
2052200.00 51006.1797 200.316055 2197.27344 2445.14136 1905.27649 5984.90967 1879.31262 -52.5059090 -7.61616516 268.571167 -190.101379
2052400.00 51006.1797 199.391464 1908.29004 2433.85522 1971.81470 5825.19531 1940.78564 -47.2645683 -7.61616516 268.565369 -190.271820
2052600.00 51006.1797 203.863113 3020.84741 2488.43823 1922.04114 6657.60547 1893.81775 -49.2901306 -7.61616516 267.980225 -190.466766
2052800.00 51006.1797 198.997482 3210.49048 2429.04614 1892.12036 6709.36328 1871.83118 -57.2616005 -7.61616516 268.124969 -190.574142
2053000.00 51006.1797 201.680542 3177.79980 2461.79688 1964.59290 6790.26855 1920.81262 -33.7270546 -7.61616516 268.101105 -190.593811
2053200.00 51006.1797 200.541245 3877.98340 2447.88989 1952.49268 7285.10889 1920.10779 -45.4467468 -7.61616516 268.442719 -190.611023
2053400.00 51006.1797 194.698669 3931.74048 2376.57300 1939.96167 7241.24951 1912.21533 -50.0891876 -7.61616516 268.427704 -190.592010
2053600.00 51006.1797 199.523773 3077.47754 2435.47046 1982.37048 6707.09277 1950.36450 -45.6735344 -7.61616516 268.283051 -190.603500
2053800.00 51006.1797 201.401886 2388.50049 2458.39551 1937.21924 6172.35498 1903.64294 -43.5562363 -7.61616516 267.713043 -190.580490
2054000.00 51006.1797 196.550186 1649.64880 2399.17334 2006.17419 5632.47656 1968.52771 -40.2999115 -7.61616516 268.238678 -190.292252
2054200.00 51006.1797 202.719833 1583.71533 2474.48291 1967.95581 5620.52148 1922.89966 -32.7410278 -7.61616516 268.158630 -190.361374
2054400.00 51006.1797 199.125977 2075.42090 2430.61450 1939.95178 5914.41553 1905.76306 -43.2907715 -7.61616516 267.927765 -190.448288
2054600.00 51006.1797 201.599792 2453.09375 2460.81128 1971.40283 6257.00391 1940.73401 -46.8923225 -7.61616516 267.998657 -190.437485
2054800.00 51006.1797 200.188324 2973.77271 2443.58203 2005.39160 6661.08252 1975.56812 -48.3927536 -7.61616516 268.324005 -190.107819
2055000.00 51006.1797 198.643951 3343.58911 2424.73096 1951.46008 6863.39600 1912.04138 -38.3013229 -7.61616516 267.807556 -190.087540
2055200.00 51006.1797 201.101715 3031.61743 2454.73145 1987.73755 6697.60693 1941.98413 -32.6339607 -7.61616516 268.445435 -190.057983
2055400.00 51006.1797 201.510223 3097.07104 2459.71777 2031.27307 6794.81787 1988.85510 -36.7191315 -7.61616516 269.027710 -189.890579
2055600.00 51006.1797 198.777466 3044.99414 2426.36060 1953.90479 6645.35352 1924.59351 -49.4315720 -7.61616516 268.489838 -189.747055
2055800.00 51006.1797 202.603363 3430.17529 2473.06128 1975.81079 7000.48584 1936.39368 -39.2012253 -7.61616516 268.388397 -189.770065
2056000.00 51006.1797 202.281982 3713.60742 2469.13818 1895.54285 7127.13232 1849.82104 -32.3945084 -7.61616516 267.924286 -189.808060
2056200.00 51006.1797 200.858765 3231.74463 2451.76587 1937.61218 6793.38477 1908.68738 -49.7071266 -7.61616516 268.483948 -189.852020
2056400.00 51006.1797 201.711502 2677.00854 2462.17480 1961.45703 6414.98535 1910.92639 -27.9903374 -7.61616516 268.432281 -189.911362
2056600.00 51006.1797 199.770142 2762.05786 2438.47754 1951.39075 6444.48779 1918.32507 -45.6743469 -7.61616516 268.816772 -190.076843
2056800.00 51006.1797 200.120316 2564.09814 2442.75195 1896.74963 6246.86426 1860.71765 -42.4158630 -7.61616516 268.573883 -190.126175
2057000.00 51006.1797 203.334610 2454.74121 2481.98706 1954.61243 6262.61475 1909.50330 -33.3419456 -7.61616516 268.582489 -190.131393
2057200.00 51006.1797 197.460007 2692.00391 2410.27930 1971.71155 6384.49902 1935.19055 -41.9692307 -7.61616516 268.682220 -190.192078
2057400.00 51006.1797 198.648178 3470.59766 2424.78247 1948.02612 6954.49170 1915.78784 -46.4006958 -7.61616516 268.795441 -190.156464
2057600.00 51006.1797 204.273956 3529.88208 2493.45312 1949.30457 7068.54102 1905.24402 -34.1750832 -7.61616516 268.520660 -190.284988
2057800.00 51006.1797 196.256989 2717.11548 2395.59473 1954.33044 6371.11328 1911.77954 -35.8380547 -7.61616516 268.750763 -190.361923
2058000.00 51006.1797 199.673615 2572.38452 2437.29932 1959.40686 6310.23291 1918.70715 -36.9565582 -7.61616516 267.993225 -190.337097
2058200.00 51006.1797 198.692963 3123.85669 2425.32935 1960.94604 6710.02734 1927.06555 -43.8242302 -7.61616516 267.846161 -190.141403
2058400.00 51006.1797 195.205353 2464.76367 2382.75806 1905.14685 6121.37549 1878.18750 -51.4813805 -7.61616516 268.367035 -189.926254
2058600.00 51006.1797 195.605560 2204.61011 2387.64307 1999.46765 6027.06006 1959.78467 -38.4792099 -7.61616516 267.906738 -189.744492
2058800.00 51006.1797 200.060287 2854.75781 2442.01929 1993.13354 6558.72949 1955.93359 -41.5204048 -7.61616516 268.556091 -189.835770
2059000.00 51006.1797 196.307205 3084.40820 2396.20776 1946.60327 6637.21826 1922.74292 -54.3286133 -7.61616516 268.200806 -190.011765
2059200.00 51006.1797 201.226227 2374.87549 2456.25122 1937.06189 6159.91846 1902.61707 -44.0082932 -7.61616516 268.539948 -190.086899
2059400.00 51006.1797 199.313705 2587.81030 2432.90601 1973.11584 6331.02344 1932.66125 -37.2873573 -7.61616516 268.197784 -190.455933
2059600.00 51006.1797 201.368820 3004.49707 2457.99194 1923.23962 6616.19531 1902.34485 -56.5363960 -7.61616516 267.858246 -190.427094
2059800.00 51006.1797 200.849976 3070.94067 2451.65869 1959.00452 6695.05225 1928.47388 -47.0012054 -7.61616516 267.867432 -190.335587
2060000.00 51006.1797 197.200562 2796.94946 2407.11230 1959.69763 6447.38428 1927.83154 -45.6792030 -7.61616516 268.028168 -190.482864
2060200.00 51006.1797 194.394867 2632.15112 2372.86475 1965.20264 6296.05322 1928.82153 -40.8654251 -7.61616516 267.745087 -190.498550
2060400.00 51006.1797 202.256943 3287.05444 2468.83276 1975.04578 6889.02881 1934.40601 -37.1262016 -7.61616516 268.265564 -190.499527
2060600.00 51006.1797 198.250656 3072.35498 2419.93018 1931.23816 6636.60938 1889.68054 -36.2861900 -7.61616516 268.286987 -190.443207
2060800.00 51006.1797 200.605713 2494.47852 2448.67700 1943.24915 6247.50098 1916.07776 -51.2926216 -7.61616516 268.714966 -190.250809
2061000.00 51006.1797 198.389053 2057.79370 2421.61963 1962.79932 5915.15576 1939.41394 -55.6911240 -7.61616516 268.978119 -189.901688
2061200.00 51006.1797 199.647095 1934.43152 2436.97583 1946.60168 5822.54834 1905.99194 -38.2428055 -7.61616516 268.744019 -189.891434
2061400.00 51006.1797 205.025970 1823.83765 2502.63257 2015.86902 5875.20459 1983.21875 -46.7061996 -7.61616516 269.256805 -189.900284
2061600.00 51006.1797 201.519867 1507.22302 2459.83545 1965.08411 5546.10156 1930.18127 -44.0760193 -7.61616516 268.954376 -189.975586
2061800.00 51006.1797 200.020416 2034.15308 2441.53271 1910.84900 5865.53271 1876.84949 -44.5008163 -7.61616516 268.552368 -190.052048
2062000.00 51006.1797 205.141937 2400.57568 2504.04810 1914.06921 6203.84033 1883.96350 -47.9853706 -7.61616516 268.437775 -190.346741
2062200.00 51006.1797 199.115356 2653.22388 2430.48511 1959.80701 6363.95312 1936.83765 -55.1696281 -7.61616516 268.579437 -190.440521
2062400.00 51006.1797 198.130035 2840.77002 2418.45776 1951.38477 6483.01416 1919.96875 -46.3847275 -7.61616516 268.382599 -190.581848
2062600.00 51006.1797 203.292465 2165.40430 2481.47266 1923.60083 6015.85889 1885.19067 -39.4385567 -7.61616516 268.309998 -190.461334
2062800.00 51006.1797 197.639587 2394.07227 2412.47119 1916.90503 6110.26123 1881.67505 -41.7494583 -7.61616516 267.506805 -190.527374
2063000.00 51006.1797 203.381180 3318.39380 2482.55566 1923.67798 6874.69629 1891.11243 -44.6533966 -7.61616516 267.826172 -190.607117
2063200.00 51006.1797 201.436417 3088.08691 2458.81689 1913.08667 6669.04736 1876.11560 -40.1319199 -7.61616516 267.626770 -190.523773
2063400.00 51006.1797 200.519424 2708.57617 2447.62378 1912.35596 6374.81592 1875.72314 -40.8964539 -7.61616516 267.972504 -190.443192
2063600.00 51006.1797 204.317993 3027.85474 2493.99072 2003.31348 6749.64307 1952.97327 -28.2168808 -7.61616516 268.838959 -190.281876
2063800.00 51006.1797 202.109024 2532.97949 2467.02710 1935.68665 6286.92822 1894.55896 -37.1055450 -7.61616516 268.610199 -190.377106
2064000.00 51006.1797 197.300751 2233.65137 2408.33521 1962.15173 6032.03955 1915.74524 -31.7807713 -7.61616516 268.345184 -190.157898
2064200.00 51006.1797 201.169357 2454.22046 2455.55713 2024.21924 6305.40381 1974.92505 -28.8953342 -7.61616516 268.280151 -190.090668
2064400.00 51006.1797 200.451828 2263.35669 2446.79858 1961.97595 6092.42432 1933.67261 -49.0241890 -7.61616516 267.966522 -190.638947
2064600.00 51006.1797 199.680145 2645.12842 2437.37891 1915.25342 6320.27148 1873.20142 -34.8894310 -7.61616516 267.761963 -190.820526
2064800.00 51006.1797 202.556488 2654.76172 2472.48901 1947.38818 6394.68213 1908.99646 -38.3454475 -7.61616516 267.510498 -190.773254
2065000.00 51006.1797 204.131104 2643.60425 2491.70947 1918.28699 6376.50195 1878.59058 -36.8539772 -7.61616516 267.220612 -190.670303
2065200.00 51006.1797 200.283783 2366.12964 2444.74731 1911.90149 6116.74854 1883.34888 -48.9621620 -7.61616516 267.984406 -190.469650
2065400.00 51006.1797 198.725098 2764.16675 2425.72144 1950.68152 6432.59131 1911.31616 -38.8282852 -7.61616516 268.494537 -190.300949
2065600.00 51006.1797 207.569595 2806.82617 2533.68115 1934.24329 6555.84619 1889.04773 -32.2075539 -7.61616516 267.679901 -190.276718
2065800.00 51006.1797 198.106934 2467.94580 2418.17578 1935.39612 6189.40967 1900.25134 -42.8079185 -7.61616516 268.007751 -190.054993
2066000.00 51006.1797 200.987305 2200.65747 2453.33472 1945.68018 6036.02441 1907.23120 -39.7097664 -7.61616516 268.190552 -190.031815
2066200.00 51006.1797 204.085464 2599.29419 2491.15210 1958.74719 6383.44336 1906.36206 -26.5350571 -7.61616516 268.967346 -190.047256
2066400.00 51006.1797 199.059326 2785.15674 2429.80127 1924.92896 6426.53223 1898.56604 -52.3223572 -7.61616516 268.794769 -190.109497
2066600.00 51006.1797 200.056168 2295.20874 2441.96899 1987.91821 6137.23047 1943.57129 -34.3698540 -7.61616516 268.615845 -189.899094
