Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2349600.00 48934.2227 204.891190 3774.11768 2500.98730 1965.43396 7159.84082 1908.92249 -23.2030487 -7.93864584 270.072021 -190.357574
2349800.00 48934.2227 202.668106 3323.46582 2473.85132 1979.76599 6825.42676 1922.70825 -22.4741211 -7.93864584 269.766205 -190.234329
2350000.00 48934.2227 199.397018 2842.21484 2433.92310 1949.43909 6411.72461 1890.04370 -19.5378361 -7.93864584 269.335510 -190.402374
2350200.00 48934.2227 202.106155 3217.87085 2466.99194 2011.48279 6774.92578 1962.41370 -29.9694462 -7.93864584 269.447632 -190.409058
2350400.00 48934.2227 199.902573 3155.30615 2440.09424 1994.59631 6686.49219 1940.27576 -24.1350822 -7.93864584 269.101501 -190.645828
2350600.00 48934.2227 201.593094 3173.67432 2460.72925 1944.15503 6669.79443 1891.88025 -25.8834362 -7.93864584 268.787933 -190.629807
2350800.00 48934.2227 202.120132 2292.02002 2467.16260 2003.36011 6106.23535 1938.83374 -13.4303398 -7.93864584 268.371063 -190.414429
2351000.00 48934.2227 199.957855 1948.97949 2440.76880 1976.21094 5807.87988 1932.61609 -33.8346329 -7.93864584 267.941467 -190.511993
2351200.00 48934.2227 198.408798 2850.61914 2421.86060 1958.04395 6414.26416 1904.88098 -25.1129150 -7.93864584 268.652344 -190.376495
2351400.00 48934.2227 204.962265 3132.12158 2501.85498 1962.75830 6699.86914 1925.89819 -40.8217392 -7.93864584 268.225891 -190.544006
2351600.00 48934.2227 200.292831 3166.81250 2444.85791 1931.22534 6636.09619 1892.59033 -39.6146164 -7.93864584 268.781403 -190.531845
2351800.00 48934.2227 203.132217 3550.44531 2479.51660 2004.43945 7017.75049 1960.69104 -34.8103027 -7.93864584 269.221466 -190.662735
2352000.00 48934.2227 201.261383 4388.95410 2456.68042 1960.55188 7549.43359 1920.67029 -39.2863503 -7.93864584 269.570160 -190.402237
2352200.00 48934.2227 198.043686 3792.85156 2417.40381 1974.11694 7098.31006 1938.62231 -43.1242599 -7.93864584 269.212219 -190.593231
2352400.00 48934.2227 202.175156 2916.33057 2467.83423 1996.91284 6546.00244 1951.30505 -32.7495499 -7.93864584 269.114929 -190.757553
2352600.00 48934.2227 197.602676 3009.56128 2412.02075 1932.33105 6492.14160 1903.10620 -48.7816162 -7.93864584 268.919586 -190.913116
2352800.00 48934.2227 202.053650 4008.66333 2466.35132 1937.16809 7264.32373 1890.64148 -31.1111526 -7.93864584 268.564331 -190.926666
2353000.00 48934.2227 199.462555 3477.47681 2434.72314 2004.11804 6920.56152 1961.13831 -34.6775551 -7.93864584 268.760040 -191.102707
2353200.00 48934.2227 203.422195 2884.60840 2483.05615 1926.53735 6468.20996 1885.55164 -36.3137093 -7.93864584 268.220734 -190.921234
2353400.00 48934.2227 203.357498 3734.52783 2482.26660 1914.47437 7061.90723 1877.97253 -41.0432129 -7.93864584 268.411560 -190.866455
2353600.00 48934.2227 199.618561 2674.86597 2436.62744 1958.05334 6303.61377 1913.02942 -33.2499619 -7.93864584 268.924561 -190.650574
2353800.00 48934.2227 204.284729 1543.79797 2493.58472 1987.30554 5582.62988 1921.12158 -12.9695454 -7.93864584 269.708160 -190.554565
2354000.00 48934.2227 195.358200 1732.98010 2384.62354 2006.07861 5627.45312 1947.65149 -20.4929314 -7.93864584 269.479584 -190.559586
2354200.00 48934.2227 197.682526 3069.87427 2412.99561 1974.76611 6578.59424 1935.81921 -40.1006470 -7.93864584 269.585480 -190.537888
2354400.00 48934.2227 201.644943 3167.59790 2461.36230 1991.97339 6713.90918 1937.70007 -24.9745483 -7.93864584 269.802704 -190.554855
2354600.00 48934.2227 202.386627 3022.21289 2470.41553 1958.19177 6585.42627 1901.69556 -22.3062916 -7.93864584 269.493164 -190.690643
2354800.00 48934.2227 196.844162 3467.03687 2402.76196 1981.77295 6858.80469 1930.78687 -27.7113533 -7.93864584 269.510376 -190.813095
2355000.00 48934.2227 200.709854 3768.82959 2449.94824 1982.78589 7122.37988 1945.21582 -40.4799232 -7.93864584 269.233948 -191.183884
2355200.00 48934.2227 201.697205 3115.05078 2462.00024 1952.71924 6637.79248 1909.10547 -33.5081367 -7.93864584 268.413116 -191.291275
2355400.00 48934.2227 197.020706 3044.92578 2404.91699 2011.16003 6589.10498 1965.18384 -30.9842205 -7.93864584 268.515015 -191.554596
2355600.00 48934.2227 199.651642 4019.92896 2437.03125 1989.02942 7294.90479 1945.54675 -33.3242607 -7.93864584 268.288574 -191.481766
2355800.00 48934.2227 200.932068 3139.27710 2452.66064 2022.02356 6715.04639 1974.92432 -29.9038391 -7.93864584 268.457794 -191.454636
2356000.00 48934.2227 198.983719 2849.83691 2428.87842 1943.47192 6406.15186 1899.30847 -33.0264511 -7.93864584 268.700928 -191.511124
2356200.00 48934.2227 200.807617 3065.25635 2451.14160 1978.77417 6617.45264 1939.93945 -37.8377342 -7.93864584 268.294708 -191.622177
2356400.00 48934.2227 204.167343 3248.31543 2492.15186 2033.52832 6843.85840 1971.22571 -14.6807060 -7.93864584 268.208466 -191.225159
2356600.00 48934.2227 200.010941 2370.29321 2441.41699 1986.79260 6119.78223 1940.15405 -30.8928471 -7.93864584 268.522369 -190.991028
2356800.00 48934.2227 198.531830 2812.51172 2423.36230 1965.90491 6396.43164 1918.13501 -30.4080906 -7.93864584 269.095001 -190.916977
2357000.00 48934.2227 204.027344 2584.16846 2490.44287 2003.74500 6338.39404 1949.01208 -23.9016647 -7.93864584 269.401306 -190.766678
2357200.00 48934.2227 198.944626 2796.23828 2428.40088 1980.00549 6403.95752 1911.21411 -9.93848705 -7.93864584 269.557434 -190.827530
2357400.00 48934.2227 198.293564 2671.06128 2420.45386 1977.77454 6304.44580 1922.75354 -23.2475758 -7.93864584 269.099030 -190.830475
2357600.00 48934.2227 200.793060 3458.34424 2450.96387 1966.36438 6885.39453 1925.50122 -37.7243309 -7.93864584 269.616486 -191.028992
2357800.00 48934.2227 202.262634 3420.92749 2468.90210 1963.20325 6873.46875 1915.85840 -30.4969177 -7.93864584 268.935730 -191.094086
2358000.00 48934.2227 195.935944 2928.08472 2391.67578 1961.17493 6442.49414 1919.08704 -36.0261421 -7.93864584 269.108185 -190.994186
2358200.00 48934.2227 205.177353 3604.09302 2504.48022 1942.58691 7019.14795 1897.66199 -33.0792847 -7.93864584 268.903168 -190.899002
2358400.00 48934.2227 199.547562 4123.49463 2435.76074 1979.11023 7357.62549 1923.13538 -22.2428341 -7.93864584 268.797272 -190.579681
2358600.00 48934.2227 198.978943 3252.27686 2428.82007 1965.43262 6715.25781 1907.19934 -20.1318893 -7.93864584 268.966248 -190.601227
2358800.00 48934.2227 199.491562 2949.87964 2435.07715 1972.09241 6512.36719 1919.88501 -26.3003426 -7.93864584 269.171143 -190.663406
2359000.00 48934.2227 203.229782 3764.75732 2480.70752 1947.33789 7114.78516 1895.85559 -27.0958195 -7.93864584 269.182281 -190.604141
2359200.00 48934.2227 201.224075 3612.74512 2456.22485 2000.47644 7034.95703 1939.96765 -17.7687607 -7.93864584 269.042053 -190.764374
2359400.00 48934.2227 197.530457 3282.30981 2411.13916 1945.74060 6699.31787 1901.79065 -34.9453125 -7.93864584 269.458344 -190.563004
2359600.00 48934.2227 201.330658 3395.64917 2457.52588 1969.00867 6849.85840 1933.34985 -43.2928085 -7.93864584 269.141724 -190.190094
2359800.00 48934.2227 199.747375 4004.54419 2438.19995 1959.90283 7255.96777 1905.85461 -25.0516357 -7.93864584 269.160187 -190.060364
2360000.00 48934.2227 199.027542 3462.77246 2429.41309 1932.13501 6832.77490 1888.03430 -34.6682625 -7.93864584 268.910400 -190.141464
2360200.00 48934.2227 200.450882 3066.80640 2446.78711 1999.29712 6634.72705 1953.37744 -31.6407452 -7.93864584 268.172302 -190.611984
2360400.00 48934.2227 199.177383 3634.52393 2431.24219 1911.72839 6936.76855 1861.76794 -28.3019257 -7.93864584 269.070190 -190.807724
2360600.00 48934.2227 202.245834 3494.55005 2468.69702 1913.57861 6876.18018 1877.76648 -42.5451202 -7.93864584 269.220795 -190.863602
2360800.00 48934.2227 198.253677 3197.18042 2419.96704 2017.23254 6718.88477 1964.25439 -25.0316677 -7.93864584 268.943298 -190.933517
2361000.00 48934.2227 197.755737 3251.59009 2413.88892 2007.92725 6742.33154 1942.88831 -13.1225014 -7.93864584 268.939819 -190.778336
2361200.00 48934.2227 198.912979 1930.67017 2428.01489 1956.84131 5762.68945 1907.97473 -29.5244312 -7.93864584 269.156982 -190.765961
2361400.00 48934.2227 201.475739 1901.47131 2459.29712 2018.10376 5834.39600 1947.07690 -7.74140930 -7.93864584 269.342804 -190.574554
2361600.00 48934.2227 197.522781 2018.44409 2411.04541 1979.88623 5831.40527 1922.96655 -22.2257710 -7.93864584 269.488495 -190.343033
2361800.00 48934.2227 197.040573 2978.14648 2405.15942 1977.09351 6507.62354 1919.73474 -21.9915085 -7.93864584 269.768158 -190.417923
2362000.00 48934.2227 203.151459 3432.91992 2479.75146 1986.06836 6915.74170 1932.36621 -25.3596725 -7.93864584 269.460175 -190.398315
2362200.00 48934.2227 200.821609 2902.43506 2451.31226 1916.23535 6438.88623 1885.87915 -48.7363396 -7.93864584 269.692871 -190.600327
2362400.00 48934.2227 200.118057 3330.56006 2442.72461 1952.73816 6772.33496 1904.20618 -30.3813839 -7.93864584 269.580353 -190.667053
2362600.00 48934.2227 200.737045 2881.11230 2450.28003 2000.81250 6507.21387 1941.31445 -19.5875549 -7.93864584 269.726929 -190.641296
2362800.00 48934.2227 194.398056 2277.22314 2372.90381 1967.47888 5965.53516 1919.67444 -31.1386871 -7.93864584 269.579773 -190.636566
2363000.00 48934.2227 200.897873 2966.27075 2452.24341 1964.53528 6533.67432 1912.99316 -25.8357506 -7.93864584 268.314423 -190.936493
2363200.00 48934.2227 201.116730 4258.68359 2454.91479 1965.48169 7459.62939 1916.61816 -28.5896358 -7.93864584 268.539551 -191.086380
2363400.00 48934.2227 195.430634 3640.21924 2385.50781 1942.49182 6925.86182 1896.25415 -30.6002617 -7.93864584 267.855286 -191.017365
2363600.00 48934.2227 198.820541 3152.73877 2426.88647 1979.03723 6655.89307 1934.78784 -33.2910538 -7.93864584 268.491364 -190.950943
2363800.00 48934.2227 200.133957 3100.48096 2442.91846 1997.03149 6652.62500 1940.35828 -21.0300579 -7.93864584 268.769958 -191.066666
2364000.00 48934.2227 196.834213 2845.68164 2402.64038 1997.16956 6430.64648 1936.32129 -17.0177021 -7.93864584 268.647736 -190.781784
2364200.00 48934.2227 200.250214 2836.96289 2444.33765 1940.55786 6409.50977 1890.95947 -28.3857307 -7.93864584 268.809021 -190.824875
2364400.00 48934.2227 200.646393 3044.52246 2449.17358 1983.35388 6605.26758 1923.68213 -18.3076210 -7.93864584 268.851837 -190.872375
2364600.00 48934.2227 199.979797 3093.95752 2441.03662 1953.79993 6602.85596 1908.00732 -31.9096031 -7.93864584 268.688965 -190.986786
2364800.00 48934.2227 194.851959 3080.64575 2378.44434 1976.13464 6553.09863 1923.12195 -24.3562565 -7.93864584 268.468597 -191.099625
2365000.00 48934.2227 204.692017 3208.03711 2498.55615 1952.68542 6740.67480 1900.80444 -25.9676857 -7.93864584 269.037384 -191.188644
2365200.00 48934.2227 196.808640 3150.83618 2402.32837 1975.24536 6626.18555 1920.06641 -22.5997658 -7.93864584 268.886963 -191.108200
2365400.00 48934.2227 202.065933 3167.81323 2466.50098 1941.65356 6668.88184 1891.16846 -27.0766182 -7.93864584 268.647156 -191.085342
2365600.00 48934.2227 200.945770 3360.56714 2452.82788 1931.68604 6782.80078 1877.17395 -23.0967064 -7.93864584 268.629242 -191.020370
2365800.00 48934.2227 203.122955 3894.32568 2479.40356 1964.10266 7222.71289 1911.41541 -25.2212868 -7.93864584 268.710999 -190.802383
2366000.00 48934.2227 199.336227 3818.46362 2433.18115 2014.32324 7172.57178 1940.79688 -5.32328367 -7.93864584 269.539673 -190.690018
2366200.00 48934.2227 200.744614 3215.64478 2450.37256 1921.21436 6666.44922 1878.73706 -36.5874863 -7.93864584 269.878540 -190.813675
2366400.00 48934.2227 202.696930 3245.67896 2474.20312 1937.10815 6727.60791 1901.84717 -43.4322968 -7.93864584 269.437073 -190.743835
2366600.00 48934.2227 198.117096 2701.85400 2418.30005 1956.17407 6302.66699 1904.64026 -27.1064548 -7.93864584 269.382507 -190.742157
2366800.00 48934.2227 198.996063 3218.51196 2429.02905 1960.07678 6686.01416 1911.23975 -29.4253845 -7.93864584 268.900574 -190.638199
2367000.00 48934.2227 201.383804 4359.92188 2458.17480 1997.52734 7567.18457 1936.82812 -17.9112148 -7.93864584 269.146027 -190.535492
2367200.00 48934.2227 197.278275 3947.22144 2408.06079 1974.44641 7199.46338 1928.80994 -33.0249634 -7.93864584 269.195740 -190.534348
2367400.00 48934.2227 197.103638 3373.42480 2405.92920 1940.34912 6753.74121 1896.10010 -34.5548515 -7.93864584 269.348511 -190.544724
2367600.00 48934.2227 200.406830 3504.49658 2446.24927 1983.73682 6930.98926 1936.25354 -31.5423679 -7.93864584 269.628784 -190.603088
2367800.00 48934.2227 198.355835 3488.36719 2421.21411 1973.34949 6884.05615 1920.97766 -26.9434319 -7.93864584 269.880096 -190.564850
2368000.00 48934.2227 196.796249 2806.18628 2402.17700 1960.52466 6365.35205 1911.36719 -30.1430416 -7.93864584 269.816437 -190.515884
2368200.00 48934.2227 200.990616 3382.32837 2453.37549 1972.14050 6839.33301 1915.27734 -22.0857201 -7.93864584 269.539398 -190.590515
2368400.00 48934.2227 200.064651 3389.10669 2442.07251 1931.18872 6791.91602 1882.31848 -30.2075863 -7.93864584 269.599091 -190.521286
2368600.00 48934.2227 196.295303 3272.63989 2396.06250 1949.50806 6681.10791 1893.72656 -22.4075451 -7.93864584 268.946716 -190.757706
2368800.00 48934.2227 200.403641 2856.60156 2446.21045 1985.81592 6470.65576 1927.03992 -18.7114716 -7.93864584 268.494354 -191.006851
2369000.00 48934.2227 196.043640 3262.70483 2392.99048 1989.21960 6710.65723 1924.57312 -13.3457909 -7.93864584 268.867737 -190.875412
2369200.00 48934.2227 200.721268 2995.01489 2450.08765 2012.88110 6600.37744 1956.54065 -21.4588871 -7.93864584 268.709076 -190.909698
2369400.00 48934.2227 198.554779 2512.48706 2423.64258 1972.83569 6189.52832 1915.10413 -19.9773407 -7.93864584 268.534943 -190.825943
2369600.00 48934.2227 200.541855 2444.59253 2447.89771 1941.79248 6134.28711 1894.73840 -30.9863968 -7.93864584 268.820557 -190.780136
2369800.00 48934.2227 203.535446 3263.98804 2484.43848 1971.45386 6785.25537 1906.93335 -13.1832209 -7.93864584 268.382599 -190.678940
2370000.00 48934.2227 206.953079 2688.60498 2526.15552 1943.57617 6388.46973 1876.80627 -11.0830727 -7.93864584 268.491028 -190.638046
2370200.00 48934.2227 199.488449 2314.61890 2435.03931 1938.93616 6025.81592 1885.34729 -24.7328148 -7.93864584 269.059692 -190.738083
2370400.00 48934.2227 201.941116 2593.21558 2464.97729 1956.84241 6272.48242 1906.22461 -26.3172092 -7.93864584 268.053802 -191.118820
2370600.00 48934.2227 201.029984 2776.87305 2453.85596 1956.21851 6391.80518 1910.91675 -31.5682926 -7.93864584 267.932007 -191.061905
2370800.00 48934.2227 197.922592 2657.84741 2415.92554 1940.06824 6252.78125 1885.20654 -22.5492535 -7.93864584 268.503448 -191.092545
2371000.00 48934.2227 200.978027 2877.33740 2453.22168 1984.90015 6491.54932 1922.86841 -15.1493282 -7.93864584 268.326385 -191.145401
2371200.00 48934.2227 198.712677 3388.98120 2425.56982 1941.89844 6786.03320 1891.85706 -27.3366337 -7.93864584 268.575012 -191.197006
2371400.00 48934.2227 199.957626 4000.83179 2440.76636 1905.51111 7201.49268 1851.50513 -23.9442806 -7.93864584 268.955688 -191.005493
2371600.00 48934.2227 199.448853 3397.08447 2434.55591 2003.29968 6862.20361 1960.64331 -34.8919754 -7.93864584 268.579620 -191.031265
2371800.00 48934.2227 197.844086 3122.52026 2414.96753 1948.34595 6591.71680 1887.83044 -17.4357090 -7.93864584 268.883759 -190.932693
2372000.00 48934.2227 200.528870 2991.82104 2447.73901 1970.02222 6552.89062 1922.23804 -31.2657471 -7.93864584 269.938782 -190.888824
2372200.00 48934.2227 199.640900 3040.56616 2436.90015 1971.56604 6578.38281 1912.59192 -19.5319481 -7.93864584 269.370117 -190.864044
2372400.00 48934.2227 196.150513 2511.98242 2394.29492 1964.30579 6151.29053 1911.75696 -26.0013084 -7.93864584 269.570343 -191.020172
2372600.00 48934.2227 202.961685 2538.11255 2477.43506 1998.57996 6287.35303 1946.10205 -25.8891735 -7.93864584 269.412476 -191.045395
2372800.00 48934.2227 199.454742 3006.61963 2434.62793 1949.65857 6529.97705 1897.15015 -25.8919983 -7.93864584 269.483276 -191.082916
2373000.00 48934.2227 198.621780 2642.91211 2424.46021 1973.99023 6284.57910 1925.84595 -29.8056545 -7.93864584 268.896881 -190.946945
2373200.00 48934.2227 205.472855 2724.92847 2508.08740 2020.58435 6473.33154 1940.51819 1.50744176 -7.93864584 269.392395 -190.833786
2373400.00 48934.2227 199.410736 2409.94189 2434.09058 2005.09875 6159.05762 1943.15527 -16.6223946 -7.93864584 269.297272 -190.731415
2373600.00 48934.2227 202.087265 2598.28589 2466.76147 1918.98767 6240.03027 1879.06360 -38.4429321 -7.93864584 269.131714 -190.764694
2373800.00 48934.2227 197.151215 3485.02661 2406.51001 1929.97791 6823.59619 1872.55005 -20.5936909 -7.93864584 268.935913 -190.914307
2374000.00 48934.2227 202.047745 2883.36475 2466.27930 1977.41211 6501.42041 1920.12000 -19.7159367 -7.93864584 268.053772 -191.045654
2374200.00 48934.2227 197.097366 2866.44678 2405.85254 1983.99426 6435.50244 1922.24060 -15.9117317 -7.93864584 268.699280 -191.033829
2374400.00 48934.2227 197.558929 4228.68896 2411.48682 1974.66907 7403.98291 1924.32520 -26.6357155 -7.93864584 268.034973 -191.055283
2374600.00 48934.2227 201.574463 4435.67969 2460.50195 2001.03186 7627.08105 1937.17334 -13.9182329 -7.93864584 268.795929 -191.019241
2374800.00 48934.2227 199.460983 2990.42554 2434.70410 1937.77795 6506.61572 1893.50354 -33.3515816 -7.93864584 268.442444 -190.816437
2375000.00 48934.2227 200.807434 3631.65869 2451.13940 2009.72937 7052.62207 1954.87366 -22.3698196 -7.93864584 268.134064 -190.908463
2375200.00 48934.2227 201.416275 4640.08447 2458.57104 1973.86316 7743.85596 1923.52429 -26.6811981 -7.93864584 268.089905 -191.069885
2375400.00 48934.2227 198.337509 4020.15527 2420.99048 1964.57544 7254.57178 1929.85486 -42.6835899 -7.93864584 268.562683 -191.158524
2375600.00 48934.2227 202.088684 2805.39697 2466.77881 2010.25647 6479.12207 1952.66675 -19.3440762 -7.93864584 268.162811 -191.229065
2375800.00 48934.2227 203.666687 3555.91504 2486.04028 1958.90076 6982.63965 1898.67273 -17.5102367 -7.93864584 268.764069 -191.025818
2376000.00 48934.2227 198.781906 3967.95605 2426.41479 1958.31238 7216.48047 1905.91125 -25.4734364 -7.93864584 268.749054 -190.874527
2376200.00 48934.2227 199.339508 2839.38013 2433.22119 1997.69568 6457.25586 1957.42871 -37.9021645 -7.93864584 268.844971 -190.675797
2376400.00 48934.2227 198.220352 2817.65015 2419.56030 1988.09497 6418.48682 1934.84399 -25.1841106 -7.93864584 269.087524 -190.652496
2376600.00 48934.2227 200.219101 3082.87842 2443.95776 1927.98462 6572.05518 1886.92065 -37.1297531 -7.93864584 269.017303 -190.823746
2376800.00 48934.2227 206.346283 3101.35205 2518.74878 1909.28430 6641.33008 1876.46436 -45.3355026 -7.93864584 269.029053 -190.873505
2377000.00 48934.2227 200.870865 3077.14185 2451.91357 1970.95715 6618.89014 1921.15381 -28.3514996 -7.93864584 268.889648 -190.734772
2377200.00 48934.2227 195.133163 2842.95239 2381.87671 1976.65747 6387.42285 1930.68262 -31.8745518 -7.93864584 268.654724 -190.805374
2377400.00 48934.2227 201.193542 3034.86621 2455.85229 2014.97156 6636.67285 1954.90137 -18.4897041 -7.93864584 269.224365 -190.664413
2377600.00 48934.2227 197.243378 4027.68945 2407.63501 2022.57117 7304.58887 1956.13257 -11.4408970 -7.93864584 268.747009 -190.867493
