Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2439400.00 49161.6367 202.756897 3106.29810 2474.93530 1977.31824 6679.38232 1928.15930 -29.7452698 -7.90192318 269.274170 -190.370056
2439600.00 49161.6367 199.758423 3054.59180 2438.33472 1904.55908 6532.95068 1860.16809 -34.7808304 -7.90192318 269.545471 -190.373596
2439800.00 49161.6367 203.046967 3525.76074 2478.47607 1938.00940 6944.35742 1888.50500 -29.4796410 -7.90192318 269.378082 -190.394058
2440000.00 49161.6367 204.161926 2854.31030 2492.08569 1923.23474 6461.78125 1878.78296 -33.7998161 -7.90192318 268.678375 -190.426712
2440200.00 49161.6367 195.337708 1578.49048 2384.37354 1974.41968 5490.52686 1929.91455 -33.8860931 -7.90192318 268.859558 -190.468369
2440400.00 49161.6367 201.474503 2528.25195 2459.28198 1967.39197 6239.35986 1935.66272 -46.1971092 -7.90192318 268.614197 -190.687729
2440600.00 49161.6367 195.703690 3759.06274 2388.84082 1947.21899 7031.20264 1894.31580 -25.0533886 -7.90192318 268.794312 -190.837708
2440800.00 49161.6367 203.465530 3433.03198 2483.58521 1955.95935 6900.93213 1917.83374 -39.0756111 -7.90192318 268.169647 -190.968491
2441000.00 49161.6367 199.287186 3261.90112 2432.58252 1956.61902 6727.89355 1915.67566 -36.7937012 -7.90192318 268.605225 -190.868149
2441200.00 49161.6367 198.928192 3762.93384 2428.20044 1920.46765 7046.58643 1879.48938 -36.7915382 -7.90192318 268.783844 -191.014114
2441400.00 49161.6367 206.352707 3984.71143 2518.82739 1938.11133 7313.86523 1890.20361 -28.9406319 -7.90192318 267.822449 -190.974121
2441600.00 49161.6367 200.683197 3238.09351 2449.62280 1920.32117 6691.56641 1875.02856 -32.6009789 -7.90192318 268.791992 -190.898438
2441800.00 49161.6367 198.103882 3163.44434 2418.13843 1971.24988 6657.48975 1915.88000 -22.5944214 -7.90192318 268.688934 -190.724609
2442000.00 49161.6367 199.110062 2643.95459 2430.42041 1984.14355 6310.20557 1922.41394 -16.5939560 -7.90192318 268.992157 -190.668610
2442200.00 49161.6367 201.910355 2666.34839 2464.60205 1954.04089 6330.34033 1904.32886 -28.3949509 -7.90192318 268.742065 -190.635117
2442400.00 49161.6367 195.575378 2500.31470 2387.27466 1925.67322 6105.60352 1882.29175 -35.0499878 -7.90192318 268.911407 -190.479996
2442600.00 49161.6367 201.782822 2708.71899 2463.04541 1925.09583 6330.21680 1873.68359 -26.5035305 -7.90192318 268.573486 -190.657761
2442800.00 49161.6367 201.459717 2685.07788 2459.10132 1949.58826 6333.81543 1900.47986 -29.6435852 -7.90192318 269.422852 -190.670837
2443000.00 49161.6367 202.568283 2550.17090 2472.63306 1984.51062 6285.54492 1930.37207 -23.9571781 -7.90192318 268.897736 -190.802063
2443200.00 49161.6367 197.155487 3094.56958 2406.56201 1960.97534 6586.25732 1895.27246 -12.1429348 -7.90192318 268.466461 -190.620789
2443400.00 49161.6367 203.275497 3677.92896 2481.26538 1898.63440 7016.87207 1851.50452 -31.3628635 -7.90192318 269.064758 -190.571991
2443600.00 49161.6367 204.549088 2357.86401 2496.81128 1981.10376 6168.43750 1925.24109 -22.9223499 -7.90192318 269.372162 -190.587280
2443800.00 49161.6367 201.427734 2210.62231 2458.71118 1916.47375 5960.13916 1872.75806 -34.7165527 -7.90192318 269.047638 -190.615509
2444000.00 49161.6367 198.655487 3145.05542 2424.87183 1972.89380 6652.68262 1930.75110 -36.0042000 -7.90192318 269.021423 -190.874603
2444200.00 49161.6367 204.143814 3049.64209 2491.86475 1974.95447 6653.32764 1911.89539 -14.3767691 -7.90192318 268.394409 -190.958496
2444400.00 49161.6367 199.457901 2518.95068 2434.66626 1921.19287 6161.87646 1876.97913 -33.6651001 -7.90192318 268.880829 -191.001923
2444600.00 49161.6367 203.681107 3671.31299 2486.21655 1934.12012 7052.56543 1878.43994 -21.7138653 -7.90192318 268.412354 -191.018417
2444800.00 49161.6367 198.304382 4686.16357 2420.58594 2006.87354 7787.30762 1932.36609 -3.30118084 -7.90192318 268.763947 -190.955383
2445000.00 49161.6367 199.244217 3739.02441 2432.05811 1912.16687 7025.00098 1877.59998 -44.3194351 -7.90192318 269.436920 -190.550613
2445200.00 49161.6367 201.018265 2684.98877 2453.71289 1993.13330 6371.90820 1946.74768 -31.9579811 -7.90192318 268.768890 -190.425293
2445400.00 49161.6367 195.554169 2913.04541 2387.01587 1965.63831 6441.22607 1898.06799 -10.9281588 -7.90192318 268.927917 -190.429474
2445600.00 49161.6367 198.563843 3654.33398 2423.75293 1991.34790 7035.15625 1927.29395 -14.3062267 -7.90192318 268.840149 -190.479904
2445800.00 49161.6367 200.596893 2031.56384 2448.56934 1956.64880 5861.79248 1902.08826 -23.2390232 -7.90192318 268.362976 -190.563446
2446000.00 49161.6367 199.258820 1620.68958 2432.23633 1930.89978 5525.12500 1857.60083 -4.53385735 -7.90192318 268.461029 -190.628189
2446200.00 49161.6367 200.853867 2849.77051 2451.70605 1960.87134 6455.78320 1909.07837 -27.2192459 -7.90192318 269.291626 -190.279495
2446400.00 49161.6367 203.498993 3323.06372 2483.99341 1996.43164 6862.96924 1929.12366 -11.6772194 -7.90192318 269.193939 -190.208618
2446600.00 49161.6367 200.818604 2822.82983 2451.27563 1949.68530 6424.85107 1901.97034 -31.3785305 -7.90192318 269.526825 -190.433289
2446800.00 49161.6367 199.283325 1956.92773 2432.53540 1937.71704 5773.31494 1901.88416 -43.6812248 -7.90192318 270.028961 -190.514923
2447000.00 49161.6367 198.858215 2811.72290 2427.34619 1982.33313 6425.60596 1925.29590 -21.4760303 -7.90192318 269.329834 -190.816666
2447200.00 49161.6367 201.518890 3922.69507 2459.82373 1968.96082 7241.24707 1918.73047 -27.5625496 -7.90192318 268.772705 -190.979828
2447400.00 49161.6367 197.305008 3036.96777 2408.38721 1943.77490 6529.58301 1880.78076 -14.5889349 -7.90192318 268.670074 -191.087006
2447600.00 49161.6367 203.042252 3390.44653 2478.41846 1943.65100 6852.92480 1890.93384 -25.0918255 -7.90192318 268.886047 -191.076996
2447800.00 49161.6367 199.069885 4010.64893 2429.93018 1954.89856 7260.35205 1903.34204 -26.9121075 -7.90192318 269.475342 -191.006836
2448000.00 49161.6367 197.663467 3396.03882 2412.76270 1970.84656 6818.47412 1902.88733 -11.1312122 -7.90192318 269.854218 -190.763763
2448200.00 49161.6367 201.216217 2321.52856 2456.12915 1947.32825 6067.92871 1905.91235 -37.4204903 -7.90192318 269.463226 -190.626755
2448400.00 49161.6367 196.446167 2737.28687 2397.90381 1925.88477 6286.34668 1899.31116 -51.6600876 -7.90192318 269.012207 -190.778595
2448600.00 49161.6367 202.913376 3678.62500 2476.84521 1930.75781 7045.07422 1894.18335 -41.3590775 -7.90192318 268.828247 -190.894806
2448800.00 49161.6367 200.065887 3556.58569 2442.08765 1949.89978 6941.95996 1897.82043 -25.8585510 -7.90192318 268.785919 -190.847961
2449000.00 49161.6367 194.352463 3336.81982 2372.34741 1968.46436 6733.21826 1919.07214 -28.6073589 -7.90192318 268.652863 -190.653229
2449200.00 49161.6367 201.289200 3691.69946 2457.02002 1954.14368 7058.00879 1907.28979 -31.0824146 -7.90192318 268.635468 -190.699173
2449400.00 49161.6367 202.491486 4280.35449 2471.69556 1964.06970 7504.65967 1917.54285 -31.5173168 -7.90192318 268.698608 -190.654495
2449600.00 49161.6367 197.247543 3556.64380 2407.68579 1924.26282 6881.96289 1869.88501 -24.5679340 -7.90192318 269.419586 -190.473785
2449800.00 49161.6367 199.627945 3465.22852 2436.74194 1970.30969 6891.52344 1933.79065 -42.1148071 -7.90192318 269.109985 -190.476166
2450000.00 49161.6367 200.450989 4592.12354 2446.78833 1933.75964 7672.97266 1871.40283 -16.6048393 -7.90192318 269.171936 -190.210175
2450200.00 49161.6367 199.162949 3950.78979 2431.06616 1957.61230 7221.28418 1896.85608 -18.4758110 -7.90192318 269.529297 -190.297226
2450400.00 49161.6367 204.797989 3295.22656 2499.84961 1953.93787 6816.37305 1904.40393 -29.3542576 -7.90192318 269.242432 -190.354126
2450600.00 49161.6367 198.569656 3203.03149 2423.82397 1933.20068 6653.50879 1892.06165 -37.3913040 -7.90192318 269.060120 -190.529724
2450800.00 49161.6367 199.815765 4435.40576 2439.03442 1947.74805 7566.84473 1886.11877 -16.8802433 -7.90192318 268.901733 -190.392242
2451000.00 49161.6367 200.184052 2674.24463 2443.53003 1948.95435 6309.84326 1899.90552 -29.8449516 -7.90192318 269.402374 -190.508545
2451200.00 49161.6367 200.058060 2236.36548 2441.99219 1910.11829 5955.52197 1874.08643 -42.0904541 -7.90192318 268.881836 -190.759537
2451400.00 49161.6367 202.260757 3404.93091 2468.87915 1953.83643 6863.95557 1906.72888 -30.9630547 -7.90192318 268.858521 -190.788055
2451600.00 49161.6367 199.757690 3296.43530 2438.32568 1935.51306 6737.29102 1877.87122 -19.9073257 -7.90192318 268.442810 -190.893524
2451800.00 49161.6367 191.987793 2869.39087 2343.48315 1962.05505 6362.81104 1913.31226 -28.6794052 -7.90192318 268.311859 -190.889786
2452000.00 49161.6367 200.017960 2531.18262 2441.50269 1960.29578 6216.58545 1925.46973 -42.7078018 -7.90192318 268.482422 -190.948547
2452200.00 49161.6367 198.066574 3859.49951 2417.68335 1967.70764 7152.54443 1910.76904 -20.8078327 -7.90192318 268.745575 -190.999161
2452400.00 49161.6367 195.126114 3077.75586 2381.79077 1930.48975 6518.94531 1872.43506 -18.2939701 -7.90192318 267.562805 -191.214066
2452600.00 49161.6367 200.641327 2476.35840 2449.11182 1967.52441 6192.11572 1896.56396 -6.50154257 -7.90192318 268.420258 -190.958344
2452800.00 49161.6367 197.860977 3536.58594 2415.17358 1944.39771 6895.20459 1898.10400 -31.9350166 -7.90192318 268.910339 -190.681564
2453000.00 49161.6367 200.061920 4167.35742 2442.03931 1962.75989 7392.67773 1906.66785 -22.3466358 -7.90192318 268.963135 -190.524521
2453200.00 49161.6367 201.475800 3415.94604 2459.29761 1943.64417 6852.07959 1892.29272 -27.4141102 -7.90192318 269.308929 -190.543320
2453400.00 49161.6367 198.493408 3202.51392 2422.89331 1920.99939 6640.00586 1870.61182 -27.9727974 -7.90192318 268.896729 -190.536377
2453600.00 49161.6367 205.189270 3503.58496 2504.62573 1958.50989 6975.10840 1917.31006 -37.3034515 -7.90192318 269.042023 -190.538757
2453800.00 49161.6367 198.709641 4127.01318 2425.53271 1973.95764 7358.44336 1910.83679 -15.9915514 -7.90192318 269.416168 -190.303696
2454000.00 49161.6367 199.042542 3582.99829 2429.59619 1936.79236 6935.29834 1885.45923 -26.6566887 -7.90192318 268.656036 -190.666138
2454200.00 49161.6367 202.195694 3087.29102 2468.08521 1887.96558 6569.55225 1848.54504 -38.5387115 -7.90192318 268.680206 -190.720963
2454400.00 49161.6367 199.566635 3610.35083 2435.99365 2014.23438 7038.74854 1950.47144 -14.7464666 -7.90192318 269.202637 -190.693253
2454600.00 49161.6367 198.978424 3358.07373 2428.81372 1922.98132 6759.43994 1874.13281 -29.0171432 -7.90192318 268.644165 -190.778580
2454800.00 49161.6367 199.179382 2582.00781 2431.26660 1961.01355 6243.50781 1907.39001 -24.6435585 -7.90192318 269.175995 -190.908890
2455000.00 49161.6367 200.670120 2297.81226 2449.46313 1948.92175 6045.85205 1887.89502 -16.8142872 -7.90192318 268.638489 -190.797485
2455200.00 49161.6367 198.142136 3071.41187 2418.60571 1887.12219 6507.84424 1846.63464 -37.5309296 -7.90192318 268.738342 -190.719910
2455400.00 49161.6367 199.449844 3813.62280 2434.56812 1974.45410 7143.28320 1916.45276 -20.7618065 -7.90192318 269.396423 -190.633316
2455600.00 49161.6367 201.040054 2897.24390 2453.97876 1909.66357 6440.88525 1864.29614 -33.0849571 -7.90192318 269.136719 -190.684250
2455800.00 49161.6367 199.357117 3298.53149 2433.43604 1947.88721 6746.27832 1888.08325 -18.9454193 -7.90192318 269.592926 -190.843475
2456000.00 49161.6367 198.056320 4615.58057 2417.55811 2012.50476 7739.30518 1939.63660 -6.22863340 -7.90192318 269.950165 -190.853409
2456200.00 49161.6367 197.188293 3535.61670 2406.96265 1955.05432 6896.95557 1887.72314 -11.2541161 -7.90192318 269.730927 -191.145721
2456400.00 49161.6367 203.500183 2785.35352 2484.00806 1969.94641 6450.97510 1914.72961 -22.9085083 -7.90192318 269.248840 -191.123535
2456600.00 49161.6367 199.880859 2646.29199 2439.82910 1925.28821 6262.43457 1872.17615 -25.2548294 -7.90192318 269.084686 -190.717819
2456800.00 49161.6367 198.644714 2684.61865 2424.74023 1963.58044 6313.11719 1911.83521 -26.2297497 -7.90192318 268.640869 -190.665939
2457000.00 49161.6367 201.004303 2376.57666 2453.54248 1929.43555 6086.91699 1879.02747 -27.0950432 -7.90192318 268.418427 -190.915359
2457200.00 49161.6367 197.978607 2250.52100 2416.60938 1904.39917 5934.56934 1857.75085 -30.5023708 -7.90192318 268.071289 -190.920593
2457400.00 49161.6367 198.511932 3216.71118 2423.11938 1995.99463 6725.40625 1928.65125 -10.4901819 -7.90192318 268.902985 -191.069458
2457600.00 49161.6367 200.290680 3547.08691 2444.83154 1937.18933 6925.18311 1880.17810 -20.6557198 -7.90192318 268.811493 -191.144562
2457800.00 49161.6367 200.100433 2998.34937 2442.50952 1882.98181 6475.22412 1839.28638 -34.2832527 -7.90192318 268.911865 -190.933167
2458000.00 49161.6367 198.337280 2840.45166 2420.98755 1956.74097 6414.25293 1901.04504 -22.5723267 -7.90192318 269.053314 -190.784897
2458200.00 49161.6367 197.475677 3419.76270 2410.47046 1998.88464 6861.22949 1932.64392 -11.7439117 -7.90192318 268.885010 -190.900330
2458400.00 49161.6367 203.963760 3103.24878 2489.66675 1963.56116 6678.17041 1898.99927 -13.7037697 -7.90192318 269.162689 -190.897141
2458600.00 49161.6367 197.550949 2712.93530 2411.38940 1948.94824 6305.43652 1894.89026 -23.1276608 -7.90192318 268.131683 -190.945953
2458800.00 49161.6367 199.939362 3222.79761 2440.54321 2007.49927 6758.69824 1940.57019 -11.1336956 -7.90192318 268.915375 -190.852600
2459000.00 49161.6367 199.854660 3808.68359 2439.50952 2018.86475 7189.09375 1955.70215 -14.9974251 -7.90192318 269.009094 -190.849060
2459200.00 49161.6367 198.858994 3153.27930 2427.35596 1950.66406 6638.83350 1891.52063 -18.6877365 -7.90192318 268.703430 -190.872116
2459400.00 49161.6367 202.089157 3047.56323 2466.78442 1945.58569 6597.38770 1892.55286 -24.4085121 -7.90192318 268.499054 -191.057724
2459600.00 49161.6367 203.018814 3355.39917 2478.13232 1983.04492 6866.90479 1915.48035 -10.4985809 -7.90192318 269.037842 -190.974640
2459800.00 49161.6367 198.516037 3543.98145 2423.16943 1945.76355 6909.86865 1893.92371 -26.0428753 -7.90192318 268.708496 -190.825867
2460000.00 49161.6367 202.192093 3426.95752 2468.04102 1946.58215 6871.65576 1901.54492 -33.4945107 -7.90192318 269.286041 -190.754333
2460200.00 49161.6367 197.283051 2514.38721 2408.11914 1978.77356 6189.63818 1919.55029 -19.8700409 -7.90192318 269.621918 -190.528580
2460400.00 49161.6367 197.638336 3068.11621 2412.45605 1982.12622 6594.33594 1915.46631 -12.4517603 -7.90192318 269.758240 -190.646637
2460600.00 49161.6367 204.128021 3634.68921 2491.67188 1936.46436 7034.10693 1878.52246 -20.6862049 -7.90192318 269.369080 -190.740814
2460800.00 49161.6367 201.014557 2743.31885 2453.66748 1926.19043 6346.74072 1861.21399 -13.5472240 -7.90192318 269.279022 -190.755356
2461000.00 49161.6367 204.045700 2030.57605 2490.66699 1990.54688 5937.08008 1927.89807 -15.4137802 -7.90192318 268.740417 -190.677826
2461200.00 49161.6367 202.696579 2642.31909 2474.19897 1931.66199 6300.33008 1871.47266 -18.5388794 -7.90192318 269.333221 -190.604965
2461400.00 49161.6367 199.299728 2355.60400 2432.73560 1955.29272 6076.93066 1906.79321 -30.8781719 -7.90192318 269.778320 -190.400665
2461600.00 49161.6367 200.285522 1969.39380 2444.76880 2034.66162 5891.43066 1975.17786 -19.5014591 -7.90192318 269.279755 -190.294495
2461800.00 49161.6367 197.836334 2253.78101 2414.87280 1988.84644 6019.61719 1940.77161 -31.2266178 -7.90192318 269.713196 -190.411774
2462000.00 49161.6367 197.491135 3346.57690 2410.65918 1974.73450 6784.79590 1921.62720 -25.4185333 -7.90192318 269.037872 -190.512024
2462200.00 49161.6367 200.756546 2368.53271 2450.51831 1999.91833 6148.60840 1960.14014 -39.0862617 -7.90192318 269.222626 -190.358185
2462400.00 49161.6367 197.118591 2712.34131 2406.11182 1958.19934 6308.98389 1914.59485 -35.3055000 -7.90192318 269.374390 -190.464386
2462600.00 49161.6367 200.720490 3685.78027 2450.07812 1939.15308 7031.83252 1879.23669 -18.4782734 -7.90192318 268.822937 -190.428299
2462800.00 49161.6367 201.709457 3599.95825 2462.14990 1985.91455 7029.13379 1933.63416 -26.8047104 -7.90192318 269.660919 -190.575836
2463000.00 49161.6367 197.584457 3334.80933 2411.79834 1936.95361 6739.71729 1897.03320 -38.7396736 -7.90192318 269.231506 -190.571396
2463200.00 49161.6367 201.985291 2897.86182 2465.51660 1921.32532 6464.52783 1867.13306 -23.4709282 -7.90192318 268.570801 -190.907745
2463400.00 49161.6367 202.744827 3260.44141 2474.78784 1947.09192 6759.52490 1898.62024 -29.4150467 -7.90192318 268.839539 -190.952896
2463600.00 49161.6367 199.559235 3217.04321 2435.90332 1946.30139 6688.73486 1890.36792 -21.6053123 -7.90192318 268.645233 -191.106445
2463800.00 49161.6367 201.269165 2725.67017 2456.77539 1961.61621 6372.62061 1908.11011 -24.9559135 -7.90192318 269.232574 -190.770493
2464000.00 49161.6367 204.821396 2898.24609 2500.13525 1941.83630 6519.93311 1889.03845 -25.9925747 -7.90192318 269.419403 -190.628860
2464200.00 49161.6367 197.670975 2874.83667 2412.85449 1923.48633 6397.51807 1872.98096 -28.3392487 -7.90192318 269.262909 -190.418396
2464400.00 49161.6367 199.361465 2942.80640 2433.48901 1987.79749 6531.19678 1929.90759 -21.0999680 -7.90192318 269.401306 -190.411514
2464600.00 49161.6367 201.451202 2402.54541 2458.99731 1936.94299 6118.49854 1876.27954 -17.8951263 -7.90192318 269.255890 -190.697357
2464800.00 49161.6367 200.693802 2522.49878 2449.75220 1965.00439 6223.31787 1919.20679 -32.6102829 -7.90192318 269.214661 -190.806747
2465000.00 49161.6367 202.694107 3390.71338 2474.16870 1988.71924 6893.93457 1937.77893 -26.6013680 -7.90192318 268.505524 -190.963776
2465200.00 49161.6367 198.528809 3060.98047 2423.32544 1943.71045 6561.67334 1892.61340 -26.7501831 -7.90192318 268.640503 -190.793381
2465400.00 49161.6367 202.942261 2821.07837 2477.19800 1964.81104 6464.64307 1902.32812 -15.7474051 -7.90192318 269.061279 -190.830994
2465600.00 49161.6367 202.898956 3394.57202 2476.66919 1992.97424 6903.45703 1928.79761 -13.7376766 -7.90192318 268.697449 -190.783142
2465800.00 49161.6367 198.754684 3849.47217 2426.08252 1957.04858 7143.09521 1908.73242 -29.4379292 -7.90192318 268.567230 -190.813065
2466000.00 49161.6367 197.110764 2567.12622 2406.01636 1969.77185 6216.34570 1927.35608 -35.6872177 -7.90192318 268.768372 -190.665436
2466200.00 49161.6367 201.816071 2987.11377 2463.45117 2003.73047 6608.85889 1942.31323 -16.4835091 -7.90192318 268.623871 -190.722992
2466400.00 49161.6367 197.487625 4160.08545 2410.61646 1988.16650 7381.44775 1935.89148 -25.9885693 -7.90192318 268.924103 -190.660461
2466600.00 49161.6367 201.531113 3232.83008 2459.97290 1927.33984 6705.16162 1887.11255 -37.3918114 -7.90192318 268.279785 -190.660629
2466800.00 49161.6367 201.954483 2159.34863 2465.14062 1948.86292 5962.19629 1914.70178 -43.7797699 -7.90192318 268.303284 -190.362366
2467000.00 49161.6367 202.592194 2522.18774 2472.92480 1974.29895 6255.56201 1912.79724 -16.8020802 -7.90192318 268.642853 -190.339050
2467200.00 49161.6367 197.710556 3402.39111 2413.33740 1932.38831 6785.14502 1882.69568 -28.5188637 -7.90192318 268.621948 -190.410507
2467400.00 49161.6367 199.584885 3790.00635 2436.21631 1963.75928 7117.30420 1911.41882 -26.5525398 -7.90192318 269.084595 -190.191544
2467600.00 49161.6367 200.118530 3852.31616 2442.73022 1984.48376 7189.21729 1932.14819 -25.8655357 -7.90192318 268.635651 -190.434586
2467800.00 49161.6367 198.945923 3559.54199 2428.41699 1929.15430 6909.66357 1901.90588 -51.1770325 -7.90192318 269.005554 -190.580139
2468000.00 49161.6367 202.075226 3509.29199 2466.61450 1957.53979 6940.21826 1921.90332 -42.2954292 -7.90192318 268.606598 -190.674713
2468200.00 49161.6367 198.301407 3215.96948 2420.54980 1990.74170 6717.05176 1930.85620 -18.0139008 -7.90192318 268.525452 -190.626053
2468400.00 49161.6367 198.867874 2988.98560 2427.46436 1925.80750 6496.29102 1872.25146 -24.2801342 -7.90192318 268.608704 -190.772583
2468600.00 49161.6367 200.072327 3590.12549 2442.16626 1961.17883 6977.36475 1911.26477 -28.4570045 -7.90192318 268.982361 -190.611374
2468800.00 49161.6367 200.602905 3509.22192 2448.64282 1946.35120 6911.00830 1890.89563 -22.4187298 -7.90192318 268.482666 -190.608337
2469000.00 49161.6367 203.466690 3494.72021 2483.59937 1959.32434 6948.54053 1904.03955 -22.8594894 -7.90192318 268.537659 -190.393417
2469200.00 49161.6367 198.782318 3301.18140 2426.41992 1960.68481 6753.95947 1914.38367 -31.7571983 -7.90192318 268.528412 -190.470093
2469400.00 49161.6367 200.239212 3598.05518 2444.20337 1923.71643 6947.62451 1877.70923 -32.0552559 -7.90192318 268.532501 -190.470062
2469600.00 49161.6367 200.092133 2989.69116 2442.40820 2001.72937 6587.66260 1946.22717 -22.7110596 -7.90192318 268.554291 -190.341064
2469800.00 49161.6367 203.961044 3376.50610 2489.63354 2005.29773 6915.79199 1940.46350 -13.6124878 -7.90192318 269.008606 -190.561844
2470000.00 49161.6367 197.854340 3903.98218 2415.09253 1974.38318 7188.52197 1912.85303 -17.1494026 -7.90192318 269.215820 -190.536209
2470200.00 49161.6367 198.795776 3617.10547 2426.58423 2013.36792 7033.31543 1962.63586 -27.2300415 -7.90192318 268.778198 -190.816162
2470400.00 49161.6367 200.951416 2856.93970 2452.89673 1971.17285 6472.41553 1913.95496 -20.6242065 -7.90192318 268.785553 -190.943542
2470600.00 49161.6367 200.025116 2792.09692 2441.58984 1935.57239 6379.01807 1892.80554 -34.9293747 -7.90192318 268.858673 -191.162476
2470800.00 49161.6367 203.200256 2910.61938 2480.34692 1968.06299 6535.24268 1920.51343 -30.3797302 -7.90192318 269.092865 -191.163513
2471000.00 49161.6367 200.428665 1824.59827 2446.51587 1934.90161 5689.60352 1888.69763 -31.2243061 -7.90192318 268.586334 -191.157974
2471200.00 49161.6367 200.874985 2172.26709 2451.96387 1939.31592 5948.73438 1884.35376 -22.1672649 -7.90192318 268.420837 -191.291336
2471400.00 49161.6367 200.987885 2984.53882 2453.34204 1958.49561 6551.66846 1912.93506 -31.6895752 -7.90192318 268.611053 -191.360916
2471600.00 49161.6367 198.575546 2840.69971 2423.89600 1937.51660 6398.11475 1896.65967 -36.2582588 -7.90192318 268.403656 -191.288513
2471800.00 49161.6367 197.159653 2780.59131 2406.61279 1929.52979 6329.74902 1882.68604 -30.6363983 -7.90192318 268.604523 -191.124344
2472000.00 49161.6367 200.899612 2712.84399 2452.26440 1982.92432 6380.22168 1922.38806 -17.2452183 -7.90192318 268.709808 -190.928360
2472200.00 49161.6367 199.132294 3087.58984 2430.69189 1949.39270 6593.80029 1892.61572 -21.4978771 -7.90192318 269.032471 -190.757553
2472400.00 49161.6367 197.628189 2792.47217 2412.33203 1962.68811 6377.14453 1903.03333 -18.4753132 -7.90192318 268.955780 -190.825684
2472600.00 49161.6367 202.863388 2902.01172 2476.23511 1949.74695 6506.64355 1901.02087 -29.8465767 -7.90192318 269.213654 -190.641006
2472800.00 49161.6367 200.616196 3298.69873 2448.80493 1936.12561 6750.00537 1898.79150 -41.1962433 -7.90192318 269.376740 -190.846359
2473000.00 49161.6367 203.185837 3378.94360 2480.17090 2005.29297 6908.07227 1961.24353 -34.5277977 -7.90192318 269.639191 -191.061935
2473200.00 49161.6367 197.941757 3270.15479 2416.15967 1954.69153 6715.46094 1921.15369 -44.5983658 -7.90192318 269.007263 -190.871094
2473400.00 49161.6367 200.100342 3053.00195 2442.50830 1978.19153 6609.61670 1940.19934 -40.5220108 -7.90192318 269.228149 -190.713989
2473600.00 49161.6367 201.627762 3534.35742 2461.15259 1983.72705 6978.91504 1929.73962 -23.8584270 -7.90192318 268.763611 -190.917755
2473800.00 49161.6367 196.312363 3650.64600 2396.27051 1971.46838 6985.15039 1904.45911 -10.8376751 -7.90192318 268.731598 -190.884583
2474000.00 49161.6367 201.677155 4002.03418 2461.75562 1960.69104 7291.79297 1901.83289 -19.2296810 -7.90192318 268.798676 -190.710907
2474200.00 49161.6367 195.971191 4680.06738 2392.10620 2002.27234 7749.85596 1947.39734 -23.2728519 -7.90192318 268.975586 -190.827713
2474400.00 49161.6367 195.506805 3849.45142 2386.43750 1974.78516 7121.17188 1929.16089 -32.5631638 -7.90192318 269.106049 -190.918518
2474600.00 49161.6367 203.450897 3296.54321 2483.40649 1970.36536 6817.30127 1923.33289 -30.0408993 -7.90192318 268.083801 -191.010406
2474800.00 49161.6367 193.812195 3010.69873 2365.75269 1996.86816 6521.20752 1948.69666 -28.4752808 -7.90192318 267.882080 -191.235229
2475000.00 49161.6367 195.948318 3346.36938 2391.82690 1962.45569 6753.53613 1916.87061 -31.8211842 -7.90192318 268.572113 -191.165741
2475200.00 49161.6367 204.424515 3004.86743 2495.29102 1940.43262 6590.12939 1896.18445 -32.7726212 -7.90192318 268.068481 -191.047638
2475400.00 49161.6367 197.209839 2441.98242 2407.22559 1978.25122 6136.30957 1941.94348 -40.4159622 -7.90192318 267.825867 -191.102173
2475600.00 49161.6367 197.287140 3409.12109 2408.16919 1960.72913 6813.14258 1914.21399 -31.1604614 -7.90192318 268.512787 -190.837234
2475800.00 49161.6367 202.786743 3682.07251 2475.29956 1949.38245 7064.62500 1909.13904 -37.1003113 -7.90192318 268.217926 -190.874130
2476000.00 49161.6367 199.446915 2977.07910 2434.53223 1937.62134 6506.63623 1901.55774 -41.4121895 -7.90192318 268.325775 -190.849945
2476200.00 49161.6367 197.291733 3235.93237 2408.22534 1951.39062 6679.68896 1895.55994 -22.2520733 -7.90192318 268.927307 -190.844574
2476400.00 49161.6367 199.162964 3689.21069 2431.06641 1992.51526 7068.64258 1938.22253 -24.1398754 -7.90192318 269.152588 -190.720047
2476600.00 49161.6367 201.977783 3150.73706 2465.42529 1954.02185 6678.43750 1910.34351 -34.3283386 -7.90192318 268.713837 -190.707062
2476800.00 49161.6367 196.921753 3288.61890 2403.70923 1942.99146 6704.54883 1899.91907 -35.1362457 -7.90192318 268.974884 -190.766144
2477000.00 49161.6367 198.427505 3073.21777 2422.08911 2023.38086 6648.88086 1972.00818 -26.3359241 -7.90192318 268.485321 -190.776688
2477200.00 49161.6367 200.883347 3794.99609 2452.06592 1944.88306 7117.85498 1893.32935 -27.0604057 -7.90192318 269.134979 -190.520782
2477400.00 49161.6367 200.526489 3972.33887 2447.70996 1982.53503 7278.30078 1943.53650 -39.9547234 -7.90192318 269.441559 -190.488419
2477600.00 49161.6367 201.680664 3026.01709 2461.79834 1982.67004 6614.03809 1938.53528 -34.8296432 -7.90192318 269.352386 -190.388107
2477800.00 49161.6367 198.501236 2411.04956 2422.98901 1953.53784 6105.18213 1911.58105 -36.9272537 -7.90192318 269.052826 -190.168747
