Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2068600.00 49389.7500 200.553146 2550.99292 2448.03540 1936.87866 6222.39111 1900.36694 -41.0423889 -7.86542702 268.384735 -190.830597
2068800.00 49389.7500 191.306442 2754.80786 2335.16626 1959.12085 6278.57178 1910.47180 -29.2167969 -7.86542702 268.744659 -190.878754
2069000.00 49389.7500 202.840851 2605.29688 2475.95996 1934.38562 6286.93799 1883.02271 -26.2598553 -7.86542702 268.410614 -190.787857
2069200.00 49389.7500 198.837875 2091.61841 2427.09814 1988.46521 5922.15332 1950.24646 -39.2149391 -7.86542702 268.087158 -190.653519
2069400.00 49389.7500 200.511932 2878.40332 2447.53247 1894.88562 6415.72852 1859.36597 -42.8114700 -7.86542702 268.808624 -190.477585
2069600.00 49389.7500 200.481888 2988.21924 2447.16553 1987.68408 6587.26074 1939.89563 -30.6972885 -7.86542702 268.788361 -190.302536
2069800.00 49389.7500 200.332886 1963.18994 2445.34692 1948.19763 5807.62793 1914.68652 -45.0944138 -7.86542702 268.877838 -190.272354
2070000.00 49389.7500 200.603973 2502.44287 2448.65576 1921.73376 6172.89648 1890.87830 -47.4770851 -7.86542702 268.811035 -190.478424
2070200.00 49389.7500 200.933167 2893.16211 2452.67407 2010.05005 6546.66553 1970.67114 -38.7301064 -7.86542702 268.746033 -190.637039
2070400.00 49389.7500 199.127487 3012.70557 2430.63330 1959.44641 6560.12793 1915.74036 -34.3912277 -7.86542702 268.913696 -190.816467
2070600.00 49389.7500 196.960007 2915.81470 2404.17603 2009.37903 6513.81299 1963.62305 -32.4630241 -7.86542702 269.055786 -190.836716
2070800.00 49389.7500 199.052338 3702.99341 2429.71582 1973.96765 7070.94531 1933.97485 -37.5910149 -7.86542702 268.469910 -190.886276
2071000.00 49389.7500 192.971878 3551.46777 2355.49512 1927.01587 6840.62891 1879.67896 -29.2543945 -7.86542702 267.734528 -191.143219
2071200.00 49389.7500 199.702591 3037.26587 2437.65308 1955.97620 6581.36816 1919.79736 -40.7195930 -7.86542702 268.127106 -191.228745
2071400.00 49389.7500 198.023148 2891.98804 2417.15308 1977.95654 6478.20508 1941.79724 -41.6958199 -7.86542702 268.943054 -191.088043
2071600.00 49389.7500 201.421249 3082.51392 2458.63184 1919.68738 6598.65039 1884.63794 -42.1468315 -7.86542702 268.447296 -191.250992
2071800.00 49389.7500 201.154083 2673.93506 2455.37061 2014.00830 6395.41113 1961.47571 -24.7300148 -7.86542702 268.215515 -190.952866
2072000.00 49389.7500 200.263855 3291.28125 2444.50415 1936.40295 6751.61328 1891.57507 -32.6089401 -7.86542702 268.245667 -190.808899
2072200.00 49389.7500 199.953400 3734.90674 2440.71460 1967.18945 7098.15283 1929.81384 -40.3125343 -7.86542702 268.510284 -190.822098
2072400.00 49389.7500 203.663147 2591.31885 2485.99731 1930.74854 6283.27002 1885.66089 -32.7214470 -7.86542702 268.708862 -190.899887
2072600.00 49389.7500 198.402618 2889.05200 2421.78516 1904.85535 6407.62109 1881.68958 -54.9748726 -7.86542702 268.791504 -190.650879
2072800.00 49389.7500 200.131943 3386.94434 2442.89404 1972.83337 6855.33936 1931.81909 -37.2582512 -7.86542702 268.783081 -190.510529
2073000.00 49389.7500 202.115555 3598.19434 2467.10669 1928.73682 6987.61865 1888.42883 -38.3623123 -7.86542702 269.127747 -190.457428
2073200.00 49389.7500 194.113037 3222.95239 2369.42480 1910.16284 6601.07666 1864.88208 -33.9807892 -7.86542702 269.656982 -190.395416
2073400.00 49389.7500 201.437637 2690.52832 2458.83179 1961.55017 6358.36670 1921.60938 -38.8165283 -7.86542702 269.146790 -190.389450
2073600.00 49389.7500 200.853561 4119.32422 2451.70239 1950.60547 7369.45215 1913.50806 -41.9548531 -7.86542702 269.238037 -190.185715
2073800.00 49389.7500 195.721909 3223.90161 2389.06323 1981.34668 6692.58252 1934.95740 -33.0479889 -7.86542702 269.394012 -189.956741
2074000.00 49389.7500 205.612305 2214.87793 2509.78979 1950.35376 6055.51758 1917.93396 -46.9011688 -7.86542702 269.353424 -190.032394
2074200.00 49389.7500 198.806503 2234.94604 2426.71509 1951.84119 5988.38574 1921.24646 -48.5759163 -7.86542702 269.423035 -190.252335
2074400.00 49389.7500 194.731857 2908.39868 2376.97803 2021.88379 6493.77832 1973.41956 -30.3610516 -7.86542702 269.056793 -190.231537
2074600.00 49389.7500 200.621613 3118.07788 2448.87109 1985.03967 6679.85889 1934.87842 -29.2175407 -7.86542702 269.444763 -190.065903
2074800.00 49389.7500 200.934647 2780.31299 2452.69214 1928.80774 6384.15625 1892.54028 -43.4783630 -7.86542702 269.738892 -189.992996
2075000.00 49389.7500 195.835037 3570.85107 2390.44409 1977.63696 6940.16113 1923.86694 -25.0415154 -7.86542702 269.044312 -190.232849
2075200.00 49389.7500 198.700027 3140.58960 2425.41528 2008.66064 6696.23877 1951.23621 -20.6091366 -7.86542702 268.480804 -190.447235
2075400.00 49389.7500 199.405640 2634.68042 2434.02832 1955.52515 6287.31055 1913.40393 -36.1889381 -7.86542702 268.602692 -190.292526
2075600.00 49389.7500 199.298309 2486.08472 2432.71826 1916.36475 6139.80713 1871.84131 -34.3649635 -7.86542702 269.016754 -190.128311
2075800.00 49389.7500 203.158524 2253.39209 2479.83765 1965.68579 6068.63916 1923.34509 -35.8087082 -7.86542702 268.383240 -190.233826
2076000.00 49389.7500 198.988953 3097.11060 2428.94238 1946.59448 6606.38184 1901.40833 -33.7137718 -7.86542702 269.224854 -190.324936
2076200.00 49389.7500 201.352234 3747.99536 2457.78931 2003.51599 7160.98193 1961.77600 -37.3026733 -7.86542702 269.337158 -190.294525
2076400.00 49389.7500 200.548553 3734.91089 2447.97925 1988.47498 7126.70605 1938.30615 -28.4206104 -7.86542702 268.941711 -190.352173
2076600.00 49389.7500 199.059265 3240.24902 2429.80054 1960.99377 6724.74219 1917.16736 -34.6657639 -7.86542702 269.084290 -190.592010
2076800.00 49389.7500 200.861755 2568.25098 2451.80225 1983.01990 6284.73047 1919.99902 -15.7295523 -7.86542702 269.507324 -190.756897
2077000.00 49389.7500 203.749527 2260.15674 2487.05176 1972.98975 6088.02979 1938.31067 -43.5358086 -7.86542702 268.960846 -190.745956
2077200.00 49389.7500 197.875610 2308.84692 2415.35229 1950.77356 6029.18555 1909.01013 -36.4340820 -7.86542702 268.802094 -190.604507
2077400.00 49389.7500 200.259567 2864.33569 2444.45166 2010.22473 6517.85400 1961.26880 -29.4997540 -7.86542702 268.991821 -190.536148
2077600.00 49389.7500 200.986786 3597.99756 2453.32861 1955.34497 7000.30713 1902.50647 -24.8850384 -7.86542702 268.531036 -190.807434
2077800.00 49389.7500 198.681564 3306.45483 2425.19019 1959.07153 6765.89746 1899.71936 -18.2926254 -7.86542702 268.449005 -190.804276
2078000.00 49389.7500 201.234497 3059.11743 2456.35205 1970.98340 6630.81396 1931.59155 -38.9335976 -7.86542702 269.140839 -190.815430
2078200.00 49389.7500 197.881897 3032.27588 2415.42896 1931.16077 6530.73486 1900.58130 -47.0338402 -7.86542702 268.523712 -190.910385
2078400.00 49389.7500 205.315201 2173.32812 2506.16284 1966.06750 6037.67627 1912.47949 -23.8871117 -7.86542702 268.532013 -191.056824
2078600.00 49389.7500 200.264908 1438.74927 2444.51709 1944.75842 5425.60498 1898.19214 -31.3321972 -7.86542702 268.929901 -191.031433
2078800.00 49389.7500 197.644363 2787.37354 2412.52954 1980.08606 6400.35742 1920.59253 -17.9936409 -7.86542702 268.584473 -191.097397
2079000.00 49389.7500 199.190506 2829.04346 2431.40234 2033.84058 6502.99951 1963.46240 -7.30359650 -7.86542702 268.612732 -190.930939
2079200.00 49389.7500 198.845947 2627.29370 2427.19653 1975.36914 6295.00244 1917.76819 -20.4158974 -7.86542702 268.847931 -190.831131
2079400.00 49389.7500 198.039627 3163.91919 2417.35425 1963.53296 6659.85449 1914.53955 -28.7383671 -7.86542702 268.585815 -190.854004
2079600.00 49389.7500 203.325394 3385.67041 2481.87476 1990.05554 6910.62451 1954.47095 -42.6511154 -7.86542702 269.079895 -190.844009
2079800.00 49389.7500 199.819290 3185.39160 2439.07764 1960.61499 6694.12646 1916.06677 -34.0451050 -7.86542702 269.186066 -190.592789
2080000.00 49389.7500 201.879791 2937.62280 2464.22900 1923.78271 6503.97803 1891.51636 -46.6611404 -7.86542702 269.122589 -190.195099
2080200.00 49389.7500 202.693802 3546.02734 2474.16504 1972.49487 7000.85938 1929.56445 -35.5680618 -7.86542702 269.025024 -190.526505
2080400.00 49389.7500 198.251114 3974.28247 2419.93579 1920.74548 7203.35254 1879.67517 -36.9359360 -7.86542702 268.405731 -190.399490
2080600.00 49389.7500 200.668091 3957.85693 2449.43848 1951.18665 7251.46484 1916.53247 -43.2854614 -7.86542702 268.482849 -190.543213
2080800.00 49389.7500 200.856827 3571.61401 2451.74219 1961.89648 6986.26807 1911.99634 -28.4564743 -7.86542702 268.845367 -190.488724
2081000.00 49389.7500 195.939056 3195.87500 2391.71387 2008.02734 6701.72607 1951.43616 -21.9014587 -7.86542702 269.013489 -190.520767
2081200.00 49389.7500 195.156479 3317.29199 2382.16138 1907.13708 6678.74023 1868.82117 -40.3117447 -7.86542702 269.120728 -190.493073
2081400.00 49389.7500 199.699234 2869.26440 2437.61230 1945.50891 6449.84863 1899.75269 -32.2691612 -7.86542702 268.633362 -190.607941
2081600.00 49389.7500 199.531464 2512.78076 2435.56421 1971.39709 6216.91455 1918.99304 -24.8200417 -7.86542702 268.174500 -190.950485
2081800.00 49389.7500 199.632492 3404.49487 2436.79736 1963.38855 6852.43945 1916.32922 -31.3295612 -7.86542702 269.348145 -190.959305
2082000.00 49389.7500 203.859985 3820.93237 2488.40015 1893.89954 7134.51270 1826.04285 -10.6344919 -7.86542702 269.248260 -190.757233
2082200.00 49389.7500 202.034653 2806.78296 2466.11938 1997.34998 6485.19189 1935.80127 -17.2699566 -7.86542702 269.432983 -190.614243
2082400.00 49389.7500 203.287186 2574.91699 2481.40820 1919.09497 6255.21289 1878.91504 -38.8054047 -7.86542702 269.418060 -190.432724
2082600.00 49389.7500 197.466248 2979.25586 2410.35547 1953.62854 6509.93848 1915.63696 -40.9082489 -7.86542702 269.432159 -190.532425
2082800.00 49389.7500 205.226685 2565.14160 2505.08252 1958.74988 6311.50049 1912.97461 -33.2831154 -7.86542702 269.557404 -190.498993
2083000.00 49389.7500 199.280380 1857.42285 2432.49951 1979.65857 5750.05762 1923.96851 -23.3336754 -7.86542702 269.477722 -190.454010
2083200.00 49389.7500 198.172607 2289.37207 2418.97754 1978.20654 6046.21631 1935.66394 -35.7760429 -7.86542702 268.980927 -190.662125
2083400.00 49389.7500 198.578735 3765.67065 2423.93481 1962.79895 7099.14209 1911.78479 -27.5580711 -7.86542702 269.168182 -190.595886
2083600.00 49389.7500 199.038696 3740.08813 2429.54932 2002.08765 7125.61816 1944.35107 -21.0008469 -7.86542702 269.233154 -190.495865
2083800.00 49389.7500 200.319153 3313.09717 2445.17920 1948.05237 6779.65186 1895.97192 -26.1860905 -7.86542702 268.817688 -190.551117
2084000.00 49389.7500 199.869583 3156.44312 2439.69141 1900.47314 6613.74658 1873.79858 -51.4410324 -7.86542702 268.804169 -190.688599
2084200.00 49389.7500 205.492554 3888.64868 2508.32788 1957.43896 7266.75586 1914.12842 -34.6685371 -7.86542702 268.440826 -190.461716
2084400.00 49389.7500 199.762817 3138.39551 2438.38818 1951.13708 6650.10791 1905.88245 -32.6607285 -7.86542702 268.232147 -190.316818
2084600.00 49389.7500 200.192123 3313.45776 2443.62842 1937.98584 6768.29395 1901.64514 -42.1992111 -7.86542702 268.838715 -190.298828
2084800.00 49389.7500 202.789902 3955.93359 2475.33813 1988.03564 7312.82812 1942.37878 -33.3540268 -7.86542702 269.330231 -190.319321
2085000.00 49389.7500 199.668793 4052.42114 2437.24048 1943.94189 7300.13672 1905.21313 -39.8718109 -7.86542702 269.178558 -190.577942
2085200.00 49389.7500 198.464264 3654.49365 2422.53760 1972.20435 7027.06934 1928.53125 -34.9583282 -7.86542702 269.346649 -190.715195
2085400.00 49389.7500 206.113037 3063.29126 2515.90161 1961.40125 6683.78809 1919.40393 -35.9574242 -7.86542702 268.821808 -190.866928
2085600.00 49389.7500 197.478363 2248.60132 2410.50342 1964.00781 5994.17627 1922.00134 -35.9180298 -7.86542702 268.837677 -190.913284
2085800.00 49389.7500 199.170807 2157.67871 2431.16187 1952.86743 5938.20264 1914.82178 -39.9183426 -7.86542702 268.843719 -190.879837
2086000.00 49389.7500 204.836365 2385.49487 2500.31812 2016.76514 6235.35254 1970.74768 -31.6933651 -7.86542702 268.219391 -190.508636
2086200.00 49389.7500 201.087326 3150.23975 2454.55591 1979.80115 6703.47119 1923.20044 -21.4299259 -7.86542702 268.629944 -190.599243
2086400.00 49389.7500 197.403595 2871.06665 2409.59082 1965.28027 6442.89697 1928.30505 -40.3986244 -7.86542702 268.236694 -190.862762
2086600.00 49389.7500 196.961990 2764.26147 2404.20020 1939.96326 6335.25781 1903.54407 -41.0370827 -7.86542702 268.484375 -191.028183
2086800.00 49389.7500 199.583023 2685.71826 2436.19360 1987.91675 6358.62988 1934.73645 -24.6735001 -7.86542702 268.897064 -191.043289
2087000.00 49389.7500 199.047684 1718.27637 2429.65918 1980.47314 5647.80469 1945.02124 -42.1106644 -7.86542702 268.537445 -190.974808
2087200.00 49389.7500 198.666107 2560.66943 2425.00122 1947.50696 6216.95557 1901.69470 -31.9281216 -7.86542702 268.552887 -190.812515
2087400.00 49389.7500 201.723816 3529.68652 2462.32495 1966.52466 6971.27832 1927.95105 -39.0285454 -7.86542702 268.284210 -190.682083
2087600.00 49389.7500 200.108704 3429.42578 2442.61035 1924.25659 6837.07861 1886.38501 -40.3230133 -7.86542702 268.901367 -190.706726
2087800.00 49389.7500 201.218384 2967.53271 2456.15552 1912.46643 6506.13232 1880.78296 -46.0748138 -7.86542702 268.736115 -190.977829
2088000.00 49389.7500 202.448517 3315.62769 2471.17090 1951.71948 6811.13330 1899.88049 -26.3369102 -7.86542702 268.963562 -190.787582
2088200.00 49389.7500 201.067581 3637.22534 2454.31470 1988.28735 7062.49121 1938.56592 -28.9768085 -7.86542702 269.335541 -190.637268
2088400.00 49389.7500 196.836288 3263.43530 2402.66577 1935.09180 6688.40625 1881.67065 -25.2793732 -7.86542702 269.405396 -190.704819
2088600.00 49389.7500 200.476791 2650.27637 2447.10327 1988.14514 6344.23926 1936.74792 -26.6969719 -7.86542702 268.791321 -190.697144
2088800.00 49389.7500 199.414200 2911.10840 2434.13281 1957.28784 6488.28857 1902.43506 -23.4501457 -7.86542702 269.095612 -190.792709
2089000.00 49389.7500 199.080963 3579.32397 2430.06519 1945.48401 6953.73193 1904.19226 -36.1586838 -7.86542702 268.349457 -190.898987
2089200.00 49389.7500 203.298447 3519.27856 2481.54541 1926.87061 6943.34814 1880.19177 -30.9721699 -7.86542702 268.703552 -191.052597
2089400.00 49389.7500 205.103745 3135.19312 2503.58203 1971.36926 6733.22705 1907.13123 -13.0898056 -7.86542702 268.564545 -191.236588
2089600.00 49389.7500 198.996246 3299.72559 2429.03125 1934.85315 6740.67285 1884.24036 -26.0594597 -7.86542702 267.845490 -191.173248
2089800.00 49389.7500 197.380524 2973.85449 2409.30908 2000.61401 6551.98682 1951.37915 -27.9613686 -7.86542702 268.337250 -191.141006
2090000.00 49389.7500 200.812714 3136.72437 2451.20361 1986.53235 6697.11475 1939.76892 -30.9423542 -7.86542702 268.570190 -190.864456
2090200.00 49389.7500 200.686462 2479.85693 2449.66284 1895.48328 6131.38428 1861.85315 -44.2052383 -7.86542702 268.450378 -190.614944
2090400.00 49389.7500 201.269531 3084.79419 2456.77979 1985.13867 6663.89209 1942.63794 -36.2695312 -7.86542702 269.409943 -190.639572
2090600.00 49389.7500 199.926559 3949.28833 2440.38696 1960.78674 7245.84131 1919.70471 -37.5457535 -7.86542702 269.298157 -190.670456
2090800.00 49389.7500 196.860474 3897.05933 2402.96094 1988.15564 7198.16406 1937.49231 -27.2516251 -7.86542702 268.720825 -190.805756
2091000.00 49389.7500 199.135483 2934.29346 2430.73071 1969.49011 6513.78906 1914.31946 -22.9892178 -7.86542702 268.844849 -190.684937
2091200.00 49389.7500 202.801285 2494.24658 2475.47705 2023.31616 6295.39600 1969.39819 -24.3157921 -7.86542702 268.697906 -190.464127
2091400.00 49389.7500 202.045837 3535.57275 2466.25586 1993.74036 7006.66504 1945.58679 -29.5934906 -7.86542702 268.331299 -190.584290
2091600.00 49389.7500 200.308395 4006.99561 2445.04785 1934.37146 7265.65332 1902.80066 -46.1659813 -7.86542702 268.574249 -190.837463
2091800.00 49389.7500 201.317703 3032.76733 2457.36792 1954.04614 6595.91309 1920.42236 -43.7650223 -7.86542702 268.347229 -190.958496
2092000.00 49389.7500 201.844498 3144.22827 2463.79810 1967.97827 6696.56055 1926.08948 -35.7671165 -7.86542702 268.436401 -190.780426
2092200.00 49389.7500 197.926193 3798.64648 2415.96948 1962.22278 7114.35303 1921.22839 -37.5175858 -7.86542702 268.981628 -190.469635
2092400.00 49389.7500 202.768219 3675.58838 2475.07349 1965.68823 7088.28369 1928.75049 -41.1496849 -7.86542702 268.632202 -190.544815
2092600.00 49389.7500 197.544388 2501.19751 2411.30933 1954.05530 6166.97412 1910.68567 -34.7846909 -7.86542702 268.578949 -190.424744
2092800.00 49389.7500 200.820145 2842.45923 2451.29443 1940.73486 6439.44922 1905.55823 -42.5901871 -7.86542702 268.369873 -190.602982
2093000.00 49389.7500 205.203369 3226.49072 2504.79810 1927.97925 6756.81494 1889.99707 -39.3689041 -7.86542702 268.188354 -190.837296
2093200.00 49389.7500 202.034103 2543.98364 2466.11255 1935.24292 6233.78369 1895.65381 -37.1096001 -7.86542702 267.752655 -191.053925
2093400.00 49389.7500 199.374756 3180.29150 2433.65137 1977.14941 6701.56104 1931.15173 -31.0292873 -7.86542702 268.005188 -190.978195
2093600.00 49389.7500 200.862900 3926.07788 2451.81641 2016.85718 7296.62305 1964.86536 -25.0066833 -7.86542702 267.980774 -190.982193
2093800.00 49389.7500 198.667191 3515.40503 2425.01465 1932.83032 6889.98682 1898.68933 -43.3606262 -7.86542702 268.576660 -191.075119
2094000.00 49389.7500 201.796860 2637.50781 2463.21680 1943.12305 6306.13379 1912.74268 -46.9181137 -7.86542702 268.397095 -191.098618
2094200.00 49389.7500 203.940857 2824.12744 2489.38721 2001.47925 6525.08203 1944.68372 -20.7757645 -7.86542702 268.516296 -190.945114
2094400.00 49389.7500 200.712265 3187.31641 2449.97778 1933.22827 6679.02588 1874.40955 -19.5213699 -7.86542702 268.940948 -190.600906
2094600.00 49389.7500 200.058136 2990.34131 2441.99292 1979.13818 6575.07080 1922.35901 -21.9664974 -7.86542702 269.322021 -190.576324
2094800.00 49389.7500 203.392975 2303.64990 2482.69946 1996.90454 6138.92041 1940.20728 -22.0041733 -7.86542702 269.343933 -190.642593
2095000.00 49389.7500 198.823715 1398.99585 2426.92529 1943.40710 5378.02734 1898.49622 -33.1206589 -7.86542702 268.706909 -190.675339
2095200.00 49389.7500 206.789963 2561.64062 2524.16455 1921.38330 6290.69434 1885.17346 -42.3645477 -7.86542702 269.179626 -190.605255
2095400.00 49389.7500 198.982330 3414.91479 2428.86133 1978.28564 6866.90576 1931.23047 -31.2773590 -7.86542702 269.178070 -190.845535
2095600.00 49389.7500 197.961365 2646.29590 2416.39917 1953.09204 6275.61475 1907.18005 -31.4745541 -7.86542702 268.278015 -190.891495
2095800.00 49389.7500 201.609329 2717.81006 2460.92749 1956.95215 6375.51514 1935.41931 -55.8046722 -7.86542702 268.412964 -191.075333
2096000.00 49389.7500 198.368530 3366.63940 2421.36890 1901.54443 6747.89990 1862.19006 -38.3998947 -7.86542702 268.816620 -191.062454
2096200.00 49389.7500 201.305481 3167.26416 2457.21875 1947.64600 6686.24121 1889.92786 -21.2648106 -7.86542702 269.737000 -190.753983
2096400.00 49389.7500 199.048386 2267.82935 2429.66772 1982.93311 6046.11572 1925.36462 -21.1179714 -7.86542702 269.454742 -190.768250
2096600.00 49389.7500 195.506317 2737.21265 2386.43164 1920.18872 6278.23145 1878.14111 -35.8654747 -7.86542702 268.726288 -190.813156
