Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1383800.00 47139.9375 202.382584 3922.59009 2470.36621 1956.48535 7123.58398 1906.51965 -27.2438259 -8.24081516 268.918121 -191.708572
1384000.00 47139.9375 198.587448 4539.52783 2424.04126 1991.63574 7536.54639 1924.53296 -10.0744972 -8.24081516 269.035675 -191.858215
1384200.00 47139.9375 200.930283 3991.70557 2452.63892 2034.30896 7231.19580 1966.95764 -10.1838646 -8.24081516 269.264069 -191.728867
1384400.00 47139.9375 196.921616 3146.08936 2403.70728 2012.85352 6579.45801 1942.72363 -8.32644653 -8.24081516 270.055054 -191.598785
1384600.00 47139.9375 200.219650 2888.43677 2443.96460 1987.26794 6416.99707 1926.61914 -16.9609013 -8.24081516 269.441742 -191.832001
1384800.00 47139.9375 203.567917 3754.83740 2484.83496 2006.91064 7073.14990 1944.52246 -14.7931042 -8.24081516 268.810028 -191.628891
1385000.00 47139.9375 196.087418 4519.10303 2393.52490 1983.03210 7483.38428 1907.63733 -3.25870991 -8.24081516 269.968903 -191.315414
1385200.00 47139.9375 203.397964 3466.90430 2482.76025 1985.48145 6851.69531 1924.81458 -17.6061935 -8.24081516 269.587372 -191.314331
1385400.00 47139.9375 199.054581 2910.22827 2429.74341 1977.25745 6407.74658 1913.40466 -13.8951836 -8.24081516 269.377411 -191.629532
1385600.00 47139.9375 199.153351 3603.67505 2430.94897 1940.12976 6848.56055 1868.55151 -6.63226080 -8.24081516 269.805023 -191.594559
1385800.00 47139.9375 200.534103 3209.04102 2447.80298 1993.29761 6647.27637 1938.66626 -22.6499023 -8.24081516 268.912872 -191.631622
1386000.00 47139.9375 199.303955 3352.10010 2432.78735 1949.21082 6686.52539 1887.86646 -15.9184551 -8.24081516 268.860382 -191.597687
1386200.00 47139.9375 198.892670 3462.75342 2427.76709 1974.87305 6783.24023 1905.72986 -8.23695374 -8.24081516 268.825714 -191.445496
1386400.00 47139.9375 200.562576 3740.83594 2448.15039 2021.81360 7041.74219 1963.32642 -19.5589905 -8.24081516 269.377258 -191.331100
1386600.00 47139.9375 196.503357 4096.37842 2398.60181 1983.62915 7198.44043 1924.05090 -18.6525326 -8.24081516 269.451569 -191.220856
1386800.00 47139.9375 202.568695 3596.70142 2472.63794 2034.11267 6979.43848 1968.22400 -12.9572067 -8.24081516 269.837189 -190.991287
1387000.00 47139.9375 198.998764 3080.35571 2429.06201 2000.60608 6547.37451 1927.81006 -6.28001976 -8.24081516 269.903503 -190.827454
1387200.00 47139.9375 198.362396 3409.12476 2421.29419 2000.60864 6765.63379 1950.62524 -29.2808399 -8.24081516 270.084137 -190.819916
1387400.00 47139.9375 203.369080 4340.92090 2482.40771 2064.66260 7531.39990 1987.79944 -1.67931747 -8.24081516 269.484467 -190.941940
1387600.00 47139.9375 200.811890 3827.38940 2451.19360 2023.14417 7105.62061 1953.69067 -9.88630962 -8.24081516 270.054230 -190.714386
1387800.00 47139.9375 198.585938 3611.52148 2424.02271 1981.95703 6888.85596 1924.32739 -21.7688160 -8.24081516 270.209686 -190.811188
1388000.00 47139.9375 200.351440 3370.63770 2445.57324 2005.24109 6768.08594 1955.23523 -28.1644897 -8.24081516 269.167328 -190.996887
1388200.00 47139.9375 202.392273 3506.28979 2470.48462 2021.39026 6902.40576 1949.66760 -5.81268883 -8.24081516 268.857880 -191.322617
1388400.00 47139.9375 199.051987 1713.54407 2429.71143 1962.48364 5570.23584 1905.18518 -20.0270119 -8.24081516 268.933929 -191.608337
1388600.00 47139.9375 202.947128 1886.95349 2477.25732 1973.47412 5747.98828 1905.00195 -9.53002071 -8.24081516 269.604370 -191.602219
1388800.00 47139.9375 199.835907 3543.19043 2439.28052 2014.52026 6889.70020 1946.52356 -9.82422161 -8.24081516 269.209869 -191.388840
1389000.00 47139.9375 197.057434 3526.04712 2405.36523 1977.27539 6806.75439 1930.38025 -30.9863014 -8.24081516 269.359985 -191.478485
1389200.00 47139.9375 200.450790 2938.43921 2446.78589 2041.29236 6508.21875 1979.73364 -16.8843403 -8.24081516 269.777740 -191.334656
1389400.00 47139.9375 200.517212 3379.35229 2447.59668 1987.66785 6758.52734 1924.70044 -15.4641705 -8.24081516 269.621094 -191.189499
1389600.00 47139.9375 201.539093 4834.23486 2460.07031 1966.04614 7749.59326 1905.43933 -18.3250008 -8.24081516 269.957153 -191.025406
1389800.00 47139.9375 203.450516 5152.20166 2483.40186 1974.68994 8000.16650 1918.01501 -23.1251526 -8.24081516 270.670166 -190.870026
1390000.00 47139.9375 198.274353 3889.83765 2420.21948 1945.58435 7040.01904 1898.12878 -31.8494911 -8.24081516 270.386353 -191.081284
1390200.00 47139.9375 198.140274 3933.71436 2418.58276 1984.12036 7107.08301 1927.50537 -21.7962894 -8.24081516 269.586823 -191.175507
1390400.00 47139.9375 197.943573 4010.42896 2416.18188 2034.64441 7207.94629 1974.90125 -18.4091949 -8.24081516 269.538330 -191.385986
1390600.00 47139.9375 201.597656 3456.74683 2460.78491 2030.75366 6868.00928 1973.51843 -20.6431217 -8.24081516 269.266602 -191.388153
1390800.00 47139.9375 200.038605 3743.52905 2441.75464 1955.21436 6970.59912 1906.19739 -28.2101440 -8.24081516 268.646423 -191.419312
1391000.00 47139.9375 196.638336 4688.79102 2400.24951 2052.43286 7676.16846 1988.68494 -13.6776180 -8.24081516 268.976166 -191.550491
1391200.00 47139.9375 198.202103 4081.68188 2419.33765 2042.36169 7267.80518 1999.63452 -34.4159698 -8.24081516 268.843323 -191.700134
1391400.00 47139.9375 197.324142 3870.76587 2408.62085 2018.46948 7088.19385 1971.41431 -30.4220486 -8.24081516 268.888184 -191.410904
1391600.00 47139.9375 200.128754 3381.76392 2442.85522 1948.06531 6715.84131 1887.43420 -17.4228401 -8.24081516 269.450043 -191.396088
1391800.00 47139.9375 204.013306 3372.81592 2490.27148 1996.75073 6805.79150 1946.68005 -27.4393177 -8.24081516 269.160767 -191.650757
1392000.00 47139.9375 201.420227 3986.32495 2458.61938 1973.62207 7172.79053 1917.43689 -20.9271488 -8.24081516 268.964355 -191.852036
1392200.00 47139.9375 201.763138 3146.14868 2462.80493 1916.84045 6542.58350 1881.33533 -42.3383980 -8.24081516 269.594696 -191.751205
1392400.00 47139.9375 199.969635 2277.77417 2440.91260 1998.78076 6005.63525 1947.91956 -27.0958443 -8.24081516 269.583221 -191.626160
1392600.00 47139.9375 199.488205 3153.82715 2435.03613 2033.49255 6636.74561 1971.52124 -16.3564949 -8.24081516 269.795746 -191.468048
1392800.00 47139.9375 198.143158 3973.48853 2418.61816 1959.29114 7109.63330 1906.03491 -24.4942551 -8.24081516 269.261200 -191.510788
1393000.00 47139.9375 203.560654 3454.61450 2484.74634 1997.39404 6857.14502 1947.87207 -28.1605377 -8.24081516 269.510803 -191.828415
1393200.00 47139.9375 199.830215 2874.08960 2439.21094 2017.68201 6432.79395 1964.01355 -23.4579754 -8.24081516 269.124390 -191.997925
1393400.00 47139.9375 196.213776 4029.76440 2395.06714 1957.28113 7122.76123 1906.54565 -26.3198700 -8.24081516 269.004059 -191.948639
1393600.00 47139.9375 202.201157 4371.85156 2468.15161 1951.16150 7424.90723 1892.63733 -18.6460247 -8.24081516 269.039032 -191.868774
1393800.00 47139.9375 201.378387 3411.09399 2458.10840 1989.08862 6792.28174 1927.83984 -16.0072651 -8.24081516 269.165985 -191.909943
1394000.00 47139.9375 199.093033 2985.59253 2430.21265 1982.77454 6465.54492 1923.15466 -18.6347599 -8.24081516 269.874084 -191.619553
1394200.00 47139.9375 200.768005 4239.50146 2450.65796 2058.55371 7423.81641 1979.26685 1.90089536 -8.24081516 269.101227 -191.715347
1394400.00 47139.9375 200.827179 3994.81372 2451.38037 1986.62976 7184.39502 1917.07129 -7.37603092 -8.24081516 268.652069 -191.717682
1394600.00 47139.9375 200.117371 2184.29102 2442.71606 1981.69824 5926.08740 1931.18274 -26.7866058 -8.24081516 268.919434 -191.617325
1394800.00 47139.9375 201.233566 2173.95679 2456.34082 1995.71155 5946.62061 1926.69067 -8.08460808 -8.24081516 268.629913 -191.524506
1395000.00 47139.9375 198.214966 3069.65698 2419.49438 1972.83398 6502.67969 1912.51294 -17.3577213 -8.24081516 269.137360 -191.458557
1395200.00 47139.9375 202.148636 3090.13477 2467.51050 1966.54041 6558.47998 1917.96460 -29.2425938 -8.24081516 269.023682 -191.205185
1395400.00 47139.9375 203.678757 2339.90430 2486.18799 1985.48584 6080.32910 1914.01416 -6.73942327 -8.24081516 269.350342 -191.139084
1395600.00 47139.9375 193.946014 2457.16504 2367.38599 2021.01746 6077.67383 1959.49316 -17.3588543 -8.24081516 269.932983 -191.049759
1395800.00 47139.9375 200.365768 3773.78101 2445.74829 1997.04626 7037.22217 1936.56970 -18.0661526 -8.24081516 269.522278 -190.979538
1396000.00 47139.9375 202.161758 4431.76367 2467.67090 2007.39197 7521.84570 1941.38684 -12.0996790 -8.24081516 269.308624 -191.203796
1396200.00 47139.9375 197.964661 3945.57251 2416.43921 1967.69775 7096.66895 1904.90137 -15.2248945 -8.24081516 269.308289 -191.287094
1396400.00 47139.9375 200.093018 3761.24976 2442.41895 2022.91040 7051.14160 1940.12573 4.98835468 -8.24081516 269.170685 -191.374405
1396600.00 47139.9375 199.884445 3401.07471 2439.87305 2000.54785 6778.61768 1946.84412 -24.0837688 -8.24081516 269.067932 -191.280365
1396800.00 47139.9375 202.626877 3525.04272 2473.34839 1950.70129 6847.47266 1893.97754 -21.6478672 -8.24081516 269.469055 -191.097397
1397000.00 47139.9375 203.331573 3464.56934 2481.94995 2054.43042 6918.22900 1979.81128 -3.80770350 -8.24081516 269.636475 -191.209763
1397200.00 47139.9375 196.851578 4155.86279 2402.85254 2030.31921 7290.27588 1961.16687 -9.05220318 -8.24081516 269.508911 -191.304382
1397400.00 47139.9375 198.635803 3974.50195 2424.63159 2001.53784 7158.59033 1931.68689 -7.85487318 -8.24081516 268.941345 -191.235413
1397600.00 47139.9375 201.479935 4330.05713 2459.34814 2071.82422 7508.03271 2002.92444 -8.89934254 -8.24081516 269.106445 -191.307297
1397800.00 47139.9375 198.647049 3971.79321 2424.76880 2018.74817 7174.07568 1953.28516 -13.1857376 -8.24081516 269.677094 -191.028305
1398000.00 47139.9375 199.965363 3078.71216 2440.86060 1992.96326 6550.40039 1934.54187 -20.5154400 -8.24081516 269.862061 -190.925308
1398200.00 47139.9375 202.222046 3319.46948 2468.40674 1989.20459 6739.70557 1932.72632 -22.1952686 -8.24081516 269.540100 -190.866470
1398400.00 47139.9375 200.117615 3879.41211 2442.71924 1980.40344 7090.17041 1930.27026 -28.1075878 -8.24081516 269.496979 -191.256332
1398600.00 47139.9375 200.677765 4072.58057 2449.55640 1954.27246 7203.67773 1901.31006 -25.2089157 -8.24081516 269.460968 -191.289658
1398800.00 47139.9375 203.382217 3575.01489 2482.56812 2022.03442 6962.38086 1957.58081 -13.3410721 -8.24081516 269.058685 -191.264069
1399000.00 47139.9375 200.866409 3276.65479 2451.85938 1966.74207 6671.26074 1900.84631 -12.2839470 -8.24081516 269.352600 -191.172836
1399200.00 47139.9375 200.283386 3158.72412 2444.74268 1971.73560 6588.06201 1903.23877 -10.0486422 -8.24081516 269.815094 -191.269714
1399400.00 47139.9375 203.768906 3559.00952 2487.28833 2036.60242 6970.66553 1958.67017 -0.193104863 -8.24081516 269.419617 -191.294250
1399600.00 47139.9375 199.874893 4029.76611 2439.75635 1987.83643 7198.00732 1929.44922 -20.0417519 -8.24081516 269.677460 -191.248489
1399800.00 47139.9375 197.388428 4151.52100 2409.40552 2016.94165 7280.46631 1965.85425 -27.3207932 -8.24081516 269.464996 -191.056839
1400000.00 47139.9375 205.080017 4634.00439 2503.29224 2024.44861 7713.56152 1969.34277 -23.6741333 -8.24081516 269.860931 -191.080933
1400200.00 47139.9375 201.022293 4587.02881 2453.76196 1961.89026 7569.17773 1913.62231 -29.6252575 -8.24081516 269.122833 -191.229675
1400400.00 47139.9375 200.581512 4794.31982 2448.38159 1988.44080 7732.85791 1917.17725 -6.59348345 -8.24081516 269.227600 -191.370605
1400600.00 47139.9375 200.126617 4605.29346 2442.82886 2027.89600 7636.80713 1962.83789 -12.3385019 -8.24081516 268.874390 -191.477707
1400800.00 47139.9375 197.137207 3969.80005 2406.33911 1980.71008 7116.23730 1923.52466 -20.9857292 -8.24081516 269.615417 -191.444183
1401000.00 47139.9375 202.442902 4683.29199 2471.10254 1992.80774 7683.61523 1932.52515 -18.5400085 -8.24081516 270.173248 -191.350754
1401200.00 47139.9375 197.543915 5425.88428 2411.30322 1991.53577 8133.06738 1919.53967 -6.43482637 -8.24081516 269.893463 -191.462540
1401400.00 47139.9375 200.694977 4979.25098 2449.76660 1965.29700 7838.23730 1909.91235 -22.6749897 -8.24081516 269.445343 -191.385696
1401600.00 47139.9375 200.939621 4840.71582 2452.75293 1999.71533 7780.40039 1935.70288 -14.0772696 -8.24081516 269.350220 -191.260620
1401800.00 47139.9375 197.240997 5170.63721 2407.60571 2012.66174 7975.01660 1935.60327 -1.26168203 -8.24081516 269.668213 -191.348022
1402000.00 47139.9375 200.967407 4976.77100 2453.09180 2015.99146 7890.55176 1937.42468 0.677654505 -8.24081516 269.086639 -191.197556
1402200.00 47139.9375 201.850067 4656.81055 2463.86621 2002.86670 7668.23242 1924.01208 -0.698361158 -8.24081516 270.481598 -190.928696
1402400.00 47139.9375 198.453583 4654.44434 2422.40723 1971.56433 7593.84424 1908.27124 -16.5150223 -8.24081516 270.696350 -190.888367
1402600.00 47139.9375 202.540985 4701.40430 2472.29980 2016.26135 7720.71826 1957.33569 -20.8412609 -8.24081516 270.417053 -190.650085
1402800.00 47139.9375 200.514755 4116.65283 2447.56665 1944.46887 7222.18359 1873.23792 -7.96265936 -8.24081516 269.880524 -190.686768
1403000.00 47139.9375 200.864487 3900.32202 2451.83569 1952.69507 7085.95410 1890.68103 -16.1698017 -8.24081516 269.151581 -190.967636
1403200.00 47139.9375 200.836136 3905.16284 2451.48975 2014.79541 7151.03613 1932.36694 4.31861067 -8.24081516 269.224731 -191.114853
1403400.00 47139.9375 199.975204 3154.28491 2440.98071 1908.41553 6517.92822 1848.13391 -18.2772598 -8.24081516 269.867645 -191.308807
1403600.00 47139.9375 199.769897 2800.88184 2438.47485 1984.86865 6348.91504 1913.69983 -6.81328630 -8.24081516 269.324371 -191.342224
1403800.00 47139.9375 204.280746 3345.93091 2493.53589 1945.99475 6739.81689 1896.79089 -28.9042377 -8.24081516 269.431458 -191.323364
1404000.00 47139.9375 199.019608 3605.04834 2429.31616 1906.49658 6814.23877 1847.73767 -18.9395638 -8.24081516 269.426208 -191.727737
1404200.00 47139.9375 201.305603 3414.59424 2457.22021 1951.47241 6756.18359 1873.87329 0.550290823 -8.24081516 268.783661 -191.734848
1404400.00 47139.9375 199.813232 3350.85864 2439.00391 2017.40771 6760.08545 1944.27844 -4.10174513 -8.24081516 268.891541 -191.660645
1404600.00 47139.9375 193.577805 3607.50928 2362.89160 1986.19275 6829.20215 1921.04529 -12.3650074 -8.24081516 269.237396 -191.724930
1404800.00 47139.9375 197.138474 4248.96143 2406.35449 2019.46167 7346.92480 1939.83215 2.07691050 -8.24081516 269.312103 -191.759506
1405000.00 47139.9375 197.853119 3735.19800 2415.07764 2025.95508 7008.93506 1960.39111 -12.5339308 -8.24081516 269.828979 -191.731049
1405200.00 47139.9375 199.243286 3148.33398 2432.04663 1942.80408 6539.29150 1875.50134 -11.1289434 -8.24081516 269.913574 -191.481766
1405400.00 47139.9375 198.425797 3309.10913 2422.06812 1949.69543 6646.73486 1878.12598 -6.67387867 -8.24081516 269.824066 -191.580795
1405600.00 47139.9375 198.644806 4208.34521 2424.74146 2037.86548 7355.79199 1951.64990 7.28874636 -8.24081516 270.512939 -191.586121
1405800.00 47139.9375 197.180908 2943.56543 2406.87231 2007.36462 6437.90186 1944.64355 -15.0928116 -8.24081516 269.332733 -191.518921
1406000.00 47139.9375 200.069275 3191.48657 2442.12915 1932.50305 6568.73975 1875.18750 -20.7289848 -8.24081516 269.546967 -191.502396
1406200.00 47139.9375 203.887863 3550.21191 2488.74023 1945.45142 6874.91846 1890.06470 -23.1020451 -8.24081516 269.910034 -191.421326
1406400.00 47139.9375 199.932114 3494.02002 2440.45483 1977.45093 6820.00098 1916.73059 -17.9509258 -8.24081516 270.125305 -191.454086
1406600.00 47139.9375 198.447556 3102.36377 2422.33374 1986.17847 6541.34863 1921.98694 -14.1894531 -8.24081516 270.094116 -191.713074
1406800.00 47139.9375 204.121109 3217.64551 2491.58740 1988.20276 6691.88184 1925.54333 -15.0998888 -8.24081516 269.441376 -191.682007
1407000.00 47139.9375 196.521667 3661.29053 2398.82544 1973.66785 6889.58496 1898.82886 -3.35714006 -8.24081516 269.804749 -191.608643
1407200.00 47139.9375 203.115784 3572.36328 2479.31616 1944.86487 6880.13672 1874.20740 -7.59947252 -8.24081516 269.821594 -191.564606
1407400.00 47139.9375 199.009888 3166.77539 2429.19775 2017.90051 6624.21729 1948.44238 -8.71262074 -8.24081516 269.834717 -191.663986
1407600.00 47139.9375 201.041245 3326.80981 2453.99341 1967.10974 6708.24365 1902.78259 -12.8787222 -8.24081516 268.966553 -191.760651
1407800.00 47139.9375 196.134155 3500.21826 2394.09546 2024.52698 6824.97900 1964.29297 -17.2803020 -8.24081516 269.255280 -191.740967
1408000.00 47139.9375 203.725754 3508.21948 2486.76147 1988.44604 6887.06494 1930.90747 -20.2425613 -8.24081516 269.430664 -191.649414
1408200.00 47139.9375 201.273224 3578.33862 2456.82495 1998.68933 6915.57764 1924.04199 -4.16272640 -8.24081516 270.205841 -191.395737
1408400.00 47139.9375 199.875031 3843.55127 2439.75806 1969.07068 7051.22266 1906.48083 -15.9820223 -8.24081516 269.881714 -191.309692
1408600.00 47139.9375 203.722885 3477.16699 2486.72656 1992.57483 6869.81055 1930.88208 -17.3046513 -8.24081516 270.242035 -191.244736
1408800.00 47139.9375 200.137878 3048.81445 2442.96655 2036.39612 6575.38477 1952.33264 5.59902143 -8.24081516 269.730713 -191.266220
1409000.00 47139.9375 197.477203 3619.72534 2410.48901 2005.00842 6904.01367 1935.96753 -9.47467995 -8.24081516 269.867981 -191.352417
1409200.00 47139.9375 202.352341 3834.84839 2469.99707 2032.21765 7138.62549 1954.89307 -0.725962102 -8.24081516 269.568054 -191.517563
1409400.00 47139.9375 200.322815 3678.08203 2445.22363 2012.80298 6986.66260 1930.75598 4.06550789 -8.24081516 269.498566 -191.517105
1409600.00 47139.9375 197.992599 3295.56812 2416.78027 1998.47522 6680.91748 1942.28479 -21.8341446 -8.24081516 269.579681 -191.555145
1409800.00 47139.9375 203.787415 4092.71118 2487.51416 2015.02466 7316.22705 1928.11206 8.94608021 -8.24081516 269.417084 -191.450729
1410000.00 47139.9375 198.191452 3780.40649 2419.20752 2000.97815 7019.16846 1923.96021 -0.743160129 -8.24081516 269.110901 -191.349823
1410200.00 47139.9375 200.471695 3549.63647 2447.04126 1975.10693 6862.47900 1911.10266 -13.7796421 -8.24081516 269.267151 -191.483353
1410400.00 47139.9375 200.914993 3418.05786 2452.45239 2049.07227 6851.39697 1983.22485 -12.3693924 -8.24081516 269.643066 -191.426239
1410600.00 47139.9375 196.705566 3761.79224 2401.07007 1976.90564 6964.16113 1914.18774 -14.9868450 -8.24081516 269.093170 -191.388474
1410800.00 47139.9375 202.209152 3202.87256 2468.24927 1992.15417 6662.33838 1929.77124 -14.9758358 -8.24081516 268.885895 -191.527176
1411000.00 47139.9375 200.542023 2611.21899 2447.89941 1986.55127 6229.63135 1919.27295 -10.2150269 -8.24081516 269.114166 -191.620834
1411200.00 47139.9375 200.107376 3256.87451 2442.59424 1980.28223 6661.93701 1918.82617 -16.8970623 -8.24081516 269.731415 -191.378418
1411400.00 47139.9375 202.506073 3444.24634 2471.87354 1963.74255 6803.49268 1904.44995 -18.1253052 -8.24081516 268.785614 -191.367737
1411600.00 47139.9375 201.688751 2640.69019 2461.89697 1974.29028 6251.62891 1913.57288 -16.9584789 -8.24081516 269.006775 -191.330933
1411800.00 47139.9375 200.961563 2159.46802 2453.02051 2011.08459 5948.71289 1953.36829 -20.3683033 -8.24081516 269.271332 -191.186630
