Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2401800.00 50540.8203 199.729095 3488.27637 2437.97656 1960.69897 6969.83545 1911.11658 -28.3722878 -7.68629122 268.719635 -190.765015
2402000.00 50540.8203 201.077805 3749.73975 2454.43945 1941.79065 7160.11084 1904.16150 -40.4064026 -7.68629122 268.503754 -190.468277
2402200.00 50540.8203 196.235901 2860.80908 2395.33716 1905.27356 6409.27344 1884.71606 -57.9454041 -7.68629122 268.803345 -190.300583
2402400.00 50540.8203 200.287079 3101.70850 2444.78760 1953.24524 6684.25879 1920.44861 -46.8530235 -7.68629122 269.821350 -190.171707
2402600.00 50540.8203 203.412582 3074.45190 2482.93872 1960.66382 6709.73828 1906.07251 -24.5937881 -7.68629122 269.331421 -190.146255
2402800.00 50540.8203 197.199356 2951.70020 2407.09741 2008.00916 6590.76367 1971.46582 -42.4711113 -7.68629122 269.205170 -190.190643
2403000.00 50540.8203 198.143295 2768.86377 2418.61963 1950.80432 6410.31494 1924.43579 -52.6671715 -7.68629122 269.148285 -190.112656
2403200.00 50540.8203 201.915207 2899.75293 2464.66138 1973.93579 6575.96436 1939.33350 -44.1026268 -7.68629122 268.858582 -190.153641
2403400.00 50540.8203 199.218216 3455.51367 2431.74048 1978.54248 6957.29395 1937.37415 -37.2657700 -7.68629122 268.586060 -190.151993
2403600.00 50540.8203 197.054581 2966.76465 2405.33032 1958.72766 6550.81885 1933.78894 -53.8728065 -7.68629122 268.854706 -190.043213
2403800.00 50540.8203 195.909271 2542.52539 2391.35034 1967.96057 6233.37109 1935.02478 -45.2461548 -7.68629122 268.436432 -190.254532
2404000.00 50540.8203 202.054779 2440.64966 2466.36499 1991.16016 6256.49365 1937.55310 -25.1416721 -7.68629122 268.857849 -190.109146
2404200.00 50540.8203 197.756073 2361.36353 2413.89331 1949.84180 6104.26318 1923.09143 -51.9236107 -7.68629122 268.592377 -189.918304
2404400.00 50540.8203 198.654510 2653.88745 2424.85986 1935.03552 6316.03857 1908.84937 -52.4708824 -7.68629122 268.431641 -189.774734
2404600.00 50540.8203 198.982834 2705.27881 2428.86743 2004.93433 6427.82520 1959.86633 -33.3739395 -7.68629122 268.265991 -189.823990
2404800.00 50540.8203 202.758713 3004.46875 2474.95752 1946.18738 6635.69678 1906.65271 -39.2952080 -7.68629122 268.827972 -189.998047
2405000.00 50540.8203 198.367676 3295.11255 2421.35840 1927.00244 6777.14258 1881.19336 -33.3342018 -7.68629122 269.183197 -190.039917
2405200.00 50540.8203 200.870087 2695.73438 2451.90405 1994.32056 6433.21289 1962.72852 -47.0746193 -7.68629122 268.948700 -190.282059
2405400.00 50540.8203 199.806351 2519.55518 2438.91968 1945.26648 6241.31543 1920.81091 -54.1384201 -7.68629122 269.064117 -190.470108
2405600.00 50540.8203 198.400208 2013.75354 2421.75562 1928.19116 5834.25635 1891.18518 -40.7329178 -7.68629122 268.312653 -190.573730
2405800.00 50540.8203 205.553864 2643.80591 2509.07642 1920.64282 6378.43164 1895.69153 -52.6910095 -7.68629122 268.438660 -190.796402
2406000.00 50540.8203 197.271225 3196.04248 2407.97485 1933.73999 6697.47314 1894.47083 -38.6833992 -7.68629122 268.758545 -190.805984
2406200.00 50540.8203 200.516174 1911.68054 2447.58398 2002.22693 5858.88428 1970.78491 -46.1165810 -7.68629122 268.285889 -190.727264
2406400.00 50540.8203 202.045105 1932.23572 2466.24683 1951.28906 5841.75977 1916.85815 -43.7312737 -7.68629122 268.653595 -190.491440
2406600.00 50540.8203 199.431015 2340.90503 2434.33838 1929.40222 6089.18896 1889.34155 -37.8151283 -7.68629122 268.065552 -190.189789
2406800.00 50540.8203 202.721344 2578.01685 2474.50122 2008.51355 6383.23486 1962.11523 -31.4283504 -7.68629122 268.014893 -190.188171
2407000.00 50540.8203 196.283951 2238.36279 2395.92383 1994.76379 6040.55371 1964.88977 -47.2232628 -7.68629122 267.368134 -190.270920
2407200.00 50540.8203 202.664169 2574.99585 2473.80347 1941.19299 6312.99023 1908.58008 -45.4226341 -7.68629122 268.027405 -189.991806
2407400.00 50540.8203 201.570969 3931.23608 2460.45923 1992.45190 7350.57080 1945.68884 -31.7903156 -7.68629122 268.590271 -190.036942
2407600.00 50540.8203 197.714172 4012.17188 2413.38159 1955.43176 7326.12939 1920.18835 -42.6687393 -7.68629122 267.946533 -190.034393
2407800.00 50540.8203 198.591278 2080.03979 2424.08789 1993.36926 5950.62549 1966.42188 -50.5159264 -7.68629122 267.591034 -190.127655
2408000.00 50540.8203 202.664917 1786.32117 2473.81250 1952.23572 5742.72070 1900.64136 -26.8376904 -7.68629122 268.552734 -190.120728
2408200.00 50540.8203 198.733093 2279.87207 2425.81909 1923.60266 6029.88379 1891.28345 -45.3984299 -7.68629122 267.922363 -190.204666
2408400.00 50540.8203 201.094238 2343.13550 2454.64014 1970.94824 6152.68115 1930.42285 -36.9348297 -7.68629122 267.900970 -190.440781
2408600.00 50540.8203 194.436005 1793.10657 2373.36694 1937.32312 5632.36377 1903.85046 -43.6007118 -7.68629122 267.769287 -190.695969
2408800.00 50540.8203 201.175415 3046.61011 2455.63086 1931.83154 6633.07617 1886.86755 -32.8173523 -7.68629122 268.465271 -190.683945
2409000.00 50540.8203 199.838730 3163.28320 2439.31494 1957.52905 6728.45557 1913.93982 -34.3200150 -7.68629122 268.483429 -190.574265
2409200.00 50540.8203 194.241196 2500.14893 2370.98901 1911.61316 6125.42676 1880.98718 -47.8523712 -7.68629122 268.880615 -190.402374
2409400.00 50540.8203 199.312057 2557.11768 2432.88599 1940.19971 6257.90137 1904.67834 -42.0889931 -7.68629122 268.117218 -190.506973
2409600.00 50540.8203 199.511322 2997.51050 2435.31836 1969.62646 6614.36816 1923.47729 -32.0167122 -7.68629122 268.395233 -190.229324
2409800.00 50540.8203 203.495270 3811.20459 2483.94800 1941.81165 7234.94580 1906.83618 -43.7911110 -7.68629122 269.024841 -190.258255
2410000.00 50540.8203 199.714325 3457.52490 2437.79639 1892.70605 6878.99609 1862.67456 -48.3999481 -7.68629122 268.742188 -190.310623
2410200.00 50540.8203 204.949005 2898.65747 2501.69287 1914.05774 6552.31055 1878.34802 -42.5090828 -7.68629122 268.545837 -190.327103
2410400.00 50540.8203 197.400208 2542.70532 2409.54932 1998.16187 6281.90381 1957.15405 -37.1845093 -7.68629122 268.440613 -190.248291
2410600.00 50540.8203 196.901764 2705.52197 2403.46509 1970.84741 6368.51514 1925.33105 -32.1407166 -7.68629122 268.069763 -190.412735
2410800.00 50540.8203 197.795715 2034.81238 2414.37695 2006.98206 5921.19092 1955.74097 -26.7804127 -7.68629122 268.263580 -190.242111
2411000.00 50540.8203 200.779373 1817.71838 2450.79688 1949.11743 5739.72900 1892.57886 -21.5718517 -7.68629122 268.286652 -190.176270
2411200.00 50540.8203 197.625565 2281.43384 2412.30005 1952.06104 6045.97412 1919.57996 -45.8569794 -7.68629122 268.440948 -190.102936
2411400.00 50540.8203 202.410538 2698.41382 2470.70752 1942.34399 6402.01465 1912.95227 -49.0385551 -7.68629122 268.503479 -190.073273
2411600.00 50540.8203 203.069244 2361.11401 2478.74805 1984.12195 6203.21436 1949.41113 -43.8905525 -7.68629122 268.620605 -190.019104
2411800.00 50540.8203 197.112122 2520.01831 2406.03271 1960.53516 6224.03809 1936.30750 -54.1328888 -7.68629122 268.504700 -190.144104
2412000.00 50540.8203 199.197800 3647.80029 2431.49146 1949.81189 7070.04590 1906.38733 -34.5653992 -7.68629122 268.238068 -190.248093
2412200.00 50540.8203 204.003830 3821.61841 2490.15576 1977.95374 7284.97119 1949.59314 -49.5957909 -7.68629122 268.430786 -190.474426
2412400.00 50540.8203 198.991318 3015.86841 2428.97095 1947.98865 6599.91406 1924.89783 -54.5649757 -7.68629122 268.144714 -190.488815
2412600.00 50540.8203 200.354324 2960.26807 2445.60840 1945.12000 6572.70068 1916.10034 -49.1486816 -7.68629122 268.629242 -190.460953
2412800.00 50540.8203 203.468002 3257.66040 2483.61523 1973.21094 6858.00244 1941.04004 -46.0315781 -7.68629122 268.649323 -190.446976
2413000.00 50540.8203 196.482758 3026.34204 2398.35059 1942.60535 6571.63037 1915.55200 -50.4716873 -7.68629122 268.202911 -190.677887
2413200.00 50540.8203 198.070374 2900.33398 2417.72974 1961.71082 6517.23633 1929.13367 -44.8369026 -7.68629122 268.036835 -190.622833
2413400.00 50540.8203 203.650894 2543.36426 2485.84790 1968.12622 6328.65234 1922.79907 -33.0187607 -7.68629122 268.841980 -190.496033
2413600.00 50540.8203 202.656921 3493.84058 2473.71484 1925.94678 6974.92285 1878.81323 -32.0365868 -7.68629122 269.419464 -190.249283
2413800.00 50540.8203 203.667908 3613.32422 2486.05542 1896.75842 7046.14453 1870.85107 -53.4129944 -7.68629122 269.418121 -190.097763
2414000.00 50540.8203 200.728912 2571.10449 2450.18091 1931.07666 6276.38281 1902.34668 -50.1825600 -7.68629122 269.141998 -190.229492
2414200.00 50540.8203 200.467056 2950.10498 2446.98462 1965.21155 6586.67725 1935.45532 -49.2635193 -7.68629122 269.380615 -190.360794
2414400.00 50540.8203 196.576935 3249.89526 2399.50000 1945.40942 6740.36230 1900.58984 -34.0323563 -7.68629122 269.111328 -190.259476
2414600.00 50540.8203 202.240540 2645.91821 2468.63232 1953.36365 6372.26562 1925.83264 -50.5773201 -7.68629122 268.483093 -190.374786
2414800.00 50540.8203 202.148514 2711.09033 2467.50928 1937.24878 6403.06494 1911.14465 -52.3602409 -7.68629122 268.802063 -190.337616
2415000.00 50540.8203 199.086227 2641.78271 2430.12939 1944.99243 6322.34326 1916.45398 -49.9474373 -7.68629122 268.709534 -190.223663
2415200.00 50540.8203 200.201126 2486.73682 2443.73828 1966.33826 6243.01562 1932.27991 -44.0025139 -7.68629122 268.324402 -190.263550
2415400.00 50540.8203 198.512543 2283.11572 2423.12695 1960.91577 6066.89551 1922.30469 -39.5994377 -7.68629122 268.416534 -190.205933
2415600.00 50540.8203 200.761093 2795.88818 2450.57373 1970.61414 6481.99805 1913.93689 -22.0985699 -7.68629122 268.837830 -190.062057
2415800.00 50540.8203 200.665756 2830.97217 2449.40991 1994.89160 6530.97168 1954.67615 -37.8309097 -7.68629122 268.075775 -190.029465
2416000.00 50540.8203 201.141434 1814.86450 2455.21631 1926.19019 5719.11768 1889.33142 -41.4949837 -7.68629122 268.533752 -190.179993
2416200.00 50540.8203 200.843353 1729.31128 2451.57764 1951.83777 5678.06689 1917.53625 -43.7049141 -7.68629122 268.239502 -190.232971
2416400.00 50540.8203 200.605865 2328.42676 2448.67871 1981.45593 6146.38574 1942.14905 -38.5840187 -7.68629122 268.169006 -190.278152
2416600.00 50540.8203 197.101685 2915.81860 2405.90552 1973.39685 6528.51172 1934.98743 -39.5698013 -7.68629122 268.200653 -190.221283
2416800.00 50540.8203 197.350067 2314.77271 2408.93726 1941.97949 6057.10352 1910.58594 -46.8209915 -7.68629122 268.462646 -190.248001
2417000.00 50540.8203 203.327286 2772.61011 2481.89771 1977.93628 6503.48633 1936.50928 -36.7361908 -7.68629122 268.367371 -190.204147
2417200.00 50540.8203 198.877136 2474.11816 2427.57739 1939.81873 6191.03418 1915.22339 -53.7628708 -7.68629122 268.653839 -190.295639
2417400.00 50540.8203 200.049225 2473.35278 2441.88452 1962.97827 6227.93652 1918.79565 -34.1313705 -7.68629122 268.565796 -190.251816
2417600.00 50540.8203 200.672516 2555.62744 2449.49219 1971.69714 6304.90674 1935.10522 -41.4281197 -7.68629122 268.278809 -190.258804
2417800.00 50540.8203 197.470276 2165.63428 2410.40454 1953.07031 5959.73340 1913.20642 -38.8605309 -7.68629122 268.739349 -190.014938
2418000.00 50540.8203 201.047867 1913.05579 2454.07422 1974.31555 5838.47656 1949.65295 -54.5281448 -7.68629122 269.149994 -189.959183
2418200.00 50540.8203 202.176910 1929.75464 2467.85571 1959.89514 5850.14600 1925.95166 -45.2106743 -7.68629122 269.086975 -189.932907
2418400.00 50540.8203 195.338364 1938.78625 2384.38159 1980.97034 5794.40430 1939.55200 -37.9248581 -7.68629122 269.361176 -190.018005
2418600.00 50540.8203 204.401794 1822.77771 2495.01367 1919.71472 5758.27246 1895.74292 -55.5513649 -7.68629122 269.555542 -190.032364
2418800.00 50540.8203 200.742050 2038.98254 2450.34106 1935.87292 5889.11963 1914.29724 -57.9514008 -7.68629122 269.561646 -190.034576
2419000.00 50540.8203 197.984665 3015.66650 2416.68359 1914.15564 6553.64502 1891.13147 -55.5615616 -7.68629122 268.752472 -190.166718
2419200.00 50540.8203 198.836624 3282.91919 2427.08276 1995.85144 6842.72852 1958.64673 -40.8976974 -7.68629122 268.665375 -190.562912
2419400.00 50540.8203 201.007217 3407.54346 2453.57788 1907.39575 6872.62646 1865.33630 -35.6898956 -7.68629122 268.437164 -190.687714
2419600.00 50540.8203 199.494003 3222.37524 2435.10718 1926.03223 6736.30713 1909.22998 -61.4046326 -7.68629122 268.890839 -190.683945
2419800.00 50540.8203 203.037827 3429.02759 2478.36450 1947.03516 6952.88770 1902.64551 -33.3035622 -7.68629122 268.361023 -190.667725
2420000.00 50540.8203 198.136841 3416.04761 2418.54102 1917.54895 6854.01123 1883.00476 -43.3568573 -7.68629122 268.558472 -190.657394
2420200.00 50540.8203 204.065125 3152.65454 2490.90405 1963.14905 6777.83105 1931.65894 -46.2952728 -7.68629122 268.462250 -190.676788
2420400.00 50540.8203 197.965179 1944.17456 2416.44556 1975.19885 5824.66846 1945.25183 -47.6990280 -7.68629122 268.281006 -190.634857
2420600.00 50540.8203 200.533264 2126.35400 2447.79272 1923.18726 5938.28613 1882.96973 -37.8557472 -7.68629122 268.659882 -190.586655
2420800.00 50540.8203 200.786423 1802.37476 2450.88281 2004.73254 5784.12061 1971.46606 -44.8281097 -7.68629122 268.678619 -190.584198
2421000.00 50540.8203 201.161301 2308.69189 2455.45874 1922.07678 6079.24023 1890.67725 -46.1112289 -7.68629122 268.215424 -190.704651
2421200.00 50540.8203 199.025772 3481.37280 2429.39160 1960.77637 6956.23926 1929.59424 -46.5527763 -7.68629122 268.588715 -190.853760
2421400.00 50540.8203 204.599945 4178.03857 2497.43213 1957.82751 7534.83398 1906.83826 -26.6311569 -7.68629122 268.250549 -190.630188
2421600.00 50540.8203 196.727234 3092.21411 2401.33472 1960.15137 6640.71387 1925.75208 -43.6672974 -7.68629122 268.581726 -190.515076
2421800.00 50540.8203 202.108643 2595.95972 2467.02246 1947.44446 6327.91260 1904.89355 -35.5740623 -7.68629122 268.603241 -190.478241
2422000.00 50540.8203 203.507050 2198.97510 2484.09204 1933.95215 6038.87793 1903.95520 -48.0906487 -7.68629122 268.612823 -190.525146
2422200.00 50540.8203 195.717331 2138.14868 2389.00732 1959.19824 5924.20508 1925.93860 -45.0132027 -7.68629122 268.637665 -190.364700
2422400.00 50540.8203 197.570236 2203.48120 2411.62451 2026.61755 6062.39746 1978.45813 -29.7548389 -7.68629122 268.355042 -190.440750
2422600.00 50540.8203 203.699554 1896.09192 2486.44165 1919.91833 5803.94287 1878.53638 -36.2111702 -7.68629122 267.842529 -190.249451
2422800.00 50540.8203 200.670776 2602.55249 2449.47119 1916.22498 6284.00146 1876.70959 -38.5361099 -7.68629122 268.373474 -190.321976
2423000.00 50540.8203 200.811996 2524.36548 2451.19507 1952.46814 6264.33789 1908.01404 -34.0734406 -7.68629122 268.910034 -190.382477
2423200.00 50540.8203 205.040726 2514.93921 2502.81250 2000.68884 6357.22803 1957.20215 -34.9551430 -7.68629122 268.913055 -190.471252
2423400.00 50540.8203 201.606689 2267.22852 2460.89551 1923.10303 6055.14111 1894.84875 -50.0950089 -7.68629122 268.925079 -190.575714
2423600.00 50540.8203 202.311264 2877.28052 2469.49561 1924.19714 6514.49609 1888.38196 -42.6864586 -7.68629122 268.986206 -190.484619
2423800.00 50540.8203 201.453796 2717.93042 2459.02905 1999.38269 6461.76025 1947.10376 -26.3928051 -7.68629122 268.805634 -190.133942
2424000.00 50540.8203 200.282928 2945.67090 2444.73706 1966.30835 6582.25830 1914.47852 -27.1270428 -7.68629122 269.019318 -190.062546
2424200.00 50540.8203 199.251907 2926.73169 2432.15186 1950.63269 6540.03760 1910.67053 -38.6752129 -7.68629122 268.845062 -190.207581
2424400.00 50540.8203 195.687790 1866.45984 2388.64673 1906.73608 5671.12451 1894.67395 -66.3554077 -7.68629122 268.694641 -190.277145
2424600.00 50540.8203 198.249313 2163.50098 2419.91382 1983.57214 5998.17236 1958.77673 -54.2033463 -7.68629122 269.186676 -190.187912
2424800.00 50540.8203 200.538635 2654.19092 2447.85815 1938.48425 6342.70947 1914.44604 -54.8738022 -7.68629122 269.117126 -190.204956
2425000.00 50540.8203 197.523163 2447.21460 2411.05029 1922.25098 6137.10889 1892.60034 -48.8273926 -7.68629122 268.646027 -190.168137
2425200.00 50540.8203 201.672287 1801.64612 2461.69604 1973.25635 5762.92090 1948.81555 -54.6609917 -7.68629122 269.054016 -189.952255
2425400.00 50540.8203 197.390060 2396.92554 2409.42529 1955.51050 6131.67627 1922.08496 -45.1425476 -7.68629122 268.667694 -190.099686
2425600.00 50540.8203 204.200958 3307.17383 2492.56201 1990.49268 6920.72656 1956.16724 -43.5459175 -7.68629122 268.190552 -190.319122
2425800.00 50540.8203 198.859497 3495.67139 2427.36206 1988.89648 6992.86914 1954.25342 -42.6452370 -7.68629122 267.866364 -190.578079
2426000.00 50540.8203 200.677094 2955.65503 2449.54834 1950.27246 6578.39307 1916.25391 -42.6780434 -7.68629122 267.477692 -190.781113
2426200.00 50540.8203 208.425613 2990.10132 2544.12988 1973.03064 6721.12256 1925.88708 -30.3700066 -7.68629122 268.054077 -190.540543
2426400.00 50540.8203 200.993469 2753.24927 2453.41016 1954.27087 6437.06250 1926.69800 -50.7998619 -7.68629122 268.759399 -190.386642
2426600.00 50540.8203 198.049225 2442.14868 2417.47144 1968.85791 6186.40332 1927.65259 -37.1886101 -7.68629122 268.852509 -190.458572
2426800.00 50540.8203 203.290741 1800.32043 2481.45166 1970.70190 5779.14453 1931.85754 -38.5086975 -7.68629122 268.045258 -190.692184
2427000.00 50540.8203 201.063766 1889.27905 2454.26831 1924.88745 5771.71680 1891.80029 -44.6042290 -7.68629122 268.264648 -190.573334
2427200.00 50540.8203 196.720245 2091.58301 2401.24951 1965.29724 5908.22363 1933.31604 -45.4933739 -7.68629122 268.013123 -190.538589
2427400.00 50540.8203 201.561096 2051.20972 2460.33887 1990.10669 5962.36377 1970.21631 -57.1938782 -7.68629122 267.782623 -190.698334
2427600.00 50540.8203 198.518250 2496.49609 2423.19653 1968.46912 6231.79834 1934.45581 -43.3160706 -7.68629122 268.043701 -190.714371
2427800.00 50540.8203 201.377548 2400.12207 2458.09839 1931.01990 6158.21484 1909.79565 -56.2150612 -7.68629122 268.295959 -190.856644
2428000.00 50540.8203 201.765625 2683.71802 2462.83545 2001.96912 6442.93555 1960.16956 -35.3638153 -7.68629122 267.955688 -190.792313
2428200.00 50540.8203 197.738586 2927.38354 2413.67969 1947.87415 6519.28760 1919.70508 -48.9455376 -7.68629122 267.809296 -190.694717
2428400.00 50540.8203 200.419647 3315.08398 2446.40576 1967.34033 6857.24854 1931.91833 -42.2083702 -7.68629122 268.184418 -190.553986
2428600.00 50540.8203 205.401932 3549.36279 2507.22168 1953.99475 7077.40234 1928.36108 -52.3098831 -7.68629122 268.480682 -190.537033
2428800.00 50540.8203 196.419006 3338.25684 2397.57251 1959.13086 6817.28613 1933.07959 -52.7424469 -7.68629122 269.083588 -190.289780
2429000.00 50540.8203 201.423203 2367.90430 2458.65576 1957.06653 6161.07129 1919.39819 -40.0252533 -7.68629122 268.227997 -190.534515
2429200.00 50540.8203 201.073242 2290.19434 2454.38379 1988.88965 6131.34375 1957.13135 -45.6625099 -7.68629122 268.070374 -190.649567
2429400.00 50540.8203 200.083115 2476.15015 2442.29810 1954.74121 6222.17480 1928.04309 -50.8883514 -7.68629122 268.263916 -190.677551
2429600.00 50540.8203 198.629913 1611.50757 2424.55957 1933.14490 5545.52393 1920.33228 -64.6509552 -7.68629122 268.237915 -190.774384
2429800.00 50540.8203 194.938507 2234.24683 2379.50073 1962.77124 5989.10400 1930.38477 -44.9270515 -7.68629122 267.988281 -190.674774
