Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1259400.00 47019.3672 141.975693 246.622375 1733.01453 4579.05078 536.221008 524.843140 323.557892 52.5416451 1437.16370 -2899.27588 -82.6198883 25392.4297 -19351.2656 6481.18164 1.01370323 29.3603344 37.1897583 43.0618248
1259600.00 46903.7812 139.278854 650.514893 1700.09595 4532.64990 516.769897 521.242920 316.454742 50.2707672 1404.73840 -2903.39111 -82.8234940 25383.2520 -19351.9473 6677.72656 1.01620126 29.3362579 37.1592598 43.0265083
1259800.00 46855.1523 142.223526 363.419678 1736.03967 4561.14355 522.230408 531.275330 319.605713 55.6296577 1428.74109 -2919.54980 -82.9094467 25405.2402 -19353.2891 6545.52051 1.01725602 29.3261147 37.1464119 43.0116348
1260000.00 47081.8047 138.755051 -1177.85291 1693.70203 4578.52490 553.404236 516.032898 324.491028 53.1920319 1447.12024 -2922.72559 -82.5103226 25405.7070 -19351.5762 5463.46631 1.01235890 29.3733253 37.2062111 43.0808754
1260200.00 46764.5195 138.191376 -323.168884 1686.82166 4556.85254 537.979248 520.318420 322.564209 52.4524612 1433.31433 -2907.77734 -83.0701370 25385.2988 -19353.9824 6023.26904 1.01922750 29.3071938 37.1224442 42.9838829
1260400.00 46875.5312 142.631973 236.087784 1741.02527 4553.67236 528.984863 529.681213 324.058929 47.5910530 1430.31604 -2935.03467 -82.8734055 25412.2383 -19353.8477 6456.09473 1.01681376 29.3303661 37.1517944 43.0178719
1260600.00 47217.3711 144.960464 683.923157 1769.44775 4605.86816 531.134033 538.002136 335.689178 50.7862282 1455.61157 -2906.17505 -82.2734222 25410.3828 -19353.9512 6846.27686 1.00945234 29.4014912 37.2418861 43.1221848
1260800.00 47112.2734 141.539505 269.033173 1727.69019 4586.79639 528.928345 557.106750 328.011536 50.8611908 1464.90784 -2909.04468 -82.4569626 25384.1562 -19353.2246 6499.33496 1.01170421 29.3796597 37.2142372 43.0901680
1261000.00 46731.3047 137.385757 -239.129944 1676.98804 4573.98730 533.432861 537.233582 334.876465 54.1582756 1459.70117 -2932.95337 -83.1291733 25398.1055 -19350.8652 6088.00146 1.01995194 29.3002548 37.1136551 42.9737053
1261200.00 47021.7031 138.328812 -864.989441 1688.49915 4590.61572 525.492676 559.572693 340.105988 54.3970490 1479.56836 -2926.01416 -82.6157837 25391.5723 -19354.5117 5685.93701 1.01365292 29.3608208 37.1903725 43.0625381
1261400.00 47266.1367 139.834686 -339.445160 1706.88037 4632.32715 532.402893 537.599060 339.361298 54.4330139 1463.79614 -2887.35010 -82.1885376 25407.9707 -19352.0898 6105.21826 1.00841081 29.4116096 37.2547035 43.1370277
1261600.00 47199.0703 141.434265 80.3665161 1726.40564 4578.22949 534.679016 531.738708 320.632233 53.4513817 1440.50134 -2901.49805 -82.3053284 25392.1289 -19352.9023 6359.95557 1.00984371 29.3976917 37.2370758 43.1166153
1261800.00 46925.2109 142.410675 204.389023 1738.32397 4548.64502 505.478943 537.602844 321.745361 49.9454880 1414.77258 -2920.74927 -82.7856674 25406.4824 -19351.8594 6426.84424 1.01573730 29.3407230 37.1649170 43.0330620
1262000.00 46933.4492 138.426331 -196.249664 1689.68945 4576.47754 544.070190 531.098694 329.127808 56.0877380 1460.38440 -2928.55420 -82.7711334 25395.9453 -19351.2988 6131.83838 1.01555896 29.3424416 37.1670914 43.0355797
1262200.00 47080.7461 138.499969 -678.587891 1690.58838 4621.45117 514.464111 556.714722 341.565186 56.2605057 1469.00464 -2918.28101 -82.5121765 25420.5488 -19349.8223 5846.10498 1.01238155 29.3731041 37.2059326 43.0805550
1262400.00 46898.4766 140.325424 -169.747498 1712.87073 4591.22510 523.873840 530.054871 337.374481 53.3827515 1444.68604 -2911.25049 -82.8328552 25411.1523 -19353.3613 6187.99463 1.01631618 29.3351517 37.1578598 43.0248871
1262600.00 46967.0156 139.832153 -607.882507 1706.84961 4561.00439 541.871826 530.924988 322.222534 50.2931023 1445.31238 -2931.29785 -82.7119751 25400.6328 -19353.6426 5851.47559 1.01483309 29.3494358 37.1759491 43.0458374
1262800.00 46688.8242 142.187820 435.440582 1735.60388 4602.54834 525.741638 546.928528 339.559082 57.3609352 1469.59021 -2924.31396 -83.2048111 25409.6270 -19352.3555 6634.64697 1.02087986 29.2913723 37.1024055 42.9606819
1263000.00 47088.0352 139.854126 399.407013 1707.11780 4591.32422 529.906921 544.308533 319.841583 52.6685181 1446.72546 -2910.75439 -82.4994049 25407.4277 -19352.0742 6572.72705 1.01222503 29.3746204 37.2078514 43.0827751
1263200.00 47288.2578 140.007233 297.362854 1708.98682 4572.84082 540.014160 515.746948 308.151642 53.4516068 1417.36426 -2908.98511 -82.1500931 25416.0215 -19351.5605 6486.90381 1.00793910 29.4161968 37.2605133 43.1437569
1263400.00 46804.8320 141.905640 -414.325562 1732.15955 4579.42432 536.540222 519.198547 317.986725 52.7656898 1426.49121 -2906.60620 -82.9985886 25412.5605 -19353.0215 6028.76514 1.01834965 29.3156128 37.1331100 42.9962311
1263600.00 46919.4102 139.786667 -502.137787 1706.29431 4583.90771 543.777771 520.627991 335.959778 52.8976364 1453.26306 -2922.26733 -82.7958984 25405.8672 -19352.9551 5946.60352 1.01586282 29.3395157 37.1633835 43.0312881
1263800.00 46956.6562 138.248596 909.064270 1687.52014 4546.91602 500.681244 536.040710 310.384552 50.8716240 1397.97815 -2905.83423 -82.7302322 25404.7598 -19349.9863 6856.97656 1.01505697 29.3472767 37.1732178 43.0426712
1264000.00 46947.8867 140.135895 947.285522 1710.55725 4591.24414 549.528259 520.827393 323.070190 50.7487068 1444.17456 -2924.22070 -82.7456818 25420.7266 -19349.4355 6950.39502 1.01524663 29.3454494 37.1709023 43.0399933
1264200.00 47095.1445 141.958847 -300.283844 1732.80884 4581.19775 529.288940 528.213257 321.088531 49.9560318 1428.54675 -2904.37280 -82.4869537 25407.5605 -19350.5371 6107.76123 1.01207221 29.3760986 37.2097244 43.0849457
1264400.00 46984.2656 136.726700 -877.666809 1668.94324 4578.89258 533.845093 530.613220 309.687500 47.8321991 1421.97803 -2908.52710 -82.6816101 25417.1445 -19351.7031 5646.44336 1.01446044 29.3530273 37.1805000 43.0511055
1264600.00 46814.5469 140.371826 -291.279510 1713.43713 4571.88281 540.173767 528.878174 314.056854 50.1309776 1433.23975 -2898.98364 -82.9813614 25390.5508 -19352.9238 6086.45117 1.01813829 29.3176403 37.1356773 42.9992065
1264800.00 47097.0234 140.403091 -8.67040348 1713.81873 4570.19043 539.510925 531.118652 314.073517 48.3852310 1433.08838 -2907.98267 -82.4836578 25396.9805 -19351.8945 6278.05420 1.01203179 29.3764896 37.2102203 43.0855179
1265000.00 47052.1797 140.508133 -60.1881332 1715.10083 4570.11182 532.673462 525.185486 309.803101 53.5483551 1421.21045 -2913.22119 -82.5622787 25414.7773 -19352.6543 6243.91113 1.01299632 29.3671627 37.1984062 43.0718384
1265200.00 46830.3672 140.161865 359.437744 1710.87415 4575.90723 522.282715 536.752869 328.525848 52.6355629 1440.19702 -2924.34058 -82.9533310 25409.4336 -19349.3828 6532.26709 1.01779437 29.3209438 37.1398621 43.0040474
1265400.00 47015.4766 136.895676 428.961273 1671.00574 4569.16064 510.919922 524.680481 319.332031 55.2117081 1410.14404 -2910.09741 -82.6267242 25420.9961 -19351.8828 6534.29346 1.01378715 29.3595257 37.1887321 43.0606384
1265600.00 47008.9922 142.587769 82.8747025 1740.48584 4571.75781 525.399536 532.255798 305.734833 47.9151649 1411.30530 -2910.44263 -82.6381226 25421.7363 -19350.8418 6369.06104 1.01392686 29.3581753 37.1870232 43.0586586
1265800.00 46971.1758 140.937744 -927.150452 1720.34497 4583.41504 553.613586 529.076965 319.269775 54.5331497 1456.49353 -2907.85303 -82.7046509 25386.4141 -19351.6387 5668.63721 1.01474321 29.3503017 37.1770477 43.0471077
1266000.00 47207.0742 138.822525 -928.968323 1694.52576 4599.27441 539.975464 536.314819 327.819702 51.5823326 1455.69226 -2922.08105 -82.2913742 25415.3535 -19349.6895 5654.23633 1.00967252 29.3993530 37.2391815 43.1190529
1266200.00 47065.5391 142.181992 44.9013329 1735.53259 4630.28223 548.892761 560.280212 324.016479 48.3447876 1481.53430 -2913.12695 -82.5388336 25413.6504 -19351.7754 6396.63525 1.01270866 29.3699417 37.2019272 43.0759163
1266400.00 46864.2773 141.627014 486.679138 1728.75854 4580.54736 526.977539 543.481628 308.032227 50.7881279 1429.27954 -2911.69238 -82.8933105 25416.3809 -19353.4199 6641.93506 1.01705790 29.3280182 37.1488228 43.0144272
1266600.00 47097.5820 138.798462 -15.1682682 1694.23193 4573.72656 523.133179 526.420105 322.771332 53.5957680 1425.92041 -2905.48242 -82.4826813 25406.2812 -19352.9922 6257.54004 1.01201975 29.3766060 37.2103691 43.0856895
1266800.00 47134.1797 141.486877 -250.111298 1727.04785 4579.70020 524.659241 533.175110 320.208221 50.9306030 1428.97314 -2898.95605 -82.4186401 25402.8262 -19353.1426 6134.82031 1.01123405 29.3842125 37.2200012 43.0968437
1267000.00 47088.3984 141.099670 -647.151306 1722.32141 4613.82568 552.563477 545.494080 311.971771 50.1822586 1460.21155 -2918.00659 -82.4987717 25422.8887 -19351.2676 5891.72510 1.01221716 29.3746967 37.2079468 43.0828896
1267200.00 46867.9883 139.376068 357.078827 1701.28247 4591.67188 536.605408 522.386963 328.435089 52.7405891 1440.16809 -2903.67651 -82.8867416 25406.2305 -19351.0508 6537.02539 1.01697743 29.3287926 37.1498032 43.0155640
1267400.00 47151.5625 139.469269 40.4134216 1702.42004 4572.51270 532.770569 532.356384 312.336609 50.1559715 1427.61963 -2910.57642 -82.3882523 25409.0312 -19353.5605 6302.72363 1.01086116 29.3878250 37.2245789 43.1021423
1267600.00 47275.3203 141.830444 -339.065186 1731.24170 4617.10742 531.806396 546.778870 324.591034 54.9516449 1458.12793 -2894.83032 -82.1725769 25405.2676 -19351.4570 6114.57617 1.00821495 29.4135132 37.2571182 43.1398201
1267800.00 46971.3516 137.847916 147.132629 1682.62915 4599.56006 532.732727 532.280151 320.996887 53.8013000 1439.81116 -2889.30762 -82.7043457 25403.0820 -19354.0254 6382.97900 1.01473939 29.3503380 37.1770935 43.0471611
1268000.00 47180.2812 139.626266 69.0511703 1704.33655 4579.53174 527.727661 536.844055 321.786865 53.6094894 1439.96814 -2908.81543 -82.3381042 25402.2148 -19353.8359 6331.38086 1.01024580 29.3937893 37.2321358 43.1108932
1268200.00 46974.1914 137.086578 618.024353 1673.33606 4602.64746 529.255432 552.242188 327.282135 53.3543854 1462.13416 -2903.17114 -82.6993484 25397.7266 -19354.0430 6699.37402 1.01467812 29.3509293 37.1778412 43.0480309
1268400.00 46852.1953 138.764465 436.236908 1693.81702 4540.38135 506.535309 535.413147 315.652832 50.7400703 1408.34143 -2910.24927 -82.9146805 25391.1348 -19348.8457 6532.27490 1.01732016 29.3254986 37.1456299 43.0107307
1268600.00 47305.0547 139.910126 -266.044861 1707.80139 4606.93164 536.620972 546.958130 316.947571 50.6605797 1451.18726 -2894.21143 -82.1209259 25401.5918 -19351.6367 6131.18945 1.00758123 29.4196796 37.2649269 43.1488609
1268800.00 47093.7930 138.679382 117.158791 1692.77844 4603.48486 525.469910 539.327026 329.972870 50.7695007 1445.53931 -2890.03442 -82.4893188 25402.0117 -19354.0293 6376.72998 1.01210117 29.3758183 37.2093697 43.0845337
1269000.00 46887.1914 138.446060 -73.6535492 1689.93042 4534.96729 512.389526 529.354004 314.117065 52.8723946 1408.73303 -2899.63721 -82.8527908 25377.5469 -19351.6738 6174.53320 1.01656079 29.3327980 37.1548767 43.0214386
1269200.00 46957.0703 137.871292 161.649628 1682.91455 4569.66211 525.247070 523.391479 323.228302 54.2555847 1426.12244 -2911.10181 -82.7294998 25407.1152 -19352.4727 6363.27783 1.01504815 29.3473625 37.1733246 43.0427971
1269400.00 47203.3086 138.169678 131.391739 1686.55676 4600.58252 534.530579 538.740356 331.322052 53.5259132 1458.11890 -2900.59619 -82.2979355 25395.2812 -19352.2207 6377.59082 1.00975311 29.3985710 37.2381897 43.1179047
1269600.00 47144.5469 138.367432 213.812317 1688.97058 4615.11670 545.614624 537.375000 331.544983 53.4116478 1467.94629 -2900.28027 -82.4005127 25399.9707 -19352.5215 6451.09473 1.01101160 29.3863678 37.2227325 43.1000061
1269800.00 46907.3711 142.769836 -4.13808203 1742.70825 4584.28320 541.443054 532.122070 317.302338 52.1309853 1442.99841 -2909.71118 -82.8171463 25399.6758 -19348.6816 6324.16016 1.01612353 29.3370056 37.1602058 43.0276070
1270000.00 47161.9453 139.115448 -450.158600 1698.10132 4567.51611 531.174622 519.649109 326.245087 48.4185715 1425.48730 -2900.47559 -82.3701096 25390.4121 -19347.9062 5955.99414 1.01063859 29.3899822 37.2273102 43.1053085
1270200.00 47415.9883 140.755615 -156.459564 1718.12158 4612.16553 532.524963 528.776672 331.921509 57.9572563 1451.18042 -2904.72900 -81.9288025 25417.3516 -19351.6367 6222.09326 1.00522387 29.4426575 37.2940331 43.1825638
1270400.00 46870.8789 138.817078 896.275940 1694.45911 4608.95801 537.511597 544.958496 331.986237 52.5286789 1466.98499 -2897.57544 -82.8816299 25392.7090 -19353.1602 6916.07910 1.01691461 29.3293953 37.1505661 43.0164452
1270600.00 46946.3555 140.494217 543.444519 1714.93091 4554.84277 527.905090 510.752045 305.036835 50.3534546 1394.04749 -2904.95386 -82.7483826 25416.6406 -19350.8906 6641.85107 1.01527965 29.3451309 37.1704979 43.0395241
1270800.00 47257.4648 142.032593 -304.279083 1733.70911 4603.18604 528.145325 536.692932 319.700378 54.0830879 1438.62170 -2884.31909 -82.2036285 25403.0391 -19354.1562 6127.18555 1.00859594 29.4098091 37.2524261 43.1343880
1271000.00 47296.9961 141.644547 -291.614624 1728.97253 4598.58496 540.107239 512.864319 328.925140 52.0552826 1433.95203 -2900.41528 -82.1349182 25420.0781 -19355.0293 6126.40820 1.00775290 29.4180088 37.2628098 43.1464119
1271200.00 46921.0117 139.204010 430.083099 1699.18225 4573.77734 525.490051 549.409424 316.932739 50.6372643 1442.46948 -2898.03711 -82.7930756 25383.1484 -19353.8027 6567.26318 1.01582813 29.3398495 37.1638069 43.0317764
1271400.00 47082.2812 138.498886 550.666199 1690.57507 4569.22266 524.796326 535.293335 313.277191 48.1929131 1421.55981 -2904.79199 -82.5094910 25405.0703 -19352.6152 6637.91113 1.01234865 29.3734245 37.2063370 43.0810204
1271600.00 47168.4023 141.147400 890.829041 1722.90405 4609.12207 537.896851 526.825562 330.461792 48.8426552 1444.02686 -2896.07495 -82.3588409 25413.6211 -19352.4512 6944.83008 1.01050031 29.3913231 37.2290077 43.1072731
1271800.00 47196.2109 141.184509 1068.58936 1723.35706 4582.58545 529.710999 523.001343 325.449615 52.6016464 1430.76355 -2910.95801 -82.3103180 25415.6348 -19352.8555 7041.46143 1.00990486 29.3970966 37.2363243 43.1157417
1272000.00 47035.0859 138.781708 873.045471 1694.02734 4581.00488 529.861023 535.179321 321.696411 50.7061272 1437.44287 -2899.87939 -82.5922775 25396.5098 -19353.0684 6873.90527 1.01336443 29.3636074 37.1939011 43.0666237
1272200.00 47138.0352 141.548477 -799.142517 1727.79956 4563.59766 537.491760 526.949097 315.253113 49.6733894 1429.36731 -2914.94849 -82.4118958 25401.5117 -19352.3320 5742.01904 1.01115119 29.3850155 37.2210197 43.0980225
1272400.00 46979.5039 136.899826 -1396.93567 1671.05627 4560.94092 534.622681 532.892334 311.518829 48.7045898 1427.73840 -2911.93628 -82.6899948 25396.9785 -19351.8398 5274.88965 1.01456344 29.3520355 37.1792450 43.0496521
1272600.00 47099.3672 141.907791 -926.789368 1732.18567 4568.02246 536.765198 523.156799 312.969452 51.1476860 1424.03918 -2904.76196 -82.4795609 25399.8574 -19351.1133 5663.60010 1.01198137 29.3769779 37.2108383 43.0862312
1272800.00 47266.2305 138.628601 -188.499863 1692.15857 4597.41650 534.878174 519.943542 329.268158 49.4784203 1433.56836 -2894.28540 -82.1883774 25412.2402 -19354.1074 6159.63672 1.00840878 29.4116287 37.2547302 43.1370544
1273000.00 46953.4453 142.410233 872.204468 1738.31873 4609.08594 534.459778 538.214600 331.520660 52.6597862 1456.85486 -2894.64990 -82.7358856 25398.3281 -19351.4473 6944.66260 1.01512635 29.3466072 37.1723709 43.0416908
1273200.00 47077.6172 138.095154 576.345276 1685.64697 4584.04688 524.225403 538.674500 315.957550 50.5531349 1429.41064 -2895.08618 -82.5176620 25401.5527 -19351.8301 6665.40039 1.01244891 29.3724537 37.2051086 43.0796013
1273400.00 47258.6875 139.871933 -401.171082 1707.33508 4571.52637 520.406616 526.097961 317.578583 47.7071991 1411.79041 -2895.26489 -82.2014999 25407.9668 -19352.9668 6002.36670 1.00856984 29.4100647 37.2527466 43.1347618
1273600.00 47013.4844 140.055191 -373.478851 1709.57214 4641.85400 548.851807 542.942749 334.819733 53.8573151 1480.47156 -2888.89233 -82.6302338 25404.0137 -19353.7383 6095.35303 1.01383007 29.3591099 37.1882057 43.0600281
1273800.00 47244.8555 138.748703 -575.901855 1693.62451 4622.89648 531.797913 553.913025 327.823090 47.2816772 1460.81567 -2898.63672 -82.2255707 25411.1816 -19350.4648 5919.71436 1.00886512 29.4071941 37.2491112 43.1305504
1274000.00 47115.7227 140.801514 11.4487782 1718.68188 4583.73340 527.609070 544.773621 304.364258 48.9054642 1425.65234 -2912.80176 -82.4509277 25422.0234 -19351.1406 6310.28223 1.01163006 29.3803768 37.2151451 43.0912209
1274200.00 46823.3359 140.526627 769.363342 1715.32666 4573.76123 534.877991 522.675049 321.488922 49.8757858 1428.91785 -2890.99805 -82.9657898 25389.7617 -19353.9199 6814.46338 1.01794720 29.3194752 37.1380005 43.0018959
1274400.00 47434.1094 136.843948 176.423233 1670.37439 4584.23730 524.565002 531.294250 322.621521 51.3663177 1429.84705 -2903.13086 -81.8974991 25411.1230 -19353.6035 6376.65723 1.00483990 29.4464073 37.2987823 43.1880646
1274600.00 47221.4531 141.293854 484.937897 1724.69177 4579.62207 518.565308 518.629639 316.191498 54.1250763 1407.51147 -2886.87793 -82.2663116 25411.9688 -19352.9805 6638.27881 1.00936496 29.4023380 37.2429619 43.1234283
1274800.00 46967.5508 140.160477 68.2155228 1710.85718 4586.46338 537.286133 530.126404 323.038422 51.4402466 1441.89124 -2908.50537 -82.7110367 25407.2031 -19354.1270 6344.04639 1.01482165 29.3495464 37.1760902 43.0460014
1275000.00 47004.7891 137.603485 -185.008636 1679.64551 4545.50586 518.110046 532.660461 315.124786 51.0384712 1416.93372 -2913.73706 -82.6455078 25394.3555 -19352.0469 6098.32471 1.01401758 29.3573017 37.1859131 43.0573730
1275200.00 47125.3984 139.386581 69.4937439 1701.41064 4598.77637 530.172485 548.591797 328.999481 52.8008423 1460.56458 -2905.87036 -82.4339981 25396.9004 -19352.8184 6347.94824 1.01142240 29.3823872 37.2176895 43.0941696
1275400.00 47080.0117 139.360291 401.342285 1701.08984 4587.94922 528.304138 540.109863 315.440796 50.1445618 1433.99927 -2900.02563 -82.5134659 25405.9277 -19351.9512 6564.60596 1.01239741 29.3729534 37.2057419 43.0803299
1275600.00 46896.8516 139.416367 144.776123 1701.77417 4511.29834 512.855713 518.939148 313.318024 48.7746124 1393.88745 -2910.31494 -82.8357315 25380.5117 -19352.7852 6312.09082 1.01635146 29.3348122 37.1574287 43.0243912
1275800.00 46975.4180 140.335129 -37.6993141 1712.98926 4541.14648 517.753723 522.856079 320.441132 51.0907326 1412.14160 -2916.04834 -82.6971817 25395.8828 -19350.8301 6228.30811 1.01465166 29.3511848 37.1781654 43.0484047
1276000.00 47114.5234 138.756165 -210.469559 1693.71545 4611.36035 542.063477 544.870789 324.179779 52.5286713 1463.64270 -2904.36572 -82.4530258 25407.2012 -19355.1172 6160.45898 1.01165593 29.3801289 37.2148285 43.0908546
1276200.00 47057.2344 143.221283 -267.851715 1748.21875 4578.53467 532.733765 545.865417 327.073975 49.3909073 1455.06409 -2902.23022 -82.5534058 25377.4512 -19351.7500 6142.93164 1.01288748 29.3682156 37.1997375 43.0733795
