Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
23200.0000 53020.9453 209.963837 -990.090088 2562.90601 5905.74121 726.509399 723.131958 464.425842 80.3441620 1994.41138 -2424.21094 -73.2679291 25668.6074 -19333.0664 7703.05371 0.898959517 30.5598507 38.7091446 44.8211174
23400.0000 53068.6211 209.755783 -745.978149 2560.36670 6018.68701 761.001831 732.542664 485.900055 80.4567795 2059.90137 -2415.09009 -73.2021103 25701.5645 -19327.6895 8001.70312 0.898151934 30.5690079 38.7207413 44.8345451
23600.0000 53280.3438 209.578003 -792.540100 2558.19653 5952.26172 756.968018 729.240906 452.653198 73.8393478 2012.70142 -2421.42188 -72.9112167 25689.2246 -19328.2422 7894.62354 0.894582868 30.6096077 38.7721672 44.8940887
23800.0000 53227.2578 207.071243 151.513916 2527.59790 5970.03760 729.223450 728.313660 490.273804 80.9859848 2028.79688 -2424.48682 -72.9839325 25692.6016 -19326.8730 8615.25098 0.895475090 30.5994377 38.7592888 44.8791733
24000.0000 52957.0273 210.583466 583.260925 2570.46973 5995.50439 744.125061 749.961182 485.751526 78.0195770 2057.85742 -2417.63110 -73.3563614 25685.7168 -19330.4395 9016.44043 0.900044560 30.5475655 38.6935844 44.8030968
24200.0000 52937.9414 209.109222 320.695190 2552.47461 5909.77490 715.381958 708.329102 478.022064 78.9833832 1980.71655 -2437.20386 -73.3828125 25695.5527 -19329.2891 8709.84082 0.900369048 30.5438957 38.6889343 44.7977142
24400.0000 52879.8125 213.657913 153.461166 2607.99756 5886.59912 732.145386 727.110779 461.212891 72.7904892 1993.25952 -2436.38403 -73.4634705 25661.9551 -19332.2324 8612.94531 0.901358783 30.5327129 38.6747704 44.7813110
24600.0000 52870.5469 205.555344 243.871323 2509.09424 5950.16992 766.948181 729.551453 481.193451 79.1862030 2056.87939 -2438.10767 -73.4763489 25667.6602 -19336.2617 8647.30371 0.901516736 30.5309296 38.6725082 44.7786942
24800.0000 52777.3867 210.335815 326.052429 2567.44678 5866.43652 711.417053 741.495361 467.056488 77.2036896 1997.17261 -2474.28833 -73.6060486 25671.7930 -19328.2402 8684.84668 0.903108060 30.5129852 38.6497803 44.7523804
25000.0000 52495.3203 211.252899 1028.59192 2578.64111 5933.76123 749.208679 711.406372 488.806854 82.8923340 2032.31433 -2453.41846 -74.0015488 25686.0801 -19331.2148 9299.88184 0.907960653 30.4585304 38.5808067 44.6725121
25200.0000 52878.4102 212.828537 592.573242 2597.87378 5897.24463 733.965210 714.646118 469.365662 79.2276764 1997.20471 -2439.03271 -73.4654236 25674.8945 -19335.8223 8952.09766 0.901382685 30.5324421 38.6744270 44.7809143
25400.0000 53284.1953 207.025726 37.9274902 2527.04248 5937.53516 752.803772 744.132751 455.909943 78.0667648 2030.91321 -2446.69971 -72.9059525 25684.1582 -19330.8379 8494.05078 0.894518256 30.6103439 38.7731018 44.8951721
25600.0000 53190.3398 209.070831 -233.909760 2552.00586 6009.69092 753.930908 719.421570 508.368164 78.3376923 2060.05835 -2410.92261 -73.0345917 25694.8965 -19334.3418 8380.24707 0.896096587 30.5923615 38.7503242 44.8687973
25800.0000 52989.2773 210.490570 -67.4608688 2569.33569 5926.49951 731.360718 704.758728 478.785522 81.4676590 1996.37268 -2421.78320 -73.3117218 25686.3652 -19334.4551 8443.70215 0.899496794 30.5537643 38.7014351 44.8121872
26000.0000 52890.4062 210.135071 283.790894 2564.99634 5901.21826 710.187561 699.693848 481.858887 83.4256058 1975.16589 -2437.33887 -73.4487610 25696.8027 -19333.4102 8685.11719 0.901178241 30.5347519 38.6773529 44.7843018
26200.0000 52859.7344 211.719955 328.783478 2584.34204 5966.03125 750.086121 732.066772 506.404205 81.1783371 2069.73535 -2433.87646 -73.4913864 25661.5703 -19331.3984 8803.83398 0.901701212 30.5288467 38.6698723 44.7756424
26400.0000 52949.3320 208.551254 -621.426941 2545.66382 5913.44873 725.254150 744.121887 471.864105 76.8165207 2018.05664 -2466.74341 -73.3670197 25694.8418 -19332.7051 7979.23926 0.900175333 30.5460854 38.6917076 44.8009262
26600.0000 52926.5195 213.388824 17.3378143 2604.71313 5949.41895 748.895447 715.139465 480.662720 77.9199142 2022.61755 -2426.25000 -73.3986435 25681.7207 -19328.6680 8567.51465 0.900563359 30.5416985 38.6861534 44.7944908
26800.0000 53367.3398 211.529984 -162.711243 2582.02319 5954.03809 727.326965 729.964050 475.482544 81.3946381 2014.16821 -2427.38843 -72.7923660 25698.7773 -19331.5195 8409.42188 0.893124640 30.6262569 38.7932587 44.9185104
27000.0000 53419.7773 208.922836 -257.702179 2550.19946 5965.73389 755.523438 706.091797 487.324799 77.3121567 2026.25220 -2416.69019 -72.7209167 25684.0117 -19327.8398 8315.16504 0.892247915 30.6362858 38.8059616 44.9332161
27200.0000 53005.0820 208.081955 -567.872803 2539.93530 5961.90820 751.727722 746.091492 461.229889 83.4219666 2042.47107 -2417.72021 -73.2898560 25668.4668 -19331.3105 8062.86377 0.899228573 30.5568027 38.7052841 44.8166428
27400.0000 52697.7812 207.700562 -2.87229657 2535.27979 5926.61035 743.696411 733.058960 480.752472 79.7779236 2037.28577 -2433.36841 -73.7172394 25656.4785 -19333.7852 8459.68262 0.904472291 30.4976368 38.6303406 44.7298660
27600.0000 52853.2852 206.976456 588.863159 2526.44092 5957.13428 772.586548 708.989990 493.506866 80.4904785 2055.57397 -2434.76880 -73.5003510 25670.2070 -19333.8789 8937.47754 0.901811182 30.5276051 38.6683006 44.7738228
27800.0000 53243.0703 208.247284 274.092651 2541.95312 5992.77246 735.549255 745.689209 486.200592 82.6470337 2050.08594 -2405.97021 -72.9622574 25682.0820 -19333.4258 8747.55762 0.895209134 30.6024685 38.7631264 44.8836174
28000.0000 53365.3164 208.774124 -316.880432 2548.38403 5910.99902 736.655884 688.403748 493.522644 77.7457581 1996.32800 -2414.98999 -72.7951202 25662.1895 -19332.5293 8212.76172 0.893158436 30.6258717 38.7927704 44.9179459
28200.0000 52850.1914 208.832535 -548.923828 2549.09692 5942.24561 760.041260 704.733521 493.237549 86.3797989 2044.39209 -2424.53760 -73.5046539 25656.1309 -19333.7383 8068.25098 0.901863992 30.5270100 38.6675453 44.7729492
28400.0000 52592.0312 208.412994 674.401611 2543.97607 5998.53320 773.944275 744.876404 503.164276 77.1122131 2099.09717 -2424.63135 -73.8654633 25655.2129 -19331.1465 9059.77539 0.906291008 30.4772224 38.6044846 44.6999283
28600.0000 52989.9258 206.110657 160.408234 2515.87256 5951.78076 748.504761 706.028381 490.241272 81.6202621 2026.39465 -2446.80054 -73.3108139 25700.9570 -19328.7695 8591.61719 0.899485767 30.5538902 38.7015953 44.8123741
28800.0000 53101.3281 209.354721 -261.840332 2555.47119 5966.96777 775.662903 712.543335 486.001068 82.4881821 2056.69556 -2433.19434 -73.1570206 25674.9883 -19331.5234 8319.66211 0.897598684 30.5752869 38.7286987 44.8437538
29000.0000 52860.0781 211.640594 379.335510 2583.37329 5947.98486 730.117676 726.846008 488.217590 76.6996994 2021.88098 -2420.12769 -73.4908981 25678.3965 -19332.1641 8823.79199 0.901695251 30.5289135 38.6699562 44.7757416
29200.0000 52894.1211 205.198730 322.253174 2504.74121 5928.62305 742.927917 738.721802 462.967407 82.9219894 2027.53906 -2443.81714 -73.4436035 25678.5527 -19333.6523 8681.95215 0.901114941 30.5354652 38.6782570 44.7853508
29400.0000 52863.5430 208.658966 67.1178589 2546.97852 5984.34521 758.485657 739.159546 487.854370 72.4185562 2057.91821 -2449.78564 -73.4860840 25708.8086 -19332.5957 8583.06934 0.901636183 30.5295811 38.6708031 44.7767181
29600.0000 52821.3711 210.285156 -627.581055 2566.82837 5958.52246 767.970520 748.257019 483.505341 81.2079773 2080.94092 -2471.66602 -73.5447617 25680.7480 -19331.5020 8041.89648 0.902356088 30.5214596 38.6605148 44.7648087
29800.0000 52778.3477 203.777817 -201.695267 2487.39697 5906.55664 725.780701 731.223877 472.093628 74.4147644 2003.51294 -2435.31470 -73.6047134 25669.4863 -19331.1289 8238.70508 0.903091669 30.5131702 38.6500168 44.7526512
30000.0000 52974.9688 207.492203 -116.443283 2532.73657 5973.31201 753.481262 752.438538 482.814178 74.0016174 2062.73560 -2439.37988 -73.3315201 25679.2266 -19329.2695 8416.08594 0.899739742 30.5510159 38.6979523 44.8081551
30200.0000 53080.8906 213.083817 392.419373 2600.98999 5956.61182 751.265747 712.593323 495.763245 83.2686768 2042.89099 -2439.51025 -73.1851883 25683.7773 -19330.5469 8861.38574 0.897944331 30.5713634 38.7237282 44.8380013
30400.0000 53113.9922 209.031693 -168.691452 2551.52808 5918.45020 745.370972 723.290039 495.374969 77.7804260 2041.81641 -2446.57324 -73.1395798 25658.9180 -19335.7090 8339.30762 0.897384703 30.5777168 38.7317734 44.8473206
30600.0000 52972.6719 205.764328 -37.7603378 2511.64526 5982.48828 745.577942 720.440430 513.512573 79.8265228 2059.35742 -2406.19800 -73.3347015 25660.3359 -19331.0078 8464.96191 0.899778783 30.5505733 38.6973915 44.8075066
30800.0000 53071.8438 210.439041 168.143127 2568.70679 5971.83252 767.397461 726.669861 510.969482 81.0992813 2086.13599 -2436.32886 -73.1976624 25650.4258 -19328.4004 8670.68164 0.898097336 30.5696278 38.7215271 44.8354530
31000.0000 53092.8242 207.342484 731.783569 2530.90894 6010.55322 773.431396 719.676880 498.254303 79.5987854 2070.96143 -2432.11816 -73.1687393 25699.1309 -19327.4199 9108.08496 0.897742510 30.5736542 38.7266273 44.8413582
31200.0000 53017.3164 212.523148 252.899384 2594.14624 6003.59277 761.711487 735.105225 506.153900 81.0371933 2084.00781 -2430.68213 -73.2729492 25684.9414 -19334.6738 8793.28125 0.899021089 30.5591545 38.7082596 44.8200912
31400.0000 52811.8086 207.276749 -1263.95312 2530.10645 5950.39014 764.750244 703.658264 509.231964 77.1419525 2054.78247 -2444.94897 -73.5580750 25671.1191 -19330.5625 7506.99268 0.902519405 30.5196171 38.6581841 44.7621078
31600.0000 52591.8359 210.960754 -648.584717 2575.07495 5943.97314 770.287842 708.582886 483.136505 77.2196045 2039.22693 -2427.07666 -73.8657379 25663.5488 -19331.7246 8021.58496 0.906294346 30.4771843 38.6044350 44.6998711
31800.0000 52656.1562 212.179092 362.578064 2589.94653 5962.36328 761.222046 744.399658 487.152679 80.3246994 2073.09912 -2430.10474 -73.7755127 25651.0117 -19331.6426 8830.74609 0.905187309 30.4896049 38.6201668 44.7180862
32000.0000 53102.3047 207.221634 603.457214 2529.43359 5941.93213 745.156250 733.677368 481.438019 77.4748535 2037.74646 -2451.03174 -73.1556778 25686.4531 -19331.2344 8938.70898 0.897582233 30.5754738 38.7289352 44.8440285
32200.0000 52922.5859 212.187317 673.391479 2590.04712 5953.19775 760.773865 766.839722 457.034637 78.0158844 2062.66406 -2442.27832 -73.4040985 25664.9414 -19332.1309 9062.98242 0.900630295 30.5409412 38.6851921 44.7933807
32400.0000 52598.7070 213.930527 150.498276 2611.32520 5891.14062 753.335938 703.315491 486.224457 75.5764618 2018.45227 -2454.81372 -73.8560867 25659.9648 -19332.4629 8617.91309 0.906175971 30.4785137 38.6061172 44.7018204
32600.0000 52433.3945 210.007538 -314.896851 2563.43970 5897.00391 744.533325 716.056091 480.720093 79.3431473 2020.65271 -2461.33325 -74.0889435 25673.4551 -19335.7715 8219.64648 0.909033000 30.4465485 38.5656281 44.6549377
32800.0000 52692.6016 212.507263 -635.268066 2593.95239 5992.23047 797.001648 744.434265 492.315887 76.8050613 2110.55688 -2467.73755 -73.7244873 25679.4492 -19330.0391 8098.00000 0.904561222 30.4966373 38.6290741 44.7284012
33000.0000 53002.4062 206.442886 -497.510773 2519.92798 5982.12158 772.712524 743.157227 484.136688 77.7341080 2077.74048 -2434.69751 -73.2935562 25670.7695 -19331.6895 8117.48047 0.899273992 30.5562897 38.7046318 44.8158913
33200.0000 52807.8047 213.365356 385.681183 2604.42651 5918.53662 750.464783 711.797607 489.908447 80.4830399 2032.65393 -2453.19092 -73.5636520 25671.7559 -19332.6836 8819.99414 0.902587831 30.5188465 38.6572075 44.7609749
33400.0000 52431.1328 208.808624 830.802734 2548.80518 5891.37256 741.456909 731.670837 462.289398 73.6799927 2009.09705 -2459.60474 -74.0921402 25674.8594 -19332.9785 9075.45508 0.909072161 30.4461117 38.5650749 44.6542969
33600.0000 52555.7891 208.823196 74.9808197 2548.98291 5929.55078 762.596497 727.474609 481.321503 74.5016403 2045.89417 -2467.05420 -73.9164047 25684.1465 -19333.4355 8536.00488 0.906915963 30.4702206 38.5956116 44.6896553
33800.0000 52788.7031 214.826416 -549.333984 2622.26074 5941.44629 772.969971 761.665222 453.464569 72.1729507 2060.27271 -2451.07373 -73.5902710 25660.8984 -19328.6504 8140.79199 0.902914464 30.5151653 38.6525421 44.7555771
34000.0000 52901.8945 208.741302 -909.306030 2547.98340 5968.44727 777.967773 755.251282 472.376099 80.6227875 2086.21802 -2435.58545 -73.4328079 25652.4043 -19334.5898 7814.88330 0.900982559 30.5369625 38.6801529 44.7875443
34200.0000 52996.3047 212.013184 -615.447449 2587.92139 5916.50195 728.286194 721.181519 495.652832 77.8220367 2022.94263 -2437.38599 -73.3019943 25664.2285 -19333.2832 8028.74609 0.899377525 30.5551167 38.7031479 44.8141708
34400.0000 52770.8750 214.553986 318.973389 2618.93530 5990.72998 764.609863 746.413025 493.781036 84.3012924 2089.10522 -2451.75391 -73.6151352 25681.8887 -19328.5098 8855.15039 0.903219521 30.5117302 38.6481934 44.7505379
34600.0000 52393.9844 206.470856 475.483459 2520.26929 5976.58887 755.781738 755.079468 495.934784 80.2978439 2087.09375 -2469.40356 -74.1446686 25692.5645 -19333.6660 8860.18066 0.909716725 30.4389191 38.5559654 44.6437492
34800.0000 52306.9805 211.963043 542.176086 2587.30933 5898.67236 749.675049 723.233521 482.005554 76.7299957 2031.64417 -2470.68188 -74.2680054 25669.5996 -19331.8887 8899.57715 0.911229908 30.4220619 38.5346107 44.6190224
35000.0000 52695.1211 213.696320 -585.476196 2608.46631 5914.23730 767.495789 722.015442 463.106293 78.0856628 2030.70325 -2458.71826 -73.7209625 25672.1113 -19329.8594 8072.76270 0.904518008 30.4971237 38.6296883 44.7291145
35200.0000 52839.8008 208.471313 -807.069885 2544.68774 5996.94629 773.754944 781.538940 483.754303 82.1092453 2121.15747 -2452.73730 -73.5191040 25661.6797 -19333.1523 7919.69482 0.902041316 30.5250092 38.6650124 44.7700157
35400.0000 52685.9102 208.415329 -301.173523 2544.00439 5910.98096 728.762695 761.870850 476.560364 72.3870773 2039.58105 -2458.09375 -73.7338486 25659.6875 -19330.1953 8223.57227 0.904676080 30.4953461 38.6274376 44.7265091
35600.0000 52426.5938 208.988068 434.603912 2550.99536 5979.11719 774.874329 753.084900 494.898590 79.1063995 2101.96411 -2454.43652 -74.0985565 25664.2285 -19332.6387 8862.40527 0.909150898 30.4452324 38.5639610 44.6530075
35800.0000 52472.6211 209.427856 266.656982 2556.36377 5900.20020 762.548584 721.437683 479.648315 77.0301590 2040.66467 -2509.35913 -74.0335617 25701.2480 -19332.3535 8660.62598 0.908353388 30.4541397 38.5752449 44.6660728
36000.0000 52195.8750 207.826874 113.383919 2536.82153 5939.48242 765.702332 758.540527 484.891724 82.7918167 2091.92651 -2474.40430 -74.4260864 25656.2891 -19334.3281 8562.61426 0.913169563 30.4005051 38.5073051 44.5874062
36200.0000 52453.7734 209.171326 -117.339043 2553.23242 5965.69189 780.937500 740.851379 474.355133 76.5861893 2072.73022 -2458.52051 -74.0601578 25684.5391 -19333.0566 8429.16211 0.908679783 30.4504929 38.5706253 44.6607246
36400.0000 52961.6289 204.277664 -493.108673 2493.49854 5909.24414 758.766541 739.749451 461.355988 76.9714279 2036.84338 -2457.82446 -73.3499908 25661.5391 -19331.3145 8021.86963 0.899966359 30.5484505 38.6947021 44.8043938
36600.0000 52791.0000 209.593918 -159.079407 2558.39087 5933.48291 767.457336 720.117065 466.390625 73.7704391 2027.73547 -2453.99756 -73.5870667 25689.3945 -19329.6504 8369.39746 0.902875185 30.5156097 38.6531067 44.7562256
36800.0000 52415.9336 209.090042 -113.631691 2552.24023 5954.29980 786.192261 764.661499 457.184998 70.9290619 2078.96777 -2478.47290 -74.1136246 25683.1777 -19329.3730 8419.67578 0.909335792 30.4431686 38.5613480 44.6499786
37000.0000 52244.2148 204.759262 680.049377 2499.37695 5892.13916 742.092346 729.013611 463.374878 76.9466705 2011.42749 -2474.89258 -74.3572311 25684.3047 -19328.6992 8909.66504 0.912324667 30.4098873 38.5191917 44.6011696
37200.0000 52371.5977 208.509445 135.702164 2545.15308 5930.91943 745.357666 749.084473 468.981689 75.7012787 2039.12512 -2474.02075 -74.1763687 25694.4258 -19328.6094 8579.71973 0.910105586 30.4345837 38.5504723 44.6373901
37400.0000 52551.9414 211.171494 -147.001602 2577.64746 5941.86377 765.147827 737.621643 494.437775 76.5369186 2073.74414 -2462.21167 -73.9218140 25663.3633 -19333.0312 8406.84668 0.906982362 30.4694767 38.5946693 44.6885643
37600.0000 52855.4531 200.905411 -929.433777 2452.33521 5951.22070 775.501038 744.994812 448.299316 74.7430649 2043.53821 -2466.47388 -73.4973373 25700.0098 -19325.8516 7687.10889 0.901774228 30.5280228 38.6688309 44.7744331
37800.0000 52773.9727 211.337173 -994.726135 2579.66992 5987.26904 794.831421 735.102722 469.901703 83.3417892 2083.17749 -2458.22681 -73.6108093 25695.5371 -19333.2207 7801.34375 0.903166473 30.5123272 38.6489487 44.7514153
38000.0000 52391.9258 209.753525 -86.6391449 2560.33911 5964.04590 789.366516 730.173279 483.835938 75.4910583 2078.86670 -2457.40332 -74.1475906 25678.9043 -19336.3223 8458.18555 0.909752488 30.4385204 38.5554581 44.6431618
38200.0000 52311.4492 207.369919 238.787796 2531.24365 5929.66895 775.575562 745.489563 460.741241 71.4295044 2053.23584 -2481.54175 -74.2616577 25694.0234 -19336.0488 8643.08594 0.911152005 30.4229279 38.5357094 44.6202927
38400.0000 52462.9414 213.272079 16.4773254 2603.28809 5976.07275 785.758911 730.450317 483.672577 78.4257050 2078.30762 -2449.20093 -74.0472183 25679.6836 -19332.7168 8591.96777 0.908521056 30.4522667 38.5728722 44.6633224
38600.0000 52932.0625 209.449417 50.3686905 2556.62695 5971.54199 787.415894 729.246399 490.853027 82.2521744 2089.76758 -2462.62695 -73.3909607 25675.8848 -19331.4824 8567.05176 0.900469005 30.5427647 38.6875038 44.7960548
38800.0000 53087.7188 208.140778 -67.4228134 2540.65332 5996.11816 783.340271 749.972290 460.604797 76.1748123 2070.09229 -2438.16895 -73.1757736 25696.7090 -19332.5137 8484.57031 0.897828817 30.5726757 38.7253876 44.8399239
39000.0000 52778.6602 214.299484 -580.306641 2615.82886 5992.26465 805.498291 737.616272 468.885986 76.2824326 2088.28296 -2448.86401 -73.6042709 25684.9023 -19332.0566 8161.41797 0.903086245 30.5132313 38.6500931 44.7527390
39200.0000 52361.6797 209.082855 -213.236145 2552.15259 5939.13379 789.256775 718.932190 475.062195 82.4667664 2065.71802 -2458.90308 -74.1904144 25667.4043 -19335.0859 8328.45020 0.910277963 30.4326611 38.5480385 44.6345711
39400.0000 52165.8125 207.711395 644.031921 2535.41187 5922.99219 779.350098 723.788452 473.807678 74.7951202 2051.74121 -2474.29712 -74.4689865 25677.5566 -19332.0098 8948.37402 0.913695812 30.3946686 38.4999123 44.5788460
39600.0000 52342.4141 212.320175 1230.42590 2591.66846 5983.21436 777.719788 772.578674 469.524475 74.2996368 2094.12256 -2460.47656 -74.2177200 25679.6309 -19330.0625 9514.14062 0.910613000 30.4289284 38.5433083 44.6290970
39800.0000 52681.1719 208.830200 -387.621033 2549.06860 5947.13037 796.455383 740.810425 472.802673 78.2090912 2088.27759 -2493.52881 -73.7404861 25686.5918 -19334.2109 8198.38965 0.904757500 30.4944324 38.6262817 44.7251663
