Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
23200.0000 49926.0898 161.856506 511.156433 1975.68811 5064.48389 542.453979 559.322815 356.979095 55.7167778 1514.47266 -2650.29175 -77.8097153 25542.7637 -19342.4609 7412.35596 0.954684913 29.9532948 37.9408417 43.9314995
23400.0000 50177.7266 160.959015 -492.311279 1964.73303 5130.69189 541.054993 584.601013 371.495636 64.0516510 1561.20325 -2644.91113 -77.4195099 25552.5254 -19338.1250 6735.15625 0.949897289 30.0035324 38.0044746 44.0051804
23600.0000 50312.5000 161.621933 152.857330 1972.82483 5116.38916 542.406311 564.904968 359.741547 58.4961128 1525.54895 -2644.66260 -77.2121201 25573.9707 -19338.4688 7201.37402 0.947352707 30.0303726 38.0384712 44.0445442
23800.0000 50090.4727 162.133896 854.554565 1979.07385 5048.03418 513.786499 541.714722 354.911469 57.3770027 1467.78967 -2640.37085 -77.5543671 25560.8789 -19340.2637 7651.37549 0.951551914 29.9861317 37.9824333 43.9796600
24000.0000 50144.9844 161.608704 341.162354 1972.66333 5117.03857 532.077454 572.752869 351.901794 62.2059555 1518.93799 -2626.27661 -77.4700623 25568.5449 -19344.1680 7339.19824 0.950517476 29.9970055 37.9962082 43.9956093
24200.0000 50497.7695 157.828354 -493.713043 1926.51855 5097.53906 537.510559 558.518188 362.634369 57.6763268 1516.33936 -2645.00952 -76.9288406 25567.0918 -19340.8828 6660.45850 0.943876982 30.0671883 38.0851059 44.0985413
24400.0000 50292.4062 157.508057 724.354065 1922.60889 5145.58057 545.749207 569.845825 363.674133 61.2912674 1540.56042 -2612.68750 -77.2429733 25559.2383 -19341.5293 7599.47607 0.947731197 30.0263748 38.0334053 44.0386810
24600.0000 50327.2109 159.002335 185.886505 1940.84875 5142.15381 522.934937 603.097534 365.520874 65.1963882 1556.74976 -2638.27368 -77.1895523 25559.3672 -19335.6914 7219.43750 0.947075784 30.0332985 38.0421791 44.0488396
24800.0000 50221.2070 160.125793 165.424377 1954.56238 5115.70361 533.245544 547.322205 356.636749 61.6294899 1498.83398 -2642.80054 -77.3524780 25598.8516 -19339.1816 7191.42676 0.949074805 30.0121975 38.0154495 44.0178909
25000.0000 50148.8945 162.386292 299.091919 1982.15479 5148.29736 529.097900 600.142822 366.199432 67.6896286 1563.12976 -2630.73120 -77.4640198 25555.1367 -19339.2383 7349.19873 0.950443387 29.9977856 37.9971962 43.9967537
25200.0000 50404.9688 157.958282 207.828903 1928.10461 5146.87402 540.509705 565.536682 365.634003 58.9269218 1530.60730 -2631.12549 -77.0704727 25588.0820 -19340.6914 7227.75439 0.945614815 30.0487576 38.0617599 44.0715103
25400.0000 50241.3398 162.505112 -337.063354 1983.60522 5130.60059 550.585693 575.694763 355.221161 61.9741592 1543.47571 -2665.91040 -77.3214798 25592.8652 -19339.8281 6867.23340 0.948694527 30.0162086 38.0205307 44.0237694
25600.0000 49780.8047 157.624680 -273.865234 1924.03259 5109.38037 538.619934 593.118835 354.574310 61.5810013 1547.89404 -2641.49731 -78.0368042 25545.4297 -19342.4473 6834.58643 0.957471132 29.9242115 37.9040031 43.8888435
25800.0000 50149.1406 157.781113 -399.320892 1925.94226 5128.60449 555.056396 556.442627 375.390564 55.8855591 1542.77515 -2656.92578 -77.4636383 25582.3496 -19339.5957 6762.49365 0.950438678 29.9978352 37.9972572 43.9968262
26000.0000 50430.1914 160.448654 394.745117 1958.50330 5144.04883 547.952576 558.686035 366.685486 63.6320343 1536.95605 -2623.25830 -77.0319290 25569.6055 -19339.2539 7392.87646 0.945141852 30.0537701 38.0681076 44.0788612
26200.0000 50423.2734 158.293900 -46.3613129 1932.20142 5173.50000 547.492371 593.362488 384.781372 60.3926926 1586.02893 -2650.65967 -77.0424957 25579.8887 -19341.7578 7071.60840 0.945271552 30.0523949 38.0663681 44.0768471
26400.0000 49867.6914 158.688385 353.695343 1937.01660 5110.14502 533.729492 553.910828 386.794067 66.7274017 1541.16174 -2663.80542 -77.9008408 25573.4004 -19340.6133 7304.39307 0.955802917 29.9416103 37.9260406 43.9143639
26600.0000 49842.4141 158.091446 172.685730 1929.73022 5115.55957 551.268982 580.785583 370.923309 57.1544418 1560.13232 -2663.15601 -77.9403458 25558.9316 -19340.3477 7170.81543 0.956287682 29.9365501 37.9196320 43.9069405
26800.0000 50066.7227 163.868393 -280.264526 2000.24609 5121.57129 539.949402 577.732483 367.524200 65.7520065 1550.95813 -2663.88257 -77.5911560 25578.1914 -19343.6953 6917.17627 0.952003300 29.9813919 37.9764290 43.9727097
27000.0000 50322.3672 159.181564 -526.923767 1943.03650 5092.22461 535.683228 562.196716 371.070282 62.2432289 1531.19336 -2659.81250 -77.1969833 25562.5996 -19341.7559 6648.55176 0.947166979 30.0323353 38.0409584 44.0474243
27200.0000 49971.2734 158.224686 130.551178 1931.35645 5139.82764 545.571289 577.997986 365.903748 62.3666992 1551.83972 -2632.51074 -77.7393646 25561.3066 -19340.8086 7166.32715 0.953821719 29.9623280 37.9522820 43.9447479
27400.0000 50029.3320 162.626190 512.214417 1985.08313 5113.48486 517.842102 575.326721 381.189056 60.3370285 1534.69495 -2651.77954 -77.6491470 25575.1660 -19344.5977 7472.29297 0.952714741 29.9739265 37.9669762 43.9617615
27600.0000 50057.9492 159.456085 282.183960 1946.38745 5085.25391 551.483215 553.245972 360.172394 59.1635780 1524.06519 -2674.89185 -77.6047516 25580.6641 -19344.5840 7237.64795 0.952170134 29.9796410 37.9742126 43.9701424
27800.0000 49840.8477 161.867844 596.698975 1975.82654 5123.69580 545.926697 581.140808 370.180176 56.8133163 1554.06104 -2651.85449 -77.9427948 25564.5820 -19343.0938 7533.24951 0.956317663 29.9362373 37.9192352 43.9064827
28000.0000 50057.2656 157.746597 -167.097427 1925.52075 5132.78027 536.172119 583.468018 368.372955 61.7448921 1549.75806 -2648.30591 -77.6058121 25568.4355 -19337.1074 6936.31396 0.952183127 29.9795055 37.9740410 43.9699402
28200.0000 49851.1328 159.530365 424.352692 1947.29407 5122.24463 540.096130 604.258789 375.196533 59.3400154 1578.89136 -2664.53101 -77.9267120 25549.7832 -19341.8984 7378.05469 0.956120431 29.9382954 37.9218407 43.9095001
28400.0000 49858.0742 157.305634 1177.43640 1920.13806 5099.96045 530.998352 566.133179 364.072296 63.2249718 1524.42871 -2641.35889 -77.9158630 25559.9492 -19343.0586 7876.24658 0.955987215 29.9396877 37.9236031 43.9115410
28600.0000 50156.8711 163.400879 31.9055004 1994.53931 5071.76709 540.327393 547.767700 367.100220 58.3756218 1513.57092 -2669.16284 -77.4516983 25570.9277 -19343.5684 7089.64502 0.950292170 29.9993763 37.9992104 43.9990845
28800.0000 49947.6484 159.236725 -461.709442 1943.70996 5142.17529 555.515991 596.800232 361.898102 61.3433266 1575.55774 -2659.08252 -77.7761307 25565.5352 -19339.8359 6749.56006 0.954272866 29.9576054 37.9463005 43.9378204
29000.0000 49924.3672 156.234955 -362.239746 1907.06885 5116.97900 570.276550 587.347595 348.583221 57.8069992 1564.01440 -2660.43530 -77.8124008 25554.7930 -19341.3926 6760.30273 0.954717815 29.9529495 37.9404030 43.9309921
29200.0000 49688.2812 159.678146 146.613586 1949.09802 5108.89697 558.249939 592.985229 356.100525 57.2063370 1564.54199 -2665.70459 -78.1821136 25550.9785 -19340.9199 7164.23926 0.959254026 29.9056606 37.8805046 43.8616371
29400.0000 49796.5625 160.490295 51.7071457 1959.01135 5112.66553 552.440674 582.150330 360.359161 61.9401817 1556.89026 -2658.98486 -78.0121078 25555.0820 -19340.3223 7109.22803 0.957168162 29.9273682 37.9080009 43.8934746
29600.0000 50103.6328 161.831085 -630.146301 1975.37781 5078.00977 529.679016 577.714844 351.537354 55.8240929 1514.75525 -2661.64575 -77.5339966 25567.4746 -19342.5742 6592.93311 0.951301932 29.9887581 37.9857597 43.9835129
29800.0000 49969.6641 162.546478 -576.862061 1984.11023 5150.85498 571.987000 604.761658 364.901093 62.7622910 1604.41199 -2663.17529 -77.7418671 25553.9609 -19344.3418 6714.57324 0.953852415 29.9620056 37.9518738 43.9442749
30000.0000 49824.8086 160.505264 690.672607 1959.19434 5103.66309 539.496277 582.210327 362.413483 62.1237297 1546.24377 -2660.22241 -77.9678802 25556.0762 -19338.4336 7564.73047 0.956625521 29.9330254 37.9151688 43.9017715
30200.0000 49990.9453 156.645737 699.833557 1912.08313 5107.03174 545.203613 573.242188 363.986603 60.0903473 1542.52283 -2656.90723 -77.7087708 25561.8691 -19340.4531 7529.34033 0.953446329 29.9662590 37.9572601 43.9505119
30400.0000 50093.1797 159.378311 168.140060 1945.43823 5160.36328 564.577026 612.232483 367.147736 60.1563263 1604.11365 -2653.58789 -77.5501785 25548.7188 -19338.8809 7228.63770 0.951500475 29.9866734 37.9831200 43.9804535
30600.0000 50032.2188 158.455856 -475.114899 1934.17834 5137.18701 552.271301 582.001465 373.631195 66.3931732 1574.29724 -2660.00049 -77.6446686 25562.9746 -19340.0820 6724.68896 0.952659845 29.9745026 37.9677048 43.9626045
30800.0000 49833.1055 163.360077 231.443848 1994.04126 5110.08447 553.333740 579.488220 355.857269 60.2053375 1548.88464 -2652.19800 -77.9549026 25552.0859 -19338.6875 7272.33105 0.956466317 29.9346867 37.9172707 43.9042091
31000.0000 49792.1758 159.401093 350.157715 1945.71631 5092.17725 548.402466 589.783691 349.176025 56.5201416 1543.88245 -2663.73950 -78.0189819 25555.1465 -19343.1133 7292.16650 0.957252502 29.9264908 37.9068871 43.8921852
31200.0000 49676.4062 160.509918 -616.843994 1959.25098 5077.97461 570.498474 563.943542 358.167694 61.3900528 1553.99976 -2682.99976 -78.2007980 25548.9375 -19341.9629 6590.33496 0.959483325 29.9032784 37.8774872 43.8581429
31400.0000 49824.3906 162.834473 -1034.93823 1987.62549 5092.50439 548.003845 596.840271 364.114777 64.6231079 1573.58203 -2682.76782 -77.9685440 25545.7734 -19344.0840 6328.10449 0.956633627 29.9329414 37.9150581 43.9016495
31600.0000 50124.6562 159.421295 -78.4646378 1945.96265 5131.76514 555.676636 583.547546 368.193329 61.7778625 1569.19543 -2655.22461 -77.5014801 25559.3926 -19341.5977 7020.36865 0.950902998 29.9929523 37.9910736 43.9896622
31800.0000 49995.3867 163.698807 1011.21960 1998.17578 5144.97559 567.342896 570.837830 366.811951 58.9574585 1563.95007 -2641.79272 -77.7018661 25561.6172 -19338.8008 7880.46338 0.953361630 29.9671459 37.9583855 43.9518166
32000.0000 49902.1875 158.350235 237.373917 1932.88916 5118.43213 560.072754 584.999146 361.412842 63.3579903 1569.84277 -2663.10938 -77.8469849 25551.2754 -19339.5762 7224.07520 0.955142200 29.9485130 37.9347839 43.9244843
32200.0000 49926.0742 161.629745 -741.059387 1972.92004 5129.20703 578.161987 578.036255 367.211243 57.5952415 1581.00476 -2655.69751 -77.8097458 25543.2480 -19339.3496 6562.54639 0.954685211 29.9532909 37.9408340 43.9314957
32400.0000 49996.9141 161.604965 -691.889832 1972.61755 5085.73145 537.125549 584.032410 349.974030 60.5350533 1531.66699 -2660.14502 -77.6994934 25554.2969 -19340.0879 6553.85498 0.953332543 29.9674511 37.9587708 43.9522629
32600.0000 49959.5625 157.587067 480.948761 1923.57336 5095.24707 541.839661 568.350342 360.922882 60.8161354 1531.92908 -2657.17480 -77.7575836 25558.0723 -19337.5801 7369.24365 0.954045296 29.9599876 37.9493141 43.9413147
32800.0000 49682.8398 160.575821 937.891663 1960.05542 5108.41064 571.593811 571.711792 348.263458 61.9170303 1553.48608 -2665.42993 -78.1906815 25560.6816 -19340.3262 7748.03711 0.959359109 29.9045696 37.8791199 43.8600349
33000.0000 49770.0508 158.640747 341.639648 1936.43506 5103.95312 567.059875 598.513123 357.101227 63.4415894 1586.11584 -2681.36353 -78.0536652 25541.6582 -19342.4570 7288.36572 0.957678020 29.9220562 37.9012718 43.8856812
33200.0000 49495.3594 156.130341 489.565460 1905.79211 5112.27783 566.435242 585.842407 352.498291 59.4246712 1564.20056 -2668.03003 -78.4868546 25558.1582 -19342.0508 7371.45752 0.962993026 29.8669052 37.8314133 43.8047943
33400.0000 49465.9648 161.384445 -371.930176 1969.92590 5104.63916 558.371887 606.703674 380.610413 62.6753998 1608.36145 -2693.86011 -78.5334930 25534.1230 -19343.9844 6806.25049 0.963565230 29.8609924 37.8239250 43.7961235
33600.0000 49797.0039 157.452744 -811.295227 1921.93384 5071.20654 540.338623 568.948364 369.002075 55.3464737 1533.63550 -2689.18164 -78.0114212 25570.6992 -19343.9473 6403.94678 0.957159698 29.9274578 37.9081116 43.8936043
33800.0000 49568.2695 161.219910 -239.384796 1967.91748 5083.29150 567.589417 586.999146 349.388885 64.1668625 1568.14429 -2683.79639 -78.3714066 25544.4492 -19345.5059 6878.15723 0.961576521 29.8815632 37.8499794 43.8262939
34000.0000 49554.9180 159.952515 224.142624 1952.44714 5081.87891 540.483643 576.690186 369.324646 55.8881226 1542.38660 -2671.77197 -78.3925247 25554.4668 -19343.2031 7196.31592 0.961835623 29.8788815 37.8465843 43.8223572
34200.0000 49832.5586 160.783493 -446.853271 1962.59045 5099.12939 547.152405 586.173706 392.724548 66.5306015 1592.58118 -2684.36304 -77.9557571 25534.3633 -19343.4531 6736.96631 0.956476748 29.9345779 37.9171333 43.9040489
34400.0000 50022.5430 161.047256 -165.967789 1965.80994 5145.23389 574.265198 590.440430 368.179932 64.7630768 1597.64856 -2661.49146 -77.6596832 25549.0234 -19339.9473 6989.96582 0.952844083 29.9725704 37.9652557 43.9597702
34600.0000 50032.6055 158.784439 -384.176849 1938.18909 5137.16553 586.877502 596.524414 348.078644 55.2839928 1586.76465 -2656.99536 -77.6440659 25546.7539 -19339.3574 6795.03027 0.952652454 29.9745808 37.9678001 43.9627190
34800.0000 49604.3633 160.561844 766.082275 1959.88477 5102.35791 571.187317 552.170593 372.812073 61.2324257 1557.40234 -2657.07178 -78.3143768 25545.9004 -19343.8711 7616.44873 0.960876822 29.8888168 37.8591652 43.8369293
35000.0000 49419.4961 157.872238 845.350586 1927.05444 5057.23438 548.713928 578.389526 352.105194 57.8813667 1537.08997 -2674.42432 -78.6073303 25540.6289 -19346.0605 7593.56055 0.964471221 29.8516407 37.8120766 43.7824059
35200.0000 49817.2656 157.896545 -54.1731300 1927.35107 5095.66992 550.237915 609.008240 364.076630 58.0748787 1581.39758 -2692.53467 -77.9796906 25549.7539 -19342.9453 6983.66211 0.956770360 29.9315147 37.9132538 43.8995552
35400.0000 49878.4492 162.282715 -115.182716 1980.89062 5118.45996 573.480896 566.467529 377.725861 61.0231857 1578.69751 -2671.28076 -77.8840332 25552.3672 -19341.3242 7015.56396 0.955596745 29.9437637 37.9287682 43.9175224
35600.0000 49884.4219 160.821671 -297.100067 1963.05640 5108.00195 562.566345 583.177612 369.257690 62.6813965 1577.68311 -2661.28369 -77.8747101 25533.6074 -19342.0059 6854.91406 0.955482364 29.9449596 37.9302826 43.9192734
35800.0000 49744.4062 157.594574 -1147.69568 1923.66504 5082.30957 551.243896 589.428711 378.175385 63.6916962 1582.53967 -2698.49951 -78.0939026 25541.7617 -19343.4922 6173.35498 0.958171725 29.9169159 37.8947601 43.8781433
36000.0000 49202.5898 160.536774 -291.537659 1959.57886 5089.26855 577.040710 566.832703 366.931061 63.1534271 1573.95789 -2679.93848 -78.9538727 25537.1855 -19341.9375 6839.64893 0.968723118 29.8079014 37.7566757 43.7182541
36200.0000 49426.3750 160.956192 834.984009 1964.69836 5053.95068 546.411316 590.705139 363.427277 58.5334015 1559.07715 -2685.22852 -78.5963974 25522.5449 -19342.4434 7620.53271 0.964336991 29.8530235 37.8138313 43.7844353
36400.0000 49573.7578 158.860077 1337.37268 1939.11230 5081.48926 541.503723 572.048889 369.266998 63.1402779 1545.95996 -2693.53711 -78.3627319 25573.1191 -19344.0547 7987.49854 0.961470068 29.8826675 37.8513794 43.8279114
36600.0000 49451.8398 161.950638 497.359344 1976.83716 5100.60254 565.476624 592.613892 378.011047 58.6125793 1594.71411 -2705.60425 -78.5559235 25553.7910 -19342.2988 7436.13721 0.963840485 29.8581505 37.8203239 43.7919540
36800.0000 49463.9219 158.277954 -151.807129 1932.00684 5078.84814 562.200012 560.604858 377.807159 61.0393066 1561.65125 -2693.84302 -78.5367355 25554.1855 -19343.1445 6901.34424 0.963605046 29.8605804 37.8234024 43.7955208
37000.0000 49556.3398 158.347733 -127.382790 1932.85852 5096.92725 582.971619 586.356323 379.814972 61.0122070 1610.15515 -2690.36938 -78.3902740 25523.7441 -19346.6035 6937.72266 0.961808026 29.8791676 37.8469429 43.8227768
37200.0000 49736.4492 159.219894 19.9197369 1943.50452 5091.62891 544.484253 582.327515 375.285309 61.4525414 1563.54956 -2678.69800 -78.1063995 25550.7422 -19343.9648 7049.58252 0.958325028 29.9153214 37.8927383 43.8758049
37400.0000 49661.3789 162.468002 256.358185 1983.15222 5135.28271 582.549500 599.925354 374.384369 60.0883636 1616.94751 -2687.87793 -78.2244720 25549.0078 -19342.7949 7304.10498 0.959773719 29.9002628 37.8736649 43.8537178
37600.0000 49318.1914 162.147568 862.291138 1979.24084 5089.96777 553.335449 588.433716 381.172272 62.5939751 1585.53540 -2705.83862 -78.7688065 25554.4336 -19344.1621 7689.41602 0.966452420 29.8312283 37.7862206 43.7524681
37800.0000 49498.9258 160.444061 692.530640 1958.44714 5063.96631 545.613586 591.382019 365.931824 59.9037476 1562.83118 -2711.19019 -78.4811935 25556.2793 -19343.9531 7522.34521 0.962923586 29.8676243 37.8323212 43.8058472
38000.0000 49479.5000 161.608337 129.164932 1972.65881 5066.76953 553.435181 579.520447 360.221100 62.8738556 1556.05066 -2700.93994 -78.5120087 25555.9062 -19344.2480 7132.63477 0.963301659 29.8637161 37.8273735 43.8001175
38200.0000 49263.3242 161.497894 -523.273743 1971.31067 5091.26953 572.917480 595.836060 365.146210 62.9988899 1596.89868 -2702.57202 -78.8565292 25538.8945 -19341.9512 6686.63184 0.967528760 29.8201618 37.7722054 43.7362366
38400.0000 49634.5859 157.988876 -436.358276 1928.47803 5085.88232 549.878357 587.892395 362.462219 63.8643074 1564.09729 -2684.32593 -78.2666931 25548.0625 -19341.9512 6698.49414 0.960291803 29.8948841 37.8668518 43.8458290
38600.0000 49818.7539 162.384445 81.8864746 1982.13232 5081.47168 561.945862 607.928467 361.713104 58.9343872 1590.52185 -2681.17920 -77.9773636 25517.4375 -19345.3086 7123.09912 0.956741810 29.9318142 37.9136314 43.8999939
38800.0000 49460.6914 163.086655 1112.67639 1990.70361 5089.42529 553.285461 572.912292 366.109100 60.2834244 1552.59033 -2683.11987 -78.5418625 25561.1680 -19341.2129 7882.73975 0.963667989 29.8599319 37.8225784 43.7945671
39000.0000 49500.4336 159.008377 422.803955 1940.92249 5076.24365 565.325745 576.951660 379.905029 71.0015182 1593.18396 -2714.82007 -78.4788055 25542.6738 -19344.7949 7322.39355 0.962894320 29.8679276 37.8327065 43.8062935
39200.0000 49641.1289 159.314224 -671.454956 1944.65576 5071.12598 565.908142 562.686035 366.434174 59.9337616 1554.96216 -2687.21094 -78.2563782 25545.0273 -19341.6523 6529.67188 0.960165203 29.8961983 37.8685188 43.8477554
39400.0000 49703.5039 162.108932 -1357.00037 1978.76941 5082.38672 568.335205 583.006592 373.561737 68.2591934 1593.16272 -2694.49170 -78.1581726 25526.2852 -19342.5684 6077.50098 0.958960235 29.9087143 37.8843727 43.8661156
39600.0000 49379.2656 160.432327 -168.090866 1958.30396 5058.28271 551.652283 574.270874 389.696350 62.8416443 1578.46106 -2698.04175 -78.6713791 25518.9863 -19341.1230 6895.53662 0.965257049 29.8435364 37.8018112 43.7705193
39800.0000 49473.1992 156.734497 -165.050766 1913.16663 5029.90674 561.789490 566.505615 359.944183 56.1559029 1544.39514 -2700.12671 -78.5220032 25529.9316 -19344.2949 6823.98682 0.963424325 29.8624496 37.8257675 43.7982597
