Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1885400.00 45781.7383 196.790833 566.461243 2402.11108 4807.08105 721.965820 707.198792 432.252441 63.1969109 1924.61401 -3036.04614 -84.8533707 25601.9590 -19683.4453 7587.40674 1.04110694 28.6197948 37.7942123 42.3297157 90.4884033 90.5723038 89.6606216
1885600.00 45772.7305 192.594406 289.645996 2350.88770 4770.94922 723.250977 667.982239 442.659332 74.4994202 1908.39197 -3062.26660 -84.8700714 25607.9141 -19683.0918 7315.18945 1.04131174 28.6007271 37.8530769 42.2832603 90.4873734 90.4277496 89.5680084
1885800.00 45511.6055 187.642975 1071.94214 2290.44849 4754.31738 700.422119 653.719788 456.950409 63.4888000 1874.58105 -3041.53345 -85.3570175 25603.9902 -19682.7207 7756.25684 1.04728639 28.5872879 37.8700218 42.0414162 90.3179016 90.3085709 89.5959778
1886000.00 45569.1016 193.554184 617.465820 2362.60327 4736.73584 698.098938 661.133728 421.668976 74.3735428 1855.27515 -3045.92236 -85.2493134 25612.8887 -19685.5059 7509.69336 1.04596496 28.6762848 37.8874855 41.9430923 90.0513000 90.2520752 89.7453766
1886200.00 45829.5195 192.966660 -940.443542 2355.43140 4788.96582 715.518005 648.589294 455.790070 64.0753784 1883.97278 -3046.97900 -84.7649002 25634.1797 -19682.2070 6515.82666 1.04002142 28.8472576 37.9521675 41.8608322 90.0218201 90.1443634 89.8152695
1886400.00 45741.5625 187.844589 -958.715088 2292.90942 4780.03955 711.516052 659.265503 443.322479 74.8778458 1888.98193 -3028.22510 -84.9279022 25603.0391 -19683.7559 6433.39600 1.04202139 28.9496117 37.8601685 41.7338905 90.2056580 89.9842453 89.9283676
1886600.00 45714.6445 192.449188 37.4813385 2349.11499 4768.45117 704.739075 658.979187 439.152771 72.8251648 1875.69604 -3046.63062 -84.9779053 25621.9980 -19682.6133 7142.55518 1.04263484 28.9664745 37.8849220 41.6584892 90.3009186 89.8003845 90.1534119
1886800.00 45769.7773 192.464828 872.477173 2349.30591 4813.29248 720.753052 670.711182 446.236267 74.1164627 1911.81689 -3063.10815 -84.8755493 25646.9238 -19682.3398 7744.98145 1.04137897 28.9075050 38.0168495 41.6501236 90.2379913 89.6868668 90.4614792
1887000.00 45551.9219 189.006744 566.164490 2307.09521 4763.73047 676.266602 677.454956 440.194580 72.8906479 1866.80676 -3055.07812 -85.2814713 25633.8105 -19681.8086 7446.94434 1.04635954 28.7272491 38.0041046 41.7279434 89.9320221 89.6179047 90.7252502
1887200.00 45623.4219 190.225876 -733.052979 2321.97632 4740.76709 699.026184 642.847717 440.903778 76.5918503 1859.36951 -3068.75244 -85.1478195 25632.9258 -19682.7754 6574.99121 1.04471958 28.6130238 38.0196419 41.9468384 89.7242279 89.6085892 91.0119934
1887400.00 45648.7617 194.405197 -451.772980 2372.99097 4767.72266 710.277344 658.652771 450.359344 72.0712662 1891.36084 -3044.31934 -85.1005554 25602.5234 -19681.8418 6839.95020 1.04413974 28.5395145 37.9188919 42.1912460 89.7186279 89.7407684 91.1379471
1887600.00 45811.7305 190.530975 248.711853 2325.70068 4768.04834 701.926331 654.694519 433.535217 70.3173828 1860.47339 -3034.60132 -84.7978210 25624.4453 -19682.2695 7259.91748 1.04042530 28.5681839 37.8483849 42.3765259 89.9285202 89.9564743 91.0868301
1887800.00 45796.8164 189.362335 864.613586 2311.43579 4758.21191 728.935974 669.081543 416.255066 65.8329544 1880.10547 -3050.90088 -84.8254318 25612.5020 -19683.4941 7647.12256 1.04076409 28.6137962 37.7617874 42.3908882 90.1255875 90.2342148 90.9564743
1888000.00 45683.3242 190.303665 1308.59583 2322.92578 4797.31543 717.232910 668.568237 427.667938 67.5438690 1881.01294 -3026.10132 -85.0361710 25625.1250 -19682.7227 7992.08594 1.04334974 28.6848907 37.7479324 42.1959839 90.2264862 90.5521774 90.7381744
1888200.00 45907.6055 195.756653 478.917725 2389.48755 4811.14941 707.139221 685.798950 455.175537 71.1019211 1919.21570 -3052.86475 -84.6207275 25627.0566 -19682.2578 7521.27979 1.03825247 28.8099937 37.9195137 42.0281944 90.1743774 90.8493271 90.4283829
1888400.00 45782.5078 192.695892 260.706421 2352.12646 4736.90381 683.472290 645.254150 434.711578 67.9354401 1831.37354 -3049.46729 -84.8519440 25638.5254 -19683.5293 7263.10156 1.04108942 28.8091068 37.9661827 41.8640556 89.9636459 90.9935684 90.2144928
1888600.00 45586.8867 190.479538 295.101135 2325.07275 4752.20898 701.609985 671.573242 419.468445 67.2161102 1859.86780 -3031.08472 -85.2160645 25605.6875 -19682.2617 7273.47607 1.04555690 28.7533340 37.9620438 41.7716141 89.7601852 91.0645523 90.0769119
1888800.00 45706.4531 194.144226 69.1174393 2369.80542 4793.45410 688.304138 694.005676 445.944244 71.2095032 1899.46350 -3035.79028 -84.9931335 25608.0234 -19678.2422 7209.33203 1.04282165 28.7750187 38.0712624 41.7292595 89.6823044 91.0199966 89.9153671
1889000.00 45930.4219 190.420639 -1080.60913 2324.35376 4729.60498 682.943359 684.239502 419.359924 65.6435699 1852.18628 -3054.72534 -84.5786896 25614.2715 -19682.1289 6330.11475 1.03773665 28.7532482 38.1793022 41.8451424 89.7700043 90.9088516 89.8585510
1889200.00 45630.3242 187.253860 -819.440735 2285.69873 4819.74854 731.259216 693.075745 441.779968 70.1222000 1936.23706 -3022.70898 -85.1349411 25588.8516 -19682.6328 6560.13281 1.04456162 28.6139164 38.0848923 41.8754044 90.1319809 90.7118835 89.8874130
1889400.00 45642.3359 189.505325 -468.622681 2313.18091 4765.28906 697.306580 675.443604 438.303833 69.7473145 1880.80127 -3064.18359 -85.1125336 25632.1270 -19683.4551 6766.53320 1.04428673 28.5873890 38.0547638 41.9575462 90.4188766 90.4618149 89.9739304
1889600.00 45534.7852 186.804733 781.633118 2280.21655 4758.63281 707.001587 667.908630 429.888794 63.9568977 1868.75586 -3045.05762 -85.3135681 25618.2793 -19683.3457 7557.91504 1.04675329 28.6343079 37.9142914 41.9441528 90.3984985 90.2854156 90.1664810
1889800.00 45673.8828 189.866638 495.033630 2317.59131 4778.77539 711.472900 691.306946 428.897034 66.3926620 1898.06958 -3035.55029 -85.0537415 25600.2031 -19683.9473 7426.11230 1.04356539 28.7117348 37.8522148 42.0270729 90.1833878 90.1433105 90.3538895
1890000.00 45857.7344 187.456085 194.005325 2288.16724 4744.57910 679.663696 681.687500 429.638641 68.5420609 1859.53186 -3046.05981 -84.7127533 25614.9531 -19683.8477 7162.49512 1.03938150 28.8060799 37.9038391 42.0010948 90.0964355 90.1324539 90.4525528
1890200.00 45589.8242 190.192993 61.0878258 2321.57520 4754.19238 718.735596 686.883423 421.234375 62.6972313 1889.55066 -3048.75708 -85.2105713 25594.5352 -19681.1387 7116.38330 1.04548955 28.7974567 37.8736649 41.8019753 90.0758820 90.1589890 90.5258331
1890400.00 45497.6172 191.913467 84.3644867 2342.57568 4742.59082 707.544800 660.436035 418.859436 66.8640594 1853.70435 -3069.76855 -85.3832626 25642.1582 -19683.5039 7141.14551 1.04760826 28.7597008 37.9464264 41.6941338 90.1663284 90.3153839 90.7066193
1890600.00 45576.3477 187.142197 84.7288361 2284.33569 4702.17920 683.430786 681.452271 412.008362 66.6514740 1843.54285 -3055.04224 -85.2357712 25596.3828 -19682.7031 7042.83252 1.04579866 28.7019215 38.1267319 41.6553650 90.2662277 90.4922638 90.8778152
1890800.00 45563.6484 191.552917 -796.720886 2338.17480 4723.13721 714.587646 680.766907 420.606873 62.8600082 1878.82141 -3060.95825 -85.2595215 25587.9375 -19682.6621 6531.89160 1.04609025 28.6192665 38.2300911 41.6544838 90.2531662 90.7369308 91.0026703
1891000.00 45664.3125 191.108627 -524.240540 2332.75171 4767.29736 706.226807 693.749939 424.107269 72.0120544 1896.09595 -3040.35205 -85.0715714 25595.1953 -19683.6426 6750.92188 1.04378414 28.5913658 38.3852310 41.6229630 90.1764526 91.1184692 91.0271683
1891200.00 45649.9961 184.907394 221.011673 2257.05688 4775.81592 706.123779 701.196106 412.075226 61.6216393 1881.01672 -3066.64331 -85.0982513 25644.0469 -19682.6055 7180.01318 1.04411149 28.6635761 38.3846207 41.5097580 90.0112839 91.4748917 90.8961105
1891400.00 45383.9180 190.583969 805.542542 2326.34741 4773.32520 716.457520 678.779114 422.077850 70.5497589 1887.86426 -3052.10986 -85.5971680 25620.6270 -19683.0547 7632.84326 1.05023289 28.6826153 38.1954613 41.4478912 89.9232864 91.7233887 90.7200165
1891600.00 45679.3945 191.626282 -933.050415 2339.07031 4768.15967 703.288147 712.836304 439.962799 67.9890976 1924.07629 -3068.39331 -85.0434799 25594.8418 -19682.3652 6485.64404 1.04343951 28.7337055 38.1544800 41.6856880 89.8822784 91.7204285 90.3305664
1891800.00 45754.8828 188.054642 -1279.93054 2295.47339 4788.94824 730.651062 676.083740 428.785645 71.7668839 1907.28735 -3063.97168 -84.9031754 25626.6211 -19680.9883 6230.33936 1.04171801 28.7458382 38.0287094 41.8707657 89.9141235 91.5529785 90.0134964
1892000.00 45419.7070 195.686447 360.662201 2388.63062 4789.68701 730.240540 705.123291 432.875000 62.8076553 1931.04651 -3056.76831 -85.5297241 25598.1562 -19682.7480 7417.22021 1.04940546 28.6730957 37.7861824 41.9340744 89.8872070 91.3703766 89.7207565
1892200.00 45646.2383 188.264374 524.620544 2298.03369 4783.75684 718.404724 677.656677 424.399017 61.9970093 1882.45740 -3047.56372 -85.1052551 25631.8457 -19682.9824 7431.03223 1.04419744 28.7129059 37.7379417 42.1361237 90.0527115 91.1635742 89.5202637
1892400.00 45831.9922 191.199005 1052.37939 2333.85498 4754.36865 694.127991 686.514893 422.412537 65.4394608 1868.49487 -3053.49341 -84.7603302 25622.3926 -19683.0254 7791.64697 1.03996539 28.7206764 37.7911873 42.2337723 90.2110062 90.9273529 89.4967041
1892600.00 45801.0742 191.362122 1359.59680 2335.84595 4847.11768 737.616699 668.703430 454.498138 68.8988419 1929.71704 -3016.83936 -84.8175507 25618.3066 -19684.0664 8091.12207 1.04066730 28.6418037 37.8587952 42.2425117 90.2892456 90.6015167 89.5758591
1892800.00 45810.5352 194.187103 396.639282 2370.32886 4729.84131 688.908752 666.811462 419.594879 67.0491180 1842.36426 -3049.94897 -84.8000336 25618.9336 -19681.5078 7365.16504 1.04045248 28.6267796 37.9791832 42.1368027 90.2981415 90.2669983 89.7614517
1893000.00 45546.2695 189.977966 -225.430557 2318.95020 4714.62354 706.242126 661.996460 413.050568 66.4026337 1847.69177 -3042.78784 -85.2920609 25593.4336 -19683.7148 6883.83252 1.04648936 28.6253166 37.9067192 41.9750023 90.2564850 89.9611053 90.0037155
1893200.00 45497.1719 189.150101 -651.942810 2308.84497 4794.94922 719.555054 681.910828 450.347382 73.4352417 1925.24854 -3050.51099 -85.3840942 25601.7988 -19681.5859 6671.21094 1.04761863 28.6949615 37.9468803 41.7839546 90.1778336 89.8391647 90.2156677
1893400.00 45799.9727 190.237564 -922.139404 2322.11890 4791.46143 727.745972 695.710876 416.453949 68.4685287 1908.37927 -3062.34009 -84.8195953 25629.0898 -19683.6680 6497.64160 1.04069245 28.7872925 38.1504974 41.7038460 90.0576630 89.8636703 90.3986969
1893600.00 45557.4609 189.170914 -454.697754 2309.09912 4762.90137 721.445618 670.550903 438.368591 66.8497925 1897.21484 -3061.46655 -85.2711029 25608.6582 -19681.5059 6769.89551 1.04623234 28.8055496 38.0792160 41.5344620 89.9902344 90.0182419 90.4471359
1893800.00 45626.8711 189.500275 -1034.92896 2313.11938 4784.87598 718.693420 692.784912 424.842499 73.4670792 1909.78784 -3066.43970 -85.1413803 25624.6758 -19683.1484 6409.33203 1.04464066 28.8731365 38.1080780 41.4696846 90.0225601 90.1932678 90.5292664
1894000.00 45853.4258 194.371368 -572.931641 2372.57788 4751.54590 696.423706 680.945435 419.392151 71.4654465 1868.22668 -3060.23071 -84.7207184 25627.4277 -19683.8789 6740.99023 1.03947926 28.9321194 38.2217140 41.4675293 90.0126801 90.4036865 90.4919891
1894200.00 45535.4531 187.997208 -43.6640854 2294.77246 4779.03467 714.409485 649.215027 452.905823 63.7000198 1880.23035 -3036.46899 -85.3123169 25618.3184 -19683.0469 7044.81006 1.04673791 28.7588577 38.1730957 41.4820824 90.0482330 90.7077789 90.3147202
1894400.00 45418.3477 187.837265 -253.654480 2292.82007 4701.75635 703.071716 649.484253 415.705414 73.7566299 1842.01794 -3076.26685 -85.5322800 25619.8457 -19683.8398 6826.56055 1.04943669 28.5590401 38.1338692 41.7111435 90.1418533 91.0466537 90.1449814
1894600.00 45445.6719 189.680161 35.3138084 2315.31519 4746.71973 708.737549 663.797180 437.591858 64.2365494 1874.36316 -3044.39355 -85.4808502 25599.9258 -19683.1738 7085.44043 1.04880583 28.4715672 38.0690727 41.9384613 90.2505875 91.2253036 90.0479279
1894800.00 45801.6211 190.247345 -159.016678 2322.23828 4795.69678 732.258423 682.029175 428.935303 67.6798477 1910.90283 -3042.74829 -84.8165359 25609.4824 -19681.9395 7011.71680 1.04065502 28.5372772 38.1227455 42.1108856 90.1859055 91.2774429 89.9935684
1895000.00 45881.6797 189.648071 -294.775391 2314.92334 4724.25781 714.399902 669.277832 414.641571 65.7940369 1864.11328 -3072.58691 -84.6685410 25617.2871 -19684.5566 6841.93604 1.03883922 28.6035004 38.1094971 42.0996780 90.1357651 91.1619720 89.8548279
1895200.00 45308.5938 189.405106 262.189972 2311.95776 4741.39453 723.851990 683.380127 418.642548 66.6686325 1892.54333 -3062.08008 -85.7394714 25593.5430 -19682.6094 7226.60205 1.05197895 28.5456104 37.9318314 41.8509483 90.1547089 90.9748535 89.7701111
1895400.00 45442.1367 191.486496 387.057709 2337.36401 4766.82373 706.147095 693.914368 437.236725 67.6195831 1904.91772 -3083.16162 -85.4875107 25628.2656 -19683.1973 7360.70117 1.04888737 28.6021481 38.0140762 41.7983284 90.1797867 90.7469711 89.7453384
1895600.00 45637.6445 187.370316 451.714355 2287.12036 4760.86768 722.643372 667.618713 423.222961 67.9947510 1881.47986 -3062.81226 -85.1212845 25625.8223 -19683.6211 7348.63916 1.04439414 28.6954689 38.0942116 41.7518578 90.2111206 90.5373154 89.7906799
1895800.00 45609.8672 194.396301 210.856293 2372.88232 4788.66455 735.172791 679.707336 433.715698 68.7001114 1917.29590 -3047.72900 -85.1731186 25602.2871 -19683.1895 7301.80322 1.04503012 28.7160282 38.0723763 41.7193146 90.2947845 90.3221970 89.9634171
1896000.00 45712.7148 187.230621 -604.612671 2285.41504 4767.12402 723.096863 677.384277 436.928528 61.7034302 1899.11316 -3043.62109 -84.9814987 25594.7012 -19683.0703 6649.45996 1.04267895 28.7622585 38.1107368 41.7036018 90.2431946 90.1672058 90.1278839
1896200.00 45641.4453 193.090134 -153.064438 2356.93872 4715.43848 694.528870 656.976379 434.520844 67.8236847 1853.84985 -3057.27100 -85.1141968 25603.0781 -19684.2188 6970.49219 1.04430711 28.7440891 38.1546097 41.6168976 90.1295929 90.1400223 90.2282562
1896400.00 45503.2773 193.324722 -98.0183411 2359.80225 4771.66553 716.918945 685.331177 434.247131 66.2502289 1902.74756 -3052.59351 -85.3726425 25603.5312 -19682.0195 7066.42090 1.04747808 28.6993332 38.1238708 41.5893517 89.9891739 90.2044373 90.2886581
1896600.00 45649.4922 190.757217 -122.592682 2328.46216 4697.10010 681.730957 658.410889 420.388458 65.0368729 1825.56726 -3080.03564 -85.0991898 25636.1387 -19684.5703 6943.94580 1.04412305 28.7400093 38.1679382 41.6170425 89.8819275 90.4654160 90.2927017
1896800.00 45541.2148 191.233322 354.853882 2334.27368 4754.55664 696.357056 690.743286 432.822144 71.4957504 1891.41833 -3064.53955 -85.3015213 25609.8945 -19682.2188 7324.51416 1.04660547 28.7625561 38.1268425 41.5343666 89.8017502 90.8784790 90.3439102
1897000.00 45551.7383 188.744019 453.784271 2303.88818 4793.24609 725.092773 657.547852 445.690643 62.6562958 1890.98755 -3046.07104 -85.2818146 25632.0430 -19683.7129 7398.59521 1.04636359 28.7697353 38.1445656 41.5228081 89.8014679 91.4375916 90.4118805
1897200.00 45477.5352 189.439117 -222.528915 2312.37280 4730.51514 703.274841 699.232849 416.092316 68.1649094 1886.76489 -3068.28149 -85.4209595 25595.3848 -19683.3516 6895.29688 1.04807091 28.7305088 38.1168251 41.5526962 89.8952332 91.9392624 90.4427338
1897400.00 45430.4961 187.361557 -652.709290 2287.01318 4701.25537 700.078796 662.695679 426.602936 62.4297752 1851.80725 -3082.07275 -85.5094070 25613.9824 -19682.4609 6555.81152 1.04915607 28.7096844 38.0721741 41.5972519 90.1688004 92.2652740 90.4157791
1897600.00 45492.4492 191.055573 -880.409607 2332.10400 4745.16162 695.433960 674.889221 434.951660 70.7671738 1876.04199 -3051.33301 -85.3929596 25604.2461 -19683.7930 6493.14893 1.04772735 28.6981602 38.0489159 41.6955566 90.2761612 92.2500916 90.3092117
1897800.00 45743.6484 189.453064 -507.713562 2312.54297 4784.76807 714.062500 662.127075 439.446747 72.9808502 1888.61719 -3059.14722 -84.9240265 25638.6680 -19683.3691 6758.60352 1.04197383 28.7325096 38.1192245 41.7899170 90.1181030 91.9574051 90.2391205
1898000.00 45611.6523 194.769699 941.401184 2377.44019 4825.53369 729.900696 695.761230 445.772125 71.2594986 1942.69360 -3043.85352 -85.1697922 25609.5098 -19682.8164 7829.19336 1.04498923 28.7350178 38.0583267 41.7192535 89.9323883 91.3361359 90.2312927
1898200.00 45621.6211 192.553421 1099.32275 2350.38721 4744.98926 712.005066 671.796875 414.331818 66.9264603 1865.06018 -3049.09521 -85.1511765 25611.7402 -19682.7168 7826.80518 1.04476082 28.7260208 38.0099297 41.7861366 89.8614044 90.6778336 90.1912918
1898400.00 45562.2383 188.895660 623.626282 2305.73926 4728.90527 706.434143 670.169922 428.992645 65.5410004 1871.13770 -3033.10889 -85.2621613 25575.7754 -19684.9004 7449.03076 1.04612255 28.7005215 38.0289383 41.7451324 89.8851089 90.2322693 90.0709305
1898600.00 45676.6094 188.756607 -956.202515 2304.04175 4774.42041 726.484009 673.123474 435.382050 74.7576218 1909.74707 -3062.51172 -85.0486755 25609.8574 -19682.6738 6441.49121 1.04350305 28.6851368 38.1325798 41.7581863 90.0500946 89.9691925 89.9011307
1898800.00 45507.0117 193.876495 -537.978821 2366.53735 4760.68164 724.561218 669.818054 433.476837 68.6493378 1896.50537 -3064.21021 -85.3656311 25610.4277 -19682.0410 6770.17725 1.04739213 28.6568089 38.1019745 41.6778526 90.1266403 89.9145737 89.8928528
1899000.00 45444.8281 187.805267 110.543297 2292.42944 4731.63428 717.500793 660.690857 420.563873 67.9954681 1866.75098 -3062.44727 -85.4824448 25611.1016 -19683.7695 7097.32812 1.04882526 28.6923809 37.9832039 41.6990814 90.0444260 89.9585953 89.9947205
1899200.00 45637.3594 189.164978 1063.68213 2309.02661 4747.57178 714.516907 663.142944 435.966125 68.3779755 1882.00403 -3066.51782 -85.1218109 25613.6387 -19681.5527 7764.55811 1.04440045 28.7581749 37.9427834 41.8245468 90.0161972 90.0627747 90.1206512
1899400.00 45820.8711 191.365677 1203.27112 2335.88916 4780.50342 704.312683 671.438904 433.000763 64.4197159 1873.17212 -3026.11890 -84.7809067 25615.6855 -19682.2363 7920.47949 1.04021776 28.7839584 37.9360313 41.9635124 90.0082016 90.2221298 90.3389130
1899600.00 45768.9922 189.551483 614.240051 2313.74463 4747.56738 722.429993 653.798462 422.047211 66.8635025 1865.13916 -3060.44995 -84.8770065 25625.3164 -19682.4395 7471.31348 1.04139686 28.7731915 37.8304443 42.0512238 89.9276962 90.4122543 90.6177444
1899800.00 45468.1367 189.858383 -526.547058 2317.49048 4734.46387 695.648193 662.692139 437.078491 65.7664490 1861.18530 -3041.13623 -85.4386215 25596.9258 -19682.5117 6702.79785 1.04828763 28.6878147 37.7059326 42.0398483 89.8477707 90.5538483 90.7720490
1900000.00 45513.5195 190.459641 -879.553406 2324.82983 4770.86914 731.843201 663.086731 438.230316 63.2414703 1896.40186 -3066.61255 -85.3534241 25624.2070 -19683.1270 6511.87988 1.04724228 28.6871758 37.7663383 42.0180054 89.7269440 90.6785736 90.8923492
1900200.00 45632.6953 189.778305 -519.242737 2316.51318 4772.14355 724.287781 679.270386 432.459015 68.9014664 1904.91858 -3073.60547 -85.1305161 25621.7480 -19680.9180 6743.09766 1.04450727 28.7558727 37.9241982 41.8527145 89.7418365 90.6795654 90.9193420
