Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
23200.0000 51565.2109 166.672592 459.186829 2034.47522 5432.30029 621.360535 600.999756 384.573029 65.5667343 1672.50000 -2537.90308 -75.3363571 25635.5781 -19337.8750 7812.09570 0.924338043 30.2775688 38.3515892 44.4071007
23400.0000 51074.0234 166.771332 160.470490 2035.68054 5333.65186 575.032776 623.359863 379.538055 61.0985603 1639.02930 -2550.40552 -76.0608749 25583.4043 -19338.3770 7488.86035 0.933227539 30.1811256 38.2294273 44.2656517
23600.0000 50728.8359 168.754089 103.728958 2059.88281 5363.78418 604.523193 606.857117 399.771423 69.5210342 1680.67273 -2578.66040 -76.5784378 25599.9805 -19338.2090 7500.40820 0.939577699 30.1129799 38.1431046 44.1657028
23800.0000 50858.6836 171.958664 282.219208 2098.99927 5285.40381 559.456848 596.811523 392.196564 63.1235352 1611.58850 -2586.62720 -76.3829193 25599.6289 -19339.1855 7593.73096 0.937178910 30.1386490 38.1756210 44.2033539
24000.0000 50970.4531 171.155563 -115.449730 2089.19629 5273.50293 567.274536 576.824097 379.509338 65.6128159 1589.22083 -2586.24805 -76.2154236 25608.1953 -19337.6641 7276.87939 0.935123801 30.1607113 38.2035675 44.2357101
24200.0000 50818.8789 170.974991 -16.6746387 2086.99194 5333.32373 594.268005 603.022827 370.147522 57.9055481 1625.34387 -2575.98413 -76.4427567 25622.2930 -19338.3281 7407.95752 0.937912941 30.1307831 38.1656609 44.1918182
24400.0000 50684.7617 167.190155 -662.241760 2040.79285 5285.61279 596.667053 622.697327 376.985291 61.6551628 1658.00476 -2604.45728 -76.6450272 25573.7344 -19341.6699 6836.88623 0.940394759 30.1042557 38.1320572 44.1529083
24600.0000 50661.7734 171.848694 -588.542786 2097.65674 5269.86328 592.062561 598.509705 373.272461 60.4262009 1624.27100 -2607.80518 -76.6798019 25593.3535 -19339.9570 6932.67529 0.940821469 30.0997028 38.1262894 44.1462326
24800.0000 51097.8828 172.651672 -371.194916 2107.45825 5313.95508 591.272949 627.619934 374.851471 59.5691566 1653.31348 -2599.47632 -76.0253601 25599.5820 -19339.4648 7144.79492 0.932791710 30.1858253 38.2353783 44.2725449
25000.0000 50947.2500 172.826614 1158.00757 2109.59351 5333.95947 581.404419 624.466003 377.305695 58.2309418 1641.40710 -2593.54639 -76.2501373 25623.2852 -19337.1875 8303.96875 0.935549676 30.1561337 38.1977692 44.2289963
25200.0000 50642.8086 170.713135 401.614777 2083.79590 5269.97314 584.979858 608.614441 367.676910 58.1527252 1619.42395 -2614.98633 -76.7085190 25603.1113 -19337.5742 7650.39111 0.941173732 30.0959473 38.1215324 44.1407204
25400.0000 50555.2188 169.710205 -1103.71326 2071.55371 5226.88770 581.128235 594.189697 365.224701 56.7773438 1597.31995 -2627.21118 -76.8414230 25597.2441 -19340.4668 6484.67773 0.942804396 30.0785866 38.0995407 44.1152573
25600.0000 50549.3945 166.669479 -769.339355 2034.43726 5289.15137 579.994141 626.646912 380.642517 64.2221832 1651.50586 -2606.38135 -76.8502731 25584.1816 -19340.1543 6756.42334 0.942913055 30.0774307 38.0980797 44.1135635
25800.0000 50857.8906 168.712067 674.172974 2059.36963 5323.99902 596.774597 609.495911 382.839996 59.1645355 1648.27502 -2604.69092 -76.3841171 25616.8691 -19336.4531 7883.40967 0.937193513 30.1384926 38.1754227 44.2031212
26000.0000 50752.3867 171.962143 901.941589 2099.04175 5300.61475 574.040833 611.560181 378.703339 61.7574692 1626.06177 -2585.61133 -76.5429077 25598.8301 -19338.6680 8067.24756 0.939141750 30.1176376 38.1490059 44.1725349
26200.0000 50892.2539 172.934906 -556.127441 2110.91577 5269.98193 582.121155 629.509521 361.826996 58.2207642 1631.67847 -2604.05566 -76.3325348 25582.3262 -19339.9668 6968.13379 0.936560631 30.1452789 38.1840210 44.2130775
26400.0000 50809.3008 167.015839 -581.058533 2038.66504 5309.01709 600.915405 591.765137 375.707794 63.2253990 1631.61365 -2585.49805 -76.4571609 25597.7695 -19334.8672 6917.11670 0.938089788 30.1288910 38.1632614 44.1890411
26600.0000 50776.2148 170.593491 96.0967026 2082.33521 5315.87744 584.964111 635.117554 388.278870 63.9176598 1672.27820 -2588.68970 -76.5069809 25569.5957 -19337.3066 7469.37402 0.938700974 30.1223507 38.1549759 44.1794472
26800.0000 50966.9727 165.399887 651.365967 2018.93994 5268.50635 569.448853 599.260559 365.388184 62.4028664 1596.50049 -2592.37671 -76.2206345 25600.7715 -19336.3906 7771.60742 0.935187697 30.1600246 38.2026978 44.2347031
27000.0000 50666.2891 169.532608 231.267075 2069.38574 5287.99170 583.690247 625.810974 380.548004 59.5709953 1649.62024 -2601.80884 -76.6729660 25579.4395 -19339.2598 7528.26465 0.940737545 30.1005974 38.1274223 44.1475449
27200.0000 50518.2773 170.083481 668.244568 2076.10986 5293.55176 603.125366 614.768311 365.585327 55.4382095 1638.91724 -2586.91309 -76.8976135 25581.1211 -19339.5742 7861.99561 0.943493843 30.0712585 38.0902596 44.1045113
27400.0000 50625.1016 165.129089 -142.410477 2015.63452 5283.07812 608.223572 598.148315 372.487579 56.7619820 1635.62146 -2599.36841 -76.7353516 25585.4551 -19338.6309 7193.56885 0.941502988 30.0924377 38.1170883 44.1355743
27600.0000 50586.2891 172.014603 -1296.93774 2099.68213 5249.03613 599.882507 605.736389 361.787201 57.4172249 1624.82324 -2608.23560 -76.7942276 25572.5195 -19340.0703 6391.90332 0.942225337 30.0847454 38.1073456 44.1242943
27800.0000 50460.6797 167.557785 -792.585632 2045.28027 5228.31445 586.194275 582.060181 371.702057 57.3045654 1597.26111 -2621.60840 -76.9853821 25589.8457 -19337.1855 6690.31738 0.944570780 30.0598259 38.0757790 44.0877419
28000.0000 50403.1484 173.520157 707.163818 2118.05933 5206.09814 585.756958 592.152222 366.160492 59.3750648 1603.44470 -2619.94019 -77.0732574 25562.4980 -19339.9062 7843.97803 0.945648968 30.0483971 38.0613022 44.0709839
28200.0000 50846.9531 170.152161 1195.39783 2076.94824 5293.45508 574.661682 640.338806 377.510742 61.0065460 1653.51770 -2615.47070 -76.4005432 25593.3867 -19337.9766 8256.85156 0.937395096 30.1363316 38.1726875 44.1999512
28400.0000 50811.4844 171.032547 445.749756 2087.69458 5293.41162 604.446716 619.202271 384.616974 58.0686531 1666.33459 -2613.88452 -76.4538803 25580.9707 -19340.0098 7711.42139 0.938049436 30.1293221 38.1638107 44.1896744
28600.0000 50287.6172 170.113434 -764.632385 2076.47559 5242.27783 607.589966 601.161011 379.368927 59.7541313 1647.87415 -2622.09863 -77.2503204 25556.2363 -19339.7344 6757.97705 0.947821438 30.0254211 38.0321999 44.0372849
28800.0000 50231.1797 171.817902 -906.938965 2097.28101 5237.08350 582.098389 601.086487 387.424744 61.1603203 1631.77002 -2637.05469 -77.3371277 25584.0156 -19341.6465 6669.96777 0.948886454 30.0141830 38.0179672 44.0208015
29000.0000 50351.3867 172.880035 153.107437 2110.24585 5290.31641 608.007751 627.751038 370.291901 58.6528816 1664.70361 -2640.62109 -77.1524887 25607.2676 -19341.0332 7512.99268 0.946621060 30.0381069 38.0482674 44.0558891
29200.0000 50516.3672 168.571518 541.204712 2057.65430 5294.13086 592.001892 618.565674 391.452148 61.9339333 1663.95361 -2636.05176 -76.9005203 25604.1816 -19337.9531 7750.50635 0.943529546 30.0708790 38.0897789 44.1039543
29400.0000 50349.2930 166.500000 763.618042 2032.36841 5278.70215 601.477539 590.902100 387.596558 61.6122475 1641.58838 -2613.31689 -77.1557007 25588.9355 -19338.5039 7871.79004 0.946660459 30.0376892 38.0477409 44.0552788
29600.0000 50428.4180 169.546951 -334.759460 2069.56079 5293.16309 585.954590 624.457520 399.192444 62.7650185 1672.36963 -2614.90137 -77.0346375 25579.0918 -19343.3965 7116.52637 0.945175052 30.0534172 38.0676613 44.0783463
29800.0000 50594.0234 171.708847 -1159.98523 2095.94995 5285.17041 584.773193 611.807495 382.053680 60.2683716 1638.90283 -2631.00830 -76.7824860 25620.7695 -19343.4941 6525.21143 0.942081273 30.0862808 38.1092873 44.1265411
30000.0000 50413.1445 171.667938 -483.295319 2095.45044 5311.99023 613.331299 629.138733 392.810669 62.0699730 1697.35071 -2623.86865 -77.0579758 25583.1035 -19344.5957 7052.11035 0.945461452 30.0503826 38.0638199 44.0738945
30200.0000 50278.5273 166.411575 -131.838409 2031.28906 5277.96582 582.061707 599.868652 385.847107 64.1113358 1631.88879 -2620.84180 -77.2642975 25608.7773 -19341.8574 7212.58301 0.947992861 30.0236111 38.0299072 44.0346298
30400.0000 50205.0195 169.800552 -149.462097 2072.65625 5270.97607 601.563354 629.825989 379.762909 66.2365799 1677.38892 -2639.40063 -77.3774185 25574.5137 -19341.5254 7234.19824 0.949380875 30.0089722 38.0113640 44.0131607
30600.0000 50366.7734 171.496414 -69.8841858 2093.35669 5206.39258 586.805969 595.216736 380.887543 61.5636597 1624.47388 -2644.07642 -77.1289215 25570.3926 -19344.3965 7248.41602 0.946331918 30.0411663 38.0521431 44.0603752
30800.0000 50491.1562 169.425201 59.1937370 2068.07471 5229.55908 582.531555 632.200134 368.973541 62.7877121 1646.49292 -2638.84375 -76.9389114 25564.9902 -19343.0801 7341.22168 0.944000602 30.0658760 38.0834427 44.0966187
31000.0000 50259.1562 173.841873 598.454529 2121.98633 5241.80420 584.466431 614.786316 383.761566 59.8539581 1642.86829 -2608.70459 -77.2940674 25552.6621 -19345.0215 7802.44482 0.948358178 30.0197544 38.0250244 44.0289726
31200.0000 50310.5312 172.944626 2.36775279 2111.03418 5217.89258 586.920532 596.232605 356.811523 57.4664612 1597.43115 -2617.61035 -77.2151413 25577.8086 -19339.7363 7330.66406 0.947389781 30.0299797 38.0379753 44.0439720
31400.0000 50394.4961 171.724106 -184.809753 2096.13599 5296.51367 617.403076 601.884888 370.360596 57.0023956 1646.65088 -2616.01440 -77.0864944 25604.3125 -19338.4336 7256.82373 0.945811272 30.0466766 38.0591240 44.0684586
31600.0000 50274.7617 173.446014 -470.283630 2117.15430 5266.83154 594.234619 614.711304 393.120880 64.5693359 1666.63611 -2649.44946 -77.2700806 25591.7520 -19342.1055 7039.17139 0.948063850 30.0228615 38.0289574 44.0335312
31800.0000 50122.5586 170.160843 244.393524 2077.05420 5227.95068 592.673767 622.320679 377.432709 59.4684105 1651.89563 -2649.72461 -77.5047226 25567.5352 -19341.7559 7483.65332 0.950942755 29.9925346 37.9905434 43.9890480
32000.0000 50220.0469 165.739502 882.703308 2023.08545 5273.41211 600.668213 609.406433 383.318909 61.9272385 1655.32080 -2647.80762 -77.3542633 25608.4629 -19342.5625 7942.99658 0.949096739 30.0119667 38.0151558 44.0175514
32200.0000 50319.5742 171.824738 883.536072 2097.36426 5271.36865 585.880920 645.008667 379.105377 57.9516258 1667.94666 -2622.90479 -77.2012634 25570.0195 -19343.6914 8017.12451 0.947219551 30.0317783 38.0402527 44.0466118
32400.0000 50522.3203 170.740646 215.821594 2084.13159 5261.65674 596.364380 622.284058 373.111420 59.5652237 1651.32507 -2609.27271 -76.8914566 25560.6484 -19341.0449 7504.80908 0.943418324 30.0720596 38.0912743 44.1056862
32600.0000 50512.4375 167.543198 -668.201111 2045.10217 5303.38037 604.337402 654.678955 374.427704 62.5925369 1696.03662 -2633.03223 -76.9065018 25582.8301 -19342.4551 6856.23779 0.943602920 30.0700989 38.0887909 44.1028137
32800.0000 50177.0352 173.878174 -1144.96411 2122.42969 5300.05713 603.954529 640.777466 391.535065 64.8373718 1701.10449 -2642.34741 -77.4205704 25585.2656 -19343.9668 6584.62451 0.949910283 30.0033951 38.0043030 44.0049820
33000.0000 50026.6484 168.604782 259.814880 2058.06030 5271.76123 581.781250 592.806885 394.957825 64.4433365 1633.98926 -2623.73730 -77.6533127 25604.8418 -19343.3320 7519.37939 0.952765942 29.9733906 37.9662933 43.9609718
33200.0000 50140.3672 165.000870 682.594666 2014.06946 5301.19482 602.751221 636.523254 376.974152 64.3295135 1680.57825 -2618.03491 -77.4771881 25581.7500 -19343.0977 7814.40869 0.950604975 29.9960861 37.9950409 43.9942589
33400.0000 50452.8320 171.004547 710.890320 2087.35278 5306.40283 610.618164 631.446716 375.411896 59.2696075 1676.74646 -2622.39307 -76.9973602 25593.3301 -19341.2812 7916.83057 0.944717705 30.0582676 38.0738029 44.0854568
33600.0000 50419.2734 168.202667 -1047.26355 2053.15210 5323.19678 615.256531 626.274963 395.957611 64.5428696 1702.03198 -2616.56885 -77.0486069 25577.2695 -19339.5352 6606.28174 0.945346475 30.0516014 38.0653610 44.0756798
33800.0000 50139.0000 165.723816 -1606.75195 2022.89404 5287.08594 619.454041 627.274170 390.906860 63.1642494 1700.79932 -2632.18628 -77.4793091 25557.3301 -19338.8574 6135.08154 0.950630903 29.9958134 37.9946976 43.9938583
34000.0000 50050.7969 170.343597 -55.2464714 2079.28491 5270.58887 621.923340 621.609802 368.841522 64.9394226 1677.31409 -2654.45923 -77.6158447 25584.7285 -19336.9941 7309.54736 0.952306211 29.9782124 37.9724045 43.9680443
34200.0000 49969.2500 167.300720 1588.48425 2042.14233 5235.34131 590.065491 599.084473 373.745636 60.2861328 1623.18164 -2633.62451 -77.7425079 25582.9766 -19337.1934 8435.09180 0.953860343 29.9619236 37.9517708 43.9441528
34400.0000 49716.3945 172.726944 1516.96973 2108.37720 5178.80420 574.123596 601.064575 374.486267 63.7278519 1613.40234 -2676.89746 -78.1379013 25581.1230 -19338.8223 8387.07910 0.958711624 29.9113007 37.8876457 43.8699074
34600.0000 49857.2500 172.231750 121.245979 2102.33252 5228.64404 607.724670 602.924805 394.079987 64.1722946 1668.90186 -2662.04199 -77.9171524 25561.3652 -19339.5820 7419.13623 0.956003070 29.9395218 37.9233932 43.9112968
34800.0000 50225.5625 172.125793 -707.593811 2101.03931 5224.02393 601.792358 595.165039 392.727295 61.8052063 1651.48987 -2657.39893 -77.3457718 25570.4727 -19340.5391 6806.75879 0.948992491 30.0130653 38.0165482 44.0191612
35000.0000 50062.9648 171.160233 -21.2610893 2089.25342 5258.39844 625.218689 627.119263 391.218231 63.0178604 1706.57410 -2657.55322 -77.5969772 25548.7305 -19339.3516 7332.12842 0.952074766 29.9806423 37.9754791 43.9716072
35200.0000 49879.8984 175.112244 172.354965 2137.49316 5221.55566 595.041443 620.238464 397.354797 67.6739273 1680.30859 -2669.01367 -77.8817749 25554.6133 -19344.3535 7484.42822 0.955568969 29.9440536 37.9291344 43.9179459
35400.0000 49991.0625 168.777527 499.372650 2060.16895 5215.06982 604.695801 610.346375 373.369873 66.9704361 1655.38245 -2652.59619 -77.7085876 25555.3730 -19343.0898 7639.31592 0.953444064 29.9662838 37.9572906 43.9505463
35600.0000 49934.2031 171.670364 1099.61292 2095.48022 5258.46094 596.694946 643.378357 387.906738 64.9079437 1692.88794 -2662.25610 -77.7970734 25569.5449 -19341.7168 8154.72217 0.954529762 29.9549179 37.9428940 43.9338799
35800.0000 49783.5820 173.151382 661.337097 2113.55811 5227.76367 587.948608 610.890198 407.748749 66.0591125 1672.64673 -2655.27295 -78.0324478 25550.5117 -19340.1211 7821.48047 0.957417727 29.9247684 37.9047050 43.8896599
36000.0000 50202.3047 168.525803 -500.772430 2057.09619 5237.61621 615.626648 610.264587 384.551849 67.5088806 1677.95203 -2670.06006 -77.3816071 25567.7285 -19338.0059 6928.07227 0.949432194 30.0084324 38.0106812 44.0123672
36200.0000 50061.1289 174.575394 -267.585724 2130.94019 5248.54297 603.515930 608.899597 390.957001 61.4895897 1664.86206 -2634.58521 -77.5998306 25556.4277 -19338.1621 7184.12109 0.952109635 29.9802761 37.9750175 43.9710693
36400.0000 49908.3516 171.237518 -160.093445 2090.19653 5262.37549 592.026001 635.360291 383.339783 62.6973877 1673.42334 -2650.06689 -77.8373718 25575.6074 -19336.5898 7236.04590 0.955024242 29.9497471 37.9363441 43.9262962
36600.0000 50209.7812 170.225250 -1137.97803 2077.84033 5265.36572 612.936218 642.632080 383.802490 56.0429497 1695.41382 -2654.94849 -77.3700867 25558.9941 -19334.0957 6509.91260 0.949290812 30.0099201 38.0125656 44.0145493
36800.0000 50304.3945 171.279480 -835.186340 2090.70874 5292.81348 623.851440 622.737854 392.403778 61.5887413 1700.58179 -2635.41455 -77.2245636 25566.3789 -19338.7324 6770.79785 0.947505414 30.0287590 38.0364265 44.0421791
37000.0000 50012.1758 173.292633 177.679016 2115.28198 5264.27051 605.930420 624.410034 396.610992 61.6436539 1688.59509 -2668.53369 -77.6757812 25584.2539 -19340.0449 7509.14746 0.953041613 29.9705009 37.9626350 43.9567337
37200.0000 49705.8320 169.473450 555.414917 2068.66382 5226.94287 608.589966 618.117554 370.978882 60.3079338 1657.99438 -2661.08130 -78.1545105 25567.9883 -19337.9570 7698.23193 0.958915293 29.9091816 37.8849640 43.8667984
37400.0000 50007.3008 172.069427 -577.207275 2100.35132 5218.64746 589.101440 604.891418 389.996674 63.2523804 1647.24194 -2660.66724 -77.6833496 25567.9727 -19335.8984 6898.03857 0.953134477 29.9695263 37.9614029 43.9553070
37600.0000 50184.8242 168.252426 -1075.64954 2053.75928 5298.90088 637.320618 623.047241 395.783203 61.4977341 1717.64880 -2637.93384 -77.4085541 25561.2227 -19342.0352 6565.39844 0.949762881 30.0049496 38.0062675 44.0072594
37800.0000 50173.5547 170.860077 655.982910 2085.58936 5238.42676 590.093384 612.361755 380.334656 63.4622765 1646.25208 -2641.08179 -77.4259415 25571.2695 -19338.0137 7804.01855 0.949976206 30.0027027 38.0034218 44.0039635
38000.0000 50046.2305 170.020554 1524.23169 2075.34180 5295.69238 626.338501 604.388123 397.989319 64.5865097 1693.30237 -2648.02124 -77.6229248 25592.3789 -19341.9668 8483.52930 0.952393115 29.9773006 37.9712486 43.9667091
38200.0000 49989.8750 176.288574 595.180420 2151.85181 5281.94727 612.189758 622.092651 391.363586 61.9544830 1687.60034 -2642.18701 -77.7104340 25576.3125 -19339.7773 7867.71582 0.953466773 29.9660454 37.9569893 43.9501991
38400.0000 50299.8047 166.686737 -862.290771 2034.64771 5278.15039 628.516724 615.582520 377.323608 60.6708641 1682.09375 -2648.85010 -77.2316055 25582.0762 -19337.1699 6680.24658 0.947591841 30.0278454 38.0352707 44.0408401
38600.0000 50183.4336 168.637192 -528.720581 2058.45581 5298.10645 633.040710 632.994934 392.192780 64.4896088 1722.71814 -2660.15381 -77.4106979 25574.6797 -19339.1387 6969.60547 0.949789166 30.0046711 38.0059166 44.0068512
38800.0000 49868.2305 170.627975 33.7223320 2082.75610 5263.04590 627.152344 626.947327 376.306183 66.3965988 1696.80237 -2665.46533 -77.8999939 25574.4062 -19342.6973 7370.32764 0.955792546 29.9417191 37.9261780 43.9145203
39000.0000 49868.1602 168.945694 40.6713181 2062.22168 5243.37402 606.430908 615.639648 399.563141 61.5772972 1683.21106 -2664.55298 -77.9001083 25566.3555 -19341.6406 7335.17480 0.955793917 29.9417057 37.9261589 43.9145012
39200.0000 49988.7500 166.863190 -368.834961 2036.80176 5233.44482 606.224121 630.182800 378.176636 67.9179153 1682.50146 -2664.79761 -77.7121811 25558.9102 -19343.1699 7001.35303 0.953488231 29.9658203 37.9567070 43.9498711
39400.0000 49911.8359 171.847046 233.819489 2097.63672 5233.60010 611.364502 599.138977 377.669952 59.1707840 1647.34424 -2660.14575 -77.8319397 25589.5254 -19343.1230 7501.43701 0.954957545 29.9504433 37.9372292 43.9273186
39600.0000 49749.1211 175.944778 192.503387 2147.65552 5178.23877 599.438354 617.696045 376.357208 60.6470146 1654.13855 -2689.80347 -78.0865021 25553.4824 -19339.5781 7465.56299 0.958080888 29.9178619 37.8959579 43.8795319
39800.0000 49836.1758 168.912247 -177.633972 2061.81323 5196.39502 605.445679 595.279114 382.067047 68.0146255 1650.80652 -2671.65479 -77.9500961 25563.4238 -19346.1797 7129.10254 0.956407309 29.9353027 37.9180489 43.9051094
