Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
959000.000 46166.5898 203.361176 359.425446 2482.31128 4951.10400 751.724609 699.737854 441.483734 74.7167664 1967.66296 -2965.48755 -84.1460266 25626.1035 -19677.1758 7675.41357 1.03242815 29.1377754 37.2639999 42.5212860 90.4223480 90.2583237 90.3517761
959200.000 46387.1758 199.702835 -97.3242035 2437.65601 4932.38818 733.762939 698.368103 451.908325 71.7097244 1955.74915 -2982.65674 -83.7458801 25641.9434 -19682.6484 7304.20361 1.02751863 29.0931435 37.3768234 42.6603470 90.3259277 90.3273087 90.2837372
959400.000 46575.6484 200.524643 -818.452759 2447.68750 4934.52051 741.123779 686.135132 446.699707 73.6008606 1947.55945 -2984.82690 -83.4069977 25651.1074 -19679.3184 6826.26709 1.02336061 29.0017376 37.6442375 42.6622429 90.0930862 90.2986145 90.1100235
959600.000 46292.9219 203.458023 -199.635803 2483.49365 4986.23926 752.336914 685.535950 464.913605 71.1782608 1973.96472 -2965.50708 -83.9163895 25654.7344 -19676.9531 7334.95166 1.02961063 28.8586082 37.7067871 42.5426674 89.8881607 90.2260513 89.8896790
959800.000 46220.1172 198.444855 66.2892227 2422.30054 4951.03271 748.626160 699.655579 454.328369 68.1743393 1970.78442 -2980.70508 -84.0485687 25641.5332 -19680.5801 7418.01709 1.03123236 28.8263168 37.7427940 42.4831505 89.7809982 90.0518723 89.7122955
960000.000 46290.2539 196.738617 86.8739624 2401.47339 4966.53076 735.551147 714.894958 461.090576 74.8082733 1986.34497 -2982.03125 -83.9212265 25642.6562 -19680.4395 7426.65234 1.02967000 28.8369236 37.7782402 42.4929657 89.8022766 89.7666550 89.5737839
960200.000 46243.7148 202.941956 141.481003 2477.19409 4999.73047 755.637451 711.687317 453.570892 69.4837952 1990.37939 -2963.34253 -84.0056915 25651.7324 -19679.0371 7572.34180 1.03070629 28.9274235 37.6711578 42.4409332 89.9376068 89.4112167 89.3516693
960400.000 46666.8281 192.943573 -1539.12097 2355.14990 5024.22656 764.519470 704.563599 467.807373 77.2121277 2014.10254 -2960.91284 -83.2440338 25648.6895 -19677.6523 6331.86963 1.02136123 29.1295509 37.6615410 42.5483131 90.0569077 89.0228119 89.1988983
960600.000 46595.2344 201.506653 -618.258240 2459.67432 4990.10791 750.757446 686.552490 468.775665 72.1524582 1978.23816 -2970.12402 -83.3719330 25658.5664 -19676.5723 7029.64893 1.02293038 29.2337379 37.4532318 42.5715904 90.0759430 88.6849899 89.2516327
960800.000 46273.4102 201.264160 1207.19373 2456.71411 4956.04590 710.593994 716.752136 457.068481 75.5079651 1959.92261 -2964.98535 -83.9517746 25641.5430 -19680.4355 8227.43555 1.03004479 29.2229748 37.3059921 42.4622917 90.0238800 88.5038376 89.3638611
961000.000 46520.0391 198.145828 1803.34753 2418.65063 4962.21680 737.312134 684.578003 450.431763 75.2703857 1947.59216 -2973.56030 -83.5066986 25668.2070 -19680.0215 8604.34375 1.02458394 29.1916847 37.5114937 42.4985199 89.9897614 88.5259323 89.5489655
961200.000 46389.4688 204.436890 296.419983 2495.44189 4964.98877 724.518677 718.144104 447.999756 75.8013229 1966.46387 -2984.63989 -83.7417450 25662.4102 -19679.2461 7660.97119 1.02746785 29.0005836 37.7035866 42.4370346 89.9200897 88.7087479 89.7420349
961400.000 46289.4727 202.486954 -1382.66077 2471.64038 4979.92773 754.841553 691.983398 445.762909 74.3349228 1966.92285 -2953.43823 -83.9226456 25646.7773 -19680.3340 6518.15527 1.02968740 28.8880711 37.8071938 42.3905296 89.9971542 88.9163589 89.8280029
961600.000 46364.3516 198.265747 -1928.80286 2420.11450 4922.05811 747.753784 696.716370 447.312561 73.1734009 1964.95618 -2980.69263 -83.7871017 25618.0508 -19680.2559 6037.96143 1.02802444 28.8945446 37.8709831 42.3759880 90.2035294 89.0893631 89.9183502
961800.000 46219.8281 200.849274 -326.966095 2451.64990 4950.67334 737.567688 700.295410 440.204529 79.5743408 1957.64197 -2982.58521 -84.0490952 25656.3730 -19680.7559 7181.92578 1.03123891 28.8867168 37.8118553 42.3193245 90.2831650 89.3127518 89.9998093
962000.000 46429.7227 202.874268 723.390503 2476.36792 4988.96973 736.951050 712.530823 453.898132 71.0260849 1974.40613 -2991.41919 -83.6691360 25682.1113 -19676.1289 7955.16748 1.02657700 28.9869442 37.7822266 42.3952103 90.0623474 89.6059418 90.0465546
962200.000 46484.7227 197.532028 533.512634 2411.15820 5006.32324 755.942749 720.841003 440.541718 80.1054688 1997.43103 -2981.66943 -83.5701447 25668.1660 -19677.6035 7779.16699 1.02536237 29.0739899 37.6662865 42.4478302 89.8320923 89.8934021 90.0376663
962400.000 46158.5742 199.480103 696.518799 2434.93726 4951.81885 722.009888 714.287170 435.943878 71.4829788 1943.72388 -2968.01343 -84.1606369 25655.7695 -19679.6602 7855.63574 1.03260744 29.0844746 37.4236526 42.4081154 89.7690277 90.0722198 90.0394669
962600.000 46259.5078 192.844849 312.058014 2353.94458 4921.55566 733.472351 689.060547 455.480316 71.3392410 1949.35254 -2972.53101 -83.9770050 25627.3867 -19682.6523 7486.02979 1.03035426 29.1730366 37.3372078 42.4699783 89.8322601 90.1327286 90.1503448
962800.000 46277.2383 202.886841 -569.719971 2476.52148 4893.75830 721.208679 691.652710 434.532074 72.3413086 1919.73474 -3007.64209 -83.9448318 25661.8145 -19680.1484 6985.77246 1.02995956 29.2410336 37.2586594 42.4766655 90.0549164 90.1179733 90.1649704
963000.000 45972.3477 202.854904 -584.932434 2476.13159 4903.28662 712.625793 708.181885 447.895325 73.8907318 1942.59375 -2994.45337 -84.5015564 25634.2812 -19679.1367 6987.24463 1.03679025 29.2488842 37.1497498 42.3093529 90.2647552 90.0386658 90.0470657
963200.000 46374.4375 195.880234 237.411697 2390.99609 4954.43799 734.032166 692.334045 448.344757 77.3342972 1952.04529 -2978.65771 -83.7688904 25661.7129 -19680.6621 7506.00098 1.02780080 29.3302345 37.3508644 42.3331146 90.5068588 89.9869614 89.8908691
963400.000 46899.7344 200.074905 671.792664 2442.19775 5022.55762 747.425232 711.993591 456.940186 71.4148865 1987.77393 -2968.08936 -82.8306427 25682.3535 -19679.4805 7924.25098 1.01628900 29.3704109 37.6464844 42.4188309 90.4343719 89.9885330 89.6061401
963600.000 46431.2383 202.882599 770.922485 2476.46948 4955.91650 743.875122 696.894470 441.928040 71.3419495 1954.03955 -2986.11377 -83.6664047 25668.1211 -19680.1328 7954.41748 1.02654338 29.1541195 37.6555099 42.2973709 90.0298767 89.9588928 89.3110199
963800.000 45871.6836 202.290558 -356.171295 2469.24292 4885.12891 730.414246 674.277100 445.636719 73.3603134 1923.68835 -2989.84985 -84.6869965 25631.9316 -19680.6426 7116.09619 1.03906548 28.9248543 37.5990868 42.1843681 89.8108597 89.8587723 89.1158295
964000.000 46113.5586 198.368637 -1243.53088 2421.37036 4899.72705 745.665833 685.124512 424.306396 69.5682983 1924.66504 -2991.07959 -84.2427902 25646.6172 -19680.4766 6484.79932 1.03361535 28.8937626 37.6908798 42.3499374 89.7609711 89.7498093 89.0740204
964200.000 46381.1406 199.677826 -219.381729 2437.35083 4970.16553 734.852417 721.513855 443.528198 70.1069336 1970.00134 -2962.58472 -83.7567749 25644.0723 -19681.3223 7259.12207 1.02765226 28.9249783 37.7757874 42.4531631 89.7920227 89.5819244 89.2136765
964400.000 46573.1250 198.835373 -157.458298 2427.06763 4992.93359 746.269470 732.950378 456.706299 75.3907242 2011.31689 -2985.37988 -83.4115143 25646.5508 -19679.5547 7313.05225 1.02341604 28.9514751 37.7561913 42.6107750 89.9827423 89.4097366 89.4518051
964600.000 46318.3711 192.925049 342.013000 2354.92358 5000.24902 748.970032 709.069458 449.130249 67.8520813 1975.02185 -2952.30566 -83.8702850 25658.4824 -19680.9492 7586.20459 1.02904487 28.9297256 37.5878258 42.5990410 90.1433792 89.3249054 89.6867599
964800.000 46107.1797 203.152985 -29.1674290 2479.77002 4949.29053 738.498230 707.169067 446.606171 74.6259995 1966.89941 -2983.85400 -84.2544479 25646.9336 -19680.6875 7409.44727 1.03375840 29.0111160 37.4710007 42.4176598 90.2622223 89.3114700 89.8303909
965000.000 46357.0938 196.490295 -593.805481 2398.44263 4952.97021 763.040039 686.222839 447.488678 68.7976532 1965.54919 -3006.24951 -83.8002243 25671.4453 -19677.7754 6949.95850 1.02818525 29.1626301 37.5208511 42.3691978 90.3308411 89.3794022 89.8995438
965200.000 46447.9336 200.055130 45.7415123 2441.95630 4958.67725 704.033813 736.103821 440.216431 73.9826660 1954.33667 -2983.22363 -83.6363297 25667.8086 -19680.2441 7431.61865 1.02617455 29.2700806 37.5433350 42.2695808 90.2973099 89.5678024 90.0369873
965400.000 46402.3672 198.774704 -112.056358 2426.32715 5014.58154 759.481445 730.463074 448.906982 71.9512939 2010.80286 -2956.65625 -83.7184601 25640.4609 -19680.0254 7365.07666 1.02718210 29.2510567 37.5737076 42.2202301 90.1028290 89.8584137 90.2474213
965600.000 46333.4219 198.503769 -320.762787 2423.02002 4950.87549 749.038635 689.017090 449.250732 68.6274490 1955.93384 -2986.81006 -83.8430405 25662.7012 -19680.9492 7157.14746 1.02871060 29.1868324 37.6662750 42.1469955 89.9351425 90.1559296 90.3887329
965800.000 46114.5312 202.080795 39.5856743 2466.68237 4885.57715 733.533386 671.662842 418.454987 71.0915146 1894.74280 -2983.56519 -84.2410126 25654.1367 -19679.7363 7378.88232 1.03359365 29.1021671 37.6845703 42.0506363 89.8631744 90.3832855 90.4395676
966000.000 45999.6406 202.964874 712.987549 2477.47412 4922.23828 741.432007 700.348633 440.600830 71.5880203 1953.96948 -2996.62329 -84.4514160 25644.8242 -19679.9316 7878.02539 1.03617513 29.0208225 37.6359863 42.1182289 89.8963928 90.5605316 90.3303986
966200.000 46447.2188 199.377594 257.898712 2433.68604 4893.46436 704.231384 696.531616 432.278076 64.0015259 1897.04260 -2984.81421 -83.6376266 25664.2383 -19683.0039 7501.84717 1.02619028 29.0103340 37.7451057 42.4199944 90.0310211 90.5960617 90.1019363
966400.000 46540.2695 198.391434 -232.476303 2421.64868 4991.42090 776.988220 718.675354 448.630066 68.6309662 2012.92456 -2962.78784 -83.4704056 25621.2500 -19679.9668 7255.27783 1.02413857 28.9156971 37.7082062 42.6853943 89.9491425 90.5379562 89.9007111
966600.000 46264.9453 201.891113 -476.516876 2464.36719 4942.06152 736.865662 716.317139 443.127686 71.4162064 1967.72668 -2973.29175 -83.9671326 25624.9980 -19677.3711 7084.91016 1.03023314 28.7711506 37.6072731 42.7599335 89.7619934 90.3541718 89.8282166
966800.000 46129.5039 195.538177 -105.208321 2386.82056 4941.70654 765.623169 705.463989 433.301727 71.2931976 1975.68213 -2999.05273 -84.2136688 25643.9336 -19678.8574 7257.74805 1.03325808 28.7174549 37.5945091 42.7286644 89.7599640 90.0063934 89.6728897
967000.000 46111.5742 202.606354 475.051819 2473.09766 4950.08398 751.521790 721.619934 450.666412 71.8919373 1995.69995 -3000.22656 -84.2464142 25636.5059 -19681.8945 7742.64941 1.03365993 28.7610397 37.6577988 42.5774422 89.8593750 89.5777054 89.5066528
967200.000 46298.9453 202.612823 329.220978 2473.17651 4914.83838 715.581543 697.832520 436.041016 72.7724762 1922.22754 -2977.32056 -83.9054718 25649.7930 -19679.8613 7610.31250 1.02947664 28.8824177 37.7517014 42.4696693 89.9625549 89.1649857 89.3078384
967400.000 46212.0703 196.376389 103.790321 2397.05225 4899.98682 740.269836 685.391052 441.904114 67.8815613 1935.44666 -2976.70898 -84.0632019 25622.6680 -19681.4180 7366.98926 1.03141201 28.9908104 37.7051620 42.2874374 89.9660263 88.9554443 89.1763000
967600.000 46026.0352 203.657776 -246.324173 2485.93188 4939.79102 745.264160 696.481628 444.596466 76.0828781 1962.42505 -3005.19702 -84.4029922 25663.8555 -19681.2930 7260.37939 1.03558087 29.0901756 37.6122398 42.0778427 89.9957199 88.8948288 89.1788483
967800.000 46070.7930 201.097427 455.607727 2454.67920 4921.91016 733.280212 724.572693 445.993622 69.0083084 1972.85486 -3005.09985 -84.3209915 25634.4863 -19680.3301 7682.70996 1.03457487 29.1598663 37.6146088 42.0148621 89.9753113 88.8756027 89.2653122
968000.000 46320.3359 197.680923 -224.914688 2412.97583 4938.24463 772.315247 698.566895 436.514038 70.8626709 1978.25891 -3005.50684 -83.8667221 25646.8223 -19681.3281 7199.28271 1.02900124 29.2103939 37.7021866 42.0695419 89.9563293 88.9079208 89.4356613
968200.000 46356.3359 204.253983 -632.297607 2493.20947 4949.19531 740.229675 703.344360 443.087372 74.7505875 1961.41199 -2985.94019 -83.8015976 25653.7578 -19680.0332 7014.93359 1.02820218 29.1349220 37.7341309 42.1744919 89.9970245 88.8944473 89.6495819
968400.000 45995.1250 200.189697 -722.351013 2443.59912 4922.71582 762.919128 672.044922 449.104004 70.7142410 1954.78235 -2978.04321 -84.4597092 25625.2266 -19679.2500 6881.76807 1.03627694 28.9812908 37.6661224 42.1415596 90.0474625 88.9925995 89.9566879
968600.000 46304.0312 200.802536 -668.857178 2451.07959 4887.43652 749.582092 692.908752 430.405243 72.7477798 1945.64392 -3007.13647 -83.8962555 25631.3164 -19682.3887 6886.83887 1.02936363 28.9250889 37.8243294 42.3266754 89.9552765 89.2627106 90.2807388
968800.000 46392.8867 203.588791 1089.34790 2485.08960 4981.53711 700.005920 721.658081 470.088318 70.8720016 1962.62427 -2986.03076 -83.7355728 25683.1953 -19678.2520 8203.67188 1.02739215 28.7694836 37.9486275 42.4967270 89.9158554 89.5226822 90.5013123
969000.000 46070.3125 200.151581 1149.87280 2443.13379 4947.53320 762.537048 682.265564 446.570190 74.5563889 1965.92920 -2996.24780 -84.3218689 25659.8027 -19681.9512 8163.25293 1.03458571 28.6606178 37.9012604 42.4145889 90.0874023 89.7349167 90.6528854
969200.000 45991.4297 198.073883 410.008942 2417.77246 4921.66162 740.380920 713.670898 451.497223 68.6095123 1974.15857 -2992.49780 -84.4664993 25622.2559 -19682.2559 7614.44287 1.03636014 28.7072239 37.8428154 42.3394814 90.3667145 89.9594650 90.7203674
969400.000 46198.3516 202.339203 -671.042358 2469.83691 4899.82861 742.331299 679.065552 420.688568 70.8388290 1912.92432 -2993.76343 -84.0881729 25660.9746 -19680.3066 6917.54688 1.03171825 28.8873882 37.8501358 42.2562523 90.4653015 90.0923386 90.6184616
969600.000 46357.9727 201.850098 -258.798523 2463.86670 4976.75537 756.582275 715.865417 467.586029 70.9855804 2011.01929 -2982.41699 -83.7986374 25628.8809 -19680.7266 7265.65283 1.02816582 29.0662785 37.8199997 42.1734085 90.3831940 90.1350479 90.4634705
969800.000 46482.6289 194.526306 460.807922 2374.46899 4961.73047 740.001221 696.073425 448.784058 72.5041656 1957.36292 -2968.99072 -83.5739059 25653.7734 -19680.4141 7648.58203 1.02540851 29.2289715 37.7866058 42.0868721 90.0394440 90.0847702 90.3204956
970000.000 46171.9336 206.005798 562.679871 2514.59277 4923.86768 736.893372 709.779297 446.930573 68.7228241 1962.32605 -2987.11597 -84.1362839 25630.4492 -19681.7930 7817.35254 1.03230858 29.2121925 37.6260986 42.0078125 89.7248611 90.0047226 90.0723419
970200.000 46122.2305 199.992966 162.766846 2441.19751 4948.98584 724.983032 707.360291 466.906006 71.8354950 1971.08484 -2974.37036 -84.2269516 25631.3555 -19679.0840 7499.66748 1.03342104 29.1498604 37.5530739 42.1349373 89.5844193 89.9128113 89.8224640
970400.000 46345.4609 198.158157 -242.487366 2418.80103 4933.40723 727.381165 698.409363 439.273193 76.7058182 1941.76953 -2981.85010 -83.8212585 25655.1973 -19681.7109 7188.31104 1.02844346 29.1084785 37.5768738 42.3731270 89.7284164 89.7744064 89.5193710
970600.000 46243.7539 203.491257 -28.0426216 2483.89917 4964.08936 747.187500 726.410034 461.799225 75.1318893 2010.52856 -3000.70215 -84.0056076 25635.8379 -19681.5742 7429.07568 1.03070533 29.0293503 37.5142174 42.4683533 89.9230042 89.5942459 89.2797012
970800.000 46021.8086 196.989685 793.682007 2404.53809 4968.69971 772.543701 704.232056 452.215637 72.0868988 2001.07837 -2982.31982 -84.4107437 25630.7695 -19680.8262 7905.94238 1.03567612 28.9129543 37.4778061 42.4782677 90.1481934 89.4738846 89.1320038
971000.000 46297.9766 200.707199 195.813110 2449.91577 4954.82910 738.246460 723.689392 445.881256 73.2877502 1981.10486 -2988.41089 -83.9072266 25642.9258 -19680.7891 7536.95947 1.02949822 28.9293995 37.6313629 42.5357704 90.1922150 89.3820114 89.0990295
971200.000 46470.7969 203.384293 319.359741 2482.59351 5017.45605 774.638306 704.646240 474.609985 71.5232315 2025.41772 -2967.70776 -83.5951843 25639.0566 -19679.3105 7716.48877 1.02566957 28.9534531 37.7515106 42.5220604 90.0062332 89.2950058 89.2622528
971400.000 46345.3594 199.111954 -707.302673 2430.44360 4967.37891 749.869080 715.532898 451.380920 80.7264175 1997.50928 -2982.56982 -83.8214417 25632.5742 -19680.1348 6919.75684 1.02844572 28.8893452 37.8790054 42.3571701 89.7957535 89.2167969 89.5435715
971600.000 45960.4336 198.503296 31.7803040 2423.01416 4937.06543 745.161560 676.370178 461.877899 75.6369247 1959.04663 -2982.93408 -84.5234604 25641.2383 -19680.2852 7381.38184 1.03705895 28.8330021 37.9053459 42.0589371 89.5927048 89.1147842 89.8347397
971800.000 45767.3086 198.898224 -249.339325 2427.83472 4828.11377 728.495483 697.356995 441.387054 66.3973618 1933.63684 -3037.35352 -84.8801270 25613.5723 -19681.7402 7089.52197 1.04143524 28.9110451 37.8873444 41.7901382 89.4938431 89.0527649 89.9504852
972000.000 45968.3281 198.340668 -440.641876 2421.02881 4909.83594 736.185059 690.089966 451.672455 74.4971390 1952.44458 -2995.67065 -84.5089417 25634.5020 -19681.4395 7035.45801 1.03688085 29.0191650 37.9545898 41.7423859 89.5762177 89.0829620 90.0529251
972200.000 46376.3438 198.402466 -1041.85449 2421.78320 4973.97949 753.682861 744.597961 434.879272 71.1370468 2004.29724 -3000.00879 -83.7654419 25650.4668 -19680.7754 6691.10254 1.02775860 29.1079197 38.0502205 41.8772926 89.7825546 89.1668243 90.1439209
972400.000 46101.1953 203.893448 -301.795593 2488.80859 4981.96484 770.986755 702.544128 472.138733 79.3220444 2024.99170 -2989.69214 -84.2653809 25625.3652 -19678.7012 7267.86475 1.03389251 29.0548115 37.8612213 41.9116478 90.0604935 89.2802811 90.1028824
972600.000 45971.0234 200.422333 790.725952 2446.43872 4916.03955 730.145752 683.976807 463.519287 71.9745636 1949.61646 -2998.92480 -84.5039902 25645.6484 -19680.3008 7892.61230 1.03682005 28.9875031 37.6955986 42.0741501 90.3327484 89.3863907 89.9253311
972800.000 46190.0898 200.092911 705.700378 2442.41748 4939.30322 730.284180 741.953369 458.262726 71.8105850 2002.31079 -3004.54980 -84.1032104 25622.5254 -19680.9844 7857.10498 1.03190279 28.9954014 37.6216583 42.3461342 90.4216690 89.5309296 89.7093811
973000.000 46192.1562 198.693802 426.213379 2425.33936 4957.09668 755.933533 707.823730 449.540955 79.1604919 1992.45874 -2994.54370 -84.0994492 25639.7832 -19680.6016 7669.56152 1.03185666 28.9418755 37.5539589 42.5024261 90.4327621 89.7214203 89.6060562
973200.000 46033.3125 198.560654 -477.663605 2423.71436 4888.83594 732.616089 704.096924 448.164795 76.1373367 1961.01526 -3010.14380 -84.3896408 25620.1230 -19682.1602 6991.87158 1.03541720 28.8265896 37.5471153 42.5331039 90.3210907 89.8545380 89.5019379
973400.000 45919.4531 202.432297 -217.169495 2470.97290 4939.87158 763.202393 693.703491 438.115540 76.2856750 1971.30713 -2973.50000 -84.5988922 25621.1934 -19679.1289 7265.40869 1.03798461 28.8079586 37.5586586 42.4423332 90.0917358 89.8123550 89.4210815
973600.000 46354.0352 201.600098 -436.849182 2460.81494 4923.93994 742.441406 704.820007 440.557312 74.9937515 1962.81238 -3002.98047 -83.8057556 25645.1816 -19681.0742 7089.43359 1.02825320 28.9666843 37.7107315 42.4384613 89.7826691 89.7153625 89.3557358
