Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1715800.00 45080.0742 177.811569 -70.3037338 2170.44214 4551.58008 681.097168 642.281189 380.413208 68.1425095 1771.93408 -3126.37061 -86.1741028 25591.2695 -19685.2539 6675.80127 1.05731165 28.5703983 38.2387123 41.2662888 90.3782578 89.9234085 90.5569611
1716000.00 45088.0078 180.439667 416.744751 2202.52197 4562.92773 674.853394 634.593811 393.026764 60.2584381 1762.73242 -3103.05811 -86.1589355 25589.8555 -19686.6016 7039.48535 1.05712545 28.5229797 38.1729584 41.4132957 90.0763626 89.8778305 90.6519394
1716200.00 45293.0391 180.235245 -117.559998 2200.02661 4618.70312 695.417542 636.865356 395.220337 62.9894943 1790.49268 -3101.12012 -85.7689209 25614.1270 -19684.7949 6741.07520 1.05234015 28.4781170 38.2799225 41.5510178 89.7532654 89.8318024 90.6336517
1716400.00 45239.9102 178.413605 -567.614746 2177.79102 4576.33545 667.829346 646.585022 401.858307 65.4488297 1781.72156 -3092.55688 -85.8696365 25571.3516 -19684.1816 6379.62695 1.05357599 28.4356022 38.3365326 41.5019798 89.6677856 89.9041443 90.4668350
1716600.00 45121.0586 180.985275 -376.485626 2209.18188 4554.19580 675.397095 621.325256 400.039398 67.9329987 1764.69470 -3099.86279 -86.0958252 25575.0508 -19685.6855 6515.63379 1.05635118 28.4297180 38.4048462 41.3264160 89.7196503 90.0339127 90.1653976
1716800.00 45213.1133 181.914856 70.2125931 2220.52881 4590.77930 676.046875 646.858887 391.998993 67.7193832 1782.62415 -3099.34033 -85.9205399 25592.0078 -19684.5137 6857.60498 1.05420053 28.5271282 38.5293999 41.1359863 89.8059082 90.2261963 89.8294296
1717000.00 45231.5664 179.083817 815.529663 2185.97168 4502.81445 655.714600 608.900085 393.616058 52.7593918 1710.99023 -3114.16870 -85.8854828 25594.9258 -19688.9336 7226.75537 1.05377030 28.6646404 38.5708504 40.9128494 89.8355789 90.3443604 89.5384674
1717200.00 44927.4492 179.206909 622.028809 2187.47437 4582.85059 671.614197 661.371094 401.387695 69.4005585 1803.77356 -3124.40112 -86.4668427 25587.6289 -19684.1504 7177.89111 1.06090343 28.7014942 38.3945312 40.7736893 89.7579117 90.4418564 89.3829956
1717400.00 44991.0703 177.166031 -561.897156 2162.56250 4604.87402 691.584473 664.105835 406.186615 65.0987015 1826.97559 -3130.89062 -86.3445740 25594.9746 -19686.1855 6398.74854 1.05940318 28.7918072 38.2548447 40.8517456 89.9140778 90.5010605 89.4163971
1717600.00 45375.9688 178.845276 -884.659424 2183.06006 4562.06396 674.046387 631.627930 403.887299 60.2452164 1769.80676 -3109.35229 -85.6121674 25585.8945 -19684.2852 6159.69043 1.05041695 28.8226986 38.2482796 41.1624985 90.0453491 90.5102921 89.7235336
1717800.00 45269.4102 180.717163 -495.497620 2205.90918 4626.81104 659.072388 683.679626 405.171722 66.1128235 1814.03650 -3099.55737 -85.8136826 25596.6680 -19684.3359 6505.58887 1.05288935 28.6616344 38.1773338 41.3728027 90.1354980 90.4738159 90.0956421
1718000.00 45033.0703 180.708466 -44.3795547 2205.80298 4550.98633 653.900269 631.814697 397.298462 59.5259857 1742.53943 -3112.61450 -86.2640457 25606.3359 -19685.2754 6727.64258 1.05841517 28.5433197 38.0868263 41.4254227 90.0806732 90.4044418 90.2277679
1718200.00 45060.0938 175.311203 214.008728 2139.92188 4568.60547 655.010559 659.190247 426.204620 65.0309677 1805.43640 -3111.38623 -86.2123184 25560.6621 -19686.1074 6849.16406 1.05778039 28.5406742 38.0807037 41.4606056 89.9044952 90.3394852 90.2628174
1718400.00 45263.3242 178.632034 817.190002 2180.45703 4603.67041 676.372253 626.495361 399.059296 69.2506866 1771.17761 -3075.74146 -85.8252182 25594.7773 -19686.5449 7323.57031 1.05303097 28.5774059 38.1849060 41.4807777 89.7403870 90.3031006 90.2597427
1718600.00 45447.0156 179.440918 167.670044 2190.33081 4654.70801 668.091797 640.686340 441.830475 64.2207184 1814.82935 -3078.27661 -85.4783249 25601.1973 -19683.0410 6956.17041 1.04877484 28.5605183 38.4194870 41.4194603 89.6230698 90.1997681 90.2675323
1718800.00 45261.7383 184.906357 -290.625183 2257.04419 4616.14990 673.243164 667.189026 415.823517 69.3961716 1825.65186 -3101.78784 -85.8282318 25577.6562 -19685.3711 6681.35352 1.05306792 28.5518837 38.4292984 41.2519455 89.7121887 90.1178284 90.2473679
1719000.00 45185.0664 178.433823 -526.199829 2178.03760 4581.37109 685.453796 632.117188 410.742096 61.0414429 1789.35449 -3119.28003 -85.9738693 25596.6953 -19685.3984 6412.65479 1.05485475 28.5277462 38.4535255 41.1901741 89.9295807 90.1367416 90.1102905
1719200.00 45128.0430 180.662155 294.842560 2205.23755 4563.32471 678.285095 668.432556 376.181885 59.2735481 1782.17310 -3084.30542 -86.0825043 25551.1523 -19685.6953 6962.61182 1.05618775 28.4900608 38.4709854 41.1739960 90.0734558 90.1517029 89.8580933
1719400.00 45549.3164 181.618500 527.588135 2216.91113 4627.52197 682.252502 638.581787 404.673218 59.7859726 1785.29346 -3082.83350 -85.2863464 25611.0098 -19685.9473 7194.90479 1.04641926 28.5493851 38.6057892 41.3281555 90.1200409 90.1488647 89.5934982
1719600.00 45348.7773 181.286728 137.540695 2212.86133 4609.25732 684.224548 653.546997 402.354370 58.2107544 1798.33655 -3087.86255 -85.6634979 25584.3320 -19685.5488 6913.08350 1.05104685 28.5318546 38.5235672 41.2611122 90.0288925 90.1478348 89.3225021
1719800.00 44840.4102 180.665024 320.634399 2205.27271 4566.79199 665.374512 622.321228 392.307495 64.7975388 1744.80066 -3084.69702 -86.6346817 25591.4453 -19684.7578 6981.74414 1.06296265 28.4761600 38.2665482 41.1549911 89.8811188 90.1782455 89.1258087
1720000.00 45151.3008 175.665771 -1255.55774 2144.24951 4558.65723 655.484619 639.256470 401.695129 66.5707169 1763.00696 -3117.19043 -86.0381622 25598.1367 -19685.2969 5876.14062 1.05564368 28.5343647 38.2773018 41.3445358 89.6816635 90.2150726 89.1528778
1720200.00 45200.1250 180.234055 -1166.55298 2200.01221 4588.90234 666.103760 649.061340 415.109711 67.8849411 1798.15979 -3106.22729 -85.9452286 25581.7266 -19684.7559 6019.92529 1.05450344 28.5634537 38.2152824 41.4127388 89.5421677 90.2651215 89.4047089
1720400.00 45082.9727 181.489197 1021.33990 2215.33301 4568.74951 657.695312 645.795471 396.307892 59.6245766 1759.42334 -3072.74146 -86.1685638 25567.5449 -19685.4766 7455.60205 1.05724359 28.5512028 38.1466064 41.3959465 89.4723206 90.2148209 89.7521591
1720600.00 45518.1875 178.584366 593.617065 2179.87524 4580.24805 659.526245 655.770508 416.991821 66.2212906 1798.50989 -3110.59521 -85.3446732 25579.2363 -19686.9023 7154.18750 1.04713488 28.6130447 38.2401085 41.6021233 89.5788803 90.1104584 90.1342316
1720800.00 45438.3359 181.578918 269.654999 2216.42798 4648.75049 698.544312 653.166748 414.000336 65.7037277 1831.41504 -3083.01489 -85.4946518 25586.2227 -19685.8711 7043.87109 1.04897511 28.5142002 38.2564659 41.6562157 89.7701721 90.0170898 90.5488586
1721000.00 45367.9453 176.295837 -749.523926 2151.94043 4654.73486 703.375183 663.340210 420.459717 68.5383911 1855.71350 -3092.88062 -85.6273117 25576.2598 -19684.3574 6310.75684 1.05060267 28.4403973 38.3025589 41.6514587 90.0082855 90.0015564 90.8209763
1721200.00 45181.7891 177.182632 -70.0017776 2162.76514 4590.80811 658.357422 679.777039 395.501007 59.9423485 1793.57776 -3098.82642 -85.9801025 25581.1172 -19685.0625 6707.44678 1.05493128 28.4417496 38.2556152 41.5311432 90.2061310 90.0986328 90.9399719
1721400.00 45114.4336 183.526459 942.139648 2240.20068 4593.24805 683.860107 664.702393 391.003540 61.9924774 1801.55847 -3113.91455 -86.1084671 25589.5762 -19683.9727 7453.32715 1.05650628 28.5439072 38.2380447 41.3386993 90.1687317 90.2198410 90.8266525
1721600.00 45298.0273 182.705643 137.073059 2230.18140 4526.78223 634.815735 651.487915 394.699493 68.3188629 1749.32202 -3131.93652 -85.7594757 25596.1152 -19686.7188 6847.51758 1.05222428 28.6554203 38.3296471 41.2446709 89.9815598 90.3578033 90.5719986
1721800.00 45059.1016 182.043747 187.199692 2222.10181 4594.04395 679.595398 632.755554 410.240875 68.0462875 1790.63806 -3111.03931 -86.2142105 25601.2285 -19686.7832 6939.16260 1.05780375 28.6467438 38.3023262 41.0687256 89.6902161 90.5165329 90.2803421
1722000.00 45047.7422 181.677216 344.812561 2217.62769 4582.43701 671.478149 662.070251 395.677124 63.7552299 1792.98071 -3098.60669 -86.2359467 25573.2266 -19685.1641 7026.59814 1.05807042 28.6418705 38.2961960 41.0727959 89.4725571 90.5465622 89.9738998
1722200.00 45318.5273 180.090225 -179.025146 2198.25659 4561.20557 658.566528 649.544556 390.078094 64.3732224 1762.56238 -3096.46191 -85.7206726 25581.7109 -19686.6055 6641.13965 1.05174828 28.6913242 38.3158875 41.2267189 89.5469284 90.4844894 89.7789612
1722400.00 45327.9570 179.608307 -1023.64008 2192.37378 4665.95898 693.507996 667.466309 415.078491 67.6692581 1843.72205 -3087.96436 -85.7028503 25594.6973 -19684.4961 6181.64355 1.05152953 28.6361809 38.3133011 41.3165474 89.7739639 90.2975845 89.5522614
1722600.00 45232.5859 181.769043 -672.526917 2218.74878 4613.49268 678.913391 662.439331 408.454102 65.9591064 1815.76587 -3104.61987 -85.8835526 25587.7715 -19685.4238 6388.59521 1.05374658 28.5427837 38.2333488 41.4508400 90.1310425 90.1221619 89.4716339
1722800.00 45201.2422 177.577164 393.586456 2167.58105 4606.73096 676.915466 645.427490 407.348694 60.4354973 1790.12720 -3087.31519 -85.9431000 25589.8789 -19685.9590 7033.76953 1.05447733 28.4756489 38.2341652 41.5204391 90.4539261 90.0119705 89.4078751
1723000.00 45342.1523 182.458023 555.303650 2227.15869 4618.94238 678.197144 658.549561 389.897217 64.9599228 1791.60376 -3091.22803 -85.6760101 25603.8301 -19685.2637 7213.30615 1.05120027 28.4789429 38.3255501 41.5451469 90.4609451 89.8855667 89.5172806
1723200.00 45265.4727 178.411316 -154.647690 2177.76294 4598.56152 661.495117 650.179321 390.387329 65.0606308 1767.12244 -3077.54712 -85.8211517 25593.4922 -19684.5059 6674.23340 1.05298114 28.4729424 38.3290863 41.4780045 90.2598114 89.7883377 89.7488098
1723400.00 45272.8086 176.055176 -1835.54248 2149.00293 4611.13477 682.369690 655.896912 418.541412 65.6883926 1822.49646 -3104.08081 -85.8072433 25578.0605 -19685.3418 5548.20703 1.05281043 28.4864349 38.4193573 41.3668976 89.8925171 89.8101807 90.0946121
1723600.00 45147.2930 181.422241 -872.709412 2214.51538 4629.65088 661.490723 662.809143 419.538361 67.4954453 1811.33374 -3102.79980 -86.0457993 25606.5469 -19685.4297 6269.55078 1.05573738 28.4331532 38.5118256 41.2332535 89.5809860 89.8493576 90.5744476
1723800.00 45201.4180 181.818314 973.199463 2219.35010 4585.47852 665.876831 629.249878 398.672302 67.0248032 1760.82385 -3102.16528 -85.9427643 25612.6426 -19685.8223 7446.37744 1.05447316 28.4631233 38.6003609 41.1484871 89.5502472 89.9190903 90.9669266
1724000.00 45374.2734 178.549515 1035.45483 2179.44971 4601.35938 671.656128 654.610779 397.008911 62.3992081 1785.67505 -3104.28516 -85.6153564 25606.9180 -19686.9473 7466.00830 1.05045605 28.5096626 38.6776047 41.1598206 89.6404648 89.9516220 91.2698593
1724200.00 45235.7969 182.495667 199.169464 2227.61841 4584.54736 659.299072 658.373535 402.358063 68.4196701 1788.45044 -3110.93213 -85.8774490 25592.4199 -19685.3906 6943.56104 1.05367184 28.5247955 38.5460968 41.1528740 89.7803879 90.0273514 91.3333893
1724400.00 45261.0625 182.667526 -615.072510 2229.71582 4600.15430 699.098389 633.849976 402.879639 56.9468956 1792.77490 -3100.62231 -85.8295135 25592.2402 -19684.2383 6423.86963 1.05308366 28.5620670 38.3833008 41.2915955 89.8989944 90.1530228 91.0042419
1724600.00 45353.8203 178.828125 185.795258 2182.85059 4572.77930 663.275024 644.944641 373.523590 62.8479156 1744.59119 -3088.26050 -85.6539688 25601.3887 -19684.9395 6878.52246 1.05092978 28.6083469 38.2720184 41.4256516 90.0963516 90.3293610 90.5737152
1724800.00 45335.5898 181.762833 599.490356 2218.67285 4612.39990 675.284668 649.482483 392.111267 56.9274445 1773.80579 -3077.67969 -85.6884155 25600.5195 -19684.2461 7227.43945 1.05135238 28.6294937 38.1355324 41.5259552 90.1632538 90.4433594 90.3690872
1725000.00 45270.3789 179.194061 354.082611 2187.31738 4595.83203 684.492981 638.190796 395.809479 65.8293076 1784.32251 -3091.83496 -85.8118515 25587.9785 -19684.6348 7016.92236 1.05286694 28.5505657 38.1171799 41.6000824 89.9441910 90.4647293 90.1262512
1725200.00 45219.5430 181.099915 173.826813 2210.58130 4586.58154 659.019409 640.758789 405.048828 63.5947533 1768.42175 -3079.98633 -85.9083176 25583.3691 -19685.2246 6911.79834 1.05405045 28.5236969 38.0652161 41.6491776 89.7808151 90.4016342 89.9155197
1725400.00 45336.3398 174.229462 300.563812 2126.71729 4601.60400 678.089783 633.790039 397.060425 68.2634277 1777.20374 -3098.32788 -85.6869965 25606.4277 -19683.6992 6927.04980 1.05133498 28.5365047 38.1678314 41.6258278 89.8403854 90.3481369 89.7274094
1725600.00 45227.9805 177.603317 263.004425 2167.90015 4604.23877 668.829102 662.582764 392.112122 65.7611923 1789.28516 -3091.00415 -85.8922958 25592.6172 -19686.6602 6945.61768 1.05385387 28.5239849 38.2154312 41.4925499 89.9096146 90.2739334 89.6890106
1725800.00 45192.3398 182.615677 265.352570 2229.08325 4585.62207 666.919983 638.121216 408.288086 59.7818222 1773.11108 -3102.34937 -85.9600296 25600.1250 -19685.2637 6989.59521 1.05468512 28.5418015 38.3345604 41.3044052 89.9837418 90.1533737 89.8314667
1726000.00 45302.0508 178.308975 -721.291809 2176.51392 4564.49854 669.784485 639.068481 394.402069 66.2329407 1769.48804 -3109.93359 -85.7518539 25591.2695 -19686.3242 6264.46631 1.05213082 28.5924377 38.4286232 41.2298927 89.9303894 90.0117493 90.0052185
1726200.00 45001.1680 182.831192 33.2394676 2231.71362 4557.23096 683.115906 624.271667 392.186127 60.4576187 1760.03125 -3111.56787 -86.3252029 25593.5742 -19684.8066 6810.75977 1.05916548 28.5092735 38.3861351 41.1217155 89.7627487 89.8445358 90.1995544
1726400.00 45212.0391 186.674454 133.011154 2278.62622 4536.57324 655.070312 628.626038 388.502441 61.2945366 1733.49329 -3118.73511 -85.9225769 25607.0391 -19685.2246 6902.90332 1.05422544 28.4466038 38.5115318 41.2727165 89.6396713 89.6124878 90.4165649
1726600.00 45388.6406 178.955124 -452.044830 2184.40088 4590.03223 671.082214 657.964966 394.170532 62.9106903 1786.12842 -3090.62402 -85.5882645 25578.5449 -19684.0176 6475.20361 1.05012357 28.3989773 38.5882683 41.4241104 89.6005936 89.4477615 90.7052307
1726800.00 45175.9922 180.418335 -649.361389 2202.26147 4579.16797 692.968689 634.794495 397.938995 60.7125206 1786.41455 -3082.68140 -85.9911346 25561.4375 -19686.0020 6353.60059 1.05506670 28.2926807 38.4684181 41.5165367 89.6848602 89.4039383 90.9630356
1727000.00 45119.8203 176.600021 -484.573273 2155.65356 4613.13379 669.015930 652.114502 413.760559 62.9736671 1797.86462 -3087.56836 -86.0981903 25588.6816 -19685.8438 6449.92529 1.05638015 28.3301907 38.4181366 41.4645767 89.9390259 89.4616013 91.0730667
1727200.00 45348.7695 182.122803 -215.197250 2223.06689 4643.96240 704.795776 638.531921 415.663055 66.2186127 1825.20935 -3118.84888 -85.6635132 25621.8887 -19684.2871 6724.70508 1.05104685 28.5678616 38.3405113 41.4121552 90.1956024 89.6156693 91.1394577
1727400.00 45392.8906 178.306290 1039.88184 2176.48096 4641.58301 662.547424 643.949341 424.447113 65.3226089 1796.26648 -3058.52124 -85.5802536 25588.1328 -19684.2949 7506.47510 1.05002534 28.7668209 38.1812668 41.3345032 90.1847076 89.8234100 90.9742432
1727600.00 45427.3398 183.928619 831.709961 2245.10938 4563.74951 635.117859 657.652039 398.406677 63.1971169 1754.37366 -3109.07544 -85.5153503 25602.7773 -19684.3262 7359.87598 1.04922903 28.8538589 38.0959358 41.3303452 90.1509323 90.0686417 90.7003098
1727800.00 45149.3750 178.773666 66.5336685 2182.18604 4596.18018 665.818420 648.851013 417.779572 66.5613708 1799.01038 -3093.33154 -86.0418320 25576.1289 -19685.6270 6822.17578 1.05568874 28.7458782 38.0827942 41.2438316 90.0690308 90.2772522 90.3064117
1728000.00 44972.3906 178.852737 -691.645020 2183.15112 4533.35986 660.506958 620.270996 409.047424 60.9967461 1750.82214 -3118.08594 -86.3804398 25586.6172 -19685.9922 6262.87793 1.05984330 28.6371689 38.1713829 41.1422577 90.0828094 90.3805847 89.9607162
1728200.00 45164.2656 178.956207 -709.002686 2184.41406 4596.97803 669.912231 654.939697 414.769501 64.8407974 1804.46216 -3103.48486 -86.0134659 25579.0117 -19683.0117 6314.39014 1.05534065 28.5841122 38.4012032 41.1472015 89.9102249 90.3669510 89.7125626
1728400.00 45281.6680 181.150452 933.446777 2211.19800 4595.04297 674.163147 645.124512 403.890808 68.0665588 1791.24500 -3115.54077 -85.7904510 25604.1426 -19684.8047 7422.67676 1.05260444 28.4935112 38.6100731 41.1618614 89.8765182 90.3242035 89.5888290
1728600.00 45086.4531 181.168594 927.163574 2211.41919 4571.01172 660.369812 636.258972 413.643524 64.5392151 1774.81152 -3103.01929 -86.1619110 25584.2676 -19685.0488 7392.07812 1.05716205 28.3882027 38.6238861 41.1213188 89.8778915 90.1939468 89.5862503
1728800.00 45123.1523 176.207352 -506.503174 2150.86035 4560.95703 679.007446 651.927307 393.912048 62.2767830 1787.12366 -3126.28442 -86.0918350 25585.8789 -19685.7598 6378.50049 1.05630219 28.3818016 38.6123695 41.1755562 90.0121841 90.0699768 89.6961212
1729000.00 45046.2734 183.339111 -908.924255 2237.91382 4557.11768 675.576477 635.096863 407.862946 61.9520302 1780.48828 -3116.25439 -86.2387619 25577.2754 -19684.3906 6197.91016 1.05810487 28.4648552 38.3624573 41.2519417 90.0958099 89.9428635 89.9592590
1729200.00 45246.1719 182.749969 -155.710342 2230.72241 4550.53369 663.784912 636.982056 399.466980 64.4960175 1764.72986 -3113.28101 -85.8577576 25584.0625 -19684.9785 6678.50781 1.05343020 28.6489658 38.1504898 41.3975868 90.0693893 89.8835373 90.1239014
1729400.00 45453.6758 183.750366 530.644653 2242.93359 4554.62207 654.702881 629.080200 392.901825 59.4162369 1736.10120 -3085.32739 -85.4658051 25590.8223 -19686.9746 7149.31787 1.04862118 28.7965946 38.0205879 41.5156975 89.9048157 89.9098663 90.1819305
1729600.00 45242.3672 184.052704 -134.045044 2246.62402 4587.62598 655.463928 658.231140 416.739166 69.2245407 1799.65881 -3104.40161 -85.8649826 25576.8652 -19684.4961 6745.80518 1.05351877 28.7564602 37.9002419 41.5123138 89.7134018 89.9439621 90.2262268
1729800.00 45092.9844 175.689865 -113.902992 2144.54395 4595.73535 674.006165 644.459534 411.536774 61.1695824 1791.17212 -3103.35449 -86.1494293 25592.2227 -19684.3047 6665.37256 1.05700874 28.6699104 37.9646034 41.4297447 89.7244186 89.9646530 90.2250595
1730000.00 45175.9961 177.425735 675.221313 2165.73267 4614.41309 658.744812 674.675354 408.408020 62.8092804 1804.63745 -3097.05225 -85.9911346 25591.5137 -19684.6855 7225.01221 1.05506659 28.6177807 38.1889992 41.3370819 89.7581177 90.0427856 90.1872406
1730200.00 45171.7383 185.883270 1769.39746 2268.96875 4638.28906 682.989685 633.241821 423.844208 66.1146011 1806.19031 -3108.94556 -85.9992371 25625.7207 -19684.6758 8072.90771 1.05516613 28.4655666 38.4633293 41.2576218 89.8655319 90.1994019 90.0626678
1730400.00 45322.2891 181.678528 54.2695541 2217.64380 4611.87158 682.418396 662.375916 406.453217 61.9228210 1813.17041 -3110.63062 -85.7135620 25594.9277 -19685.5957 6865.38672 1.05166101 28.3425407 38.7319183 41.2868805 89.8798218 90.3270493 90.0041046
1730600.00 45291.8281 178.575531 -744.160278 2179.76758 4591.33447 691.673218 621.039124 408.625275 64.7461700 1786.08374 -3092.24683 -85.7712097 25583.1562 -19685.6582 6279.55811 1.05236828 28.2847004 38.7615929 41.3120613 89.9212494 90.3844070 89.9832993
