Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
20000.0000 42501.2500 148.932663 2180.15601 1817.93420 4061.17090 669.635376 653.926453 379.709137 54.9193420 1758.19031 -3419.59351 -91.4028397 25419.1836 -19696.6094 7230.44678 1.12146544 27.6611538 39.1021080 39.2964783 90.0934296 90.1837311 90.5437927
20200.0000 42196.5352 153.742813 1390.67224 1876.64905 3987.45020 640.953613 637.910645 376.782990 51.1041756 1706.75146 -3464.74683 -92.0628815 25442.3672 -19696.9238 6719.90918 1.12956393 27.4751377 39.1034966 39.2774315 89.9464951 90.0913620 90.5634537
20400.0000 42462.3398 146.913513 -4724.70508 1793.28748 4029.62451 697.821960 607.393921 381.315582 55.8436584 1742.37512 -3435.18726 -91.4865952 25418.6426 -19696.2051 2897.04541 1.12249315 27.4815235 39.1966362 39.4213676 89.8971176 89.9939957 90.5013657
20600.0000 42631.3945 147.762527 -5761.27734 1803.65112 4024.09351 709.628052 562.505066 379.206299 55.1027336 1706.44214 -3400.99170 -91.1238098 25414.6094 -19695.9668 2245.75610 1.11804187 27.5406704 39.2224503 39.4659462 89.8916779 89.9247742 90.1265030
20800.0000 42362.1055 151.328049 -2161.27905 1847.17322 4040.29175 669.758789 613.820923 397.369965 58.5879669 1739.53772 -3438.45410 -91.7030640 25434.9531 -19695.7461 4552.20947 1.12514913 27.5508766 39.2060089 39.2187996 89.9959488 89.8656235 89.7655411
21000.0000 42300.1016 149.855133 4114.44775 1829.19446 3987.38843 666.283691 598.971069 365.210327 56.0180016 1686.48315 -3484.45020 -91.8374863 25481.8887 -19696.5332 8354.80078 1.12679839 27.6406326 39.2574005 38.9839821 90.1284103 89.8385696 89.5833511
21200.0000 42372.1445 147.309738 5127.93652 1798.12415 4025.96875 638.685547 653.839966 390.853638 56.9130783 1740.29224 -3446.87280 -91.6813354 25428.7031 -19696.1543 8992.92285 1.12488246 27.7031288 39.2305641 38.9895363 90.1244965 89.8824005 89.4635010
21400.0000 42672.3125 150.631653 2550.50464 1838.67285 4028.40796 644.175110 630.525635 380.505127 59.8211288 1715.02698 -3453.01782 -91.0364227 25462.5703 -19696.1719 7454.34131 1.11696970 27.6959743 39.4143448 39.0930328 89.9906082 89.9745331 89.3967209
21600.0000 42339.4102 148.945175 -1376.15308 1818.08691 4050.19751 690.597656 601.352173 380.448151 58.9636383 1731.36169 -3433.00806 -91.7522202 25447.2031 -19695.3594 5018.54150 1.12575221 27.4885750 39.3782730 39.1157951 89.8586960 90.0715866 89.5305405
21800.0000 42238.1445 145.610886 -928.212891 1777.38721 4016.98730 704.727844 587.493652 366.841431 58.3505630 1717.41345 -3438.26685 -91.9721985 25434.0508 -19696.2090 5222.59570 1.12845123 27.4062729 39.2407837 39.2756615 89.8001785 90.1312408 89.8052292
22000.0000 42640.9492 149.707504 210.476883 1827.39221 4040.58545 685.936157 617.156799 381.339294 58.6171265 1743.04932 -3432.38501 -91.1033859 25425.6309 -19695.7070 5998.86768 1.11779141 27.5808048 39.2279129 39.4118004 89.9549255 90.1312790 90.0622940
22200.0000 42613.4414 152.718765 2489.10400 1864.14893 4025.62988 673.979309 620.910400 376.467529 52.0308037 1723.38794 -3443.39990 -91.1621933 25441.5137 -19695.8711 7436.69043 1.11851287 27.6468983 39.1286926 39.3923035 90.1674042 90.0865555 90.2514420
22400.0000 42247.0234 150.413406 1744.81116 1836.00867 3972.73535 636.514038 616.413574 360.649506 59.0178375 1672.59497 -3444.45728 -91.9528656 25440.8555 -19696.2578 6883.77393 1.12821400 27.6448040 38.9780273 39.2080765 90.2223740 89.9948578 90.3797150
22600.0000 42546.4609 152.104309 -1171.92688 1856.64868 3993.13184 673.706787 578.203491 363.096283 50.0819664 1665.08850 -3450.19580 -91.3057098 25474.3828 -19696.1426 5122.60400 1.12027371 27.6875610 39.1622353 39.2395401 90.1044312 89.9597397 90.4226990
22800.0000 42448.4844 154.006287 -2299.25562 1879.86487 3999.85059 662.536499 592.535828 361.734650 55.5743713 1672.38135 -3412.66162 -91.5164566 25435.9258 -19695.7949 4456.32080 1.12285948 27.6222553 39.1314240 39.2719498 89.9573364 89.9229507 90.2625275
23000.0000 42497.9805 147.157837 -1819.71204 1796.26978 4010.23120 667.557068 629.563171 360.796143 53.7268143 1711.64319 -3442.77222 -91.4098740 25436.8770 -19695.5156 4678.66260 1.12155175 27.5698090 39.2587395 39.2644691 89.8585510 89.9367065 90.0108337
23200.0000 42464.1836 148.147903 393.180267 1808.35510 4015.14526 670.472778 619.685791 369.611725 53.7911797 1713.56152 -3442.78125 -91.4826279 25440.5547 -19696.1895 6066.99561 1.12244439 27.5295620 39.3688087 39.1807785 89.9000244 90.0158005 89.8672485
23400.0000 42355.8867 152.903229 490.353485 1866.40076 4002.46069 641.896667 614.633179 373.067749 61.2836380 1690.88123 -3433.10327 -91.7165222 25441.1406 -19696.4570 6171.76123 1.12531424 27.5189838 39.3127213 39.1522331 90.0020065 90.0997543 89.6620560
23600.0000 42558.4141 148.880554 -417.718048 1817.29810 4062.37744 692.039062 610.461914 382.870575 60.4414978 1745.81311 -3426.71875 -91.2800598 25438.6289 -19695.3457 5620.41016 1.11995912 27.6679668 39.2676582 39.1734352 90.0860138 90.1447372 89.4991226
23800.0000 42593.2930 146.863922 -1666.64160 1792.68225 4028.22290 705.146973 585.509827 362.107513 56.2808113 1709.04504 -3431.45288 -91.2053146 25446.0508 -19695.4199 4785.62158 1.11904204 27.7357941 39.1850014 39.1923561 90.1179276 90.1197357 89.4669571
24000.0000 42261.4023 148.451065 -309.183960 1812.05554 4061.67529 676.249634 658.955444 365.318451 55.9151688 1756.43872 -3436.33936 -91.9215775 25437.1035 -19695.5273 5683.16846 1.12783015 27.6612415 38.9820366 39.1940918 90.1132812 89.9754791 89.5734634
24200.0000 42566.3711 149.339996 638.160522 1822.90637 4023.72290 699.667542 601.572144 358.562134 51.5438118 1711.34558 -3446.46240 -91.2630005 25455.4336 -19696.5938 6242.79102 1.11974967 27.6599693 39.0323677 39.4276009 89.8927307 89.7248840 89.7379227
24400.0000 42715.5859 148.063828 2328.60229 1807.32886 4071.94043 693.160950 607.351562 375.304932 59.2378387 1735.05518 -3413.77100 -90.9442062 25446.5098 -19695.8535 7329.90234 1.11583817 27.5900936 39.0818443 39.6166077 89.7635193 89.5234756 90.0764389
24600.0000 42506.6953 152.077835 1349.97449 1856.32544 4041.03931 648.597046 644.520386 360.526550 56.2741623 1709.91809 -3430.60107 -91.3911285 25457.6211 -19695.8984 6734.23633 1.12132180 27.4858265 39.0926971 39.5630188 89.7986145 89.4723740 90.4811478
24800.0000 42436.6172 150.581223 84.5967484 1838.05725 4001.53369 683.037720 574.689270 364.522308 57.2310448 1679.48035 -3429.80884 -91.5420456 25447.0938 -19695.2305 5891.94727 1.12317348 27.5254574 39.2072449 39.3261642 90.0304794 89.6287155 90.7014771
25000.0000 42588.1836 150.403900 -902.878540 1835.89282 4049.26733 692.052368 619.988831 357.595764 54.7551193 1724.39197 -3431.60400 -91.2162628 25451.7402 -19695.2617 5324.37793 1.11917627 27.6342525 39.3116798 39.2060127 90.1207199 89.9011993 90.6878891
25200.0000 42548.3789 154.109985 54.2307472 1881.13074 4031.38745 662.190063 622.396118 364.302032 53.3403130 1702.22852 -3421.61890 -91.3015900 25446.2266 -19695.4473 5946.16992 1.12022316 27.6843548 39.3027153 39.1066666 90.1079254 90.1510773 90.5824509
25400.0000 42521.2656 149.630905 454.383789 1826.45715 4026.18091 667.945435 619.137329 358.151581 54.6655579 1699.89990 -3428.30811 -91.3598099 25450.3574 -19695.7676 6134.41455 1.12093759 27.7119389 39.3102570 39.0343933 89.9786682 90.3027496 90.3463135
25600.0000 42534.6992 148.546326 119.886803 1813.21851 4055.40430 687.947876 624.171021 351.051758 59.3496323 1722.52026 -3425.80566 -91.3309555 25454.1973 -19695.5078 5942.99170 1.12058353 27.6336536 39.2985001 39.1684608 89.9051208 90.3187332 89.9582367
25800.0000 42585.8828 150.909653 -600.887390 1842.06616 4066.19751 677.719238 610.519836 377.982361 60.1078606 1726.32935 -3409.54077 -91.2211914 25444.8672 -19695.4570 5535.06982 1.11923671 27.5731792 39.2610703 39.3392868 89.9167938 90.2230682 89.6973495
26000.0000 42639.0117 149.635864 -979.324951 1826.51782 4031.66211 688.309204 610.566162 344.577393 53.3335991 1696.78638 -3412.53711 -91.1075287 25442.9746 -19695.5625 5249.19043 1.11784220 27.5664330 39.2061043 39.4535065 89.9983215 90.0690155 89.5666809
26200.0000 42549.7344 150.854401 -966.053040 1841.39185 4035.00513 696.815125 593.585205 356.658081 55.1095695 1702.16797 -3416.90137 -91.2986832 25445.7695 -19696.0312 5276.91846 1.12018752 27.6052437 39.0698357 39.4534340 90.0165482 89.8499222 89.4557877
26400.0000 42615.1602 150.745087 -1094.21619 1840.05725 4064.49414 682.535889 605.658997 358.269165 60.1398811 1706.60388 -3405.16479 -91.1585236 25458.7461 -19695.6914 5224.49756 1.11846781 27.6845379 39.0392876 39.4323158 89.9601288 89.6390839 89.4695435
26600.0000 42570.7070 149.296982 -176.152710 1822.38123 4012.15576 680.439819 604.173462 349.382355 56.4465637 1690.44226 -3423.72607 -91.2537079 25440.5488 -19695.1094 5725.17236 1.11963570 27.7749119 38.9909096 39.3113708 89.9214783 89.5098801 89.6722641
26800.0000 42561.5547 152.120605 376.236023 1856.84766 3997.73267 689.289124 594.002380 335.544647 49.8684044 1668.70459 -3449.77710 -91.2733307 25474.8262 -19696.0215 6088.11621 1.11987650 27.7732983 39.1515694 39.1432800 89.8027954 89.5453339 90.0411301
27000.0000 42369.9531 150.740891 1119.29346 1840.00623 4029.86987 668.685547 625.662109 349.248657 51.8830109 1695.47925 -3408.44824 -91.6860733 25438.2031 -19695.3633 6561.51221 1.12494063 27.6723976 39.1936684 39.0671272 89.8408203 89.7920609 90.4191437
27200.0000 42783.9023 147.818863 -863.584106 1804.33875 4029.63086 680.228455 617.379272 354.600220 57.8471985 1710.05518 -3438.18188 -90.7989883 25453.8047 -19696.0469 5295.12842 1.11405647 27.6154041 39.4247475 39.3000832 89.9466019 90.1401825 90.6950836
27400.0000 42539.0547 149.848236 -32.4949188 1829.11011 4059.78394 713.948914 585.219055 361.909393 57.0909309 1718.16833 -3397.62207 -91.3216095 25434.5918 -19695.3535 5868.73486 1.12046885 27.5330429 39.3754997 39.2425804 90.0261383 90.3917770 90.7755356
27600.0000 42608.4102 149.021240 -162.045044 1819.01538 4076.60962 682.512085 609.536621 373.924164 62.2859612 1728.25879 -3421.46069 -91.1729584 25464.7363 -19694.9258 5794.93018 1.11864495 27.5291576 39.3316116 39.3553886 90.0305862 90.4620667 90.6658020
27800.0000 42534.9297 147.791534 1338.31140 1804.00525 4015.12524 665.344421 615.894287 352.154266 54.9742432 1688.36719 -3423.56958 -91.3304596 25445.5723 -19695.2441 6649.32324 1.12057745 27.6131001 39.1444168 39.3533821 90.0683365 90.3191681 90.4637985
28000.0000 42671.4102 150.166016 1571.99219 1832.98914 4044.46460 650.321960 646.091797 367.988403 57.7671051 1722.16919 -3432.51489 -91.0383530 25450.5059 -19695.6934 6855.73389 1.11699355 27.7171841 39.1355095 39.3385086 90.0051956 90.0425415 90.1181564
28200.0000 42565.4922 152.683823 1012.98871 1863.72241 4012.02637 638.288879 625.713013 356.508057 52.2618866 1672.77185 -3430.02759 -91.2648849 25464.6094 -19695.3262 6504.58594 1.11977279 27.7459164 39.0676079 39.2688713 89.8982391 89.7981262 89.7782974
28400.0000 42521.0469 148.817245 -1025.80029 1816.52539 3988.63623 671.185730 580.546387 343.391541 53.1123810 1648.23608 -3420.83105 -91.3602829 25455.9668 -19694.7344 5169.03662 1.12094331 27.7236271 39.0756683 39.2526894 89.7903976 89.6704559 89.5757828
28600.0000 42652.7109 150.098145 -1615.37305 1832.16052 3972.82031 656.339783 598.150696 337.441864 48.3080711 1640.24036 -3414.11768 -91.0782700 25442.6074 -19695.9102 4800.14453 1.11748326 27.6851006 39.1847153 39.3195343 89.9294205 89.6920700 89.4787292
28800.0000 42593.9258 151.166214 -1020.65259 1845.19775 4025.44092 669.495972 606.683411 353.629272 55.4352570 1685.24390 -3396.17041 -91.2039642 25432.4297 -19696.0625 5236.62061 1.11902535 27.5964947 39.2617645 39.3131828 89.9900208 89.8003540 89.5804062
29000.0000 42678.1172 149.057037 95.1749649 1819.45227 4067.46240 670.671814 624.813599 371.382721 52.9467049 1719.81482 -3423.33838 -91.0240402 25466.4609 -19695.4746 5946.15332 1.11681783 27.6325893 39.3066139 39.2937737 90.1123199 89.9709167 89.7301788
29200.0000 42535.3555 148.972473 1242.31531 1818.42017 3987.89526 646.433228 595.623535 349.529968 57.8757553 1649.46252 -3403.95142 -91.3295517 25437.2930 -19694.9082 6576.96631 1.12056625 27.6916103 39.2073784 39.1775131 90.1306763 90.1605682 89.9947739
29400.0000 42668.0312 154.187729 -189.593246 1882.07983 3996.98340 637.369446 591.986877 357.239014 54.4701195 1641.06555 -3427.93091 -91.0455627 25480.1270 -19696.2773 5761.08496 1.11708188 27.7365627 39.2233467 39.2210541 89.9619827 90.3155823 90.3313370
29600.0000 42588.1484 148.561096 -1335.31165 1813.39856 4056.31055 673.094666 611.266663 363.998901 56.1597176 1704.51990 -3399.73950 -91.2163391 25446.5957 -19695.0664 5040.34131 1.11917722 27.7253151 39.1040459 39.2856255 89.8618164 90.3813705 90.6988220
29800.0000 42691.2031 149.310089 -958.707520 1822.54126 3989.80688 653.899353 588.201355 349.376923 52.7148972 1644.19263 -3413.36890 -90.9961472 25454.4043 -19695.4219 5215.44971 1.11647558 27.7002029 39.0539856 39.4687309 89.7869263 90.3046875 90.9040833
30000.0000 42553.2305 146.278442 830.798035 1785.53577 4043.39551 668.216797 611.204529 368.971191 55.3862915 1703.77881 -3419.99976 -91.2911835 25455.1680 -19695.5508 6344.52051 1.12009561 27.6025200 38.9721565 39.5628662 89.9944000 90.0970230 90.9345932
30200.0000 42637.6367 151.686264 1384.62756 1851.54590 4037.33423 684.058716 597.564270 350.039612 55.3515434 1687.01416 -3415.22388 -91.1104660 25460.4922 -19694.9473 6749.87793 1.11787820 27.5538445 39.0828323 39.5975113 90.2059784 89.7994995 90.7539139
30400.0000 42776.3047 149.298065 49.7398491 1822.39429 4037.65112 660.724548 598.806763 368.076965 58.4869423 1686.09521 -3397.05615 -90.8151169 25444.1367 -19695.5254 5891.07568 1.11425436 27.6228085 39.1888275 39.5182190 90.2605515 89.5320587 90.2846603
30600.0000 42648.8242 148.150955 -1129.21436 1808.39233 4004.79395 667.871582 588.029480 350.964691 57.8208008 1664.68665 -3402.93018 -91.0865631 25438.0977 -19695.0605 5110.82666 1.11758494 27.6593723 39.2406540 39.2966232 90.0798416 89.4196167 89.7548523
30800.0000 42607.1445 150.835953 -474.060425 1841.16675 4060.58179 679.031921 596.024109 363.014130 57.6253014 1695.69556 -3406.92871 -91.1756668 25466.6738 -19694.8574 5607.17627 1.11867821 27.6735687 39.3279495 39.1520348 89.8772507 89.5092697 89.4291611
31000.0000 42677.0703 150.531128 772.857239 1837.44580 4004.05029 636.831116 616.309448 351.436401 54.5456619 1659.12256 -3417.62402 -91.0262833 25457.4980 -19694.9473 6322.52344 1.11684525 27.6831207 39.3649254 39.1659126 89.8375778 89.7549591 89.2991104
31200.0000 42605.9961 149.546982 2225.03174 1825.43274 4063.53662 676.362427 611.177795 363.279114 54.3648987 1705.18420 -3405.24976 -91.1781235 25458.7461 -19695.1445 7271.52588 1.11870825 27.6928959 39.2368889 39.2137871 89.9417038 90.0177307 89.3181305
31400.0000 42762.4453 148.247406 694.984924 1809.56958 4091.61719 661.078918 656.327820 350.650330 58.4524956 1726.50964 -3406.20117 -90.8445435 25466.2480 -19694.9395 6334.61133 1.11461556 27.7013416 39.2384300 39.3431473 90.0896072 90.2756271 89.5491104
31600.0000 42643.6484 148.627106 -635.468750 1814.20435 4038.73853 662.432861 607.282471 364.314056 57.9211578 1691.95056 -3418.29858 -91.0976181 25460.5977 -19695.5117 5457.73633 1.11772060 27.6668434 39.1045418 39.4168205 90.0296173 90.4118042 89.7965622
31800.0000 42627.8203 149.322495 -1177.40002 1822.69263 4036.75049 668.619019 605.728027 348.391418 56.6713181 1679.40979 -3409.28149 -91.1314468 25462.0918 -19695.4707 5127.47363 1.11813569 27.6712456 39.0771027 39.4231911 90.0894089 90.3676300 90.0616074
32000.0000 42771.5977 150.287506 -1144.53882 1834.47192 4036.41211 658.321350 627.653625 353.296478 53.3236084 1692.59497 -3407.77515 -90.8251038 25447.1562 -19695.5625 5156.94336 1.11437690 27.7011356 39.0943527 39.4958382 89.9920654 90.1718979 90.2883377
32200.0000 42708.5703 151.697220 -755.683716 1851.67957 4008.81274 650.389771 596.509460 355.956879 56.7105637 1659.56665 -3400.54712 -90.9591446 25445.0977 -19695.3047 5389.80664 1.11602163 27.6976051 39.1024055 39.4353065 89.9483871 89.9119568 90.4796677
32400.0000 42586.0859 149.492783 657.300232 1824.77124 4004.59351 641.143066 601.734741 351.688141 55.0733604 1649.63928 -3408.28271 -91.2207565 25457.8926 -19694.6562 6237.59717 1.11923134 27.6780663 39.1058426 39.3473091 89.9107285 89.6796265 90.5126114
32600.0000 42818.6211 151.768784 783.777405 1852.55322 4056.02686 651.883545 615.078125 356.467712 58.9839859 1682.41345 -3408.04761 -90.7253647 25476.9844 -19695.3223 6398.02197 1.11315322 27.7263775 39.2521286 39.3460426 89.9953156 89.5752106 90.4396362
32800.0000 42704.4414 151.272217 692.812866 1846.49170 4033.41211 662.405945 588.984924 362.046600 56.8664970 1670.30396 -3405.28149 -90.9679413 25463.0059 -19694.6152 6311.38818 1.11612952 27.6965408 39.2900124 39.2442970 90.0497589 89.6275101 90.1679611
33000.0000 42533.6641 149.406403 -1036.06812 1823.71692 4038.01880 641.356506 613.346558 368.554474 61.7201157 1684.97754 -3413.84448 -91.3331833 25462.2129 -19695.3262 5219.05225 1.12061083 27.6080761 39.3108215 39.1914673 90.0873947 89.9032669 89.7024307
33200.0000 42719.8633 147.394974 -319.076874 1799.16455 4059.23877 689.176331 609.333679 357.273804 53.9317436 1709.71545 -3392.69360 -90.9350967 25438.3320 -19696.1152 5659.61035 1.11572647 27.6544342 39.3143730 39.2967453 89.9912415 90.2543716 89.2363815
33400.0000 42901.2617 147.689331 224.848572 1802.75757 4020.23926 634.587769 604.413147 354.873322 55.6168633 1649.49097 -3410.23291 -90.5505981 25475.7441 -19694.7637 5963.67822 1.11100888 27.6990242 39.2986526 39.4208221 89.8951263 90.5152054 88.9049911
33600.0000 42635.6055 152.729156 1367.87854 1864.27588 4033.95508 640.168579 624.254150 358.164795 55.9021111 1678.48962 -3407.28174 -91.1148071 25457.9355 -19695.1875 6748.77344 1.11793149 27.6607113 39.0964127 39.4341011 89.9872589 90.6133728 88.9360428
33800.0000 42763.0625 149.780991 -11.3963795 1828.28918 4025.87964 649.452026 582.774414 362.823883 57.2537231 1652.30396 -3404.31445 -90.8432312 25473.0195 -19695.1289 5847.06152 1.11459935 27.7161713 39.0677872 39.4985123 90.0657272 90.4752960 89.1408844
34000.0000 42747.7109 146.837646 -1044.12122 1792.36157 3992.22632 646.140320 601.407227 341.379059 51.3107452 1640.23743 -3392.20020 -90.8758545 25438.6738 -19694.4844 5133.64990 1.11499965 27.7402611 39.0038300 39.5101624 90.1142502 90.1604004 89.5877914
34200.0000 42733.1016 152.694153 -691.945740 1863.84863 3987.72388 638.726196 593.552734 328.928497 56.3939285 1617.60132 -3395.87695 -90.9069290 25460.7598 -19694.7598 5420.33887 1.11538088 27.7406960 39.0826263 39.4154701 90.0573425 89.8304901 90.1370087
34400.0000 42790.1758 152.114777 902.283264 1856.77649 4053.13330 650.878235 605.228943 372.196747 56.0076065 1684.31152 -3413.48926 -90.7856674 25477.8770 -19695.5645 6472.98047 1.11389315 27.7379932 39.1827164 39.3729935 89.9883575 89.6453323 90.4853897
34600.0000 42719.2383 148.581375 1969.43274 1813.64624 4024.71069 634.127930 595.782166 360.711639 57.3818588 1648.00354 -3406.42212 -90.9364243 25477.8320 -19694.7031 7065.34570 1.11574280 27.7117424 39.1528320 39.3758659 89.9625854 89.6169128 90.5993805
34800.0000 42830.4375 148.042068 719.762390 1807.06335 4041.72461 670.713318 591.122681 354.584778 54.5377235 1670.95850 -3389.16040 -90.7003326 25455.3887 -19695.4629 6298.37891 1.11284614 27.7140274 39.2172928 39.4095192 90.0047913 89.7291794 90.5637436
