Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
23200.0000 51945.5781 186.974838 -271.464661 2282.29297 5621.81934 676.172058 635.342957 428.826202 69.3561020 1809.69727 -2506.75854 -74.7847061 25653.9062 -19335.0254 7698.45801 0.917569578 30.3518353 38.4456558 44.5160255
23400.0000 51701.4453 192.117813 572.126099 2345.07031 5660.32129 677.148499 669.149902 447.143799 74.5508041 1867.99304 -2512.08984 -75.1378403 25642.4316 -19338.0137 8436.78125 0.921902359 30.3042107 38.3853340 44.4461746
23600.0000 51777.5312 188.490143 418.365143 2300.78931 5664.33398 658.195251 656.603149 449.458344 73.2478867 1837.50464 -2512.38672 -75.0274277 25673.2207 -19334.0059 8281.04004 0.920547664 30.3190689 38.4041519 44.4679680
23800.0000 51966.8516 188.538956 -307.713135 2301.38501 5645.52881 677.512207 653.316711 435.433350 71.5432739 1837.80554 -2508.70557 -74.7540894 25647.6973 -19331.2695 7713.70312 0.917194009 30.3559761 38.4509048 44.5220985
24000.0000 51863.8008 192.408203 -666.970520 2348.61475 5685.45801 678.558105 680.362488 440.490631 77.5282745 1876.93945 -2522.85913 -74.9026260 25664.7168 -19333.3398 7529.58984 0.919016421 30.3358974 38.4254723 44.4926529
24200.0000 51657.6719 187.463959 33.8009300 2288.26318 5641.89014 667.637817 651.759644 457.049255 74.8287354 1851.27539 -2520.49316 -75.2015076 25645.2871 -19334.1797 7955.61816 0.922683537 30.2956562 38.3744965 44.4336281
24400.0000 51764.2852 189.746353 370.535522 2316.12305 5619.96045 665.480225 681.732422 435.660309 70.5719833 1853.44495 -2519.96729 -75.0466232 25625.3984 -19338.9160 8215.81152 0.920783222 30.3164825 38.4008789 44.4641762
24600.0000 52129.2891 186.614273 564.399109 2277.89160 5693.73193 650.693298 693.562683 443.008301 68.8467712 1856.11108 -2503.25391 -74.5211563 25673.3672 -19332.4941 8400.70898 0.914335966 30.3875732 38.4909248 44.5684395
24800.0000 52341.2266 191.594254 317.453003 2338.67944 5681.35449 682.520203 645.440613 442.716583 77.5647430 1848.24207 -2491.00415 -74.2194061 25657.3027 -19333.1855 8262.35938 0.910633683 30.4286995 38.5430183 44.6287575
25000.0000 52235.4258 183.161102 233.386139 2235.74072 5698.45801 676.431763 702.002380 444.196777 71.4586182 1894.08960 -2488.06763 -74.3697433 25627.3926 -19334.9570 8111.99219 0.912478149 30.4081821 38.5170288 44.5986671
25200.0000 52223.7188 192.290527 -131.788116 2347.17822 5693.43213 691.026245 672.610535 429.806335 75.3487396 1868.79187 -2483.57349 -74.3864059 25644.2832 -19336.0703 7940.23682 0.912682712 30.4059105 38.5141525 44.5953331
25400.0000 52077.1445 192.837433 -490.967163 2353.85425 5642.75781 685.829285 670.794983 437.853607 66.1795425 1860.65735 -2524.97998 -74.5957718 25640.1738 -19333.0938 7623.72656 0.915251434 30.3774376 38.4780884 44.5535736
25600.0000 51473.6719 191.169281 301.995850 2333.49194 5584.75488 664.389465 661.400574 419.443237 74.6920700 1819.92529 -2527.50293 -75.4703293 25629.6738 -19337.3418 8144.95264 0.925981879 30.2596416 38.3288803 44.3808098
25800.0000 51586.7422 189.462723 515.873108 2312.66089 5604.65576 669.037354 657.277832 430.073212 68.2230148 1824.61145 -2548.07104 -75.3049088 25661.5332 -19333.4180 8305.42871 0.923952222 30.2817822 38.3569260 44.4132805
26000.0000 51814.9609 192.853180 435.879639 2354.04639 5673.61182 684.898071 692.952942 441.386902 67.9752197 1887.21313 -2518.02515 -74.9732285 25640.3926 -19335.9707 8357.03809 0.919882655 30.3263721 38.4134064 44.4786797
26200.0000 51941.8750 188.867310 -262.871765 2305.39307 5643.15186 678.481140 634.934448 448.327240 74.1696014 1835.91248 -2520.85132 -74.7900391 25659.9668 -19331.8770 7749.41455 0.917635024 30.3511124 38.4447441 44.5149651
26400.0000 51735.7227 189.724304 -181.500549 2315.85400 5646.12354 665.927490 680.954163 426.649139 69.9077377 1843.43848 -2505.72656 -75.0880585 25641.7324 -19333.3223 7825.03320 0.921291530 30.3109055 38.3938141 44.4559975
26600.0000 51837.5156 188.139008 -653.931396 2296.50317 5665.49072 678.448242 667.717834 434.205444 69.1277771 1849.49927 -2503.36304 -74.9406128 25652.7832 -19333.4297 7467.62402 0.919482470 30.3307724 38.4189796 44.4851341
26800.0000 51803.1289 190.132675 -316.017639 2320.83862 5633.67285 677.902893 668.191467 425.246765 70.4606934 1841.80176 -2536.25293 -74.9903564 25658.2812 -19330.1582 7715.76172 0.920092762 30.3240643 38.4104805 44.4752922
27000.0000 51551.7852 189.395645 302.772064 2311.84229 5648.23877 694.770630 651.278015 425.385345 70.9171982 1842.35120 -2505.42529 -75.3559723 25646.9473 -19335.6348 8187.71436 0.924578726 30.2749405 38.3482590 44.4032478
27200.0000 51757.7969 185.827835 -156.202209 2268.29199 5623.99561 682.451904 687.056641 416.856598 67.6960373 1854.06116 -2505.72461 -75.0560303 25613.9062 -19338.2461 7774.38086 0.920898616 30.3152161 38.3992729 44.4623184
27400.0000 51788.3867 189.385544 -388.648376 2311.71899 5618.68555 685.276367 690.903015 396.106567 71.5645294 1843.85046 -2504.35645 -75.0117035 25613.5938 -19334.4023 7636.86572 0.920354724 30.3211861 38.4068375 44.4710732
27600.0000 51708.0234 191.053650 40.1671638 2332.08057 5637.65576 685.018372 684.695068 416.106628 66.2856064 1852.10571 -2496.43384 -75.1282806 25617.8438 -19335.8594 8000.02637 0.921785057 30.3054962 38.3869629 44.4480591
27800.0000 51887.4336 185.580460 -35.6652298 2265.27246 5675.22607 663.529602 690.782898 440.761902 72.9871063 1868.06152 -2520.79858 -74.8685074 25661.5391 -19333.5762 7913.50977 0.918597817 30.3405056 38.4313087 44.4994087
28000.0000 51841.7461 189.639938 146.873764 2314.82422 5646.13477 693.894836 695.919556 415.348785 71.3190842 1876.48218 -2527.15063 -74.9344864 25633.1621 -19336.3594 8072.00391 0.919407368 30.3315983 38.4200249 44.4863434
28200.0000 51906.6953 187.474930 431.371796 2288.39722 5654.64600 681.759521 684.217224 445.158264 69.6244888 1880.75952 -2512.95361 -74.8407288 25624.4766 -19337.6367 8269.59375 0.918256938 30.3442593 38.4360619 44.5049133
28400.0000 51995.9766 188.954880 -47.0338631 2306.46216 5636.40527 686.614075 688.241089 419.776062 73.8097458 1868.44104 -2531.35620 -74.7122192 25636.1191 -19336.8008 7907.20117 0.916680276 30.3616467 38.4580841 44.5304146
28600.0000 51704.3359 191.463165 575.382080 2337.07910 5655.29443 692.242554 689.335815 428.247284 69.0218124 1878.84741 -2517.72119 -75.1336365 25629.2188 -19335.0488 8426.24316 0.921850801 30.3047752 38.3860474 44.4470024
28800.0000 51677.0000 194.304306 551.016174 2371.75952 5557.84863 665.889221 659.920166 405.491577 63.8998833 1795.20093 -2539.00391 -75.1733856 25640.1836 -19338.5312 8344.88477 0.922338426 30.2994347 38.3792839 44.4391708
29000.0000 51586.1484 188.569916 110.843018 2301.76294 5635.74512 661.144531 675.175049 440.069427 68.9577026 1845.34668 -2518.87573 -75.3057709 25646.7070 -19337.4336 8020.89893 0.923962831 30.2816677 38.3567772 44.4131126
29200.0000 51766.2695 191.796921 -1031.27734 2341.15332 5664.02637 713.946777 666.012756 449.960175 70.7400436 1900.65979 -2522.61401 -75.0437469 25622.3848 -19336.4043 7226.60840 0.920747876 30.3168716 38.4013672 44.4647446
29400.0000 51802.4219 189.941986 -1545.11450 2318.51099 5645.30615 691.181885 680.360596 425.866882 72.5940170 1870.00342 -2523.09106 -74.9913788 25633.4297 -19335.0352 6796.50586 0.920105338 30.3239269 38.4103050 44.4750900
29600.0000 51598.5898 188.982513 -305.477783 2306.79956 5684.98096 722.130798 674.110840 436.603088 68.1229706 1900.96765 -2511.90845 -75.2876205 25630.4434 -19334.5234 7761.90430 0.923740089 30.2841015 38.3598595 44.4166794
29800.0000 51686.5742 190.371552 172.999908 2323.75464 5626.64111 692.431580 670.574829 401.091248 66.7801132 1830.87781 -2532.82007 -75.1594620 25662.3750 -19333.7930 8080.80225 0.922167599 30.3013058 38.3816528 44.4419136
30000.0000 51454.5820 187.733109 111.914963 2291.54858 5619.78369 691.048340 665.502441 424.146484 71.3241653 1852.02148 -2534.76294 -75.4983292 25638.5586 -19336.0332 7995.31494 0.926325381 30.2559013 38.3241425 44.3753204
30200.0000 51345.8867 193.054398 83.4375153 2356.50244 5675.81689 700.048279 677.277161 443.785095 71.7931671 1892.90369 -2534.65137 -75.6581497 25649.8730 -19332.3086 8094.79980 0.928286314 30.2345829 38.2971382 44.3440552
30400.0000 51889.0078 192.477875 289.325500 2349.46509 5633.49268 696.725647 681.718933 421.060394 66.4500046 1865.95496 -2522.81616 -74.8662415 25626.6992 -19336.3457 8201.90430 0.918569982 30.3408127 38.4316940 44.4998589
30600.0000 51771.9961 185.507828 306.981079 2264.38599 5661.62744 709.276855 692.985107 423.557495 68.9457016 1894.76514 -2529.40942 -75.0354462 25632.6387 -19336.3652 8157.79639 0.920646012 30.3179893 38.4027863 44.4663849
30800.0000 50965.4258 188.872147 431.601227 2305.45215 5587.20557 676.474792 659.679626 426.017578 72.0805664 1834.25256 -2558.52075 -76.2229462 25645.6406 -19334.1680 8213.45703 0.935216010 30.1597195 38.2023125 44.2342567
31000.0000 50799.2891 191.565750 454.051971 2338.33154 5520.91113 684.023438 640.161621 418.184235 69.6763000 1812.04565 -2563.38770 -76.4722290 25607.8164 -19335.5625 8195.62988 0.938274622 30.1269112 38.1607552 44.1861382
31200.0000 51359.8594 191.624954 -7.80125856 2339.05420 5606.13525 691.316833 670.209961 442.140625 72.4393539 1876.10681 -2551.58911 -75.6375732 25619.5195 -19337.9023 7939.34619 0.928033829 30.2373238 38.3006096 44.3480759
31400.0000 51760.6523 189.933685 519.566895 2318.40967 5629.43359 692.156372 682.269104 429.012634 66.6246796 1870.06274 -2517.65723 -75.0518875 25614.0762 -19337.0488 8340.05176 0.920847774 30.3157749 38.3999825 44.4631348
31600.0000 51843.9453 185.395844 -117.908089 2263.01904 5604.70850 686.059204 677.365601 432.003326 72.2889709 1867.71704 -2539.55542 -74.9313126 25614.5879 -19338.0410 7778.57861 0.919368386 30.3320255 38.4205666 44.4869728
31800.0000 51593.2578 193.455338 344.682526 2361.39648 5639.72070 709.255127 661.057861 423.207153 66.9783630 1860.49854 -2516.69531 -75.2953949 25633.6680 -19337.7500 8260.46875 0.923835516 30.2830582 38.3585396 44.4151535
32000.0000 51527.1445 190.454544 -207.034836 2324.76758 5588.69873 672.617737 669.249817 434.528625 75.2469864 1851.64319 -2534.34912 -75.3920059 25610.6816 -19339.2754 7757.88623 0.925020814 30.2701187 38.3421478 44.3961716
32200.0000 51396.3438 191.795792 -341.114075 2341.13940 5557.84717 676.456543 638.956238 428.992065 70.2585907 1814.66345 -2557.67432 -75.5838776 25635.5605 -19334.7012 7643.30029 0.927375019 30.2444820 38.3096771 44.3585739
32400.0000 51308.4609 191.150192 286.163483 2333.25903 5682.76465 690.721619 724.323853 454.844971 73.9084320 1943.79895 -2545.61011 -75.7133408 25621.0273 -19336.4512 8230.15430 0.928963423 30.2272339 38.2878304 44.3332748
32600.0000 51655.6484 188.130890 403.191406 2296.40405 5641.26074 704.602600 670.383057 433.830078 74.7006683 1883.51636 -2533.73169 -75.2044601 25628.8711 -19337.3945 8241.40723 0.922719717 30.2952595 38.3739967 44.4330482
32800.0000 51806.4961 189.332199 -286.776093 2311.06787 5623.96094 719.305298 656.238159 429.428650 68.7417145 1873.71387 -2525.28882 -74.9854813 25614.2637 -19338.7285 7718.35645 0.920032978 30.3247204 38.4113121 44.4762573
33000.0000 51417.4883 192.690979 -1289.10803 2352.06641 5639.71973 726.956970 659.567871 429.442413 66.5700378 1882.53735 -2528.62915 -75.5527954 25624.8750 -19339.0645 7025.12109 0.926993608 30.2486286 38.3149300 44.3646545
33200.0000 51021.7422 189.210526 -998.711670 2309.58252 5569.75488 698.636475 676.495850 416.441254 71.4172287 1862.99084 -2552.82764 -76.1388092 25600.4512 -19340.8594 7136.19629 0.934183776 30.1708241 38.2163773 44.2505417
33400.0000 50931.6367 189.846542 28.3259315 2317.34595 5546.37842 691.442810 660.535583 428.089020 70.2378845 1850.30530 -2586.15918 -76.2735138 25620.6953 -19338.4648 7884.76465 0.935836494 30.1530533 38.1938667 44.2244759
33600.0000 51246.8477 191.271103 1071.66980 2334.73486 5620.18213 685.700989 693.094177 437.155731 71.2524414 1887.20325 -2565.98828 -75.8043747 25636.4590 -19337.4922 8755.86426 0.930080354 30.2151299 38.2724953 44.3155212
33800.0000 51540.8438 189.230392 213.281647 2309.82520 5563.89648 704.122803 655.498413 412.569580 69.8412704 1842.03210 -2525.14380 -75.3719711 25583.3867 -19336.3789 8034.03906 0.924775004 30.2728004 38.3455467 44.4001045
34000.0000 51578.0312 188.485809 -1276.05652 2300.73657 5591.53955 713.288879 641.209961 433.973785 69.0069275 1857.47949 -2550.93481 -75.3176270 25618.5781 -19333.5820 6932.41016 0.924108207 30.2800789 38.3547668 44.4107819
34200.0000 51060.5781 188.516937 -556.772644 2301.11646 5648.31104 718.726868 676.643005 451.381042 71.7605591 1918.51147 -2546.68237 -76.0809021 25615.8984 -19339.4180 7534.81738 0.933473289 30.1784763 38.2260704 44.2617645
34400.0000 51037.9844 191.829803 909.795532 2341.55469 5571.53516 717.868896 637.208923 428.721405 67.9045792 1851.70386 -2576.69043 -76.1145859 25635.7832 -19339.2617 8590.28418 0.933886468 30.1740246 38.2204323 44.2552376
34600.0000 51337.6836 188.576736 829.462463 2301.84619 5603.22949 679.084839 720.666748 430.100281 66.4848709 1896.33679 -2569.16309 -75.6702423 25611.9316 -19335.8770 8526.10059 0.928434610 30.2329712 38.2950974 44.3416939
34800.0000 51222.5938 195.537735 873.281494 2386.81519 5596.85498 725.002014 655.480408 425.764984 63.5238304 1869.77124 -2550.16113 -75.8402634 25609.1367 -19331.8906 8636.03711 0.930520713 30.2103615 38.2664604 44.3085327
35000.0000 51167.0898 191.862778 -389.707153 2341.95703 5577.01660 705.107178 693.916504 425.125977 68.8659286 1893.01550 -2592.53418 -75.9225311 25609.0547 -19332.5195 7628.16650 0.931530118 30.1994476 38.2526321 44.2925224
35200.0000 51076.1367 189.104111 -344.962677 2308.28369 5599.16943 720.563599 679.073975 423.528595 69.9323883 1893.09863 -2583.43726 -76.0577240 25624.4688 -19334.9609 7650.49268 0.933188915 30.1815414 38.2299538 44.2662621
35400.0000 51197.5625 189.671432 -796.885742 2315.20850 5580.71387 685.631653 680.170593 432.982086 74.8105316 1873.59485 -2569.31055 -75.8773422 25612.4980 -19336.0684 7300.91650 0.930975676 30.2054405 38.2602234 44.3013115
35600.0000 51235.6875 186.668930 -699.966736 2278.55884 5590.78027 689.342834 670.091003 448.808289 69.9609528 1878.20312 -2575.94141 -75.8208847 25628.5645 -19340.0469 7346.31006 0.930282891 30.2129364 38.2697182 44.3123055
35800.0000 51195.9531 195.431976 -102.862503 2385.52417 5561.95947 670.453735 684.321777 430.993591 73.5550385 1859.32422 -2565.72461 -75.8797302 25602.7578 -19334.3965 7870.68262 0.931004941 30.2051239 38.2598228 44.3008461
36000.0000 51323.7305 187.045532 563.492493 2283.15576 5589.75586 686.349426 668.362305 437.175903 67.8279495 1859.71558 -2544.31787 -75.6908188 25611.8359 -19337.4785 8294.68750 0.928687096 30.2302322 38.2916260 44.3376732
36200.0000 51604.3164 192.242569 320.188171 2346.59302 5595.18750 683.336182 646.753357 442.032867 73.8484344 1845.97083 -2547.72559 -75.2792664 25636.2676 -19339.3242 8182.75293 0.923637569 30.2852211 38.3612785 44.4183235
36400.0000 51523.3945 189.285889 -243.686356 2310.50244 5629.86572 706.280518 669.586731 430.464935 71.9921799 1878.32434 -2525.89062 -75.3974915 25613.5137 -19336.0820 7757.25830 0.925088167 30.2693825 38.3412170 44.3950958
36600.0000 51188.0117 187.776077 -1042.88074 2292.07300 5592.43408 691.723694 666.909302 461.804993 67.3112946 1887.74927 -2567.69165 -75.8914948 25607.2363 -19334.8594 7105.97070 0.931149364 30.2035618 38.2578468 44.2985573
36800.0000 50940.2305 191.700562 -736.658813 2339.97705 5540.29541 703.015320 636.910828 445.138275 72.9001312 1857.96460 -2588.25928 -76.2606430 25608.6523 -19338.0625 7333.00049 0.935678601 30.1547489 38.1960144 44.2269669
37000.0000 51027.2188 184.628677 341.163605 2253.65454 5579.64111 684.921631 664.362732 447.814728 76.4948883 1873.59399 -2566.95728 -76.1306381 25612.6523 -19339.6484 8087.18262 0.934083521 30.1719036 38.2177467 44.2521248
37200.0000 51136.5703 188.304596 1443.87793 2298.52441 5632.60254 705.642334 678.603455 453.279449 71.4343033 1908.95947 -2546.57446 -75.9678421 25609.4922 -19339.2754 9007.93457 0.932085991 30.1934414 38.2450256 44.2837143
37400.0000 51289.8398 193.198425 583.269653 2358.26050 5529.29004 657.325256 682.056946 425.978516 71.0562439 1836.41687 -2581.49390 -75.7408295 25611.0391 -19336.6719 8323.84180 0.929300725 30.2235775 38.2831955 44.3279114
37600.0000 51095.5117 188.047745 -527.398376 2295.38916 5524.19873 676.692444 656.366272 433.094757 69.3397675 1835.49329 -2551.98975 -76.0288849 25577.7207 -19337.0254 7426.58350 0.932835042 30.1853580 38.2347870 44.2718582
37800.0000 50981.0703 191.810074 -911.919312 2341.31372 5580.55908 709.290771 675.109131 440.212982 73.3478241 1897.96069 -2589.30273 -76.1995544 25610.4883 -19338.5879 7243.85498 0.934929013 30.1628056 38.2062187 44.2387810
38000.0000 50754.0234 187.940735 243.083328 2294.08301 5553.52246 683.264893 676.479004 444.244659 74.1070404 1878.09558 -2583.78955 -76.5404282 25598.3047 -19339.0879 8027.53467 0.939111412 30.1179619 38.1494179 44.1730118
38200.0000 50554.4883 186.328400 1311.27734 2274.40210 5567.12451 700.888123 672.945312 439.929108 67.2948227 1881.05737 -2583.84766 -76.8425293 25605.7695 -19335.8535 8808.31250 0.942818046 30.0784416 38.0993576 44.1150475
38400.0000 50750.7344 194.090805 130.486313 2369.15332 5533.29883 692.832825 673.286133 419.540009 65.5669403 1851.22595 -2588.38745 -76.5453873 25608.9453 -19338.4844 7999.03076 0.939172268 30.1173115 38.1485939 44.1720543
38600.0000 50908.7031 186.569565 -1170.08252 2277.34595 5529.99316 703.177246 674.029114 408.891174 68.5173416 1854.61487 -2585.74829 -76.3078690 25597.4355 -19336.3086 6938.60986 0.936258078 30.1485271 38.1881332 44.2178383
38800.0000 50816.6016 189.219543 -1392.56433 2309.69287 5570.34375 700.751099 707.459045 431.015778 69.0222321 1908.24817 -2578.77075 -76.4461746 25578.2598 -19337.3945 6847.99609 0.937954962 30.1303349 38.1650887 44.1911583
39000.0000 50789.9609 193.886368 -419.113312 2366.65796 5549.59961 718.079163 661.234253 423.268982 70.9571075 1873.53955 -2607.53320 -76.4862747 25619.8457 -19336.2520 7605.81201 0.938446939 30.1250687 38.1584206 44.1834335
39200.0000 50772.4453 190.447693 770.420898 2324.68408 5496.70459 692.574707 669.642273 412.930603 68.9867554 1844.13428 -2606.93408 -76.5126572 25600.3438 -19340.8398 8391.85742 0.938770652 30.1216049 38.1540337 44.1783524
39400.0000 50679.5391 189.608765 1415.26294 2314.44360 5526.98145 681.616028 676.687927 421.883698 68.9324951 1849.12024 -2581.20898 -76.6529236 25600.0039 -19340.9336 8887.45898 0.940491676 30.1032219 38.1307449 44.1513901
39600.0000 51131.5156 194.755585 -2.39268804 2377.26782 5547.30566 709.626648 668.493591 414.225464 64.8885345 1857.23425 -2579.00049 -75.9753494 25610.1895 -19341.1172 7922.78955 0.932178199 30.1924458 38.2437668 44.2822533
39800.0000 51414.6602 190.399628 -1495.43311 2324.09741 5563.34375 716.222656 681.155396 414.128571 72.6231766 1884.12976 -2574.77661 -75.5569458 25591.5293 -19337.5371 6766.12012 0.927044630 30.2480755 38.3142281 44.3638420
