Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1028000.00 44682.6367 169.352066 15.3705387 2067.18188 4429.76807 659.223145 610.785034 384.148010 59.4865799 1713.64282 -3166.03271 -86.9405975 25570.9922 -19688.8340 6506.96631 1.06671607 28.4433556 38.9546280 40.3299561 89.6663208 89.7468414 89.4881210
1028200.00 44739.3516 174.238876 -728.369751 2126.83252 4394.82715 639.118713 634.168030 375.126160 59.5489578 1707.96191 -3197.59570 -86.8303833 25571.2559 -19686.7949 6046.41455 1.06536376 28.3387871 38.8203087 40.6683769 89.7431412 89.8857117 89.8169403
1028400.00 44322.3828 170.666199 229.573822 2083.22290 4376.02734 653.180664 602.352844 375.282776 52.7530327 1683.56946 -3170.30103 -87.6472473 25550.8262 -19688.0664 6607.64600 1.07538629 28.2011986 38.5417671 40.7780952 89.8977661 90.0657425 90.1765289
1028600.00 44462.3398 170.276321 93.5041809 2078.46387 4346.60059 630.025635 607.582092 371.401428 58.7834778 1667.79260 -3183.58911 -87.3713608 25551.7891 -19689.3926 6485.69580 1.07200134 28.2527065 38.5171738 40.8594513 89.9778366 90.1653366 90.4412537
1028800.00 44646.4883 171.472000 415.063049 2093.05884 4422.72607 658.078979 600.347229 387.893250 59.0062866 1705.32568 -3173.53369 -87.0109863 25579.4102 -19688.4766 6786.04199 1.06757975 28.3507366 38.6324158 40.7654419 90.0036316 90.1758041 90.5360413
1029000.00 44591.9062 169.942703 -92.0986710 2074.39160 4394.60938 626.684204 616.530701 389.269104 65.5530853 1698.03711 -3168.42407 -87.1174927 25554.4238 -19689.4277 6409.10645 1.06888652 28.3898468 38.6948700 40.5941620 90.1281509 90.2123489 90.5484085
1029200.00 44464.9961 169.258926 -373.270020 2066.04517 4390.11523 646.031067 611.880188 382.934448 58.7624702 1699.60815 -3179.79980 -87.3661346 25559.1562 -19688.8496 6214.10352 1.07193720 28.3670235 38.7799606 40.4214363 90.1680756 90.1666794 90.4062119
1029400.00 44411.6836 171.860687 -486.398682 2097.80298 4399.82178 654.498657 624.584229 376.087952 60.6548996 1715.82568 -3196.80518 -87.4710083 25569.8828 -19689.0820 6182.58496 1.07322395 28.3237629 38.8625870 40.3477325 90.1334534 90.0389481 90.2231903
1029600.00 44459.8828 166.079987 249.535553 2027.24158 4401.82959 656.874023 614.352844 381.926941 59.7136536 1712.86743 -3159.79590 -87.3761826 25537.6465 -19688.8887 6590.87061 1.07206047 28.2802677 38.9069519 40.4072075 89.9698715 89.8648987 89.9918900
1029800.00 44861.3867 170.101547 478.031647 2076.33057 4397.92188 626.063232 642.511230 372.002930 60.6470108 1701.22437 -3168.62769 -86.5941772 25555.1621 -19689.8359 6787.00830 1.06246567 28.2755375 39.0719872 40.6076927 89.8396225 89.7089233 89.7324142
1030000.00 44702.1484 171.054474 460.385315 2087.96240 4422.58398 658.885681 618.635620 362.771484 57.5036163 1697.79639 -3174.29541 -86.9026413 25587.3848 -19688.3008 6810.68799 1.06625044 28.2103577 38.9932022 40.6400909 89.8317642 89.6169586 89.5694351
1030200.00 44250.3086 169.605667 436.290283 2070.27759 4369.77002 638.943909 613.579590 374.170227 60.9962158 1687.68994 -3179.63501 -87.7900085 25550.1621 -19688.4473 6721.60547 1.07713795 28.1750259 38.7671432 40.5154114 89.9023056 89.6400604 89.4114532
1030400.00 44529.8281 170.012177 49.5822830 2075.23950 4346.14648 609.373596 623.506836 370.232941 56.7204094 1659.83374 -3175.50586 -87.2389374 25549.6582 -19687.8398 6453.58643 1.07037652 28.3199253 38.7010689 40.6314087 89.9952850 89.7413559 89.4303131
1030600.00 44926.8203 167.844147 -322.888794 2048.77563 4426.47119 649.157227 622.132324 386.435333 59.0121346 1716.73706 -3171.35010 -86.4680557 25569.0762 -19687.9922 6263.68604 1.06091821 28.4835377 38.7308693 40.7250175 90.1107941 89.9191284 89.7125626
1030800.00 44489.3672 173.325958 462.800964 2115.68896 4397.67676 622.152893 636.125183 382.442352 61.1431541 1701.86365 -3163.72095 -87.3182755 25549.3086 -19689.7754 6813.64551 1.07134998 28.4900513 38.5138245 40.5459213 90.0268478 90.1044922 89.9782028
1031000.00 44565.0234 164.553345 36.5348473 2008.60681 4397.97363 644.507629 607.919922 380.532745 60.7261887 1693.68652 -3178.30322 -87.1700363 25571.0273 -19688.4375 6430.32568 1.06953120 28.5183811 38.5876808 40.4973488 90.0860367 90.2472916 90.1484528
1031200.00 44473.7969 169.738403 -403.038330 2071.89795 4401.73291 633.987671 601.765259 393.890594 64.7172775 1694.36084 -3189.30469 -87.3488464 25584.2246 -19687.5469 6212.21826 1.07172513 28.4412804 38.6570396 40.4513397 90.1289062 90.2538986 90.1255341
1031400.00 44473.5273 169.448013 -582.516418 2068.35303 4396.35596 626.215393 605.935608 395.882935 58.0574150 1686.09131 -3165.56567 -87.3493805 25564.0918 -19688.2617 6086.88818 1.07173157 28.3697834 38.7377625 40.4685631 90.1720276 90.2443161 90.1152954
1031600.00 44838.9492 170.107254 -261.026123 2076.39990 4374.40039 614.550293 623.768005 359.761353 62.5168953 1660.59656 -3180.46143 -86.6375122 25581.2422 -19686.9766 6280.10742 1.06299734 28.3246574 39.0153618 40.5750160 90.0317001 90.1954727 90.1217651
1031800.00 44645.5078 172.210556 886.047852 2102.07397 4394.95703 638.283630 606.940979 389.614166 58.4008217 1693.23962 -3147.50757 -87.0128937 25539.1465 -19689.9219 7073.94482 1.06760311 28.1999798 39.0272560 40.5660515 89.8906097 90.1211243 90.0183868
1032000.00 44574.7734 170.880844 297.566956 2085.84302 4318.01514 598.370911 605.845947 359.239655 58.4046593 1621.86108 -3185.57129 -87.1509705 25570.2461 -19688.5215 6597.29932 1.06929731 28.1720314 38.9857063 40.5852737 89.8902740 89.9163437 89.8421707
1032200.00 44530.0664 168.369034 -433.855560 2055.18262 4379.01367 636.323059 627.013245 373.237274 58.1329346 1694.70654 -3180.85059 -87.2384720 25552.7637 -19687.6055 6152.43994 1.07037079 28.2794228 38.8747826 40.5084801 89.7945557 89.4304581 89.6759109
1032400.00 44572.8906 171.553192 -292.201477 2094.04980 4384.85303 625.203430 606.207886 389.575256 63.9919357 1684.97864 -3164.57739 -87.1546555 25553.2715 -19688.8203 6288.95703 1.06934237 28.4722023 38.6968765 40.4656563 89.7364044 88.8407974 89.4548111
1032600.00 44883.9219 171.238373 -288.177155 2090.20703 4483.17285 646.564697 652.751404 391.393219 64.5966797 1755.30603 -3163.11255 -86.5506973 25579.0020 -19688.0215 6384.74316 1.06193233 28.5848370 38.7207642 40.5666351 89.8019257 88.5760880 89.4303970
1032800.00 44784.2305 171.190369 1381.82678 2089.62109 4414.71289 628.197144 593.502747 394.298553 62.3652191 1678.36365 -3143.24976 -86.7433624 25569.5430 -19689.9434 7406.84912 1.06429613 28.5759258 38.5458832 40.6698303 90.0997849 88.7265015 89.4865494
1033000.00 44576.7305 170.708160 1114.11560 2083.73511 4377.58252 616.691162 620.305725 379.605286 62.3439369 1678.94604 -3185.53662 -87.1471481 25572.3184 -19688.1465 7185.61035 1.06925035 28.4213581 38.4475212 40.8001404 90.1149902 89.0609894 89.6668091
1033200.00 44478.1328 169.720245 692.978699 2071.67603 4357.80713 594.824524 618.012146 385.335266 62.7247009 1660.89673 -3183.89160 -87.3403320 25569.1387 -19688.3379 6878.99609 1.07162058 28.3281765 38.4404602 40.8468208 90.0335007 89.4831848 89.8699417
1033400.00 44608.8828 170.217117 -451.088348 2077.74121 4398.85693 645.320862 594.725464 390.607758 64.5374298 1695.19153 -3177.39282 -87.0843353 25569.1074 -19688.0488 6183.13135 1.06847966 28.3297310 38.5538254 40.8427010 89.9290161 89.8199158 90.0919647
1033600.00 44812.5859 171.511642 -1013.98669 2093.54272 4428.82861 638.702271 604.017456 393.841705 67.2481766 1703.80957 -3155.04492 -86.6884766 25567.4102 -19687.3477 5859.68457 1.06362271 28.3717384 38.7351646 40.7770042 89.8398285 90.0460358 90.2696609
1033800.00 44704.6367 168.765457 -57.9335976 2060.02148 4370.26807 631.991638 592.822327 380.800232 61.7904778 1667.40466 -3168.29980 -86.8978119 25559.9941 -19688.8301 6392.51904 1.06619108 28.3834801 38.7443008 40.6534691 89.8357773 90.2059937 90.4599228
1034000.00 44478.3359 168.594467 469.706085 2057.93433 4390.96289 629.083435 620.945251 386.084320 60.8181992 1696.93115 -3181.35840 -87.3399277 25564.1895 -19688.8008 6753.58203 1.07161570 28.3240376 38.6963501 40.5834846 89.8724823 90.3513412 90.5033798
1034200.00 44407.5078 174.524368 1218.84961 2130.31714 4378.42871 618.007996 624.531311 377.415985 58.1485863 1678.10376 -3174.05078 -87.4792328 25563.8359 -19689.4609 7298.11914 1.07332492 28.3731728 38.6666870 40.4796524 90.0130234 90.4316483 90.4411163
1034400.00 44719.8242 167.151703 150.852966 2040.32336 4368.68311 614.050842 597.669617 387.472534 65.8880463 1665.08105 -3203.52832 -86.8682938 25595.8281 -19688.6973 6507.39160 1.06582904 28.5022373 38.7406006 40.5018997 90.2197266 90.4111938 90.3049393
1034600.00 44552.3828 170.518707 -60.4458656 2081.42261 4425.66846 628.913208 629.606201 402.519745 64.7723007 1725.81140 -3186.50781 -87.1947708 25574.3203 -19687.9551 6467.81592 1.06983471 28.4531174 38.6585388 40.5047531 90.3169327 90.2027588 90.1192627
1034800.00 44452.6133 168.893875 -1068.11267 2061.58911 4379.29248 601.621643 625.442627 404.199097 66.2560196 1697.51941 -3190.87085 -87.3904724 25560.2109 -19687.5664 5748.42822 1.07223582 28.3796387 38.6075706 40.5714111 90.0476379 89.9034119 89.8558044
1035000.00 44657.3945 170.625443 -1203.65930 2082.72534 4362.00586 629.660706 586.484863 385.559357 62.1206856 1663.82568 -3203.11450 -86.9897385 25589.5547 -19688.2598 5660.80957 1.06731904 28.3664684 38.7461090 40.6341553 89.5916214 89.6331100 89.5843124
1035200.00 44468.8945 169.231766 415.199707 2065.71338 4399.08496 643.346191 639.007629 383.320770 62.1075096 1727.78210 -3175.63330 -87.3584747 25535.4316 -19688.4941 6734.06934 1.07184315 28.3100891 38.7239494 40.5694542 89.3761444 89.4587326 89.4636765
1035400.00 44553.5000 169.396103 820.539185 2067.71948 4369.20410 615.283936 629.548889 362.707306 63.1563606 1670.69653 -3176.89868 -87.1925888 25563.9043 -19688.4980 6970.08350 1.06980789 28.3157883 38.7881088 40.5706024 89.4473648 89.4691467 89.4725494
1035600.00 44667.8555 170.751831 -1105.11682 2084.26807 4334.93799 630.490356 584.915039 385.215149 61.0816879 1661.70227 -3208.62183 -86.9693604 25570.1934 -19688.3359 5699.29443 1.06706905 28.3410091 38.8807983 40.5380478 89.8649521 89.6851578 89.6023941
1035800.00 44361.4297 172.031052 -778.974182 2099.88281 4381.42578 626.281189 614.020203 376.431000 65.8168106 1682.54919 -3180.30347 -87.5700989 25568.4980 -19689.3184 5977.33838 1.07443964 28.2815666 38.8013344 40.4266701 90.3733444 89.9309387 89.7873993
1036000.00 44557.9258 165.758453 -481.851288 2023.31677 4402.13818 618.707458 650.543274 373.637970 56.5345802 1699.42334 -3174.28223 -87.1839218 25564.1777 -19687.1816 6112.33301 1.06970155 28.3122234 38.8456917 40.5163116 90.5539322 90.1400909 90.0520554
1036200.00 44712.4688 167.994812 -146.490097 2050.61475 4355.94922 621.632690 619.136353 371.918091 55.7011414 1668.38831 -3175.97925 -86.8825836 25553.4121 -19689.8711 6311.04004 1.06600428 28.3038006 38.8994904 40.6124687 90.3379135 90.3079224 90.2880096
1036400.00 44501.0977 170.253250 -98.5773087 2078.18213 4391.77832 639.761902 622.602844 375.734924 60.5697327 1698.66943 -3179.08667 -87.2952576 25561.3516 -19689.1562 6405.98340 1.07106757 28.1755619 38.9183578 40.5844803 90.0171661 90.3514938 90.3508987
1036600.00 44421.4805 167.344177 -20.0239811 2042.67273 4431.67822 642.156067 649.145203 392.581573 58.4776497 1742.36047 -3187.33179 -87.4517212 25565.2148 -19688.5645 6461.37842 1.07298732 28.1799183 38.8278389 40.6005936 89.7366257 90.3294601 90.4002533
1036800.00 44608.7305 166.752487 322.331726 2035.45044 4361.53369 614.950439 607.081604 380.619781 58.9244308 1661.57617 -3180.92139 -87.0846252 25570.4238 -19689.5449 6606.68457 1.06848335 28.2839184 38.8253365 40.6240501 89.6885071 90.2788849 90.3172684
1037000.00 44510.0586 171.387085 748.082947 2092.02222 4375.85254 634.216370 610.477356 373.432343 58.6331024 1676.75916 -3172.23462 -87.2776871 25559.7012 -19688.3730 6953.48047 1.07085204 28.3295135 38.7340431 40.5634460 89.7918320 90.1851196 90.2317276
1037200.00 44557.9922 171.412842 73.8127136 2092.33667 4398.54199 640.689453 615.824951 377.578003 57.8243713 1691.91675 -3166.15845 -87.1837997 25560.9395 -19688.1562 6538.84473 1.06970000 28.4129486 38.6999474 40.5229187 90.1365356 90.0303574 90.0854797
1037400.00 44829.6133 171.525940 -980.341919 2093.71729 4329.39307 625.561951 604.024536 360.085663 55.4801178 1645.15234 -3182.57178 -86.6555557 25555.6758 -19688.8613 5782.16846 1.06321883 28.4729538 38.7697601 40.6116257 90.3942871 89.8979492 89.9676666
1037600.00 44324.4102 171.219589 -244.046478 2089.97778 4373.84131 634.667114 634.573120 389.121613 60.9573822 1719.31934 -3195.00366 -87.6432419 25538.3965 -19688.8711 6306.06152 1.07533705 28.3055229 38.7349091 40.4280968 90.4100189 89.8190079 89.8941345
1037800.00 44295.3008 170.269775 926.960266 2078.38403 4379.02832 641.925537 612.047424 380.420837 58.5677948 1692.96155 -3177.39697 -87.7008362 25553.5332 -19690.0703 7056.22998 1.07604384 28.2607250 38.8824654 40.3117638 90.3255081 89.7968674 89.8492661
1038000.00 44844.4531 165.602264 502.926666 2021.41040 4414.38330 622.710754 622.733398 400.411713 62.9973373 1708.85315 -3176.57300 -86.6268768 25570.5215 -19688.4180 6764.71289 1.06286693 28.3689823 39.0954819 40.4335899 89.9852295 89.8064194 89.8560333
1038200.00 44615.7852 170.098938 811.946289 2076.29858 4457.71680 650.797424 617.821960 388.282990 63.7558708 1720.65833 -3138.59692 -87.0708618 25565.1953 -19689.5391 7062.32910 1.06831431 28.3532772 38.9715424 40.3780289 89.7618179 89.8117294 89.8587799
1038400.00 44548.9141 170.363953 -687.717651 2079.53345 4367.74805 625.867126 598.940063 378.120300 56.9937172 1659.92114 -3180.25586 -87.2015610 25575.9219 -19687.8398 6000.47119 1.06991804 28.3245811 38.9618835 40.3691254 89.5531540 89.8313904 89.9081116
1038600.00 44514.2227 171.142548 -432.011108 2089.03711 4368.26807 648.954163 584.849915 364.685333 62.8183289 1661.30774 -3169.49341 -87.2695160 25566.1113 -19689.6582 6176.84619 1.07075179 28.3142204 38.8568268 40.4615784 89.5326462 89.8501434 89.9839401
1038800.00 44579.6484 174.981277 -620.608276 2135.89429 4380.12158 623.616760 623.323486 373.483063 62.3254204 1682.74866 -3186.31128 -87.1414413 25571.7070 -19688.0234 6112.52881 1.06918037 28.3412151 38.7021065 40.6430054 89.8180695 90.0341415 89.9863815
1039000.00 44733.0352 169.030640 360.828369 2063.25854 4394.15723 612.058533 613.876892 395.468658 58.5959549 1680.00000 -3159.79590 -86.8426437 25561.6797 -19687.7266 6692.81494 1.06551421 28.4257584 38.6055794 40.7633514 90.1342010 90.1607666 90.1055374
1039200.00 44622.4609 172.291504 237.896973 2103.06201 4373.26953 634.024902 596.256287 380.598022 59.3763046 1670.25549 -3177.81958 -87.0578384 25569.1836 -19688.3516 6631.14844 1.06815445 28.4486027 38.5053978 40.7369041 90.3188705 90.3094559 90.2435303
1039400.00 44470.1680 173.041748 -49.3573456 2112.21973 4391.36816 626.683411 619.935120 383.701447 60.1602249 1690.48022 -3174.54736 -87.3559799 25564.3184 -19688.8828 6471.57715 1.07181263 28.3674412 38.5030212 40.7180862 90.4189529 90.4060974 90.4051437
1039600.00 44664.0977 168.411880 -568.126892 2055.70581 4414.01660 626.122437 619.407837 394.688995 61.5460167 1701.76526 -3147.48462 -86.9766846 25548.4512 -19688.7168 6099.65576 1.06715882 28.4092312 38.6633034 40.6662750 90.3547287 90.4371872 90.4459457
1039800.00 44943.2578 171.529221 -744.972961 2093.75708 4388.75293 642.442383 596.380493 379.215729 61.7656479 1679.80432 -3172.65991 -86.4364319 25570.4297 -19688.8203 5994.21680 1.06053030 28.4465351 38.9485016 40.5666161 89.9752579 90.4118042 90.4460373
1040000.00 44435.9336 172.278076 630.744385 2102.89819 4398.52393 613.592590 615.051270 403.775116 63.1701317 1695.58911 -3187.65381 -87.4232788 25579.2852 -19688.6953 6910.17773 1.07263827 28.3078556 39.0119858 40.2393875 89.6947708 90.2809906 90.4027100
1040200.00 44437.4922 169.957077 234.445129 2074.56689 4349.11768 623.609497 610.062073 377.289917 59.5084114 1670.46985 -3201.18457 -87.4202042 25569.9707 -19690.1387 6575.62256 1.07260060 28.3035908 39.0040207 40.2543793 89.6229095 90.0931168 90.2619476
1040400.00 44673.5000 168.657745 -380.076508 2058.70679 4354.10498 627.131042 615.597046 376.662415 57.9004555 1677.29102 -3178.31079 -86.9583740 25544.9590 -19689.8340 6165.18555 1.06693423 28.3865757 38.9862137 40.3672218 89.8975906 89.8861389 90.1443405
1040600.00 44728.2031 168.433746 -330.126434 2055.97241 4456.23096 664.688354 616.605591 396.122803 59.6703148 1737.08704 -3165.84741 -86.8520203 25573.9297 -19688.9375 6296.85742 1.06562924 28.4324265 38.8764534 40.4658432 90.1607208 89.7004852 89.9721222
1040800.00 44566.7266 167.688095 838.149963 2046.87085 4386.80908 625.124207 618.408752 381.495667 57.2640419 1682.29272 -3183.47852 -87.1667099 25576.9043 -19688.9102 6978.44385 1.06949043 28.4344215 38.7159767 40.4851227 90.3469086 89.6327057 89.8094025
1041000.00 44516.9570 170.805374 974.060425 2084.92163 4373.09131 610.584045 611.982971 386.187286 66.9236145 1675.67786 -3187.68091 -87.2641602 25573.5781 -19688.4844 7090.40576 1.07068610 28.4309425 38.5837250 40.5832253 90.2708588 89.6619186 89.7520828
1041200.00 44837.8086 170.548447 -172.902908 2081.78540 4407.52637 620.744751 602.531372 394.637573 56.6097260 1674.52344 -3152.11426 -86.6397171 25573.6230 -19688.5059 6376.24854 1.06302440 28.4260616 38.6861305 40.7736549 89.9688187 89.7712708 89.7631760
1041400.00 44747.5352 169.806915 -960.797119 2072.73413 4430.11914 652.297546 633.984253 380.282410 64.6568985 1731.22107 -3162.85791 -86.8145065 25550.0449 -19688.2891 5875.83984 1.06516898 28.3822632 38.7318382 40.7063026 89.7570801 89.8816299 89.7914276
1041600.00 44381.1875 168.299454 -485.446777 2054.33325 4366.28662 638.548218 602.918945 376.835266 59.7964935 1678.09888 -3175.33154 -87.5311127 25552.6602 -19689.1426 6106.41211 1.07396138 28.2976036 38.7286148 40.4974899 89.6304092 90.0540161 89.8463593
1041800.00 44427.1289 169.630798 -279.832916 2070.58423 4362.84521 628.142273 613.251831 373.713379 60.6961250 1675.80359 -3199.43140 -87.4405975 25574.8535 -19688.3809 6252.11914 1.07285094 28.2534924 38.8781738 40.4458542 89.8618164 90.1931610 90.0129776
1042000.00 44692.7344 170.297287 -536.101868 2078.71973 4402.90869 658.467468 602.778931 375.108002 63.2549400 1699.60925 -3179.27734 -86.9209518 25571.4121 -19688.8359 6132.19873 1.06647503 28.2742214 39.0118599 40.5196991 90.3415527 90.2761154 90.2394180
1042200.00 44659.9688 170.862213 -465.052856 2085.61548 4400.99512 652.273071 602.777771 375.408051 60.3033943 1690.76233 -3162.59644 -86.9847260 25561.5625 -19688.7324 6183.71240 1.06725752 28.2547626 39.0055428 40.5251045 90.4059982 90.2221756 90.3783417
1042400.00 44369.9141 169.154053 193.994827 2064.76489 4333.78223 614.474304 596.084290 363.084930 58.1504364 1631.79395 -3173.98511 -87.5533600 25564.8301 -19688.8574 6524.07910 1.07423425 28.2535553 38.8327370 40.4419518 90.1908646 90.0964584 90.4183578
1042600.00 44559.7109 169.433533 -248.130203 2068.17651 4385.94531 638.950134 621.178467 375.525055 63.6937752 1699.34741 -3207.08228 -87.1804352 25582.2207 -19688.5391 6292.87256 1.06965876 28.3769932 38.7494507 40.5252457 90.0108185 89.8708038 90.4620972
1042800.00 44657.2305 171.433762 590.998901 2092.59204 4384.29980 644.285522 627.593384 361.449493 52.9242821 1686.25269 -3165.52051 -86.9900513 25552.2539 -19688.6875 6861.79736 1.06732285 28.5027714 38.6164932 40.5752792 89.7250977 89.6697693 90.5112839
