Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
726600.000 51006.1797 206.160690 2416.80908 2516.48340 3621.56372 6138.04688 7935.84570 -1796.53711 -55.5980072 13790.3672 -10276.9268 0.699999988 0.730000019 0.532899976 -1740.93909 13790.3672
726800.000 51006.1797 197.936172 1063.03564 2416.09155 3706.26050 6122.35205 6913.11523 -1779.77393 -55.5980072 13791.6084 -10277.0127 0.699999988 0.730000019 0.532899976 -1724.17590 13791.6084
727000.000 51006.1797 194.724869 515.734009 2376.89307 3700.04810 6076.94092 6460.58154 -1794.59583 -55.5980072 13801.2598 -10272.3525 0.699999988 0.730000019 0.532899976 -1738.99768 13801.2598
727200.000 51006.1797 202.946182 1685.20837 2477.24561 3709.77954 6187.02539 7440.60596 -1797.53284 -55.5980072 13800.1914 -10274.3223 0.699999988 0.730000019 0.532899976 -1741.93481 13800.1914
727400.000 51006.1797 201.394608 1793.37549 2458.30664 3669.89429 6128.20068 7462.24414 -1812.32922 -55.5980072 13798.4131 -10275.4150 0.699999988 0.730000019 0.532899976 -1756.73120 13798.4131
727600.000 51006.1797 193.000122 1268.60852 2355.84009 3695.20435 6051.04443 6994.72754 -1784.11536 -55.5980072 13785.2432 -10275.8730 0.699999988 0.730000019 0.532899976 -1728.51746 13785.2432
727800.000 51006.1797 202.918610 804.307190 2476.90918 3670.54883 6147.45801 6745.76025 -1793.36694 -55.5980072 13785.2451 -10275.6855 0.699999988 0.730000019 0.532899976 -1737.76892 13785.2451
728000.000 51006.1797 202.005737 1296.14795 2465.76636 3654.12378 6119.89014 7084.05957 -1826.34253 -55.5980072 13811.3809 -10274.0498 0.699999988 0.730000019 0.532899976 -1770.74451 13811.3809
728200.000 51006.1797 199.266006 2256.79858 2432.32422 3658.87061 6091.19482 7769.96533 -1787.56885 -55.5980072 13781.6475 -10279.7510 0.699999988 0.730000019 0.532899976 -1731.97083 13781.6475
728400.000 51006.1797 204.968567 2269.09058 2501.93188 3684.55469 6186.48633 7874.40137 -1788.98010 -55.5980072 13799.8086 -10277.7715 0.699999988 0.730000019 0.532899976 -1733.38208 13799.8086
728600.000 51006.1797 197.432617 1591.73193 2409.94482 3665.73828 6075.68311 7259.72900 -1796.88745 -55.5980072 13807.1777 -10277.1104 0.699999988 0.730000019 0.532899976 -1741.28943 13807.1777
728800.000 51006.1797 201.481857 1478.46814 2459.37158 3672.95044 6132.32178 7232.11426 -1803.31763 -55.5980072 13805.9297 -10283.1035 0.699999988 0.730000019 0.532899976 -1747.71960 13805.9297
729000.000 51006.1797 195.453735 1143.76062 2385.78979 3669.73950 6055.52930 6906.34180 -1817.99316 -55.5980072 13815.9082 -10278.1260 0.699999988 0.730000019 0.532899976 -1762.39514 13815.9082
729200.000 51006.1797 200.196335 778.072876 2443.67993 3649.59180 6093.27197 6672.05908 -1807.58008 -55.5980072 13800.0195 -10276.1299 0.699999988 0.730000019 0.532899976 -1751.98206 13800.0195
729400.000 51006.1797 201.827911 1723.22144 2463.59570 3676.41138 6140.00684 7421.86426 -1775.88220 -55.5980072 13787.6855 -10278.5312 0.699999988 0.730000019 0.532899976 -1720.28418 13787.6855
729600.000 51006.1797 194.946243 2227.23267 2379.59521 3645.53394 6025.12891 7681.90674 -1783.62817 -55.5980072 13800.3076 -10279.5859 0.699999988 0.730000019 0.532899976 -1728.03015 13800.3076
729800.000 51006.1797 200.691772 1903.42212 2449.72754 3655.03589 6104.76367 7520.66748 -1788.04956 -55.5980072 13796.7305 -10275.4492 0.699999988 0.730000019 0.532899976 -1732.45166 13796.7305
730000.000 51006.1797 201.355804 1244.10840 2457.83301 3645.73145 6103.56445 7029.02295 -1795.63220 -55.5980072 13788.5391 -10277.6592 0.699999988 0.730000019 0.532899976 -1740.03418 13788.5391
730200.000 51006.1797 196.909241 1885.00916 2403.55640 3603.65918 6007.21533 7409.42236 -1803.94983 -55.5980072 13792.3975 -10275.3037 0.699999988 0.730000019 0.532899976 -1748.35181 13792.3975
730400.000 51006.1797 202.264587 2138.53271 2468.92578 3635.23853 6104.16406 7694.96045 -1788.20361 -55.5980072 13798.7139 -10276.9717 0.699999988 0.730000019 0.532899976 -1732.60559 13798.7139
730600.000 51006.1797 202.347595 1851.97534 2469.93921 3651.22217 6121.16113 7498.79541 -1802.12402 -55.5980072 13791.9951 -10279.0605 0.699999988 0.730000019 0.532899976 -1746.52600 13791.9951
730800.000 51006.1797 196.604034 1529.21924 2399.83081 3638.78320 6038.61377 7176.15820 -1794.26514 -55.5980072 13803.1318 -10278.1416 0.699999988 0.730000019 0.532899976 -1738.66711 13803.1318
731000.000 51006.1797 198.026047 1495.17249 2417.18848 3656.35376 6073.54199 7185.76025 -1790.77466 -55.5980072 13782.4023 -10281.2090 0.699999988 0.730000019 0.532899976 -1735.17676 13782.4023
731200.000 51006.1797 200.830383 2303.12207 2451.41943 3681.39380 6132.81299 7846.04297 -1768.56177 -55.5980072 13778.8877 -10278.8691 0.699999988 0.730000019 0.532899976 -1712.96375 13778.8877
731400.000 51006.1797 198.459534 1860.95044 2422.47998 3643.81763 6066.29736 7450.60791 -1788.99329 -55.5980072 13799.5420 -10280.0273 0.699999988 0.730000019 0.532899976 -1733.39526 13799.5420
731600.000 51006.1797 199.006226 1303.28821 2429.15308 3716.39673 6145.54980 7115.03027 -1790.70764 -55.5980072 13797.0732 -10277.7324 0.699999988 0.730000019 0.532899976 -1735.10974 13797.0732
731800.000 51006.1797 199.630997 828.924805 2436.77930 3688.97754 6125.75684 6742.37158 -1800.50928 -55.5980072 13806.3682 -10277.9580 0.699999988 0.730000019 0.532899976 -1744.91125 13806.3682
732000.000 51006.1797 200.340652 1866.71008 2445.44165 3633.16553 6078.60742 7467.20215 -1789.76709 -55.5980072 13789.5059 -10279.4443 0.699999988 0.730000019 0.532899976 -1734.16907 13789.5059
732200.000 51006.1797 199.517426 1438.67480 2435.39282 3655.90430 6091.29688 7161.48828 -1783.88452 -55.5980072 13788.9102 -10279.8779 0.699999988 0.730000019 0.532899976 -1728.28650 13788.9102
732400.000 51006.1797 197.498581 723.559631 2410.75000 3652.58472 6063.33496 6601.57129 -1788.47131 -55.5980072 13798.1533 -10278.9766 0.699999988 0.730000019 0.532899976 -1732.87329 13798.1533
732600.000 51006.1797 203.660294 1469.70605 2485.96265 3642.71582 6128.67822 7221.95264 -1801.02551 -55.5980072 13799.1475 -10275.1777 0.699999988 0.730000019 0.532899976 -1745.42749 13799.1475
732800.000 51006.1797 199.315445 2394.57715 2432.92749 3674.07739 6107.00488 7888.26562 -1776.93848 -55.5980072 13783.0137 -10274.3896 0.699999988 0.730000019 0.532899976 -1721.34045 13783.0137
733000.000 51006.1797 193.640961 1273.89465 2363.66235 3675.73486 6039.39746 6987.01270 -1781.88330 -55.5980072 13790.2773 -10275.0879 0.699999988 0.730000019 0.532899976 -1726.28528 13790.2773
733200.000 51006.1797 198.053314 -14.7611599 2417.52148 3677.58276 6095.10400 6084.12402 -1789.44336 -55.5980072 13789.9756 -10277.3916 0.699999988 0.730000019 0.532899976 -1733.84546 13789.9756
733400.000 51006.1797 199.578903 1440.68872 2436.14331 3693.94019 6130.08350 7201.77295 -1792.97571 -55.5980072 13795.8623 -10276.1924 0.699999988 0.730000019 0.532899976 -1737.37769 13795.8623
733600.000 51006.1797 204.069977 2282.63452 2490.96338 3680.65771 6171.62109 7869.61084 -1805.73987 -55.5980072 13792.8428 -10276.6084 0.699999988 0.730000019 0.532899976 -1750.14185 13792.8428
733800.000 51006.1797 199.017395 2073.04346 2429.28931 3649.32031 6078.60986 7620.69043 -1792.74109 -55.5980072 13800.4443 -10272.9355 0.699999988 0.730000019 0.532899976 -1737.14307 13800.4443
734000.000 51006.1797 202.705765 1517.81470 2474.31128 3686.81763 6161.12891 7290.18994 -1786.15857 -55.5980072 13795.0830 -10275.3770 0.699999988 0.730000019 0.532899976 -1730.56055 13795.0830
734200.000 51006.1797 202.933746 1853.32312 2477.09399 3659.02832 6136.12207 7514.75879 -1788.36487 -55.5980072 13798.3525 -10276.9551 0.699999988 0.730000019 0.532899976 -1732.76685 13798.3525
734400.000 51006.1797 199.785843 1660.58875 2438.66919 3655.12085 6093.79004 7329.05713 -1806.04578 -55.5980072 13808.4727 -10277.1602 0.699999988 0.730000019 0.532899976 -1750.44775 13808.4727
734600.000 51006.1797 200.757965 1782.40015 2450.53540 3679.49048 6130.02588 7455.90527 -1789.91956 -55.5980072 13798.9609 -10276.5107 0.699999988 0.730000019 0.532899976 -1734.32153 13798.9609
734800.000 51006.1797 203.335922 2472.42700 2482.00293 3695.78882 6177.79199 8016.96289 -1769.83044 -55.5980072 13790.0908 -10276.9531 0.699999988 0.730000019 0.532899976 -1714.23254 13790.0908
735000.000 51006.1797 198.838715 2646.00781 2427.10840 3646.18921 6073.29736 8041.59082 -1807.30725 -55.5980072 13810.5859 -10277.0332 0.699999988 0.730000019 0.532899976 -1751.70911 13810.5859
735200.000 51006.1797 198.508957 2070.66455 2423.08301 3709.30688 6132.39014 7672.70117 -1797.35120 -55.5980072 13807.3750 -10276.3027 0.699999988 0.730000019 0.532899976 -1741.75317 13807.3750
735400.000 51006.1797 199.547913 803.420532 2435.76514 3691.69385 6127.45898 6725.10156 -1808.81970 -55.5980072 13787.2539 -10273.4756 0.699999988 0.730000019 0.532899976 -1753.22156 13787.2539
735600.000 51006.1797 199.403214 1161.04041 2433.99878 3616.22070 6050.21973 6913.88623 -1796.09131 -55.5980072 13793.2012 -10279.3262 0.699999988 0.730000019 0.532899976 -1740.49329 13793.2012
735800.000 51006.1797 198.108093 2097.34937 2418.18994 3704.21948 6122.40918 7682.57031 -1775.60376 -55.5980072 13790.6230 -10278.2900 0.699999988 0.730000019 0.532899976 -1720.00586 13790.6230
736000.000 51006.1797 204.145844 2439.24292 2491.88940 3657.20581 6149.09521 7963.58154 -1795.26746 -55.5980072 13809.2031 -10276.0254 0.699999988 0.730000019 0.532899976 -1739.66956 13809.2031
736200.000 51006.1797 200.219025 2263.15234 2443.95679 3651.80005 6095.75684 7779.25439 -1796.19092 -55.5980072 13785.6650 -10277.8320 0.699999988 0.730000019 0.532899976 -1740.59290 13785.6650
736400.000 51006.1797 197.589554 2207.87598 2411.86060 3686.81104 6098.67139 7741.05029 -1795.02954 -55.5980072 13811.7773 -10272.6973 0.699999988 0.730000019 0.532899976 -1739.43164 13811.7773
736600.000 51006.1797 200.718643 2644.33813 2450.05566 3678.99365 6129.04932 8096.10059 -1775.39917 -55.5980072 13788.6035 -10275.0586 0.699999988 0.730000019 0.532899976 -1719.80115 13788.6035
736800.000 51006.1797 200.425354 1536.59290 2446.47534 3686.54199 6133.01758 7276.04736 -1772.12244 -55.5980072 13821.9316 -10277.7959 0.699999988 0.730000019 0.532899976 -1716.52441 13821.9316
737000.000 51006.1797 199.087555 671.441956 2430.14551 3622.94995 6053.09570 6552.56299 -1795.33264 -55.5980072 13776.5488 -10280.5527 0.699999988 0.730000019 0.532899976 -1739.73474 13776.5488
737200.000 51006.1797 200.699051 964.482544 2449.81641 3650.79370 6100.61035 6818.06250 -1790.03955 -55.5980072 13800.8975 -10277.8359 0.699999988 0.730000019 0.532899976 -1734.44165 13800.8975
737400.000 51006.1797 199.660461 1124.45557 2437.13892 3726.53784 6163.67676 7000.12842 -1786.58032 -55.5980072 13805.7715 -10276.4492 0.699999988 0.730000019 0.532899976 -1730.98230 13805.7715
737600.000 51006.1797 195.363785 1132.27832 2384.69189 3667.74756 6052.43945 6894.71045 -1804.83264 -55.5980072 13788.1162 -10278.3496 0.699999988 0.730000019 0.532899976 -1749.23474 13788.1162
737800.000 51006.1797 199.185410 1803.98560 2431.34009 3662.27124 6093.61133 7435.54736 -1779.66394 -55.5980072 13793.9980 -10276.3643 0.699999988 0.730000019 0.532899976 -1724.06592 13793.9980
738000.000 51006.1797 200.000427 2404.97168 2441.28857 3674.93237 6116.22070 7905.21387 -1790.31665 -55.5980072 13791.9922 -10276.5176 0.699999988 0.730000019 0.532899976 -1734.71863 13791.9922
738200.000 51006.1797 197.635864 2131.65234 2412.42578 3646.83105 6059.25684 7644.93457 -1780.95715 -55.5980072 13802.7949 -10276.7607 0.699999988 0.730000019 0.532899976 -1725.35913 13802.7949
738400.000 51006.1797 196.091553 1450.39172 2393.57520 3656.40283 6049.97803 7128.88477 -1803.69604 -55.5980072 13801.3516 -10277.7266 0.699999988 0.730000019 0.532899976 -1748.09802 13801.3516
738600.000 51006.1797 202.082657 1309.06335 2466.70508 3694.56348 6161.26855 7135.04541 -1776.21643 -55.5980072 13802.8389 -10274.0889 0.699999988 0.730000019 0.532899976 -1720.61841 13802.8389
738800.000 51006.1797 198.858047 0.435619771 2427.34424 3702.16675 6129.51123 6129.83496 -1798.85461 -55.5980072 13810.3096 -10276.7598 0.699999988 0.730000019 0.532899976 -1743.25659 13810.3096
739000.000 51006.1797 199.134613 618.373230 2430.72021 3657.22876 6087.94922 6547.93994 -1799.19641 -55.5980072 13810.0439 -10276.2197 0.699999988 0.730000019 0.532899976 -1743.59839 13810.0439
739200.000 51006.1797 201.786255 1860.94897 2463.08716 3683.70752 6146.79443 7531.10400 -1775.59949 -55.5980072 13806.6807 -10277.1416 0.699999988 0.730000019 0.532899976 -1720.00146 13806.6807
739400.000 51006.1797 198.564758 2112.67603 2423.76440 3594.16602 6017.93018 7589.49268 -1786.61987 -55.5980072 13796.6504 -10280.1807 0.699999988 0.730000019 0.532899976 -1731.02185 13796.6504
739600.000 51006.1797 200.360764 1228.85242 2445.68701 3656.59912 6102.28613 7016.39600 -1786.09546 -55.5980072 13793.4766 -10279.5986 0.699999988 0.730000019 0.532899976 -1730.49744 13793.4766
739800.000 51006.1797 201.675278 591.460388 2461.73267 3653.14771 6114.87988 6554.85156 -1796.90112 -55.5980072 13791.5479 -10278.7354 0.699999988 0.730000019 0.532899976 -1741.30310 13791.5479
740000.000 51006.1797 195.578186 1300.48926 2387.30884 3634.96118 6022.27002 6989.66846 -1783.22168 -55.5980072 13790.3066 -10278.1660 0.699999988 0.730000019 0.532899976 -1727.62366 13790.3066
740200.000 51006.1797 198.788742 1754.57178 2426.49829 3663.52441 6090.02246 7395.20117 -1779.79370 -55.5980072 13806.4365 -10276.9600 0.699999988 0.730000019 0.532899976 -1724.19568 13806.4365
740400.000 51006.1797 197.676865 1863.92651 2412.92627 3696.06372 6108.98975 7495.51416 -1802.24377 -55.5980072 13797.6641 -10273.2695 0.699999988 0.730000019 0.532899976 -1746.64575 13797.6641
740600.000 51006.1797 197.877502 1294.34729 2415.37549 3609.32153 6024.69678 6987.52686 -1804.62976 -55.5980072 13793.9912 -10276.3242 0.699999988 0.730000019 0.532899976 -1749.03162 13793.9912
740800.000 51006.1797 199.151947 1037.76636 2430.93188 3730.85620 6161.78809 6933.75391 -1777.87170 -55.5980072 13800.9473 -10275.1074 0.699999988 0.730000019 0.532899976 -1722.27368 13800.9473
741000.000 51006.1797 195.950394 1335.62927 2391.85229 3732.66309 6124.51514 7118.05371 -1786.93408 -55.5980072 13813.1064 -10276.6982 0.699999988 0.730000019 0.532899976 -1731.33606 13813.1064
741200.000 51006.1797 195.300980 1957.29980 2383.92529 3655.47583 6039.40088 7495.38330 -1792.34546 -55.5980072 13790.3398 -10277.6533 0.699999988 0.730000019 0.532899976 -1736.74756 13790.3398
741400.000 51006.1797 198.492889 1649.18396 2422.88721 3735.06543 6157.95264 7384.73535 -1789.97095 -55.5980072 13812.1357 -10275.3682 0.699999988 0.730000019 0.532899976 -1734.37292 13812.1357
741600.000 51006.1797 199.927933 1406.86865 2440.40381 3674.59424 6114.99805 7161.52930 -1784.92786 -55.5980072 13809.6582 -10276.5566 0.699999988 0.730000019 0.532899976 -1729.32983 13809.6582
741800.000 51006.1797 202.362579 1539.61707 2470.12207 3640.22485 6110.34668 7255.62598 -1796.22095 -55.5980072 13798.3262 -10275.0508 0.699999988 0.730000019 0.532899976 -1740.62305 13798.3262
742000.000 51006.1797 205.139786 1672.58960 2504.02197 3737.96240 6241.98438 7486.17822 -1776.19775 -55.5980072 13800.6367 -10272.2344 0.699999988 0.730000019 0.532899976 -1720.59973 13800.6367
742200.000 51006.1797 200.706375 1222.10315 2449.90552 3709.89746 6159.80322 7068.89258 -1785.52466 -55.5980072 13795.6777 -10273.1504 0.699999988 0.730000019 0.532899976 -1729.92664 13795.6777
742400.000 51006.1797 196.819717 1552.48206 2402.46338 3683.03857 6085.50195 7240.35107 -1797.18945 -55.5980072 13791.6172 -10277.5215 0.699999988 0.730000019 0.532899976 -1741.59143 13791.6172
742600.000 51006.1797 198.890228 2280.08521 2427.73706 3627.22192 6054.95898 7751.05273 -1799.99695 -55.5980072 13807.7451 -10278.6416 0.699999988 0.730000019 0.532899976 -1744.39893 13807.7451
742800.000 51006.1797 203.023087 2515.15088 2478.18457 3680.05615 6158.24072 8029.19336 -1796.26770 -55.5980072 13793.0820 -10277.8350 0.699999988 0.730000019 0.532899976 -1740.66968 13793.0820
743000.000 51006.1797 198.132065 1333.95630 2418.48267 3677.49146 6095.97412 7088.26758 -1806.93774 -55.5980072 13805.7285 -10274.1797 0.699999988 0.730000019 0.532899976 -1751.33984 13805.7285
743200.000 51006.1797 194.220627 768.906372 2370.73779 3637.01880 6007.75684 6579.72510 -1815.07996 -55.5980072 13802.5068 -10274.3662 0.699999988 0.730000019 0.532899976 -1759.48193 13802.5068
743400.000 51006.1797 199.151550 729.862366 2430.92700 3695.69263 6126.61963 6669.54443 -1805.82532 -55.5980072 13813.9912 -10276.3594 0.699999988 0.730000019 0.532899976 -1750.22729 13813.9912
743600.000 51006.1797 200.485672 972.341492 2447.21167 3693.45361 6140.66553 6863.96338 -1780.97351 -55.5980072 13787.0156 -10277.5176 0.699999988 0.730000019 0.532899976 -1725.37549 13787.0156
743800.000 51006.1797 196.398026 809.858582 2397.31641 3650.52002 6047.83643 6650.26807 -1809.90015 -55.5980072 13806.2129 -10277.5049 0.699999988 0.730000019 0.532899976 -1754.30225 13806.2129
744000.000 51006.1797 202.721100 2012.75989 2474.49829 3648.77710 6123.27539 7620.51270 -1794.94019 -55.5980072 13790.3008 -10278.8906 0.699999988 0.730000019 0.532899976 -1739.34216 13790.3008
744200.000 51006.1797 199.614807 1514.30420 2436.58154 3673.94727 6110.52881 7236.97852 -1804.76025 -55.5980072 13800.6182 -10278.3164 0.699999988 0.730000019 0.532899976 -1749.16223 13800.6182
744400.000 51006.1797 195.630371 1064.92273 2387.94580 3703.32080 6091.26660 6883.43359 -1788.85754 -55.5980072 13793.7002 -10279.1270 0.699999988 0.730000019 0.532899976 -1733.25964 13793.7002
744600.000 51006.1797 200.572113 766.929871 2448.26685 3667.33179 6115.59863 6686.09668 -1795.76135 -55.5980072 13787.9355 -10278.8828 0.699999988 0.730000019 0.532899976 -1740.16345 13787.9355
744800.000 51006.1797 200.578674 1256.51294 2448.34692 3655.25244 6103.59961 7038.28516 -1817.84399 -55.5980072 13798.2891 -10281.6787 0.699999988 0.730000019 0.532899976 -1762.24597 13798.2891
745000.000 51006.1797 197.935547 1964.03064 2416.08374 3640.99292 6057.07666 7518.06592 -1783.25696 -55.5980072 13780.3037 -10279.9092 0.699999988 0.730000019 0.532899976 -1727.65894 13780.3037
745200.000 51006.1797 202.987686 2162.60669 2477.75244 3654.40820 6132.16064 7740.86475 -1786.75146 -55.5980072 13799.8467 -10278.4355 0.699999988 0.730000019 0.532899976 -1731.15344 13799.8467
745400.000 51006.1797 200.947006 1571.96790 2452.84302 3638.40918 6091.25195 7260.59619 -1817.73865 -55.5980072 13795.6475 -10279.5537 0.699999988 0.730000019 0.532899976 -1762.14062 13795.6475
745600.000 51006.1797 196.072906 1225.67004 2393.34766 3588.93896 5982.28662 6894.02930 -1815.10669 -55.5980072 13806.0596 -10279.7998 0.699999988 0.730000019 0.532899976 -1759.50867 13806.0596
745800.000 51006.1797 199.628632 1508.44763 2436.75024 3690.10889 6126.85938 7248.95264 -1796.94727 -55.5980072 13794.3984 -10280.0830 0.699999988 0.730000019 0.532899976 -1741.34924 13794.3984
746000.000 51006.1797 200.482727 2412.80005 2447.17578 3675.87720 6123.05322 7917.86963 -1794.97620 -55.5980072 13803.4922 -10280.6973 0.699999988 0.730000019 0.532899976 -1739.37817 13803.4922
746200.000 51006.1797 200.456512 2507.13794 2446.85596 3602.13379 6048.98926 7913.98096 -1810.71985 -55.5980072 13805.0879 -10278.5605 0.699999988 0.730000019 0.532899976 -1755.12195 13805.0879
