Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
575800.000 51006.1797 200.994629 3076.96411 2453.42432 3049.93188 5503.35596 7792.22559 -1376.55334 -45.3161812 9246.08105 -6820.41260 0.550000012 0.595000029 0.354025006 -1331.23718 9246.08105
576000.000 51006.1797 202.109329 2611.30786 2467.03076 2970.47998 5437.51074 7379.99170 -1409.63257 -45.3161812 9241.47949 -6820.22314 0.550000012 0.595000029 0.354025006 -1364.31641 9241.47949
576200.000 51006.1797 202.222839 1756.65967 2468.41626 2869.75732 5338.17383 6644.90479 -1409.78333 -45.3161812 9235.30176 -6817.66943 0.550000012 0.595000029 0.354025006 -1364.46716 9235.30176
576400.000 51006.1797 200.728745 1190.55786 2450.17871 2942.69775 5392.87646 6278.50049 -1406.69788 -45.3161812 9232.13574 -6817.29395 0.550000012 0.595000029 0.354025006 -1361.38171 9232.13574
576600.000 51006.1797 198.476837 1802.57678 2422.69092 2939.15723 5361.84814 6702.73633 -1395.41174 -45.3161812 9220.58984 -6820.77930 0.550000012 0.595000029 0.354025006 -1350.09546 9220.58984
576800.000 51006.1797 197.823746 2646.11792 2414.71899 2931.80811 5346.52734 7314.90234 -1391.85510 -45.3161812 9243.80469 -6816.05908 0.550000012 0.595000029 0.354025006 -1346.53894 9243.80469
577000.000 51006.1797 203.304749 2056.88428 2481.62256 2931.36255 5412.98486 6943.04541 -1404.20398 -45.3161812 9245.62695 -6811.71533 0.550000012 0.595000029 0.354025006 -1358.88782 9245.62695
577200.000 51006.1797 199.244293 1571.49402 2432.05884 2928.28198 5360.34082 6529.33252 -1398.32336 -45.3161812 9228.01465 -6815.45703 0.550000012 0.595000029 0.354025006 -1353.00720 9228.01465
577400.000 51006.1797 198.666733 1458.56445 2425.00903 2902.70239 5327.71143 6412.69775 -1396.30957 -45.3161812 9237.62305 -6817.64844 0.550000012 0.595000029 0.354025006 -1350.99353 9237.62305
577600.000 51006.1797 200.784805 1783.70728 2450.86304 2939.71509 5390.57812 6717.42969 -1402.55835 -45.3161812 9227.33398 -6818.36768 0.550000012 0.595000029 0.354025006 -1357.24219 9227.33398
577800.000 51006.1797 199.974152 1365.91650 2440.96802 2913.77954 5354.74756 6370.81543 -1405.05334 -45.3161812 9237.58789 -6818.75391 0.550000012 0.595000029 0.354025006 -1359.73718 9237.58789
578000.000 51006.1797 199.908524 915.447632 2440.16675 2888.06787 5328.23486 6009.21143 -1401.22302 -45.3161812 9230.48730 -6819.81738 0.550000012 0.595000029 0.354025006 -1355.90686 9230.48730
578200.000 51006.1797 196.936935 1483.50134 2403.89429 2972.55811 5376.45264 6479.98877 -1382.25427 -45.3161812 9232.45117 -6818.30225 0.550000012 0.595000029 0.354025006 -1336.93811 9232.45117
578400.000 51006.1797 197.138306 2179.99316 2406.35254 2923.48389 5329.83643 6951.47412 -1385.54761 -45.3161812 9226.20996 -6819.40869 0.550000012 0.595000029 0.354025006 -1340.23145 9226.20996
578600.000 51006.1797 200.125977 2182.64185 2442.82129 2843.09668 5285.91797 6909.52588 -1402.91516 -45.3161812 9230.05273 -6818.07861 0.550000012 0.595000029 0.354025006 -1357.59900 9230.05273
578800.000 51006.1797 201.424240 2096.10059 2458.66821 2949.90649 5408.57471 6967.80713 -1372.56165 -45.3161812 9237.33594 -6818.04932 0.550000012 0.595000029 0.354025006 -1327.24548 9237.33594
579000.000 51006.1797 199.167725 1610.44800 2431.12451 2930.25586 5361.37988 6559.34863 -1392.26685 -45.3161812 9237.80957 -6816.77881 0.550000012 0.595000029 0.354025006 -1346.95081 9237.80957
579200.000 51006.1797 200.357803 2983.33374 2445.65088 2920.64062 5366.29150 7585.51270 -1401.80078 -45.3161812 9245.18359 -6816.77246 0.550000012 0.595000029 0.354025006 -1356.48474 9245.18359
579400.000 51006.1797 201.523346 2793.81689 2459.87817 2955.70923 5415.58740 7493.83154 -1386.54236 -45.3161812 9226.44824 -6818.05615 0.550000012 0.595000029 0.354025006 -1341.22632 9226.44824
579600.000 51006.1797 199.361557 2758.11328 2433.49023 2906.70996 5340.20020 7391.88574 -1411.08325 -45.3161812 9226.14258 -6818.14404 0.550000012 0.595000029 0.354025006 -1365.76709 9226.14258
579800.000 51006.1797 199.987610 2393.05469 2441.13208 2899.91040 5341.04248 7121.17090 -1405.16443 -45.3161812 9227.94238 -6818.56250 0.550000012 0.595000029 0.354025006 -1359.84814 9227.94238
580000.000 51006.1797 203.808441 2779.03442 2487.77075 2955.94580 5443.71680 7510.96484 -1403.31885 -45.3161812 9240.39355 -6818.01270 0.550000012 0.595000029 0.354025006 -1358.00269 9240.39355
580200.000 51006.1797 199.167786 2706.52393 2431.12524 2914.51709 5345.64209 7358.95166 -1405.26245 -45.3161812 9234.45996 -6820.74219 0.550000012 0.595000029 0.354025006 -1359.94617 9234.45996
580400.000 51006.1797 198.976227 2542.02490 2428.78687 2904.95630 5333.74316 7224.68604 -1400.48865 -45.3161812 9231.04102 -6821.05176 0.550000012 0.595000029 0.354025006 -1355.17249 9231.04102
580600.000 51006.1797 201.281754 2371.19067 2456.92896 2978.77417 5435.70312 7199.56738 -1379.41052 -45.3161812 9233.88672 -6820.30273 0.550000012 0.595000029 0.354025006 -1334.09436 9233.88672
580800.000 51006.1797 198.831818 1034.61902 2427.02417 2937.55322 5364.57715 6134.20215 -1416.21545 -45.3161812 9240.10938 -6818.12061 0.550000012 0.595000029 0.354025006 -1370.89941 9240.10938
581000.000 51006.1797 200.500305 858.242004 2447.39014 2889.04150 5336.43164 5974.85449 -1414.25159 -45.3161812 9235.72656 -6818.92627 0.550000012 0.595000029 0.354025006 -1368.93542 9235.72656
581200.000 51006.1797 201.080170 1952.01416 2454.46851 2901.23242 5355.70068 6807.75098 -1402.33606 -45.3161812 9233.22852 -6818.40869 0.550000012 0.595000029 0.354025006 -1357.01990 9233.22852
581400.000 51006.1797 197.526566 2127.95117 2411.09180 2934.30347 5345.39502 6928.31982 -1388.99976 -45.3161812 9239.91309 -6817.70654 0.550000012 0.595000029 0.354025006 -1343.68347 9239.91309
581600.000 51006.1797 198.363770 2248.75977 2421.31079 3007.26489 5428.57568 7101.36670 -1381.00720 -45.3161812 9241.72754 -6815.44580 0.550000012 0.595000029 0.354025006 -1335.69104 9241.72754
581800.000 51006.1797 199.153275 2923.52808 2430.94800 2913.41797 5344.36572 7519.09912 -1407.90344 -45.3161812 9236.19922 -6816.45947 0.550000012 0.595000029 0.354025006 -1362.58728 9236.19922
582000.000 51006.1797 196.902298 3432.31909 2403.47168 2945.03369 5348.50537 7901.71436 -1404.48389 -45.3161812 9239.72363 -6814.93408 0.550000012 0.595000029 0.354025006 -1359.16772 9239.72363
582200.000 51006.1797 200.727158 2797.60669 2450.15942 2975.23389 5425.39355 7506.45703 -1381.08728 -45.3161812 9249.20996 -6816.23145 0.550000012 0.595000029 0.354025006 -1335.77112 9249.20996
582400.000 51006.1797 201.213745 932.585999 2456.09888 2844.82031 5300.91943 5994.64453 -1405.32007 -45.3161812 9242.16699 -6814.10352 0.550000012 0.595000029 0.354025006 -1360.00391 9242.16699
582600.000 51006.1797 201.791733 -148.526993 2463.15405 2919.95874 5383.11279 5272.62744 -1404.58459 -45.3161812 9237.11816 -6816.58008 0.550000012 0.595000029 0.354025006 -1359.26855 9237.11816
582800.000 51006.1797 201.223938 1288.27710 2456.22339 2939.55615 5395.77979 6354.09375 -1371.95984 -45.3161812 9239.80566 -6817.46436 0.550000012 0.595000029 0.354025006 -1326.64355 9239.80566
583000.000 51006.1797 198.943207 2227.64526 2428.38379 2876.33276 5304.71631 6961.80127 -1389.62317 -45.3161812 9222.91797 -6818.53223 0.550000012 0.595000029 0.354025006 -1344.30701 9222.91797
583200.000 51006.1797 200.428207 2650.00610 2446.51025 2935.32446 5381.83447 7353.10205 -1406.72339 -45.3161812 9227.19336 -6820.84131 0.550000012 0.595000029 0.354025006 -1361.40723 9227.19336
583400.000 51006.1797 202.244644 2468.96680 2468.68237 2916.15430 5384.83691 7221.43359 -1402.46631 -45.3161812 9224.25000 -6822.98096 0.550000012 0.595000029 0.354025006 -1357.15015 9224.25000
583600.000 51006.1797 194.193893 3026.36572 2370.41162 2931.07861 5301.49023 7552.72168 -1400.10437 -45.3161812 9234.80371 -6820.65186 0.550000012 0.595000029 0.354025006 -1354.78821 9234.80371
583800.000 51006.1797 200.853943 3204.40649 2451.70703 2955.49121 5407.19824 7790.86914 -1401.56543 -45.3161812 9241.48926 -6818.45850 0.550000012 0.595000029 0.354025006 -1356.24927 9241.48926
584000.000 51006.1797 200.059052 3396.37549 2442.00415 2924.42261 5366.42676 7892.89844 -1407.87805 -45.3161812 9245.96777 -6813.86963 0.550000012 0.595000029 0.354025006 -1362.56189 9245.96777
584200.000 51006.1797 199.729355 2762.02930 2437.97974 2913.01270 5350.99219 7405.59082 -1406.43396 -45.3161812 9223.46875 -6815.12402 0.550000012 0.595000029 0.354025006 -1361.11792 9223.46875
584400.000 51006.1797 204.462463 2106.55469 2495.75415 2938.72461 5434.47900 7001.48730 -1407.44141 -45.3161812 9236.83984 -6816.98291 0.550000012 0.595000029 0.354025006 -1362.12524 9236.83984
584600.000 51006.1797 197.568100 1379.81787 2411.59863 2921.40771 5333.00635 6359.41553 -1406.48035 -45.3161812 9219.42480 -6816.28076 0.550000012 0.595000029 0.354025006 -1361.16418 9219.42480
584800.000 51006.1797 200.912170 1563.23364 2452.41772 2914.83521 5367.25293 6530.10010 -1404.26721 -45.3161812 9234.54590 -6819.25195 0.550000012 0.595000029 0.354025006 -1358.95105 9234.54590
585000.000 51006.1797 199.180756 2434.47412 2431.28320 2957.67969 5388.96289 7199.90186 -1395.77930 -45.3161812 9229.60254 -6818.22168 0.550000012 0.595000029 0.354025006 -1350.46313 9229.60254
585200.000 51006.1797 199.227554 2663.33545 2431.85474 2897.09351 5328.94824 7310.13086 -1409.54565 -45.3161812 9224.00098 -6817.78467 0.550000012 0.595000029 0.354025006 -1364.22949 9224.00098
585400.000 51006.1797 190.920059 3076.48779 2330.44971 2941.68140 5272.13135 7560.64697 -1386.94763 -45.3161812 9225.85645 -6820.96094 0.550000012 0.595000029 0.354025006 -1341.63147 9225.85645
585600.000 51006.1797 200.509933 3499.08569 2447.50781 2939.63623 5387.14404 7990.01855 -1403.48181 -45.3161812 9228.00293 -6820.39307 0.550000012 0.595000029 0.354025006 -1358.16565 9228.00293
585800.000 51006.1797 197.203186 3095.42065 2407.14429 2921.96729 5329.11182 7631.71094 -1401.27783 -45.3161812 9238.46680 -6820.32959 0.550000012 0.595000029 0.354025006 -1355.96155 9238.46680
586000.000 51006.1797 199.617355 2434.85889 2436.61279 2874.94458 5311.55713 7122.78271 -1412.42310 -45.3161812 9235.25586 -6816.34912 0.550000012 0.595000029 0.354025006 -1367.10693 9235.25586
586200.000 51006.1797 199.624176 1281.30066 2436.69580 2975.79443 5412.49023 6365.61523 -1381.24817 -45.3161812 9231.74609 -6816.84668 0.550000012 0.595000029 0.354025006 -1335.93201 9231.74609
586400.000 51006.1797 196.480469 -149.620239 2398.32251 2934.11084 5332.43359 5221.13525 -1406.72168 -45.3161812 9228.29883 -6818.22803 0.550000012 0.595000029 0.354025006 -1361.40552 9228.29883
586600.000 51006.1797 201.409256 1080.28296 2458.48535 2877.85889 5336.34424 6139.93750 -1404.01062 -45.3161812 9226.41602 -6820.40820 0.550000012 0.595000029 0.354025006 -1358.69446 9226.41602
586800.000 51006.1797 203.711777 3045.47241 2486.59082 2891.37744 5377.96826 7643.41211 -1386.25806 -45.3161812 9229.07324 -6819.88965 0.550000012 0.595000029 0.354025006 -1340.94202 9229.07324
587000.000 51006.1797 201.043747 2446.77637 2454.02393 2923.21289 5377.23682 7197.32715 -1402.64136 -45.3161812 9235.29883 -6817.19092 0.550000012 0.595000029 0.354025006 -1357.32520 9235.29883
587200.000 51006.1797 200.672714 1280.22302 2449.49487 2902.22632 5351.72070 6304.04395 -1410.08130 -45.3161812 9225.97363 -6820.22461 0.550000012 0.595000029 0.354025006 -1364.76514 9225.97363
587400.000 51006.1797 196.466187 1116.74609 2398.14819 2870.25830 5268.40674 6099.12354 -1424.48511 -45.3161812 9236.13574 -6819.03809 0.550000012 0.595000029 0.354025006 -1379.16895 9236.13574
587600.000 51006.1797 199.534210 2366.30298 2435.59790 2888.33301 5323.93066 7084.15918 -1391.46265 -45.3161812 9217.41895 -6820.34570 0.550000012 0.595000029 0.354025006 -1346.14636 9217.41895
587800.000 51006.1797 197.563797 2445.65234 2411.54590 2957.63452 5369.18066 7188.43457 -1388.07532 -45.3161812 9234.58008 -6817.24121 0.550000012 0.595000029 0.354025006 -1342.75916 9234.58008
588000.000 51006.1797 203.025284 2281.81787 2478.21143 2967.56860 5445.77979 7143.16211 -1395.15063 -45.3161812 9238.95312 -6816.94238 0.550000012 0.595000029 0.354025006 -1349.83435 9238.95312
588200.000 51006.1797 199.347092 3079.10303 2433.31372 2953.29639 5386.60986 7677.07080 -1377.76501 -45.3161812 9229.48340 -6817.49902 0.550000012 0.595000029 0.354025006 -1332.44885 9229.48340
588400.000 51006.1797 198.028793 2787.42773 2417.22217 2952.18115 5369.40332 7442.89502 -1411.33643 -45.3161812 9230.32520 -6821.70605 0.550000012 0.595000029 0.354025006 -1366.02014 9230.32520
588600.000 51006.1797 197.394089 1952.01562 2409.47461 2888.35474 5297.82959 6749.88086 -1415.05432 -45.3161812 9237.15430 -6820.30127 0.550000012 0.595000029 0.354025006 -1369.73816 9237.15430
588800.000 51006.1797 198.656067 1382.76013 2424.87891 2942.21680 5367.09570 6395.69336 -1389.40601 -45.3161812 9221.51660 -6820.65918 0.550000012 0.595000029 0.354025006 -1344.08984 9221.51660
589000.000 51006.1797 198.500412 1641.86365 2422.97876 2971.60913 5394.58789 6615.92578 -1385.97266 -45.3161812 9232.08008 -6818.71826 0.550000012 0.595000029 0.354025006 -1340.65649 9232.08008
589200.000 51006.1797 195.228516 2946.76880 2383.04077 2917.35620 5300.39697 7492.41797 -1399.40906 -45.3161812 9231.27637 -6820.93018 0.550000012 0.595000029 0.354025006 -1354.09277 9231.27637
589400.000 51006.1797 200.998505 2640.31348 2453.47168 2911.09204 5364.56348 7328.62109 -1404.39880 -45.3161812 9229.10352 -6820.81006 0.550000012 0.595000029 0.354025006 -1359.08264 9229.10352
589600.000 51006.1797 197.372131 2237.59863 2409.20654 2949.78882 5358.99512 7023.48389 -1402.16626 -45.3161812 9238.46191 -6817.22412 0.550000012 0.595000029 0.354025006 -1356.85010 9238.46191
589800.000 51006.1797 201.197769 1968.79004 2455.90381 2939.71631 5395.62012 6860.14941 -1400.88928 -45.3161812 9246.77832 -6820.59131 0.550000012 0.595000029 0.354025006 -1355.57312 9246.77832
590000.000 51006.1797 201.858505 1587.50281 2463.96899 2940.43237 5404.40137 6585.30176 -1410.12146 -45.3161812 9233.81348 -6821.06201 0.550000012 0.595000029 0.354025006 -1364.80530 9233.81348
590200.000 51006.1797 197.944427 2027.64148 2416.19238 2924.94092 5341.13330 6849.44043 -1415.18091 -45.3161812 9241.54492 -6816.63867 0.550000012 0.595000029 0.354025006 -1369.86475 9241.54492
590400.000 51006.1797 198.634583 2772.74951 2424.61646 2947.68140 5372.29785 7434.87061 -1421.50964 -45.3161812 9234.01367 -6819.41846 0.550000012 0.595000029 0.354025006 -1376.19348 9234.01367
590600.000 51006.1797 199.826981 3415.48804 2439.17139 3003.86572 5443.03711 7983.72559 -1396.45544 -45.3161812 9234.12891 -6819.27979 0.550000012 0.595000029 0.354025006 -1351.13916 9234.12891
590800.000 51006.1797 199.012054 2870.84033 2429.22412 2943.71094 5372.93506 7508.47510 -1385.39624 -45.3161812 9232.32031 -6817.65918 0.550000012 0.595000029 0.354025006 -1340.07996 9232.32031
591000.000 51006.1797 199.126038 1931.88354 2430.61548 2937.96826 5368.58350 6805.65918 -1399.66797 -45.3161812 9234.64648 -6820.27197 0.550000012 0.595000029 0.354025006 -1354.35181 9234.64648
591200.000 51006.1797 204.178986 2010.36572 2492.29395 2933.81470 5426.10840 6921.56494 -1415.51465 -45.3161812 9235.44531 -6819.90527 0.550000012 0.595000029 0.354025006 -1370.19836 9235.44531
591400.000 51006.1797 201.555481 1367.46606 2460.27026 2935.15869 5395.42871 6412.64990 -1384.68945 -45.3161812 9223.13184 -6819.16943 0.550000012 0.595000029 0.354025006 -1339.37317 9223.13184
591600.000 51006.1797 202.146851 1382.73425 2467.48877 2890.23901 5357.72803 6386.30615 -1374.27563 -45.3161812 9226.63965 -6820.40088 0.550000012 0.595000029 0.354025006 -1328.95935 9226.63965
591800.000 51006.1797 204.036285 1252.43738 2490.55200 2976.86963 5467.42188 6399.07568 -1398.16956 -45.3161812 9226.83301 -6820.30127 0.550000012 0.595000029 0.354025006 -1352.85327 9226.83301
592000.000 51006.1797 198.689331 2421.19873 2425.28491 2909.01611 5334.30127 7135.36523 -1395.04492 -45.3161812 9231.12305 -6818.87256 0.550000012 0.595000029 0.354025006 -1349.72876 9231.12305
592200.000 51006.1797 197.273743 2486.58154 2408.00562 2945.37524 5353.38086 7203.08105 -1408.63977 -45.3161812 9232.94238 -6818.55908 0.550000012 0.595000029 0.354025006 -1363.32361 9232.94238
592400.000 51006.1797 201.900345 1602.04077 2464.47998 2918.89697 5383.37695 6575.09131 -1394.42712 -45.3161812 9231.18555 -6822.05957 0.550000012 0.595000029 0.354025006 -1349.11084 9231.18555
592600.000 51006.1797 195.903397 1037.19360 2391.27856 2889.15186 5280.43018 6051.97021 -1397.65735 -45.3161812 9220.83984 -6820.64258 0.550000012 0.595000029 0.354025006 -1352.34119 9220.83984
592800.000 51006.1797 201.352188 1665.72034 2457.78882 2901.47485 5359.26367 6598.34766 -1416.06226 -45.3161812 9234.46777 -6820.31348 0.550000012 0.595000029 0.354025006 -1370.74597 9234.46777
593000.000 51006.1797 198.990463 2349.60889 2428.96045 2939.82373 5368.78418 7116.59424 -1388.79382 -45.3161812 9235.14258 -6817.22021 0.550000012 0.595000029 0.354025006 -1343.47754 9235.14258
593200.000 51006.1797 201.460388 2146.59912 2459.10962 2922.14331 5381.25293 6978.04932 -1395.88245 -45.3161812 9218.93457 -6819.08252 0.550000012 0.595000029 0.354025006 -1350.56628 9218.93457
593400.000 51006.1797 200.522644 1683.48901 2447.66309 2857.12622 5304.78955 6557.09131 -1399.92456 -45.3161812 9228.93652 -6820.26709 0.550000012 0.595000029 0.354025006 -1354.60852 9228.93652
593600.000 51006.1797 199.759964 1176.75696 2438.35352 2975.42090 5413.77441 6289.13184 -1385.58984 -45.3161812 9233.21484 -6819.86426 0.550000012 0.595000029 0.354025006 -1340.27368 9233.21484
593800.000 51006.1797 198.507553 1797.50232 2423.06616 2964.01392 5387.08008 6724.19336 -1362.62061 -45.3161812 9226.16406 -6817.62939 0.550000012 0.595000029 0.354025006 -1317.30444 9226.16406
594000.000 51006.1797 198.633713 2730.16260 2424.60596 2930.61646 5355.22217 7386.11621 -1396.49146 -45.3161812 9233.74316 -6816.77197 0.550000012 0.595000029 0.354025006 -1351.17529 9233.74316
594200.000 51006.1797 199.998535 3114.25684 2441.26562 2848.03955 5289.30518 7605.91602 -1406.36023 -45.3161812 9235.26562 -6822.38330 0.550000012 0.595000029 0.354025006 -1361.04395 9235.26562
594400.000 51006.1797 201.863678 2081.63086 2464.03223 2917.85303 5381.88525 6930.35400 -1388.72986 -45.3161812 9225.06836 -6824.03662 0.550000012 0.595000029 0.354025006 -1343.41370 9225.06836
594600.000 51006.1797 199.819397 1852.64966 2439.07886 2894.92505 5334.00391 6712.13965 -1400.05115 -45.3161812 9220.26172 -6824.47021 0.550000012 0.595000029 0.354025006 -1354.73511 9220.26172
594800.000 51006.1797 197.006744 2487.96191 2404.74658 2881.56641 5286.31299 7137.04004 -1398.56689 -45.3161812 9228.68945 -6822.49707 0.550000012 0.595000029 0.354025006 -1353.25073 9228.68945
595000.000 51006.1797 199.325333 2415.59375 2433.04810 2936.30469 5369.35303 7166.24756 -1390.92322 -45.3161812 9230.79688 -6817.65869 0.550000012 0.595000029 0.354025006 -1345.60706 9230.79688
595200.000 51006.1797 199.379318 1564.12830 2433.70728 2921.09741 5354.80469 6518.31738 -1387.85889 -45.3161812 9222.04492 -6817.66699 0.550000012 0.595000029 0.354025006 -1342.54285 9222.04492
595400.000 51006.1797 200.177994 1289.69885 2443.45605 2901.53320 5344.98926 6304.36133 -1404.58093 -45.3161812 9233.03809 -6819.84961 0.550000012 0.595000029 0.354025006 -1359.26465 9233.03809
595600.000 51006.1797 200.985306 2629.29883 2453.31055 2930.74805 5384.05859 7339.92236 -1391.83691 -45.3161812 9230.59082 -6817.89600 0.550000012 0.595000029 0.354025006 -1346.52075 9230.59082
595800.000 51006.1797 201.851349 3179.72095 2463.88159 2923.96924 5387.85107 7753.15869 -1374.74426 -45.3161812 9242.56934 -6818.23779 0.550000012 0.595000029 0.354025006 -1329.42810 9242.56934
596000.000 51006.1797 197.224503 1850.18640 2407.40454 2904.59009 5311.99463 6688.29834 -1403.34998 -45.3161812 9226.44434 -6819.58008 0.550000012 0.595000029 0.354025006 -1358.03381 9226.44434
596200.000 51006.1797 198.798309 2238.51489 2426.61499 2923.54443 5350.15967 7015.33008 -1381.76855 -45.3161812 9245.29883 -6819.63135 0.550000012 0.595000029 0.354025006 -1336.45227 9245.29883
