Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1330600.00 51006.1797 200.184753 1420.64026 2443.53882 4265.06543 6708.60400 7765.37988 -2064.43701 -62.4525566 17334.4102 -12978.5303 0.800000012 0.819999993 0.672399998 -2001.98438 17334.4102
1330800.00 51006.1797 196.626648 1081.21423 2400.10693 4225.06641 6625.17334 7429.45898 -2048.43164 -62.4525566 17344.0117 -12975.9229 0.800000012 0.819999993 0.672399998 -1985.97900 17344.0117
1331000.00 51006.1797 202.789413 1412.29529 2475.33228 4255.27246 6730.60449 7781.17285 -2035.36426 -62.4525566 17348.2793 -12976.5020 0.800000012 0.819999993 0.672399998 -1972.91162 17348.2793
1331200.00 51006.1797 199.547150 849.894775 2435.75586 4302.93799 6738.69385 7370.90771 -2043.32141 -62.4525566 17361.2852 -12978.6094 0.800000012 0.819999993 0.672399998 -1980.86877 17361.2852
1331400.00 51006.1797 196.251984 427.651245 2395.53345 4246.26074 6641.79395 6959.91211 -2041.34790 -62.4525566 17330.4004 -12977.5596 0.800000012 0.819999993 0.672399998 -1978.89539 17330.4004
1331600.00 51006.1797 199.131577 1148.61084 2430.68311 4291.59619 6722.27930 7576.69971 -2044.41211 -62.4525566 17362.2734 -12972.5361 0.800000012 0.819999993 0.672399998 -1981.95959 17362.2734
1331800.00 51006.1797 202.123032 1438.66431 2467.19800 4219.34766 6686.54590 7756.72900 -2047.36230 -62.4525566 17346.2852 -12973.6318 0.800000012 0.819999993 0.672399998 -1984.90979 17346.2852
1332000.00 51006.1797 195.526932 1591.70349 2386.68335 4273.23193 6659.91504 7843.93994 -2048.71802 -62.4525566 17354.2422 -12973.0234 0.800000012 0.819999993 0.672399998 -1986.26550 17354.2422
1332200.00 51006.1797 202.152634 502.911255 2467.55957 4285.51562 6753.07471 7127.17676 -2045.82642 -62.4525566 17355.4727 -12973.7939 0.800000012 0.819999993 0.672399998 -1983.37378 17355.4727
1332400.00 51006.1797 203.670776 470.251556 2486.09058 4246.06934 6732.16016 7081.96729 -2064.32788 -62.4525566 17331.5762 -12978.2861 0.800000012 0.819999993 0.672399998 -2001.87549 17331.5762
1332600.00 51006.1797 197.043869 1499.32349 2405.19971 4234.57861 6639.77832 7755.08398 -2049.38965 -62.4525566 17343.3867 -12978.6904 0.800000012 0.819999993 0.672399998 -1986.93713 17343.3867
1332800.00 51006.1797 201.839996 1936.82825 2463.74316 4255.80859 6719.55176 8160.30566 -2051.56494 -62.4525566 17355.5312 -12975.2119 0.800000012 0.819999993 0.672399998 -1989.11230 17355.5312
1333000.00 51006.1797 198.396332 1377.96265 2421.70850 4266.46533 6688.17383 7713.20264 -2031.66785 -62.4525566 17335.8906 -12972.0723 0.800000012 0.819999993 0.672399998 -1969.21545 17335.8906
1333200.00 51006.1797 194.539825 101.951317 2374.63428 4265.08105 6639.71533 6715.55420 -2047.56995 -62.4525566 17332.2891 -12974.1250 0.800000012 0.819999993 0.672399998 -1985.11731 17332.2891
1333400.00 51006.1797 201.588425 448.654449 2460.67261 4276.75488 6737.42725 7071.16943 -2052.18018 -62.4525566 17329.3340 -12976.2529 0.800000012 0.819999993 0.672399998 -1989.72754 17329.3340
1333600.00 51006.1797 201.592773 1930.26990 2460.72559 4237.57666 6698.30225 8134.17725 -2043.33374 -62.4525566 17348.2676 -12972.7773 0.800000012 0.819999993 0.672399998 -1980.88110 17348.2676
1333800.00 51006.1797 196.751068 2529.26318 2401.62549 4232.11279 6633.73828 8515.18848 -2060.72705 -62.4525566 17365.8320 -12976.4307 0.800000012 0.819999993 0.672399998 -1998.27441 17365.8320
1334000.00 51006.1797 202.933945 2028.47266 2477.09644 4261.91992 6739.01660 8247.94238 -2051.57471 -62.4525566 17337.1895 -12976.8213 0.800000012 0.819999993 0.672399998 -1989.12207 17337.1895
1334200.00 51006.1797 200.528946 425.371979 2447.73999 4211.63232 6659.37256 6975.79492 -2058.50635 -62.4525566 17335.6621 -12974.4473 0.800000012 0.819999993 0.672399998 -1996.05383 17335.6621
1334400.00 51006.1797 202.135406 -408.160950 2467.34912 4297.62402 6764.97266 6461.35303 -2051.33911 -62.4525566 17346.4668 -12972.9229 0.800000012 0.819999993 0.672399998 -1988.88647 17346.4668
1334600.00 51006.1797 197.502823 201.190842 2410.80200 4307.93555 6718.73779 6868.39795 -2048.56421 -62.4525566 17340.3809 -12974.3340 0.800000012 0.819999993 0.672399998 -1986.11157 17340.3809
1334800.00 51006.1797 198.997787 991.644531 2429.05005 4244.21240 6673.26270 7410.91992 -2070.81909 -62.4525566 17354.8691 -12976.9639 0.800000012 0.819999993 0.672399998 -2008.36658 17354.8691
1335000.00 51006.1797 201.455505 2115.33521 2459.04980 4327.50977 6786.55957 8360.09961 -2034.97412 -62.4525566 17359.2852 -12978.7949 0.800000012 0.819999993 0.672399998 -1972.52148 17359.2852
1335200.00 51006.1797 198.510666 1664.79492 2423.10400 4281.31104 6704.41504 7942.81055 -2035.60901 -62.4525566 17330.6621 -12976.3105 0.800000012 0.819999993 0.672399998 -1973.15637 17330.6621
1335400.00 51006.1797 198.924637 1288.47229 2428.15698 4256.34326 6684.50049 7642.95996 -2041.41968 -62.4525566 17347.0215 -12974.0967 0.800000012 0.819999993 0.672399998 -1978.96704 17347.0215
1335600.00 51006.1797 205.100174 1102.36877 2503.53833 4270.50146 6774.03955 7594.06201 -2038.71460 -62.4525566 17326.8789 -12971.1113 0.800000012 0.819999993 0.672399998 -1976.26196 17326.8789
1335800.00 51006.1797 203.371811 1153.84595 2482.44116 4250.96191 6733.40283 7591.71777 -2039.63330 -62.4525566 17345.8008 -12974.9414 0.800000012 0.819999993 0.672399998 -1977.18079 17345.8008
1336000.00 51006.1797 199.643097 1142.82751 2436.92700 4246.82812 6683.75488 7533.87354 -2043.36230 -62.4525566 17356.9238 -12975.5342 0.800000012 0.819999993 0.672399998 -1980.90979 17356.9238
1336200.00 51006.1797 203.112045 -44.6033134 2479.27026 4260.05615 6739.32666 6706.14746 -2032.10510 -62.4525566 17332.6152 -12976.5283 0.800000012 0.819999993 0.672399998 -1969.65247 17332.6152
1336400.00 51006.1797 196.585495 -589.763550 2399.60449 4260.72754 6660.33203 6221.62305 -2056.79492 -62.4525566 17352.8926 -12978.8086 0.800000012 0.819999993 0.672399998 -1994.34241 17352.8926
1336600.00 51006.1797 203.220627 567.313904 2480.59570 4227.45654 6708.05225 7130.06152 -2032.27942 -62.4525566 17329.0703 -12980.5898 0.800000012 0.819999993 0.672399998 -1969.82678 17329.0703
1336800.00 51006.1797 201.768723 1578.38684 2462.87329 4265.56494 6728.43799 7902.55713 -2043.72485 -62.4525566 17337.6660 -12979.9688 0.800000012 0.819999993 0.672399998 -1981.27234 17337.6660
1337000.00 51006.1797 201.486130 1980.53552 2459.42358 4231.16113 6690.58496 8163.85156 -2060.41138 -62.4525566 17352.7891 -12974.4453 0.800000012 0.819999993 0.672399998 -1997.95874 17352.7891
1337200.00 51006.1797 199.772049 871.306580 2438.50098 4216.78662 6655.28760 7303.42871 -2055.76709 -62.4525566 17340.5566 -12975.5898 0.800000012 0.819999993 0.672399998 -1993.31445 17340.5566
1337400.00 51006.1797 200.768921 -89.3177567 2450.66919 4229.57471 6680.24414 6613.80273 -2049.35986 -62.4525566 17335.4277 -12978.8477 0.800000012 0.819999993 0.672399998 -1986.90735 17335.4277
1337600.00 51006.1797 199.718903 170.657684 2437.85229 4294.67871 6732.53125 6859.47852 -2047.17029 -62.4525566 17334.8027 -12973.8740 0.800000012 0.819999993 0.672399998 -1984.71777 17334.8027
1337800.00 51006.1797 194.195084 2255.40649 2370.42627 4249.83252 6620.25879 8297.99414 -2039.47864 -62.4525566 17352.3770 -12974.6025 0.800000012 0.819999993 0.672399998 -1977.02600 17352.3770
1338000.00 51006.1797 199.347794 2630.30396 2433.32251 4267.83594 6701.15820 8657.76953 -2070.29883 -62.4525566 17348.5176 -12974.6602 0.800000012 0.819999993 0.672399998 -2007.84619 17348.5176
1338200.00 51006.1797 202.220856 1597.20117 2468.39209 4255.39600 6723.78809 7911.90283 -2057.03369 -62.4525566 17350.5469 -12971.7324 0.800000012 0.819999993 0.672399998 -1994.58105 17350.5469
1338400.00 51006.1797 201.288818 16.7756233 2457.01538 4275.29102 6732.30664 6744.78516 -2037.50488 -62.4525566 17336.6523 -12973.9160 0.800000012 0.819999993 0.672399998 -1975.05225 17336.6523
1338600.00 51006.1797 196.254272 -466.370850 2395.56152 4304.31445 6699.87598 6352.95557 -2040.53125 -62.4525566 17339.6875 -12974.2412 0.800000012 0.819999993 0.672399998 -1978.07874 17339.6875
1338800.00 51006.1797 201.166809 1113.74048 2455.52588 4293.15039 6748.67627 7577.15771 -2035.48584 -62.4525566 17335.1465 -12973.5391 0.800000012 0.819999993 0.672399998 -1973.03333 17335.1465
1339000.00 51006.1797 201.397263 1716.79529 2458.33887 4267.25928 6725.59863 8002.67578 -2027.43298 -62.4525566 17328.4551 -12973.5752 0.800000012 0.819999993 0.672399998 -1964.98047 17328.4551
1339200.00 51006.1797 198.694794 1067.01978 2425.35156 4250.11035 6675.46191 7469.18896 -2048.92847 -62.4525566 17331.3848 -12975.7695 0.800000012 0.819999993 0.672399998 -1986.47595 17331.3848
1339400.00 51006.1797 201.186768 763.594543 2455.76978 4298.45508 6754.22461 7322.24170 -2040.35583 -62.4525566 17348.7207 -12974.9902 0.800000012 0.819999993 0.672399998 -1977.90332 17348.7207
1339600.00 51006.1797 200.839905 457.767578 2451.53564 4292.77539 6744.31104 7084.83203 -2043.12024 -62.4525566 17342.8867 -12975.6689 0.800000012 0.819999993 0.672399998 -1980.66760 17342.8867
1339800.00 51006.1797 202.551971 1439.87854 2472.43384 4221.58105 6694.01465 7765.10107 -2058.08984 -62.4525566 17345.6895 -12974.8486 0.800000012 0.819999993 0.672399998 -1995.63745 17345.6895
1340000.00 51006.1797 200.071335 1758.09265 2442.15430 4200.53174 6642.68604 7950.48340 -2047.83044 -62.4525566 17352.1250 -12975.0635 0.800000012 0.819999993 0.672399998 -1985.37805 17352.1250
1340200.00 51006.1797 203.664017 851.757996 2486.00806 4251.52783 6737.53564 7371.13525 -2051.53467 -62.4525566 17346.2793 -12976.2314 0.800000012 0.819999993 0.672399998 -1989.08215 17346.2793
1340400.00 51006.1797 199.288071 106.811371 2432.59326 4246.94873 6679.54199 6758.99609 -2045.23425 -62.4525566 17334.3594 -12976.6084 0.800000012 0.819999993 0.672399998 -1982.78174 17334.3594
1340600.00 51006.1797 198.409836 -205.557571 2421.87329 4242.96973 6664.84326 6511.93457 -2053.32324 -62.4525566 17333.9277 -12975.2373 0.800000012 0.819999993 0.672399998 -1990.87073 17333.9277
1340800.00 51006.1797 202.210281 367.064056 2468.26294 4246.67480 6714.93799 6987.98682 -2049.53955 -62.4525566 17333.8652 -12976.8623 0.800000012 0.819999993 0.672399998 -1987.08704 17333.8652
1341000.00 51006.1797 203.584351 984.446167 2485.03540 4258.34375 6743.37939 7475.68213 -2047.37878 -62.4525566 17346.2168 -12975.0674 0.800000012 0.819999993 0.672399998 -1984.92627 17346.2168
1341200.00 51006.1797 199.119583 1908.25354 2430.53687 4308.84521 6739.38184 8158.87988 -2043.17090 -62.4525566 17358.5020 -12976.4531 0.800000012 0.819999993 0.672399998 -1980.71826 17358.5020
1341400.00 51006.1797 201.045868 1246.03040 2454.04980 4188.65576 6642.70508 7569.59326 -2068.45068 -62.4525566 17331.6406 -12977.6768 0.800000012 0.819999993 0.672399998 -2005.99805 17331.6406
1341600.00 51006.1797 203.158234 715.154541 2479.83423 4251.27100 6731.10547 7263.08936 -2088.73950 -62.4525566 17359.4395 -12975.8740 0.800000012 0.819999993 0.672399998 -2026.28674 17359.4395
1341800.00 51006.1797 203.012207 -598.490540 2478.05176 4230.14746 6708.19922 6262.99854 -2057.28369 -62.4525566 17324.6680 -12973.5576 0.800000012 0.819999993 0.672399998 -1994.83105 17324.6680
1342000.00 51006.1797 201.105392 -284.780212 2454.77637 4207.59082 6662.36670 6450.52686 -2062.24731 -62.4525566 17338.3887 -12976.1738 0.800000012 0.819999993 0.672399998 -1999.79468 17338.3887
1342200.00 51006.1797 205.625824 892.803711 2509.95459 4279.96729 6789.92188 7454.05420 -2055.49707 -62.4525566 17328.9512 -12978.2588 0.800000012 0.819999993 0.672399998 -1993.04456 17328.9512
1342400.00 51006.1797 202.438644 2625.99390 2471.05054 4295.02930 6766.08008 8719.48535 -2041.39111 -62.4525566 17339.3926 -12975.3857 0.800000012 0.819999993 0.672399998 -1978.93848 17339.3926
1342600.00 51006.1797 199.769608 1476.76453 2438.47119 4239.19580 6677.66699 7776.19189 -2059.24121 -62.4525566 17321.2793 -12977.3896 0.800000012 0.819999993 0.672399998 -1996.78882 17321.2793
1342800.00 51006.1797 201.555801 733.414795 2460.27417 4231.67480 6691.94922 7237.51611 -2056.36865 -62.4525566 17331.0352 -12976.6963 0.800000012 0.819999993 0.672399998 -1993.91614 17331.0352
1343000.00 51006.1797 199.001266 429.575745 2429.09229 4333.37646 6762.46875 7082.01855 -2062.21460 -62.4525566 17353.8223 -12975.4990 0.800000012 0.819999993 0.672399998 -1999.76208 17353.8223
1343200.00 51006.1797 199.392685 1191.70850 2433.87012 4238.73828 6672.60840 7559.08789 -2067.11523 -62.4525566 17329.5078 -12977.7188 0.800000012 0.819999993 0.672399998 -2004.66272 17329.5078
1343400.00 51006.1797 199.521591 1506.08887 2435.44360 4236.16992 6671.61328 7791.95166 -2059.78027 -62.4525566 17335.2070 -12975.3555 0.800000012 0.819999993 0.672399998 -1997.32776 17335.2070
1343600.00 51006.1797 198.488876 749.353271 2422.83789 4340.31348 6763.15186 7320.57520 -2056.73608 -62.4525566 17355.6875 -12976.4980 0.800000012 0.819999993 0.672399998 -1994.28345 17355.6875
1343800.00 51006.1797 198.245667 812.882507 2419.86914 4319.06299 6738.93213 7343.61328 -2047.03833 -62.4525566 17361.4375 -12971.9805 0.800000012 0.819999993 0.672399998 -1984.58569 17361.4375
1344000.00 51006.1797 198.268524 1049.24023 2420.14819 4232.59814 6652.74658 7433.24756 -2057.18262 -62.4525566 17351.7695 -12975.1328 0.800000012 0.819999993 0.672399998 -1994.73010 17351.7695
1344200.00 51006.1797 191.184067 530.889160 2333.67261 4256.11572 6589.78809 6984.70215 -2062.81714 -62.4525566 17357.7930 -12974.1592 0.800000012 0.819999993 0.672399998 -2000.36462 17357.7930
1344400.00 51006.1797 200.815247 615.752380 2451.23462 4262.65381 6713.88818 7171.92969 -2054.17505 -62.4525566 17332.9883 -12973.6650 0.800000012 0.819999993 0.672399998 -1991.72253 17332.9883
1344600.00 51006.1797 198.762939 -293.128815 2426.18335 4244.33398 6670.51758 6452.46680 -2075.48242 -62.4525566 17334.7891 -12978.9199 0.800000012 0.819999993 0.672399998 -2013.02966 17334.7891
1344800.00 51006.1797 197.609528 -521.523010 2412.10449 4226.11426 6638.21875 6250.27197 -2048.76611 -62.4525566 17327.7402 -12977.1992 0.800000012 0.819999993 0.672399998 -1986.31348 17327.7402
1345000.00 51006.1797 203.211990 417.601318 2480.49023 4247.49414 6727.98438 7038.62646 -2072.24072 -62.4525566 17346.2578 -12975.8633 0.800000012 0.819999993 0.672399998 -2009.78833 17346.2578
1345200.00 51006.1797 195.954315 1503.19421 2391.90015 4254.91406 6646.81445 7764.99951 -2053.51831 -62.4525566 17326.2578 -12977.9785 0.800000012 0.819999993 0.672399998 -1991.06567 17326.2578
1345400.00 51006.1797 199.607758 1321.34045 2436.49561 4280.09521 6716.59082 7699.50000 -2050.65747 -62.4525566 17330.3691 -12974.2744 0.800000012 0.819999993 0.672399998 -1988.20496 17330.3691
1345600.00 51006.1797 200.034576 799.532349 2441.70557 4286.93799 6728.64355 7323.39355 -2059.02075 -62.4525566 17333.8262 -12974.9160 0.800000012 0.819999993 0.672399998 -1996.56824 17333.8262
1345800.00 51006.1797 200.125031 1559.44507 2442.80957 4205.68066 6648.49023 7808.51904 -2059.58447 -62.4525566 17332.0801 -12977.7510 0.800000012 0.819999993 0.672399998 -1997.13196 17332.0801
1346000.00 51006.1797 203.218369 2283.60815 2480.56812 4218.98486 6699.55322 8398.26758 -2072.74634 -62.4525566 17332.3613 -12975.9863 0.800000012 0.819999993 0.672399998 -2010.29370 17332.3613
1346200.00 51006.1797 199.498734 1632.65234 2435.16479 4261.48584 6696.65039 7911.13623 -2078.23389 -62.4525566 17355.8887 -12974.3838 0.800000012 0.819999993 0.672399998 -2015.78149 17355.8887
1346400.00 51006.1797 205.464096 1033.45703 2507.98022 4293.79346 6801.77393 7570.53418 -2054.93896 -62.4525566 17340.0488 -12974.3154 0.800000012 0.819999993 0.672399998 -1992.48645 17340.0488
1346600.00 51006.1797 199.792877 924.063293 2438.75513 4280.00244 6718.75781 7406.14355 -2056.79956 -62.4525566 17351.2363 -12975.9551 0.800000012 0.819999993 0.672399998 -1994.34705 17351.2363
1346800.00 51006.1797 199.971222 1277.45105 2440.93213 4249.36865 6690.30078 7640.56152 -2070.13062 -62.4525566 17347.9844 -12972.2900 0.800000012 0.819999993 0.672399998 -2007.67822 17347.9844
1347000.00 51006.1797 198.706406 1079.05945 2425.49316 4233.70166 6659.19482 7461.87793 -2081.13257 -62.4525566 17359.9023 -12974.6885 0.800000012 0.819999993 0.672399998 -2018.68005 17359.9023
1347200.00 51006.1797 201.052063 1358.97534 2454.12524 4273.46045 6727.58594 7738.49072 -2070.13428 -62.4525566 17340.8184 -12975.6768 0.800000012 0.819999993 0.672399998 -2007.68164 17340.8184
1347400.00 51006.1797 199.593185 1584.14514 2436.31763 4299.56445 6735.88232 7914.28467 -2046.33130 -62.4525566 17342.6191 -12972.7354 0.800000012 0.819999993 0.672399998 -1983.87866 17342.6191
1347600.00 51006.1797 198.445496 34.0127525 2422.30859 4210.41553 6632.72412 6658.02539 -2073.69775 -62.4525566 17346.0449 -12973.0986 0.800000012 0.819999993 0.672399998 -2011.24524 17346.0449
1347800.00 51006.1797 200.449554 -380.813812 2446.77075 4265.90381 6712.67480 6429.39746 -2061.34448 -62.4525566 17336.7305 -12971.9727 0.800000012 0.819999993 0.672399998 -1998.89209 17336.7305
1348000.00 51006.1797 200.643265 -181.874054 2449.13550 4279.03467 6728.16992 6592.87891 -2061.41553 -62.4525566 17339.7871 -12974.7393 0.800000012 0.819999993 0.672399998 -1998.96301 17339.7871
1348200.00 51006.1797 200.167206 997.330505 2443.32446 4244.15430 6687.47852 7429.36572 -2061.37842 -62.4525566 17333.6016 -12974.6641 0.800000012 0.819999993 0.672399998 -1998.92578 17333.6016
1348400.00 51006.1797 199.853394 1377.70911 2439.49390 4238.80518 6678.29932 7703.13965 -2061.95239 -62.4525566 17327.3691 -12975.8184 0.800000012 0.819999993 0.672399998 -1999.49976 17327.3691
1348600.00 51006.1797 200.173492 1127.99768 2443.40112 4247.32129 6690.72217 7529.80908 -2066.17456 -62.4525566 17345.7402 -12974.5146 0.800000012 0.819999993 0.672399998 -2003.72205 17345.7402
1348800.00 51006.1797 200.171417 1594.42468 2443.37573 4297.88477 6741.26074 7927.31006 -2063.98340 -62.4525566 17344.8008 -12972.8428 0.800000012 0.819999993 0.672399998 -2001.53076 17344.8008
1349000.00 51006.1797 194.235641 1382.68811 2370.92139 4267.55078 6638.47217 7667.01611 -2083.20850 -62.4525566 17352.8516 -12976.0635 0.800000012 0.819999993 0.672399998 -2020.75586 17352.8516
1349200.00 51006.1797 203.436417 833.550659 2483.22974 4204.11865 6687.34814 7307.40381 -2082.65112 -62.4525566 17337.3125 -12974.7578 0.800000012 0.819999993 0.672399998 -2020.19849 17337.3125
1349400.00 51006.1797 203.018997 -476.997803 2478.13452 4231.44092 6709.57520 6354.75000 -2063.53833 -62.4525566 17340.9434 -12973.1250 0.800000012 0.819999993 0.672399998 -2001.08594 17340.9434
1349600.00 51006.1797 197.160873 467.035339 2406.62793 4188.55713 6595.18457 6942.59961 -2062.85449 -62.4525566 17325.1699 -12973.8311 0.800000012 0.819999993 0.672399998 -2000.40186 17325.1699
1349800.00 51006.1797 201.883713 1360.29346 2464.27686 4235.73730 6700.01416 7711.89990 -2079.01416 -62.4525566 17349.1816 -12973.7490 0.800000012 0.819999993 0.672399998 -2016.56165 17349.1816
1350000.00 51006.1797 200.415833 2412.52759 2446.35938 4313.29980 6759.65869 8554.27246 -2054.50439 -62.4525566 17361.1797 -12974.3252 0.800000012 0.819999993 0.672399998 -1992.05176 17361.1797
1350200.00 51006.1797 204.822464 1121.51746 2500.14844 4281.96094 6782.10938 7616.37549 -2075.21533 -62.4525566 17367.2363 -12970.5400 0.800000012 0.819999993 0.672399998 -2012.76294 17367.2363
